model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
vgg19,10,22,8,0,bert,0,12,4,64,10512.0,10579.938775510203,276.79779020022016
vgg19,0,13,8,0,bert,5,12,4,32,12823.5,12828.714285714286,44.74439880577005
vgg19,0,22,8,0,bert,2,6,4,64,16014.0,16005.336734693878,59.14198478955521
vgg19,0,22,8,0,bert,0,11,4,64,17704.5,17696.897959183672,69.9281686543075
vgg19,0,5,8,0,bert,0,12,4,8,10528.5,10552.30612244898,184.0652284649726
vgg19,0,1,8,0,bert,0,12,4,8,10346.5,10396.081632653062,219.49699795582663
vgg19,0,0,8,0,bert,0,12,4,64,10178.5,10261.57142857143,235.23639868291244
vgg19,0,22,8,0,bert,3,12,4,64,17036.5,16922.285714285714,271.1917764089404
vgg19,0,22,8,0,bert,3,6,4,8,15703.0,15692.132653061224,52.68265364426969
vgg19,0,11,8,0,bert,4,12,4,8,11711.0,11798.489795918367,372.95221133101364
vgg19,12,14,8,0,bert,0,12,4,64,10296.5,10342.377551020409,221.17997636545425
vgg19,0,17,8,0,bert,0,12,4,16,15076.5,15118.336734693878,520.7944469726045
vgg19,1,22,8,0,bert,0,11,4,64,16039.5,16046.418367346938,29.187613905520088
vgg19,12,22,8,0,bert,0,12,4,32,10557.0,10626.112244897959,267.82570797080416
vgg19,0,3,8,0,bert,0,12,4,64,10438.5,10473.979591836734,152.15117211294697
vgg19,7,14,8,0,bert,0,12,4,32,10498.0,10632.163265306122,354.3056357843062
vgg19,0,22,8,0,bert,7,7,4,64,15486.5,15490.122448979591,59.96517106572176
vgg19,0,16,8,0,bert,0,12,4,32,15316.5,15340.887755102041,140.02185563026973
vgg19,6,22,8,0,bert,0,9,4,32,9581.0,10072.65306122449,1470.1370066796483
vgg19,4,7,8,0,bert,0,12,4,8,10495.0,10594.265306122448,553.2510142012412
vgg19,0,22,8,0,bert,0,2,4,64,15734.5,15654.632653061224,159.27785936782928
vgg19,8,22,8,0,bert,0,1,4,8,7089.0,7090.397959183673,28.827686449646812
vgg19,20,22,8,0,bert,0,12,4,64,10475.5,10554.826530612245,257.57154843156246
vgg19,0,22,8,0,bert,0,8,4,64,16782.0,16712.602040816328,175.2452939655144
vgg19,0,18,8,0,bert,11,12,4,8,14044.0,14045.183673469388,30.650880381128957
vgg19,0,22,8,0,bert,0,5,4,8,15670.5,15672.57142857143,29.160708818125638
vgg19,0,20,8,0,bert,8,12,4,64,15207.5,15171.520408163266,123.66934432737976
vgg19,1,22,8,0,bert,0,12,4,32,15489.0,15677.469387755102,635.8979221779526
vgg19,0,11,8,0,bert,0,12,4,64,13755.5,13765.65306122449,42.841688175548654
vgg19,0,22,8,0,bert,0,8,4,8,15996.5,15987.775510204081,81.07209321467579
vgg19,21,22,8,0,bert,0,12,4,32,10338.5,10430.80612244898,243.8123089659994
vgg19,0,22,8,0,bert,4,12,4,16,15699.5,15662.081632653062,163.93009171217778
vgg19,0,8,8,0,bert,11,12,4,64,8828.0,8831.959183673469,40.33176657737643
vgg19,21,22,8,0,bert,0,5,4,64,4630.0,4664.244897959184,196.11585815764096
vgg19,5,22,8,0,bert,0,12,4,64,11238.5,11285.142857142857,171.24204137621658
vgg19,0,22,8,0,bert,0,2,4,16,15808.5,15800.489795918367,56.24041775942164
vgg19,6,22,8,0,bert,0,8,4,32,9516.5,9922.448979591836,1252.2794980652159
vgg19,2,22,8,0,bert,0,12,4,32,13202.0,13344.836734693878,734.5196777608542
vgg19,3,5,8,0,bert,0,12,4,8,10500.5,10544.438775510203,198.42291806852137
vgg19,0,22,8,0,bert,0,12,8,64,19730.5,19695.255102040817,206.05518931926403
vgg19,0,22,8,0,bert,0,12,8,8,16728.5,16798.673469387755,399.5824549147753
vgg19,0,22,8,0,bert,0,3,8,64,16462.0,16438.04081632653,64.65764130344878
vgg19,0,22,8,0,bert,0,12,8,16,17130.5,17177.897959183672,158.1297897424718
vgg19,19,20,8,0,bert,0,12,8,32,10282.5,10347.316326530612,204.20595830414396
vgg19,0,22,8,0,bert,0,12,8,32,17800.0,17727.23469387755,188.32195624647204
vgg19,14,14,8,0,bert,0,12,8,64,10398.5,10483.275510204081,250.56331558018547
vgg19,0,12,8,0,bert,0,12,8,32,13947.0,13876.536082474227,147.89032310170677
vgg19,0,22,8,0,bert,0,8,8,8,15864.5,15867.938775510203,39.28125074033558
vgg19,0,22,8,0,bert,3,12,8,64,18622.0,18608.551020408162,144.72226197514902
vgg19,0,21,8,0,bert,0,12,8,32,17172.0,17217.76530612245,188.83903095668913
vgg19,0,22,8,0,bert,0,6,8,32,16288.0,16282.061224489797,72.55748127034553
vgg19,0,22,8,0,bert,5,12,8,64,17770.5,17784.95918367347,73.16056124567791
vgg19,0,22,8,0,bert,0,9,8,16,16482.5,16498.61224489796,57.21043016312872
vgg19,8,22,8,0,bert,0,12,8,8,10558.5,10652.92857142857,444.1401059051856
vgg19,0,12,8,0,bert,0,12,8,8,13010.0,13007.0,52.28044469932504
vgg19,1,22,8,0,bert,0,12,8,8,15125.0,15336.367346938776,737.2388695467109
vgg19,0,22,8,0,bert,10,12,8,16,15739.0,15741.34693877551,32.05324079919136
vgg19,0,0,8,0,bert,0,12,8,64,10811.0,10755.489795918367,357.03050361015596
vgg19,0,22,8,0,bert,0,0,8,16,15347.0,15335.326530612245,116.37437612539794
vgg19,12,22,8,0,bert,0,12,8,8,10518.0,10648.479591836734,316.25920103068637
vgg19,0,22,8,0,bert,7,12,8,64,16772.0,16778.683673469386,86.07324798773823
vgg19,0,22,8,0,bert,0,3,8,32,15845.0,15864.336734693878,50.610344969276824
vgg19,3,11,8,0,bert,0,12,8,32,10478.0,10641.183673469388,488.8008514584499
vgg19,21,22,8,0,bert,0,12,8,32,10340.5,10392.142857142857,183.2437876553683
vgg19,0,4,8,0,bert,1,12,8,32,9750.5,9815.683673469388,624.3686377901226
vgg19,0,22,8,0,bert,9,12,8,8,15621.5,15571.520408163266,117.32966199349113
vgg19,16,22,8,0,bert,0,12,8,8,10471.5,10524.816326530612,217.4662228963186
vgg19,0,15,8,0,bert,0,12,8,64,18026.0,17937.092783505155,217.56786273798758
vgg19,18,22,8,0,bert,0,12,8,8,10399.0,10542.622448979591,344.6818265253619
vgg19,0,20,8,0,bert,0,12,8,16,16140.0,16142.510204081633,273.2661573503378
vgg19,0,22,8,0,bert,3,12,8,8,16038.5,16013.969387755102,73.56150475117953
vgg19,0,22,8,0,bert,5,8,8,16,15695.5,15692.397959183674,38.396625010039614
vgg19,0,22,8,0,bert,4,12,8,16,16166.5,16165.867346938776,33.56463084828543
vgg19,0,22,8,0,bert,2,10,8,32,16707.5,16704.224489795917,41.16852637045929
vgg19,0,22,8,0,bert,0,9,8,8,16062.5,16063.173469387755,36.39635144032201
vgg19,0,22,8,0,bert,7,12,8,16,15817.5,15818.642857142857,34.93412167412911
vgg19,0,22,8,0,bert,9,12,8,16,15936.0,15933.959183673469,96.03081120856173
vgg19,0,22,8,0,bert,0,5,8,8,15904.0,15896.326530612245,50.7592909983702
vgg19,16,17,8,0,bert,0,12,8,16,10354.0,10492.948979591836,314.29254448581327
vgg19,2,16,8,0,bert,0,12,8,64,14158.5,14052.80612244898,169.6022151715214
vgg19,0,22,8,0,bert,0,5,8,32,16137.5,16130.520408163266,77.30185065132088
vgg19,17,22,8,0,bert,0,9,8,32,7871.5,7938.65306122449,211.6272764160659
vgg19,0,20,8,0,bert,0,12,8,8,15932.5,15987.918367346938,566.8929221403674
vgg19,0,22,8,0,bert,8,12,8,8,15753.0,15754.07142857143,32.288953693364626
vgg19,0,3,8,0,bert,0,12,8,8,10566.5,10612.663265306122,208.93607771021647
vgg19,0,11,8,0,bert,0,12,8,32,13524.5,13519.214285714286,63.25769292572812
vgg19,16,19,8,0,bert,0,12,8,32,10302.0,10364.418367346938,202.05025256257355
vgg19,0,13,8,0,bert,4,12,8,8,12637.5,12755.602040816326,289.82573017830225
vgg19,0,12,8,0,bert,3,12,8,32,13310.5,13378.438775510203,363.0248225146126
vgg19,21,22,8,0,bert,0,12,8,8,10493.0,10570.040816326531,418.2482642868054
vgg19,7,22,8,0,bert,0,8,8,16,8731.5,9150.479591836734,1350.231727879056
vgg19,7,22,8,0,bert,0,3,8,32,8251.5,8255.69387755102,41.63015198569846
vgg19,0,22,8,0,bert,3,8,8,16,15813.5,15813.34693877551,46.224850203577624
vgg19,18,22,8,0,bert,0,12,8,32,10367.0,10420.285714285714,201.9219893818362
vgg19,0,22,8,0,bert,0,7,8,8,15708.5,15646.714285714286,183.99539701429757
vgg19,0,5,8,0,bert,0,12,8,8,10969.0,11387.755102040815,1353.1473068009043
vgg19,0,1,8,0,bert,0,12,8,32,10657.5,10700.30612244898,233.23083109820735
vgg19,18,22,8,0,bert,0,7,8,64,6628.5,6686.040816326531,358.582524539967
vgg19,13,16,8,0,bert,0,12,8,32,10349.5,10494.969387755102,378.4761727620442
vgg19,0,10,8,0,bert,0,12,8,32,13336.0,13333.857142857143,131.42965838059848
vgg19,14,21,8,0,bert,0,12,8,16,10411.0,10433.265306122448,196.03761358267957
vgg19,0,22,8,0,bert,6,12,8,32,16160.0,16071.540816326531,165.73369149721125
vgg19,0,22,8,0,bert,3,12,8,32,16991.0,16983.51020408163,50.60032364540344
vgg19,14,14,8,0,bert,0,12,8,32,10320.5,10400.938775510203,225.20493235647461
vgg19,17,22,8,0,bert,0,12,8,64,10549.0,10594.561224489797,232.0803021794937
vgg19,15,22,8,0,bert,0,12,8,64,10546.0,10606.65306122449,242.7061338091563
vgg19,0,22,8,0,bert,2,12,8,64,18839.0,18791.571428571428,197.59172501883364
vgg19,0,22,8,0,bert,0,9,8,32,16983.0,16972.38775510204,59.69473922280589
vgg19,0,22,8,0,bert,7,12,8,8,15679.5,15681.326530612245,32.25750205740917
vgg19,0,14,8,0,bert,0,12,8,8,14184.5,14196.57142857143,50.34594607030725
vgg19,0,22,8,0,bert,0,2,16,64,16704.0,16700.244897959183,34.17812321679236
vgg19,0,22,8,0,bert,11,12,16,8,15570.5,15572.918367346938,44.11873438648321
vgg19,0,22,8,0,bert,2,12,16,32,18969.0,18976.051020408162,110.58447435488637
vgg19,0,22,8,0,bert,0,12,16,16,17934.5,17959.0,103.75766507215016
vgg19,0,22,8,0,bert,0,12,16,32,19920.0,19890.561224489797,87.7532563878053
vgg19,0,0,8,0,bert,7,12,16,16,4590.0,4609.857142857143,115.2856257744394
vgg19,0,10,8,0,bert,0,12,16,64,19465.0,19451.0,137.137127856517
vgg19,0,17,8,0,bert,1,12,16,64,21654.0,21652.5,89.89645404007653
vgg19,0,22,8,0,bert,0,7,16,8,16017.0,16017.15306122449,57.449596727029274
vgg19,0,22,8,0,bert,9,12,16,64,17253.5,17283.29591836735,85.59589552238502
vgg19,0,22,8,0,bert,1,12,16,8,16958.5,16988.816326530614,100.97002454141217
vgg19,17,22,8,0,bert,0,12,16,64,11146.0,11168.19387755102,120.28873920214706
vgg19,0,22,8,0,bert,7,12,16,64,18631.0,18652.84693877551,73.16341118022632
vgg19,14,22,8,0,bert,0,12,16,32,10576.0,10617.765306122448,197.6676142799077
vgg19,0,22,8,0,bert,1,3,16,64,16832.0,16839.897959183672,56.71383407447345
vgg19,0,22,8,0,bert,6,12,16,16,16393.5,16381.244897959185,67.49180770006268
vgg19,0,14,8,0,bert,11,12,16,8,12824.0,12842.255102040815,60.4880341049992
vgg19,12,22,8,0,bert,0,10,16,32,9444.5,9795.030612244898,897.0333469796442
vgg19,0,8,8,0,bert,10,12,16,32,9425.0,9430.510204081633,49.34535623127068
vgg19,5,8,8,0,bert,0,12,16,16,10401.0,10473.591836734693,178.87282203837827
vgg19,13,17,8,0,bert,0,12,16,8,10499.5,10562.602040816326,267.7959068972808
vgg19,0,22,8,0,bert,0,12,16,8,17111.0,17046.14285714286,278.1502310270624
vgg19,0,22,8,0,bert,0,11,16,32,19461.0,19452.724489795917,69.32337424401979
vgg19,0,22,8,0,bert,0,12,16,64,24131.0,24119.397959183672,103.99457793910715
vgg19,4,22,8,0,bert,0,0,16,8,10212.0,10204.010204081633,49.87872944431082
vgg19,20,22,8,0,bert,0,10,16,8,8765.5,8861.244897959185,252.7285815719246
vgg19,0,22,8,0,bert,0,1,16,8,15554.0,15485.418367346938,154.8558858323644
vgg19,0,22,8,0,bert,8,12,16,64,17846.5,17858.438775510203,53.82398872032739
vgg19,0,22,8,0,bert,1,12,16,16,17620.0,17615.377551020407,51.14754872856835
vgg19,0,22,8,0,bert,4,12,16,16,16753.0,16755.30612244898,45.66256184613774
vgg19,16,22,8,0,bert,0,12,16,32,10511.0,10605.255102040815,288.9473262930951
vgg19,14,22,8,0,bert,0,6,16,32,5546.0,5570.918367346939,123.90069043880263
vgg19,0,6,8,0,bert,4,12,16,64,13347.0,13291.234693877552,118.68495434625063
vgg19,0,8,8,0,bert,7,12,16,16,9955.0,9966.591836734693,57.80047255203586
vgg19,0,22,8,0,bert,0,5,16,64,18638.0,18665.04081632653,90.27349808485582
vgg19,0,4,8,0,bert,0,12,16,16,10502.0,10524.959183673469,183.64883961847175
vgg19,0,6,8,0,bert,2,12,16,16,9822.0,9833.969387755102,53.98137511039183
vgg19,0,22,8,0,bert,4,12,16,32,18191.5,18213.122448979593,92.5569064122972
vgg19,0,22,8,0,bert,8,12,16,16,16124.0,16113.714285714286,74.50777250237257
vgg19,0,0,8,0,bert,0,12,16,16,10274.0,10351.214285714286,213.9648669424826
vgg19,12,20,8,0,bert,0,12,16,64,12607.0,12571.84693877551,167.89685560868006
vgg19,0,22,8,0,bert,8,10,16,8,15663.5,15671.561224489797,47.94534863408005
vgg19,0,21,8,0,bert,0,12,16,32,19051.0,19071.41237113402,66.99711527523007
vgg19,6,8,8,0,bert,0,12,16,64,11094.5,11116.744897959185,71.88671802962784
vgg19,3,5,8,0,bert,0,12,16,64,11884.5,11891.34693877551,34.68902727200467
vgg19,0,22,8,0,bert,0,1,16,32,15745.0,15754.387755102041,75.92176863129106
vgg19,11,22,8,0,bert,0,10,16,64,12380.0,12392.377551020409,67.35309263782955
vgg19,0,22,8,0,bert,3,7,16,8,15865.5,15870.214285714286,97.42105647598962
vgg19,18,18,8,0,bert,0,12,16,8,10357.5,10443.948979591836,251.33461606721158
vgg19,9,11,8,0,bert,0,12,16,64,10593.0,10655.816326530612,193.4790684738947
vgg19,8,22,8,0,bert,0,12,16,8,10482.5,10528.010204081633,189.71990605368634
vgg19,0,19,8,0,bert,0,12,16,8,16045.5,16083.102040816326,248.32428147755763
vgg19,2,22,8,0,bert,0,12,16,8,13144.0,13140.214285714286,33.7167825951918
vgg19,0,22,8,0,bert,9,12,16,8,15800.5,15784.510204081633,68.63512590592092
vgg19,0,22,8,0,bert,5,10,16,8,15923.0,15929.775510204081,26.4372690754598
vgg19,0,22,8,0,bert,11,11,16,8,15565.5,15545.704081632653,54.53705147273985
vgg19,0,22,8,0,bert,10,11,16,16,15716.0,15705.163265306122,50.317500886473134
vgg19,10,22,8,0,bert,0,12,16,64,14047.5,14048.84693877551,80.64615987679637
vgg19,0,22,8,0,bert,4,9,16,16,16195.0,16190.520408163266,74.71254157918307
vgg19,15,16,8,0,bert,0,12,16,8,10403.0,10476.711340206186,262.0614533564928
vgg19,0,22,8,0,bert,2,11,16,32,18444.0,18382.73469387755,192.8003911747878
vgg19,2,22,8,0,bert,0,12,16,64,20113.5,20123.571428571428,166.82919286454853
vgg19,19,22,8,0,bert,0,3,16,16,3178.0,3230.3571428571427,278.8811190658639
vgg19,0,10,8,0,bert,0,12,16,8,12838.5,12854.714285714286,58.830611218365995
vgg19,0,1,8,0,bert,0,12,16,8,10509.5,10562.367346938776,185.6587492650846
vgg19,4,22,8,0,bert,0,12,16,64,18713.0,18627.525773195877,209.23277092397805
vgg19,19,22,8,0,bert,0,12,16,64,10714.5,10777.112244897959,194.5744641389523
vgg19,0,5,8,0,bert,5,12,16,16,8796.0,8791.510204081633,37.86152128264132
vgg19,20,22,8,0,bert,0,12,16,32,10548.0,10600.84693877551,188.64188900280675
vgg19,20,22,8,0,bert,0,12,16,64,10724.0,10790.0,214.72014872396403
vgg19,0,22,8,0,bert,0,8,16,64,21021.0,21051.091836734693,105.57510980771993
vgg19,12,22,8,0,bert,0,9,16,8,8139.0,8182.306122448979,193.69608048478597
vgg19,0,22,8,0,bert,0,10,32,64,29177.5,29181.755102040817,40.34470382876052
vgg19,0,22,8,0,bert,0,12,32,8,18188.5,18207.35714285714,100.48923690970032
vgg19,0,22,8,0,bert,0,3,32,64,19363.0,19389.775510204083,63.785759176475146
vgg19,0,22,8,0,bert,0,12,32,16,20004.5,19994.438775510203,130.76307179566945
vgg19,0,22,8,0,bert,0,4,32,8,16204.0,16184.744897959185,78.88732745601699
vgg19,0,7,8,0,bert,11,12,32,64,9111.0,9131.896907216495,60.94995150426975
vgg19,10,22,8,0,bert,0,12,32,32,14007.0,14008.948979591836,27.639579890254982
vgg19,0,12,8,0,bert,0,12,32,8,14305.5,14320.285714285714,53.74543169955405
vgg19,0,22,8,0,bert,2,9,32,64,24860.0,24864.918367346938,63.96964737349696
vgg19,0,14,8,0,bert,0,12,32,16,17533.5,17557.897959183672,84.22231147942398
vgg19,16,22,8,0,bert,0,12,32,16,10457.0,10503.632653061224,244.86366001308173
vgg19,3,22,8,0,bert,0,12,32,8,13808.5,13804.102040816326,73.09952536152316
vgg19,7,22,8,0,bert,0,12,32,16,12578.0,12578.826530612245,31.436046354659933
vgg19,0,22,8,0,bert,0,10,32,16,19013.0,19013.183673469386,78.4374633183133
vgg19,0,5,8,0,bert,0,12,32,64,23823.0,23834.102040816328,56.03178576703791
vgg19,0,22,8,0,bert,0,1,32,16,15870.5,15860.377551020409,49.19235781574091
vgg19,0,22,8,0,bert,11,12,32,8,15741.0,15733.051020408164,62.878465936683
vgg19,0,4,8,0,bert,8,12,32,32,8690.5,8693.714285714286,25.563446479658555
vgg19,0,19,8,0,bert,9,12,32,16,15126.0,15128.765306122448,43.72684250570276
vgg19,6,22,8,0,bert,0,12,32,16,13207.0,13209.418367346938,46.24136399667748
vgg19,0,22,8,0,bert,3,12,32,64,27494.0,27500.571428571428,66.0027828726848
vgg19,0,22,8,0,bert,0,12,32,64,31759.5,31767.408163265307,51.623210397344
vgg19,0,18,8,0,bert,6,12,32,8,15108.5,15104.020408163266,66.66730979836947
vgg19,0,2,8,0,bert,0,12,32,8,10460.5,10524.489795918367,210.70771151477842
vgg19,6,10,8,0,bert,0,12,32,64,20562.0,20556.551020408162,48.89892166270227
vgg19,0,22,8,0,bert,3,4,32,16,15858.5,15849.510204081633,49.2001835275238
vgg19,5,22,8,0,bert,0,8,32,16,11591.0,11587.469387755102,42.391326625791564
vgg19,0,18,8,0,bert,0,12,32,8,16839.0,16838.132653061224,102.77473263634145
vgg19,0,8,8,0,bert,0,12,32,64,25556.5,25584.051020408162,110.83499156900596
vgg19,9,14,8,0,bert,0,12,32,64,20162.5,20194.15306122449,119.1765413193091
vgg19,0,22,8,0,bert,0,12,32,32,24145.0,24166.85714285714,89.52174516363529
vgg19,18,22,8,0,bert,0,2,32,16,2554.0,2740.316326530612,512.7596922324748
vgg19,0,16,8,0,bert,5,12,32,8,15061.0,15069.824742268042,74.12569574218828
vgg19,7,12,8,0,bert,0,12,32,32,12882.5,12891.520833333334,37.59404295858882
vgg19,0,22,8,0,bert,10,12,32,8,15993.5,15972.469387755102,63.0892151075797
vgg19,11,22,8,0,bert,0,4,32,8,5720.0,5817.275510204082,377.12978279860005
vgg19,0,22,8,0,bert,0,10,32,8,17628.5,17671.551020408162,103.60818288235372
vgg19,0,22,8,0,bert,0,7,32,16,17892.5,17889.520408163266,100.0542944026134
vgg19,0,22,8,0,bert,0,4,32,64,20616.0,20652.561224489797,91.8135940233265
vgg19,12,22,8,0,bert,0,2,32,32,5856.0,5886.2040816326535,83.03477992514838
vgg19,0,6,8,0,bert,0,12,32,16,12443.0,12450.081632653062,31.7363737333459
vgg19,2,22,8,0,bert,0,12,32,64,28102.0,28113.438775510203,71.66348034269028
vgg19,3,22,8,0,bert,0,12,32,32,19709.5,19733.183673469386,82.07691103642445
vgg19,20,22,8,0,bert,0,12,32,64,18190.5,18198.836734693876,37.007912523375
vgg19,0,22,8,0,bert,4,12,32,16,18335.0,18329.721649484534,116.91231556726528
vgg19,7,22,8,0,bert,0,12,32,8,10824.0,10876.285714285714,380.41886152513734
vgg19,0,3,8,0,bert,2,12,32,64,18910.0,18883.183673469386,89.49533643519355
vgg19,0,22,8,0,bert,11,12,32,32,16257.5,16266.816326530612,93.35780925970215
vgg19,0,22,8,0,bert,8,12,32,8,16224.0,16231.714285714286,76.83589722285292
vgg19,0,22,8,0,bert,0,0,32,64,15672.0,15649.959183673469,64.85414064280926
vgg19,17,21,8,0,bert,0,12,32,32,10748.0,10800.989795918367,218.06793057406747
vgg19,0,22,8,0,bert,6,12,32,64,23476.5,23500.285714285714,102.10348891678281
vgg19,0,4,8,0,bert,0,12,32,16,10927.0,10970.438775510203,161.7614813971693
vgg19,2,10,8,0,bert,0,12,32,16,11637.5,11648.959183673469,42.56613542533427
vgg19,0,22,8,0,bert,7,12,32,64,22011.0,22036.061224489797,85.7260487555289
vgg19,0,22,8,0,bert,9,12,32,64,19411.5,19425.091836734693,75.56495877445835
vgg19,17,22,8,0,bert,0,12,32,64,18848.5,18868.520408163266,59.197736717601494
vgg19,9,22,8,0,bert,0,7,32,64,15702.5,15723.581632653062,60.64717694010029
vgg19,15,22,8,0,bert,0,12,32,8,10349.5,10460.204081632653,441.4450288005609
vgg19,0,21,8,0,bert,0,12,32,16,19054.0,18988.255102040817,221.01151097663052
vgg19,17,18,8,0,bert,0,12,32,16,10574.5,10622.244897959185,218.92986768315808
vgg19,0,19,8,0,bert,0,12,32,32,22745.0,22718.102040816328,189.48606592440655
vgg19,18,22,8,0,bert,0,12,32,8,10448.0,10527.020408163266,306.8972100601284
vgg19,0,22,8,0,bert,5,12,32,64,24674.0,24560.377551020407,265.55089121027993
vgg19,9,22,8,0,bert,0,12,32,8,10641.0,10808.19387755102,777.4267818817444
vgg19,8,17,8,0,bert,0,12,32,32,14177.0,14170.459183673469,37.331709005787495
vgg19,4,22,8,0,bert,0,12,32,16,14650.5,14657.683673469388,36.174068099014704
vgg19,18,22,8,0,bert,0,12,32,32,10878.0,11038.489795918367,433.65012806333414
vgg19,5,22,8,0,bert,0,9,32,32,15010.0,15013.561224489797,34.21244144344324
vgg19,0,6,8,0,bert,0,12,32,64,24010.0,24005.020408163266,175.6281426237437
vgg19,0,22,8,0,bert,0,0,32,16,15568.0,15580.397959183674,42.023496779175275
vgg19,0,8,8,0,bert,0,12,32,32,17890.0,17881.567010309278,73.03888347523647
vgg19,7,22,8,0,bert,0,2,32,64,10577.5,10580.989795918367,61.98082239577263
vgg19,13,22,8,0,bert,0,12,32,64,20600.0,20617.877551020407,87.709663129255
vgg19,5,22,16,0,bert,0,5,4,16,15754.5,15762.632653061224,76.32775563788293
vgg19,0,1,16,0,bert,3,12,4,64,7884.5,8079.081632653061,872.2694265648563
vgg19,9,22,16,0,bert,0,12,4,32,12184.0,12343.530612244898,835.3484327901328
vgg19,0,22,16,0,bert,0,6,4,64,29817.5,29854.183673469386,102.37290247920015
vgg19,0,22,16,0,bert,0,12,4,32,30634.0,30614.26530612245,118.44783153918378
vgg19,0,19,16,0,bert,10,12,4,8,27518.0,27555.602040816328,103.2085010535112
vgg19,13,22,16,0,bert,0,12,4,64,10484.5,10550.30612244898,219.35770843129697
vgg19,0,10,16,0,bert,3,12,4,32,22226.5,22225.64285714286,69.84958328948201
vgg19,0,22,16,0,bert,0,1,4,16,28933.5,28952.11224489796,101.4981534619469
vgg19,0,17,16,0,bert,0,12,4,8,28052.5,28042.163265306124,101.83907812934943
vgg19,0,22,16,0,bert,0,12,4,8,30001.0,29973.020408163266,123.16448099766929
vgg19,0,22,16,0,bert,0,7,4,16,29294.5,29315.326530612245,87.57979166663684
vgg19,0,15,16,0,bert,0,12,4,8,27611.5,27587.581632653062,111.9115834924313
vgg19,0,22,16,0,bert,5,11,4,8,29106.0,29141.928571428572,100.83885406824056
vgg19,0,22,16,0,bert,4,12,4,16,29463.5,29476.897959183672,101.18153919261205
vgg19,3,22,16,0,bert,0,12,4,32,22014.0,22023.61224489796,140.45179524960864
vgg19,11,22,16,0,bert,0,12,4,16,10548.0,10595.69387755102,178.79616761651337
vgg19,0,22,16,0,bert,0,12,4,64,31498.5,31483.714285714286,149.60403519604267
vgg19,4,22,16,0,bert,0,12,4,64,20751.0,20781.744897959183,182.31377477845493
vgg19,0,22,16,0,bert,11,12,4,64,29051.0,29061.35714285714,112.95115885069212
vgg19,0,22,16,0,bert,0,12,4,16,30133.0,30118.948979591838,138.25260616423716
vgg19,14,22,16,0,bert,0,12,4,32,10418.0,10463.234693877552,207.44617207010336
vgg19,0,22,16,0,bert,5,12,4,16,29288.5,29317.969387755104,125.10538040287318
vgg19,7,22,16,0,bert,0,12,4,16,15332.0,15352.721649484536,143.5783303774641
vgg19,0,22,16,0,bert,9,12,4,64,29326.0,29355.091836734693,104.84362376208284
vgg19,0,22,16,0,bert,0,7,4,32,29626.5,29658.744897959183,125.71252524940155
vgg19,0,22,16,0,bert,3,8,4,16,29140.0,29177.95918367347,110.69556693070017
vgg19,0,22,16,0,bert,0,0,4,32,28864.5,28908.51020408163,96.50412330177433
vgg19,0,14,16,0,bert,0,12,4,64,27591.5,27572.15306122449,119.20051294582282
vgg19,0,22,16,0,bert,0,4,4,32,29233.5,29276.816326530614,114.55355640251771
vgg19,0,11,16,0,bert,0,12,4,64,23890.0,23892.897959183672,47.66111018856461
vgg19,0,22,16,0,bert,6,12,4,32,29372.0,29414.979591836734,115.56992578855531
vgg19,1,22,16,0,bert,0,12,4,32,27347.5,27373.30612244898,99.33240507110203
vgg19,17,22,16,0,bert,0,12,4,8,10397.0,10422.591836734693,162.03103990453425
vgg19,0,20,16,0,bert,0,12,4,16,29372.0,29304.979591836734,350.4002079136881
vgg19,0,21,16,0,bert,0,12,4,16,29385.5,29449.69387755102,126.92842335896704
vgg19,0,2,16,0,bert,0,12,4,32,10734.5,10750.15306122449,96.00343871826125
vgg19,0,11,16,0,bert,10,12,4,16,20928.0,20957.744897959183,123.09804547798389
vgg19,0,22,16,0,bert,8,12,4,16,29285.0,29243.836734693876,138.38873773611394
vgg19,0,0,16,0,bert,7,12,4,8,4634.5,4681.367346938776,127.65054239835379
vgg19,0,22,16,0,bert,10,12,4,32,29281.0,29058.183673469386,353.25377785690995
vgg19,0,22,16,0,bert,0,6,4,16,29405.5,29458.85714285714,115.9115602341646
vgg19,0,22,16,0,bert,0,9,4,16,29908.5,29947.836734693876,109.15217741408432
vgg19,0,22,16,0,bert,9,12,4,8,29266.5,29284.285714285714,63.06637255256383
vgg19,0,1,16,0,bert,0,12,4,32,10396.0,10437.30612244898,166.50074512079797
vgg19,15,22,16,0,bert,0,12,4,32,10300.0,10343.183673469388,163.58642145503646
vgg19,12,22,16,0,bert,0,11,4,8,9430.0,9509.091836734693,185.22964713635625
vgg19,0,22,16,0,bert,0,7,4,64,29851.5,29871.622448979593,80.03169210344907
vgg19,0,22,16,0,bert,11,12,4,32,28741.5,28763.183673469386,75.97345762867873
vgg19,7,22,16,0,bert,0,12,4,64,16510.0,16516.255102040817,28.40749801297071
vgg19,21,22,16,0,bert,0,12,4,32,10305.0,10400.265306122448,233.23879989385705
vgg19,14,22,16,0,bert,0,12,4,8,10442.0,10491.357142857143,172.20207932092163
vgg19,15,22,16,0,bert,0,12,4,8,10389.0,10424.397959183674,167.3054605764325
vgg19,19,22,16,0,bert,0,12,4,32,10371.0,10421.773195876289,271.5924594384148
