model_id,bs,seq_len,latency
6.0,2.0,8.0,40.5271053314209
3.0,16.0,0.0,96.79698944091797
6.0,8.0,32.0,71.7616081237793
3.0,4.0,0.0,101.92298889160156
3,1,0,-1
6,16,32,-1
6.0,8.0,64.0,23.779869079589844
3.0,8.0,0.0,45.06111145019531
3.0,4.0,0.0,67.20876693725586
6.0,8.0,64.0,62.53361701965332
3.0,16.0,0.0,45.37677764892578
6,4,32,-1
3.0,16.0,0.0,63.414573669433594
6,16,16,-1
3.0,2.0,0.0,87.68296241760254
6,8,64,-1
3,8,0,-1
6,2,32,-1
6,8,8,-1
6,8,64,-1
6.0,1.0,16.0,76.4622688293457
6.0,1.0,8.0,28.329133987426758
6.0,4.0,32.0,41.053056716918945
6.0,16.0,32.0,23.04697036743164
6.0,1.0,8.0,28.432369232177734
6.0,8.0,32.0,15.861988067626953
3.0,1.0,0.0,47.30701446533203
6.0,1.0,32.0,60.23979187011719
6.0,16.0,16.0,25.946378707885742
3.0,1.0,0.0,100.62408447265625
3,1,0,-1
3,2,0,-1
3.0,16.0,0.0,52.82306671142578
3.0,1.0,0.0,34.4538688659668
3.0,1.0,0.0,33.19859504699707
3.0,8.0,0.0,46.25105857849121
3.0,2.0,0.0,40.27223587036133
6.0,8.0,64.0,65.37580490112305
6.0,8.0,16.0,64.97049331665039
3.0,1.0,0.0,70.88136672973633
3.0,8.0,0.0,79.43487167358398
6.0,4.0,64.0,92.11254119873047
3.0,2.0,0.0,52.773237228393555
6,1,16,-1
3.0,8.0,0.0,77.37565040588379
6,4,32,-1
3.0,2.0,0.0,83.43887329101562
6,1,8,-1
3.0,8.0,0.0,43.604373931884766
6,4,32,-1
3.0,4.0,0.0,57.94215202331543
6,4,16,-1
3.0,16.0,0.0,63.44866752624512
3.0,8.0,0.0,71.33650779724121
3,8,0,-1
6.0,4.0,16.0,16.287803649902344
3.0,1.0,0.0,44.980764389038086
6.0,8.0,32.0,60.667991638183594
6.0,4.0,64.0,24.830102920532227
3.0,4.0,0.0,25.654315948486328
3.0,2.0,0.0,25.664091110229492
6.0,16.0,8.0,20.368099212646484
3.0,16.0,0.0,41.164398193359375
6.0,16.0,16.0,36.502838134765625
3.0,1.0,0.0,77.74090766906738
3,1,0,-1
6,8,16,-1
3.0,16.0,0.0,40.39144515991211
6.0,4.0,32.0,43.64013671875
3.0,2.0,0.0,45.456886291503906
6.0,1.0,64.0,67.75212287902832
3.0,8.0,0.0,58.0899715423584
6,2,64,-1
6,8,16,-1
3.0,2.0,0.0,38.52343559265137
6.0,2.0,32.0,92.86022186279297
3.0,2.0,0.0,69.99564170837402
3,4,0,-1
3.0,16.0,0.0,26.76868438720703
3.0,16.0,0.0,22.558212280273438
6.0,8.0,64.0,54.412841796875
6.0,16.0,32.0,62.3326301574707
3.0,8.0,0.0,72.93510437011719
3,8,0,-1
6,4,64,-1
3.0,4.0,0.0,28.504133224487305
3.0,8.0,0.0,27.024269104003906
6.0,16.0,64.0,41.25642776489258
6.0,16.0,8.0,41.53561592102051
3.0,16.0,0.0,41.0466194152832
6.0,8.0,8.0,62.007904052734375
6.0,8.0,32.0,70.59383392333984
6.0,2.0,64.0,66.93696975708008
6.0,16.0,16.0,43.804168701171875
3.0,16.0,0.0,66.19501113891602
6.0,16.0,8.0,76.7507553100586
3.0,4.0,0.0,45.96209526062012
3.0,8.0,0.0,68.34602355957031
6,16,16,-1
3,16,0,-1
6,16,8,-1
3.0,1.0,0.0,84.0444564819336
6.0,2.0,64.0,89.04814720153809
3,4,0,-1
6,1,8,-1
6,1,64,-1
6,2,8,-1
6.0,8.0,64.0,73.78983497619629
6.0,2.0,64.0,51.53656005859375
3.0,2.0,0.0,43.923377990722656
3.0,2.0,0.0,34.429073333740234
6.0,2.0,64.0,60.81128120422363
3.0,16.0,0.0,40.410757064819336
6,8,32,-1
6,8,16,-1
6.0,2.0,8.0,46.68617248535156
6.0,4.0,8.0,37.358760833740234
3.0,4.0,0.0,70.52826881408691
6,1,16,-1
6.0,2.0,16.0,74.14007186889648
6.0,1.0,32.0,70.07670402526855
3.0,1.0,0.0,40.49968719482422
6.0,2.0,16.0,60.720205307006836
3.0,2.0,0.0,78.46856117248535
3.0,16.0,0.0,56.71954154968262
3.0,16.0,0.0,52.720069885253906
6.0,16.0,64.0,59.87191200256348
6.0,2.0,64.0,29.581308364868164
3,4,0,-1
6.0,2.0,16.0,16.83807373046875
3.0,16.0,0.0,26.218652725219727
6.0,8.0,8.0,37.04404830932617
6.0,4.0,64.0,29.578685760498047
6.0,2.0,8.0,26.940345764160156
3.0,2.0,0.0,65.35100936889648
6.0,2.0,8.0,30.09772300720215
3.0,8.0,0.0,114.58849906921387
6,2,32,-1
6,16,64,-1
6.0,1.0,16.0,43.86091232299805
6.0,16.0,8.0,31.575679779052734
6.0,1.0,8.0,44.73543167114258
6.0,16.0,64.0,49.21770095825195
6.0,4.0,16.0,50.24123191833496
6.0,2.0,8.0,57.92975425720215
6.0,1.0,8.0,18.1884765625
3.0,1.0,0.0,33.62131118774414
3.0,4.0,0.0,28.864383697509766
3.0,1.0,0.0,53.478240966796875
3.0,4.0,0.0,56.032657623291016
6.0,16.0,32.0,49.86715316772461
6.0,1.0,16.0,20.33376693725586
3.0,1.0,0.0,47.690629959106445
6.0,2.0,8.0,26.029586791992188
3.0,4.0,0.0,47.04785346984863
6.0,8.0,32.0,15.63405990600586
6.0,4.0,32.0,19.315004348754883
6.0,4.0,64.0,20.67255973815918
6.0,4.0,8.0,20.8892822265625
3.0,8.0,0.0,29.592037200927734
6.0,2.0,16.0,19.392013549804688
3.0,4.0,0.0,32.9282283782959
6.0,2.0,16.0,55.8781623840332
3.0,2.0,0.0,40.32135009765625
3.0,1.0,0.0,56.27274513244629
6.0,2.0,64.0,78.98926734924316
6.0,1.0,64.0,19.951820373535156
3,1,0,-1
6.0,16.0,16.0,26.725053787231445
3,16,0,-1
3.0,2.0,0.0,66.54953956604004
3.0,16.0,0.0,83.42933654785156
6.0,1.0,16.0,74.57447052001953
3.0,4.0,0.0,45.23181915283203
6.0,1.0,16.0,96.42577171325684
6.0,4.0,16.0,71.74253463745117
6.0,4.0,8.0,56.314706802368164
3.0,1.0,0.0,37.15920448303223
6.0,16.0,8.0,40.503740310668945
3.0,2.0,0.0,74.16415214538574
6.0,16.0,64.0,28.891801834106445
6.0,1.0,32.0,43.57171058654785
6.0,1.0,32.0,53.96890640258789
