model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,35,4,0,resnet152,47,52,16,0,16392.5,17215.408163265307,1823.1129905356638
resnet101,0,35,4,0,resnet152,46,52,16,0,16251.0,16247.969387755102,216.59505402995103
resnet101,7,8,4,0,resnet152,0,52,16,0,24295.0,25778.061224489797,3035.2171250590236
resnet101,0,35,4,0,resnet152,27,52,16,0,16469.0,17168.622448979593,1795.8002622633242
resnet101,16,35,4,0,resnet152,0,44,16,0,20785.5,21118.724489795917,1189.2090475555613
resnet101,0,33,4,0,resnet152,23,52,16,0,16377.5,17369.80612244898,1728.1805263916299
resnet101,18,35,4,0,resnet152,0,52,16,0,24225.0,24248.897959183672,217.07891397783033
resnet101,0,28,4,0,resnet152,5,52,16,0,22019.0,22618.602040816328,1884.278163852499
resnet101,23,35,4,0,resnet152,0,48,16,0,22643.5,22646.948979591838,202.29289598071628
resnet101,0,31,4,0,resnet152,0,52,16,0,24432.5,24668.724489795917,1075.0401680261243
resnet101,0,27,4,0,resnet152,28,52,16,0,13762.5,14399.459183673469,1495.9551052439563
resnet101,0,35,4,0,resnet152,0,17,16,0,16386.5,16374.979591836734,243.159768573863
resnet101,0,35,4,0,resnet152,0,26,16,0,16947.0,18655.61224489796,2839.915037650696
resnet101,0,35,4,0,resnet152,16,52,16,0,17087.5,17513.561224489797,1264.3182164210127
resnet101,0,32,4,0,resnet152,0,52,16,0,24580.5,24724.88775510204,844.1726160972233
resnet101,0,21,4,0,resnet152,0,52,16,0,24532.5,24552.877551020407,197.94893514392732
resnet101,0,1,4,0,resnet152,0,52,16,0,24361.0,24363.9587628866,257.1261841745416
resnet101,0,35,4,0,resnet152,26,28,16,0,16334.0,16786.326530612245,1463.6279412885694
resnet101,27,35,4,0,resnet152,0,42,16,0,19976.5,20537.030612244896,1733.002887841498
resnet101,0,35,4,0,resnet152,0,7,16,0,16531.0,17886.84693877551,2196.8362611275593
resnet101,28,35,4,0,resnet152,0,52,16,0,24361.0,25862.683673469386,3057.9553412902033
resnet101,12,35,4,0,resnet152,0,50,16,0,23767.5,23804.38775510204,218.04720667749538
resnet101,0,35,4,0,resnet152,8,52,16,0,20826.5,21921.98979591837,2600.1386442425783
resnet101,0,35,4,0,resnet152,50,50,16,0,16408.5,16396.85714285714,217.5624705031375
resnet101,0,35,4,0,resnet152,23,33,16,0,16570.5,16570.938775510203,186.3549288773119
resnet101,0,35,4,0,resnet152,0,48,16,0,22832.0,23408.61224489796,1624.4501903950616
resnet101,8,24,4,0,resnet152,0,52,16,0,24332.0,24399.5,450.36400810446474
resnet101,29,35,4,0,resnet152,0,52,16,0,23953.0,24378.98979591837,1600.1401819642845
resnet101,30,35,4,0,resnet152,0,52,16,0,24012.0,24029.65306122449,222.51907059023773
resnet101,0,13,4,0,resnet152,36,52,16,0,7719.0,7700.969387755102,119.861608471351
resnet101,0,35,4,0,resnet152,44,52,16,0,16393.5,16390.755102040817,206.076469917264
resnet101,20,35,4,0,resnet152,0,46,16,0,21651.0,23050.418367346938,2664.2663190541434
resnet101,0,35,4,0,resnet152,49,52,16,0,16567.5,17999.0,2294.316487073469
resnet101,0,6,4,0,resnet152,0,52,16,0,24068.5,25069.632653061224,2450.6803694524283
resnet101,0,35,4,0,resnet152,0,28,16,0,16527.5,17402.948979591838,1565.5697037809969
resnet101,0,13,4,0,resnet152,48,52,16,0,6472.5,6709.571428571428,511.43417794213457
resnet101,0,35,4,0,resnet152,0,43,16,0,20460.0,21542.591836734693,1981.092106754142
resnet101,0,34,4,0,resnet152,25,52,16,0,16508.5,16895.35714285714,1201.7138462909327
resnet101,0,13,4,0,resnet152,44,52,16,0,6605.0,7177.489795918367,1583.0392445848827
resnet101,0,35,4,0,resnet152,18,20,16,0,16266.0,16585.816326530614,1200.888789451964
resnet101,0,35,4,0,resnet152,39,52,16,0,16214.5,16245.377551020409,154.74023758769528
resnet101,0,35,4,0,resnet152,5,47,16,0,20105.0,22735.908163265307,3453.0113952386037
resnet101,25,35,4,0,resnet152,0,33,16,0,15768.0,15747.122448979591,170.0768892929122
resnet101,7,35,4,0,resnet152,0,52,16,0,24263.0,24277.918367346938,176.1185635818972
resnet101,22,35,4,0,resnet152,0,52,16,0,24077.0,24110.61224489796,207.9299643008292
resnet101,19,35,4,0,resnet152,0,52,16,0,24165.0,24187.183673469386,202.42208614164167
resnet101,22,31,4,0,resnet152,0,52,16,0,24079.5,24082.88775510204,218.234608950872
resnet101,0,11,4,0,resnet152,16,52,16,0,16738.5,16741.122448979593,189.89950431989357
resnet101,0,30,4,0,resnet152,14,52,16,0,17797.5,17947.54081632653,739.1108305001347
resnet101,0,16,4,0,resnet152,48,52,16,0,7891.5,7883.1122448979595,66.21746527318402
resnet101,0,9,4,0,resnet152,0,52,16,0,24500.5,25945.071428571428,2979.027050626991
resnet101,0,35,4,0,resnet152,0,31,16,0,16476.0,17049.071428571428,1546.9795933511527
resnet101,0,35,4,0,resnet152,42,46,16,0,16231.5,16251.887755102041,243.76665333600062
resnet101,19,23,4,0,resnet152,0,52,16,0,24009.0,25294.275510204083,2828.4852359905603
resnet101,0,35,4,0,resnet152,0,25,16,0,16754.0,17808.132653061224,2056.682650099303
resnet101,0,35,4,0,resnet152,35,41,16,0,16420.5,16447.061224489797,199.2875993933642
resnet101,0,35,4,0,resnet152,0,24,16,0,16534.0,17034.397959183672,1697.4657445360676
resnet101,0,35,4,0,resnet152,26,52,16,0,16612.0,16675.102040816328,500.81361333529816
resnet101,6,35,4,0,resnet152,0,52,16,0,24530.5,24604.45918367347,339.35341184367934
resnet101,0,35,4,0,resnet152,0,50,16,0,24006.0,24048.755102040817,442.0610831655274
resnet101,0,34,4,0,resnet152,0,52,16,0,24287.0,24625.316326530614,1422.1932300538474
resnet101,0,35,4,0,resnet152,0,8,16,0,16133.0,16852.98979591837,1611.3266779772446
resnet101,0,29,4,0,resnet152,0,52,16,0,24305.0,25498.897959183672,2295.446408452497
resnet101,0,29,4,0,resnet152,33,52,16,0,13992.0,15009.612244897959,1546.833141619783
resnet101,0,35,4,0,resnet152,9,52,16,0,20122.0,20615.69387755102,1628.5747519274566
resnet101,0,6,4,0,resnet152,33,52,32,0,9203.5,10117.020408163266,1454.4491136073832
resnet101,0,35,4,0,resnet152,0,52,32,0,27930.5,27936.367346938776,308.77266545757834
resnet101,0,2,4,0,resnet152,0,52,32,0,25998.0,26070.102040816328,248.7421618002456
resnet101,0,35,4,0,resnet152,18,52,32,0,16524.5,17243.561224489797,1517.2085341334857
resnet101,0,1,4,0,resnet152,0,52,32,0,25919.5,26074.602040816328,913.8480508245531
resnet101,0,35,4,0,resnet152,10,52,32,0,19837.0,21147.38775510204,3005.21807294787
resnet101,27,35,4,0,resnet152,0,37,32,0,21315.0,21414.020408163266,1174.1307681889598
resnet101,0,35,4,0,resnet152,0,28,32,0,20482.0,20844.061224489797,1398.2610031701004
resnet101,0,35,4,0,resnet152,51,52,32,0,16230.5,16228.520408163266,235.86260396861096
resnet101,0,35,4,0,resnet152,0,47,32,0,28606.0,28228.714285714286,1666.0186134638961
resnet101,0,35,4,0,resnet152,0,48,32,0,29570.5,29407.755102040817,543.9080065754009
resnet101,0,34,4,0,resnet152,0,52,32,0,30693.0,30769.061224489797,403.7723094569697
resnet101,0,35,4,0,resnet152,4,52,32,0,25062.0,25121.244897959183,477.1989287247091
resnet101,0,35,4,0,resnet152,44,52,32,0,16255.0,17183.48979591837,1861.4239077065681
resnet101,0,35,4,0,resnet152,11,28,32,0,16229.5,16259.265306122448,147.10266795263723
resnet101,33,35,4,0,resnet152,0,52,32,0,26176.5,27355.19387755102,2425.9504413825416
resnet101,22,35,4,0,resnet152,0,27,32,0,17485.5,17474.867346938776,243.06728881723527
resnet101,0,18,4,0,resnet152,0,52,32,0,27488.5,27503.561224489797,298.6147974765652
resnet101,0,1,4,0,resnet152,6,52,32,0,21620.5,21642.663265306124,216.93424866166015
resnet101,0,35,4,0,resnet152,3,9,32,0,16580.0,16825.11224489796,1052.1300637632935
resnet101,26,35,4,0,resnet152,0,52,32,0,26844.5,27585.877551020407,1855.8608116863686
resnet101,25,35,4,0,resnet152,0,6,32,0,7704.0,7668.734693877551,140.28349947483593
resnet101,27,35,4,0,resnet152,0,15,32,0,12516.0,12501.724489795919,146.95576042707165
resnet101,0,35,4,0,resnet152,30,52,32,0,16624.0,17853.908163265307,1802.6849651014315
resnet101,0,35,4,0,resnet152,0,41,32,0,26883.5,26886.928571428572,592.076340396357
resnet101,0,35,4,0,resnet152,34,52,32,0,16465.5,16463.948979591838,117.53552415220803
resnet101,0,19,4,0,resnet152,0,52,32,0,29869.5,29867.091836734693,672.8966486239024
resnet101,22,35,4,0,resnet152,0,52,32,0,28548.0,28567.530612244896,385.3873271398961
resnet101,20,35,4,0,resnet152,0,52,32,0,28648.0,28632.448979591838,293.1228802177033
resnet101,0,35,4,0,resnet152,7,52,32,0,22316.5,22186.520408163266,336.9834438369956
resnet101,25,35,4,0,resnet152,0,52,32,0,27392.5,27369.928571428572,255.50539153223522
resnet101,19,35,4,0,resnet152,0,8,32,0,9895.0,9841.224489795919,183.0792474007399
resnet101,9,35,4,0,resnet152,0,52,32,0,28343.0,28738.0,1639.3957323803606
resnet101,2,25,4,0,resnet152,0,52,32,0,28481.0,28541.683673469386,742.0820901416195
resnet101,0,35,4,0,resnet152,0,32,32,0,21991.5,22187.70408163265,771.6689600216476
resnet101,0,6,4,0,resnet152,0,52,32,0,27731.0,27707.867346938776,230.75796303747822
resnet101,4,35,4,0,resnet152,0,47,32,0,26996.0,27106.336734693876,485.8523321448218
resnet101,31,34,4,0,resnet152,0,52,32,0,27084.0,27044.275510204083,313.65299234078975
resnet101,33,33,4,0,resnet152,0,52,32,0,26616.5,26628.979591836734,409.23918906822837
resnet101,8,21,4,0,resnet152,0,52,32,0,27695.5,27635.061224489797,230.31237954119877
resnet101,0,24,4,0,resnet152,17,52,32,0,16436.5,16449.918367346938,202.73208788585723
resnet101,0,35,4,0,resnet152,0,2,32,0,16260.0,16349.908163265307,460.2057456189656
resnet101,0,35,4,0,resnet152,48,50,32,0,16356.0,16927.622448979593,1732.1936753388168
resnet101,26,33,4,0,resnet152,0,52,32,0,26790.5,27251.34693877551,1890.4911040064073
resnet101,16,31,4,0,resnet152,0,52,32,0,27195.0,27200.979591836734,351.32971837303813
resnet101,0,35,4,0,resnet152,0,51,32,0,28930.5,28920.785714285714,217.51707650533686
resnet101,0,9,4,0,resnet152,0,52,32,0,27523.0,27511.530612244896,326.0866043747986
resnet101,0,12,4,0,resnet152,32,52,32,0,9518.5,9565.785714285714,373.68455675767984
resnet101,0,35,4,0,resnet152,27,33,32,0,16341.5,16322.448979591836,200.14413798147206
resnet101,2,35,4,0,resnet152,0,20,32,0,16880.5,16894.84693877551,325.66065824315285
resnet101,2,35,4,0,resnet152,0,52,32,0,28247.0,28237.602040816328,306.5166619899606
resnet101,21,35,4,0,resnet152,0,41,32,0,23385.0,23346.65306122449,629.8185048259865
resnet101,2,4,4,0,resnet152,0,52,32,0,27227.5,27201.908163265307,273.8341925972758
resnet101,12,35,4,0,resnet152,0,23,32,0,17182.5,17311.520408163266,432.37467759849767
resnet101,0,35,4,0,resnet152,0,10,32,0,16441.0,16436.030612244896,137.50572931155526
resnet101,0,21,4,0,resnet152,0,52,32,0,28998.5,29355.081632653062,1004.3791022772286
resnet101,0,35,4,0,resnet152,0,26,32,0,19888.5,19887.336734693876,237.22429513349317
resnet101,0,35,4,0,resnet152,47,52,32,0,16113.0,16154.051020408164,202.90152293455773
resnet101,0,35,4,0,resnet152,28,52,32,0,16508.5,16519.897959183672,155.73148593049763
resnet101,18,35,4,0,resnet152,0,52,32,0,28090.0,28109.76530612245,514.4782536611363
resnet101,0,35,4,0,resnet152,13,21,32,0,16520.5,16685.132653061224,837.7718338954057
resnet101,0,35,4,0,resnet152,6,52,32,0,23342.0,23876.5,1774.0467474801496
resnet101,0,29,4,0,resnet152,26,52,32,0,14162.0,14304.510204081633,647.2383128101627
resnet101,0,29,4,0,resnet152,0,52,32,0,30361.5,30453.877551020407,534.7496126894844
resnet101,7,35,4,0,resnet152,0,52,32,0,29841.0,29892.581632653062,395.2044917190156
resnet101,0,8,4,0,resnet152,0,52,32,0,28982.5,29050.897959183672,401.7137647272561
resnet101,21,35,4,0,resnet152,0,52,32,0,28697.5,28788.336734693876,398.16312788311313
resnet101,0,35,4,0,resnet152,3,52,32,0,25429.0,26691.775510204083,2751.2434165953828
resnet101,18,35,4,0,resnet152,0,26,32,0,17434.0,17412.867346938776,319.298997414812
resnet101,0,35,4,0,resnet152,45,49,32,0,16462.5,17899.15306122449,2277.8450178956105
resnet101,0,35,4,0,resnet152,0,49,32,0,27337.0,27781.84693877551,1355.1884826514122
resnet101,20,35,4,0,resnet152,0,33,32,0,20030.5,20295.775510204083,1015.615873578961
resnet101,0,23,4,0,resnet152,0,52,32,0,28362.5,28416.01020408163,583.6490155609487
resnet101,23,29,4,0,resnet152,0,52,32,0,26656.5,26658.132653061224,366.7881732496543
resnet101,0,31,4,0,resnet152,0,52,32,0,28736.0,28712.367346938776,198.7509151695065
resnet101,19,35,4,0,resnet152,0,52,32,0,27401.5,27341.438775510203,338.8951757241653
resnet101,10,35,4,0,resnet152,0,52,32,0,27871.0,27958.80612244898,760.163914361376
resnet101,0,35,4,0,resnet152,1,38,32,0,22078.0,22310.979591836734,549.0226748893807
resnet101,0,35,4,0,resnet152,46,52,32,0,16523.5,16515.030612244896,186.32670747918377
resnet101,0,25,4,0,resnet152,30,52,32,0,12302.5,12357.673469387755,246.57783369888872
resnet101,0,30,4,0,resnet152,0,52,32,0,28833.0,28798.48979591837,280.31735822893336
resnet101,31,32,4,0,resnet152,0,52,32,0,26527.5,26567.602040816328,381.3667884632507
resnet101,15,35,4,0,resnet152,0,24,32,0,17194.0,17128.928571428572,285.1324880021316
resnet101,0,35,4,0,resnet152,0,50,32,0,28670.5,28670.479591836734,193.97676220976683
resnet101,0,31,4,0,resnet152,33,52,32,0,14874.5,15775.112244897959,1485.430810062426
resnet101,31,35,4,0,resnet152,0,52,32,0,26743.5,27560.132653061224,1954.729020510939
resnet101,0,5,4,0,resnet152,0,52,32,0,27350.0,27271.897959183672,305.3109986787283
resnet101,0,22,4,0,resnet152,39,52,32,0,12932.5,12657.734693877552,1720.9117810579628
resnet101,0,35,4,0,resnet152,11,11,32,0,16328.5,16351.112244897959,268.4444183968626
resnet101,0,35,4,0,resnet152,0,18,32,0,16876.5,17200.01020408163,910.1578299427416
resnet101,0,35,4,0,resnet152,38,52,32,0,16408.0,16420.80612244898,148.51926681604928
resnet101,0,6,4,0,resnet152,20,52,32,0,15336.5,16680.551020408162,1939.5510059134242
resnet101,0,35,4,0,resnet152,14,39,32,0,16579.5,17414.255102040817,1540.9224861725968
resnet101,27,35,4,0,resnet152,0,52,32,0,26882.0,26876.29591836735,367.1100099031561
resnet101,0,35,4,0,resnet152,45,45,32,0,16423.5,17478.98979591837,2096.5585479050746
resnet101,0,12,4,0,resnet152,49,52,32,0,6011.0,6020.234693877551,65.02241387813085
resnet101,20,35,4,0,resnet152,0,27,32,0,17789.0,17724.95918367347,602.7649881895005
resnet101,0,25,4,0,resnet152,1,52,32,0,27007.0,27016.326530612245,225.34643513208468
resnet101,0,27,4,0,resnet152,0,52,32,0,28718.5,28720.23469387755,201.2861604486796
resnet101,0,35,4,0,resnet152,42,52,32,0,16452.0,17290.561224489797,1993.9122658237955
resnet101,0,35,4,0,resnet152,0,38,32,0,24022.5,24114.928571428572,492.165213052259
resnet101,0,35,4,0,resnet152,14,52,32,0,17695.5,17903.275510204083,919.663911333055
resnet101,0,35,4,0,resnet152,45,52,32,0,16457.0,16671.867346938776,1085.1260402457826
resnet101,29,35,4,0,resnet152,0,18,32,0,13821.0,13817.887755102041,283.0485961972717
resnet101,18,35,4,0,resnet152,0,36,32,0,21699.5,21765.70408163265,532.8724855926674
resnet101,11,35,4,0,resnet152,0,47,32,0,26358.5,26377.224489795917,262.76526075071786
resnet101,0,28,4,0,resnet152,0,52,32,0,28820.0,28956.11224489796,680.605401015066
resnet101,14,35,4,0,resnet152,0,52,32,0,28011.0,28199.908163265307,968.6402744889004
resnet101,23,35,4,0,resnet152,0,52,32,0,27422.5,27614.54081632653,1290.6714212849772
resnet101,0,35,4,0,resnet152,0,39,32,0,24524.5,24556.84693877551,559.5106891437723
resnet101,18,35,4,0,resnet152,0,37,32,0,22084.5,22175.591836734693,603.4435508952221
resnet101,0,15,4,0,resnet152,0,52,32,0,28182.5,28416.877551020407,1223.0540167398128
resnet101,0,35,4,0,resnet152,19,52,32,0,16675.5,17543.14285714286,1607.3252785358688
resnet101,34,35,4,0,resnet152,0,52,32,0,26496.5,26484.571428571428,330.19963040313553
resnet101,0,13,4,0,resnet152,0,52,32,0,28057.5,28110.581632653062,757.6927103622616
resnet101,21,21,4,0,resnet152,0,52,32,0,26513.0,26522.102040816328,310.4224077290891
resnet101,6,35,4,0,resnet152,0,32,32,0,22409.5,22440.020408163266,975.0641734986727
resnet101,0,35,4,0,resnet152,16,52,32,0,17034.0,17160.26530612245,515.0007242122986
resnet101,0,35,4,0,resnet152,39,39,32,0,16413.5,16900.785714285714,1585.8309754362415
resnet101,32,35,4,0,resnet152,0,5,32,0,6368.0,6326.561224489796,167.6015723908591
resnet101,0,35,4,0,resnet152,0,30,32,0,22613.0,22452.551020408162,1311.8323928721818
resnet101,0,35,4,0,resnet152,9,52,32,0,21012.5,21672.51020408163,2143.555216032839
resnet101,0,3,4,0,resnet152,0,52,32,0,28379.0,28424.877551020407,353.7812441039191
resnet101,0,35,4,0,resnet152,0,16,32,0,16726.5,17369.85714285714,1363.9237590159369
resnet101,0,35,4,0,resnet152,0,36,32,0,23743.0,23895.9793814433,620.5022571443773
resnet101,0,18,8,0,resnet152,26,52,4,0,12553.5,12539.744897959185,135.25126361961972
resnet101,29,35,8,0,resnet152,0,52,4,0,24105.0,24205.76530612245,248.41163998083405
resnet101,21,24,8,0,resnet152,0,52,4,0,24076.5,24134.030612244896,208.79828436241135
resnet101,0,35,8,0,resnet152,0,1,4,0,16072.5,17044.632653061224,1981.140845252981
resnet101,0,35,8,0,resnet152,23,52,4,0,16095.0,16192.918367346938,315.080639936256
resnet101,0,27,8,0,resnet152,0,52,4,0,24591.5,24621.602040816328,165.81479339950576
resnet101,23,35,8,0,resnet152,0,52,4,0,24473.5,24477.255102040817,205.00245450120886
resnet101,0,35,8,0,resnet152,0,52,4,0,24700.5,24718.785714285714,151.65389233786414
resnet101,0,14,8,0,resnet152,11,52,4,0,19564.5,19587.397959183672,147.4575511243496
resnet101,0,35,8,0,resnet152,0,46,4,0,22385.5,22713.163265306124,1421.8008248658946
resnet101,0,6,8,0,resnet152,0,52,4,0,24819.0,24845.14285714286,243.5172122316228
resnet101,0,1,8,0,resnet152,0,52,4,0,24697.0,24774.979591836734,336.20098397286586
resnet101,0,23,8,0,resnet152,0,52,4,0,24890.5,24904.367346938776,169.6945868651343
resnet101,33,35,8,0,resnet152,0,10,4,0,5099.0,5101.826530612245,77.82725842061683
resnet101,0,3,8,0,resnet152,0,52,4,0,24777.5,24723.020408163266,239.36957931590686
resnet101,0,22,8,0,resnet152,4,52,4,0,23257.0,23264.948979591838,189.1801523679986
resnet101,0,11,8,0,resnet152,0,52,4,0,24820.0,24844.908163265307,250.27250808010865
resnet101,0,35,8,0,resnet152,0,45,4,0,21889.0,22630.438775510203,2215.5862911650497
resnet101,0,35,8,0,resnet152,51,51,4,0,16046.5,16050.418367346938,255.04409076485018
resnet101,0,0,8,0,resnet152,0,52,4,0,24590.5,24872.724489795917,1358.940206675267
resnet101,10,35,8,0,resnet152,0,15,4,0,11472.0,11619.102040816326,639.9494477770262
resnet101,0,18,8,0,resnet152,0,52,4,0,24764.0,24815.918367346938,236.44970442752737
resnet101,0,17,8,0,resnet152,0,52,4,0,24775.5,24808.29591836735,242.4601044053191
resnet101,15,35,8,0,resnet152,0,52,4,0,24790.0,24814.255102040817,205.7071581713888
resnet101,34,35,8,0,resnet152,0,52,4,0,24371.5,24444.163265306124,328.4670546607392
resnet101,0,15,8,0,resnet152,5,52,4,0,22272.5,22339.275510204083,241.00299687408602
resnet101,21,35,8,0,resnet152,0,50,4,0,23772.5,24060.122448979593,1289.1011364932885
resnet101,1,35,8,0,resnet152,0,9,4,0,15920.5,16182.92857142857,1026.2303044419912
resnet101,0,35,8,0,resnet152,23,48,4,0,16125.0,16133.938775510203,134.14025680778985
resnet101,0,35,8,0,resnet152,17,52,4,0,16780.0,16917.897959183672,662.3154882034712
resnet101,4,35,8,0,resnet152,0,52,4,0,24551.5,24680.908163265307,572.4933666264792
resnet101,2,35,8,0,resnet152,0,52,4,0,24612.0,24718.19387755102,488.64530891199524
resnet101,11,35,8,0,resnet152,0,36,4,0,17381.5,17688.173469387755,1133.4029312659507
resnet101,0,35,8,0,resnet152,20,52,4,0,16352.5,17897.581632653062,2287.6836557186466
resnet101,6,31,8,0,resnet152,0,52,4,0,24600.0,24618.69387755102,175.6892786016746
resnet101,20,35,8,0,resnet152,0,52,4,0,24525.0,24526.397959183672,200.34295797996396
resnet101,33,35,8,0,resnet152,0,9,4,0,4568.5,4602.622448979592,114.75586466771601
resnet101,9,35,8,0,resnet152,0,52,4,0,24610.0,24671.34693877551,313.4889609110309
resnet101,0,32,8,0,resnet152,0,52,4,0,24715.0,25405.377551020407,2118.456010319617
resnet101,0,2,8,0,resnet152,33,52,4,0,9329.5,9666.591836734693,897.3157799308741
resnet101,0,35,8,0,resnet152,0,4,4,0,16106.5,17175.877551020407,2064.5720130940326
resnet101,11,35,8,0,resnet152,0,52,4,0,24629.5,25534.95918367347,2135.416959324516
resnet101,19,35,8,0,resnet152,0,12,4,0,8983.5,9296.112244897959,1126.774300441653
resnet101,0,4,8,0,resnet152,38,52,4,0,6932.0,6949.867346938776,84.54954322944747
resnet101,31,31,8,0,resnet152,0,52,4,0,24608.0,24655.326530612245,257.8084550595815
resnet101,0,8,8,0,resnet152,0,52,4,0,24738.0,24747.64285714286,203.91861371735578
resnet101,0,35,8,0,resnet152,46,52,4,0,16010.5,16970.84693877551,2023.7577008313772
resnet101,27,35,8,0,resnet152,0,52,4,0,24539.0,26381.17525773196,3513.312579114343
resnet101,0,35,8,0,resnet152,25,52,4,0,16280.5,17281.673469387755,1762.4948561251335
resnet101,0,35,8,0,resnet152,11,52,4,0,20025.0,21508.173469387755,2699.7363099713566
resnet101,0,35,8,0,resnet152,0,13,4,0,16325.5,16417.183673469386,583.1287418138149
resnet101,10,13,8,0,resnet152,0,52,4,0,24429.5,26178.071428571428,3240.6028390106803
resnet101,0,26,8,0,resnet152,25,52,4,0,12807.0,13139.581632653062,814.0732294627718
resnet101,0,35,8,0,resnet152,0,12,4,0,15879.0,15913.979591836734,194.64085082016229
resnet101,0,11,8,0,resnet152,33,52,4,0,11847.5,11479.540816326531,1200.0945895404377
resnet101,0,30,8,0,resnet152,40,52,4,0,14077.5,14603.234693877552,1309.3653066059426
resnet101,0,26,8,0,resnet152,0,52,4,0,24637.5,24872.15306122449,1031.8772011266237
resnet101,0,35,8,0,resnet152,34,52,4,0,16209.5,17389.826530612245,1829.3070285226177
resnet101,28,35,8,0,resnet152,0,52,4,0,24920.5,26217.326530612245,2851.937418008134
resnet101,19,35,8,0,resnet152,0,9,4,0,8919.0,9066.581632653062,1433.2464356756398
resnet101,0,35,8,0,resnet152,0,14,4,0,16174.0,18103.438775510203,3362.835866137105
resnet101,31,35,8,0,resnet152,0,52,4,0,24511.0,26067.38775510204,3090.7343049061224
resnet101,0,35,8,0,resnet152,0,23,4,0,16865.5,18679.316326530614,2658.658602228355
resnet101,11,35,8,0,resnet152,0,42,4,0,20229.5,20803.438775510203,1484.2352051513756
resnet101,0,35,8,0,resnet152,27,48,4,0,16346.0,17101.551020408162,1698.5498023521086
resnet101,25,35,8,0,resnet152,0,52,4,0,24566.5,25509.224489795917,2425.8870312485374
resnet101,0,7,8,0,resnet152,0,52,4,0,24522.0,24538.755102040817,250.14567434264484
resnet101,0,35,8,0,resnet152,0,16,4,0,16179.0,17059.54081632653,1631.5717235691338
resnet101,19,35,8,0,resnet152,0,52,4,0,24607.5,26093.29591836735,2984.0985553333394
resnet101,0,35,8,0,resnet152,43,52,4,0,16372.5,17386.35714285714,1778.2465122033182
resnet101,0,35,8,0,resnet152,10,52,4,0,20275.0,20296.5,154.8277680362991
resnet101,0,13,8,0,resnet152,21,52,4,0,14934.0,14952.030612244898,137.43818306762964
resnet101,0,35,8,0,resnet152,28,44,4,0,16371.0,16541.76530612245,819.8660766822189
resnet101,0,35,8,0,resnet152,0,51,4,0,24596.0,25785.01020408163,2268.66601320858
resnet101,10,35,8,0,resnet152,0,27,4,0,13482.5,13918.673469387755,1253.203949194112
resnet101,0,3,8,0,resnet152,27,52,4,0,12118.0,12114.377551020409,146.80735087710534
resnet101,0,4,8,0,resnet152,39,52,4,0,6480.5,6490.071428571428,56.160711446740784
resnet101,0,35,8,0,resnet152,19,52,4,0,16273.0,17095.755102040817,1631.068462015035
resnet101,0,35,8,0,resnet152,0,15,4,0,16051.0,16074.42857142857,344.2831653729001
resnet101,0,35,8,0,resnet152,22,52,4,0,16373.0,17187.336734693876,1529.3623650896484
resnet101,0,35,8,0,resnet152,0,17,4,0,16079.0,16592.030612244896,1529.3687670387096
resnet101,0,34,8,0,resnet152,0,52,4,0,24681.5,25003.744897959183,1334.6761688661693
resnet101,0,35,8,0,resnet152,47,52,4,0,16237.5,16231.673469387755,201.6925208568627
resnet101,0,15,8,0,resnet152,0,52,4,0,24743.0,26221.367346938776,3055.3720718939107
resnet101,0,9,8,0,resnet152,0,52,4,0,24301.0,24742.081632653062,1692.1875268389058
resnet101,0,17,8,0,resnet152,3,52,4,0,23591.5,24931.98979591837,3028.9767939459725
resnet101,27,35,8,0,resnet152,0,28,4,0,13611.5,13573.724489795919,193.04550487196096
resnet101,1,35,8,0,resnet152,0,45,4,0,21790.0,22108.54081632653,1371.4242423173291
resnet101,21,35,8,0,resnet152,0,52,4,0,24806.5,25074.88775510204,1377.8728569247826
resnet101,0,35,8,0,resnet152,29,52,4,0,16437.0,17754.34693877551,2013.2859327428941
resnet101,0,35,8,0,resnet152,0,7,4,0,16221.5,16200.642857142857,183.32625372848932
resnet101,0,35,8,0,resnet152,0,35,4,0,17059.0,18593.0,2464.2607907642323
resnet101,13,35,8,0,resnet152,0,14,4,0,10204.0,11124.37113402062,1720.6690039116836
resnet101,14,24,8,0,resnet152,0,52,4,0,24509.0,24507.061224489797,231.29938265120197
resnet101,20,35,8,0,resnet152,0,41,4,0,19664.0,19689.775510204083,183.37529993087864
resnet101,28,35,8,0,resnet152,0,20,4,0,9827.5,9822.285714285714,122.77829695871186
resnet101,0,28,8,0,resnet152,0,52,4,0,24430.0,24456.01020408163,160.3885266710604
resnet101,20,29,8,0,resnet152,0,52,4,0,24398.0,24403.571428571428,237.10305173670193
resnet101,0,35,8,0,resnet152,0,43,4,0,21094.5,23110.571428571428,3441.6619591145677
resnet101,16,35,8,0,resnet152,0,52,4,0,24920.0,24937.071428571428,202.31392307349427
resnet101,33,35,8,0,resnet152,0,52,4,0,24808.0,24794.15306122449,232.50031169787385
resnet101,13,35,8,0,resnet152,0,10,4,0,12009.5,11370.479591836734,1576.1943008630956
resnet101,0,35,8,0,resnet152,27,28,4,0,16260.0,16632.79591836735,1402.3061323986756
resnet101,0,35,8,0,resnet152,0,37,4,0,18159.0,18464.19387755102,1091.4800816020163
resnet101,0,14,8,0,resnet152,0,52,4,0,24494.0,24739.19387755102,1154.8029928119402
