model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,23,28,4,0,vgg19,1,20,1,0,bert,5,11,8,8,8169.5,8171.163265306122,309.2865949798596
resnet152,12,46,4,0,vgg19,12,22,1,0,bert,6,10,8,64,18730.0,18720.275510204083,95.74069791360719
resnet152,11,38,4,0,vgg19,6,20,1,0,bert,0,5,16,64,15230.0,15411.69387755102,705.0366962249129
resnet152,48,52,4,0,vgg19,13,18,1,0,bert,1,8,16,16,9122.0,9268.795918367347,683.9872292515837
resnet152,32,43,4,0,vgg19,0,19,1,0,bert,4,11,16,64,9092.5,9886.07142857143,1762.5462347387759
resnet152,35,51,4,0,vgg19,3,21,1,0,bert,3,10,16,8,9822.0,10366.918367346938,1500.8386272923697
resnet152,25,36,4,0,vgg19,18,22,1,0,bert,2,11,16,64,11233.5,11417.234693877552,820.7973326256089
resnet152,43,50,4,0,vgg19,3,7,1,0,bert,4,9,16,16,6704.5,6753.84693877551,280.00311047983735
resnet152,12,29,4,0,vgg19,0,13,1,0,bert,8,12,16,16,9958.0,10248.918367346938,856.9311128157387
resnet152,12,40,4,0,vgg19,14,20,1,0,bert,4,9,16,64,15508.5,15612.163265306122,559.5019048293805
resnet152,47,52,4,0,vgg19,14,20,1,0,bert,4,10,16,32,7900.5,8131.785714285715,954.2103397307009
resnet152,42,48,4,0,vgg19,6,22,1,0,bert,4,12,16,32,10539.0,10702.469387755102,804.9282919523575
resnet152,36,44,4,0,vgg19,1,14,1,0,bert,1,12,16,16,14080.0,14074.234693877552,90.72742323546451
resnet152,15,26,4,0,vgg19,14,20,1,0,bert,2,8,16,32,7958.5,8339.520408163266,1350.6462869458642
resnet152,17,34,4,0,vgg19,1,21,1,0,bert,8,12,16,32,9736.5,9994.92857142857,977.0798564694531
resnet152,40,50,4,0,vgg19,16,20,1,0,bert,5,9,16,16,6370.0,6682.855670103093,1224.7519335590002
resnet152,23,40,4,0,vgg19,17,22,1,0,bert,3,9,16,64,9539.5,9968.5,1451.6693012542771
resnet152,0,44,4,0,vgg19,11,19,1,0,bert,3,7,16,16,24459.5,24514.051020408162,288.31085733656033
resnet152,18,27,4,0,vgg19,14,18,1,0,bert,2,11,16,8,11797.0,11807.765306122448,149.33695641547305
resnet152,29,52,4,0,vgg19,15,19,1,0,bert,7,11,16,16,12909.0,12982.622448979591,413.5128879196332
resnet152,44,51,4,0,vgg19,3,21,1,0,bert,6,12,16,8,8253.0,8763.877551020409,1430.1023458830227
resnet152,0,36,4,0,vgg19,12,16,1,0,bert,7,11,16,16,20221.5,20329.867346938776,577.1834610496803
resnet152,34,42,4,0,vgg19,12,16,1,0,bert,6,10,16,64,5343.0,5449.632653061224,515.3987833440754
resnet152,6,26,4,0,vgg19,3,18,1,0,bert,1,12,16,64,13834.0,14366.765306122448,1413.80849669499
resnet152,45,51,4,0,vgg19,16,22,1,0,bert,8,12,16,64,5411.0,5571.051020408163,660.9718474422368
resnet152,18,32,4,0,vgg19,1,12,1,0,bert,1,7,16,16,8088.0,8897.92857142857,1963.6279067385576
resnet152,27,47,4,0,vgg19,3,18,1,0,bert,5,10,16,8,11220.5,11287.112244897959,379.17606385567495
resnet152,24,32,4,0,vgg19,15,21,1,0,bert,3,9,16,32,7931.0,8003.959183673469,349.31346423121335
resnet152,37,44,4,0,vgg19,18,22,1,0,bert,7,11,16,8,5645.5,5682.857142857143,245.90229518146066
resnet152,28,48,4,0,vgg19,13,20,1,0,bert,2,12,16,64,12531.5,13304.102040816326,1996.1991408664205
resnet152,3,42,4,0,vgg19,15,22,1,0,bert,3,10,16,32,21879.5,21936.561224489797,384.05683747959387
resnet152,7,35,4,0,vgg19,3,13,1,0,bert,6,10,16,64,15797.5,15853.887755102041,538.6234700633863
resnet152,6,28,4,0,vgg19,3,13,1,0,bert,0,7,16,16,12686.5,13518.0,1967.4592701227227
resnet152,42,52,4,0,vgg19,0,13,1,0,bert,6,11,16,32,6834.0,7463.948453608247,1519.7537128950971
resnet152,5,24,4,0,vgg19,3,8,1,0,bert,3,8,16,16,11083.0,11228.602040816326,483.58294436163453
resnet152,46,51,4,0,vgg19,15,20,1,0,bert,4,8,16,8,5643.0,5705.724489795918,341.5064699124844
resnet152,29,42,4,0,vgg19,6,14,1,0,bert,8,12,16,16,7459.5,7566.673469387755,646.9278856998875
resnet152,31,45,4,0,vgg19,8,21,1,0,bert,4,10,16,64,8083.5,8548.714285714286,1394.3488276113778
resnet152,18,33,4,0,vgg19,3,16,1,0,bert,7,12,16,64,8605.5,9059.051020408164,1483.5011632885735
resnet152,31,42,4,0,vgg19,10,19,1,0,bert,1,9,16,8,10726.5,11117.734693877552,1082.252399462932
resnet152,13,34,4,0,vgg19,17,21,1,0,bert,3,9,16,16,11541.5,12031.397959183674,1215.6351387682407
resnet152,38,52,4,0,vgg19,5,16,1,0,bert,4,11,16,8,9468.0,10081.234693877552,1821.8396275721564
resnet152,40,45,4,0,vgg19,7,20,1,0,bert,1,7,16,64,7868.5,7861.877551020408,85.96098608494655
resnet152,24,43,4,0,vgg19,0,11,1,0,bert,5,10,16,8,10928.5,11171.091836734693,1283.106117159662
resnet152,17,36,4,0,vgg19,8,15,1,0,bert,3,7,16,16,10584.5,10609.520408163266,162.42707811801534
resnet152,28,46,4,0,vgg19,3,13,1,0,bert,5,11,16,16,10121.5,10747.418367346938,1553.070637994749
resnet152,26,36,4,0,vgg19,12,21,1,0,bert,3,12,16,16,11644.5,11703.459183673469,344.7691084333773
resnet152,37,45,4,0,vgg19,18,22,1,0,bert,5,11,16,64,7704.0,7880.7959183673465,609.418323522164
resnet152,38,52,4,0,vgg19,12,17,1,0,bert,4,9,16,8,8170.5,8469.989795918367,1030.7178744111168
resnet152,5,25,4,0,vgg19,17,22,1,0,bert,1,5,16,32,11742.5,11768.316326530612,207.59328352838745
resnet152,3,9,4,0,vgg19,0,21,1,0,bert,0,12,16,32,15381.5,15810.357142857143,1614.0971587098163
resnet152,46,51,4,0,vgg19,15,19,1,0,bert,6,10,16,16,5464.0,5615.285714285715,489.9408335790794
resnet152,37,42,4,0,vgg19,11,17,1,0,bert,0,11,16,8,14295.0,14496.142857142857,830.2159787841784
resnet152,33,46,4,0,vgg19,4,11,1,0,bert,8,12,16,16,7376.5,7513.285714285715,637.161162453249
resnet152,46,50,4,0,vgg19,9,17,1,0,bert,5,11,16,8,8151.5,8366.857142857143,923.6060870748053
resnet152,40,44,4,0,vgg19,3,21,1,0,bert,0,8,16,64,10210.5,10292.673469387755,586.4267056784346
resnet152,23,35,4,0,vgg19,8,15,1,0,bert,8,12,16,32,6920.0,7002.8877551020405,410.1049612450666
resnet152,34,42,4,0,vgg19,16,22,1,0,bert,6,10,16,16,5567.5,5759.510204081633,601.0163033018756
resnet152,24,30,4,0,vgg19,11,19,1,0,bert,0,11,16,32,14033.0,14072.091836734693,171.43119561888463
resnet152,15,19,4,0,vgg19,17,21,1,0,bert,0,7,16,32,9049.5,9051.867346938776,63.212249806618395
resnet152,23,45,4,0,vgg19,1,9,1,0,bert,0,7,16,32,12166.0,12536.663265306122,1301.5113502282688
resnet152,9,18,4,0,vgg19,16,21,1,0,bert,8,12,16,8,5812.5,5972.65306122449,513.3252559625294
resnet152,42,51,4,0,vgg19,11,18,1,0,bert,5,11,16,32,7990.5,8341.122448979591,1018.6751526560862
resnet152,34,48,4,0,vgg19,0,13,1,0,bert,6,10,16,16,8002.5,8244.765306122448,796.7097108019525
resnet152,37,41,4,0,vgg19,0,12,1,0,bert,0,8,16,16,10434.0,10548.336734693878,708.4353980006634
resnet152,18,48,4,0,vgg19,15,21,1,0,bert,2,10,16,16,16279.0,16402.15306122449,630.3780587714208
resnet152,21,50,4,0,vgg19,3,14,1,0,bert,2,8,16,8,16402.5,16460.744897959183,368.5089180441239
resnet152,21,31,4,0,vgg19,13,21,1,0,bert,4,12,16,32,10418.0,10524.673469387755,534.7638955557902
resnet152,14,41,4,0,vgg19,4,12,1,0,bert,8,12,16,32,14776.5,14904.408163265307,650.8584885966065
resnet152,35,52,4,0,vgg19,17,21,1,0,bert,0,8,16,16,10440.0,11150.357142857143,1607.6072360841763
resnet152,41,52,4,0,vgg19,17,22,1,0,bert,0,4,16,64,6691.0,6779.928571428572,421.89405890433625
resnet152,37,51,4,0,vgg19,4,22,1,0,bert,7,11,16,64,8769.5,8988.959183673469,1035.9363005234397
resnet152,48,52,4,0,vgg19,15,21,1,0,bert,2,6,16,16,5538.5,5551.877551020408,96.14384050718947
resnet152,4,36,4,0,vgg19,8,14,1,0,bert,1,7,16,8,18259.5,18258.897959183672,102.34340848897494
resnet152,6,19,4,0,vgg19,18,22,1,0,bert,5,12,16,32,9147.0,9647.010204081633,1396.109210795239
resnet152,18,35,4,0,vgg19,0,19,1,0,bert,3,7,16,16,9747.5,9795.959183673469,383.8036785130517
resnet152,37,41,4,0,vgg19,8,16,1,0,bert,6,10,16,8,5695.0,5741.051020408163,254.69675336059578
resnet152,27,32,4,0,vgg19,10,17,1,0,bert,8,12,16,8,5659.5,5781.897959183673,542.3867979286218
resnet152,19,48,4,0,vgg19,15,19,1,0,bert,6,10,16,8,15780.0,15813.724489795919,336.94975646206024
resnet152,46,51,4,0,vgg19,8,19,1,0,bert,5,10,16,8,6984.0,7147.989795918367,546.6742023996981
resnet152,24,29,4,0,vgg19,6,17,1,0,bert,7,12,16,8,7020.5,7025.408163265306,126.62340409250316
resnet152,47,52,4,0,vgg19,0,7,1,0,bert,4,8,16,8,5588.5,5673.193877551021,341.4958887063385
resnet152,46,50,4,0,vgg19,7,20,1,0,bert,8,12,16,8,5769.0,6132.806122448979,1244.0814877353419
resnet152,39,45,4,0,vgg19,4,9,1,0,bert,8,12,16,64,5371.5,5432.908163265306,276.8255579335077
resnet152,33,47,4,0,vgg19,11,21,1,0,bert,1,7,16,32,8023.0,8385.081632653062,1218.8028558792334
resnet152,45,50,4,0,vgg19,4,8,1,0,bert,3,7,16,16,5487.5,5621.224489795918,484.68116030577454
resnet152,27,35,4,0,vgg19,14,19,1,0,bert,6,12,16,64,7718.0,7820.969072164949,406.88521276037625
resnet152,41,52,4,0,vgg19,12,20,1,0,bert,6,11,16,16,6784.5,7117.510204081633,1295.2214312689262
resnet152,44,50,4,0,vgg19,13,20,1,0,bert,5,10,16,16,6740.0,6783.275510204082,204.75165547720988
resnet152,0,10,4,0,vgg19,5,9,1,0,bert,2,6,16,64,6296.5,6448.377551020408,586.0177178366644
resnet152,4,45,4,0,vgg19,4,13,1,0,bert,3,11,16,8,22995.0,23048.15306122449,232.20132679228664
resnet152,24,47,4,0,vgg19,9,22,1,0,bert,5,11,16,32,12808.5,13051.520408163266,845.6835808807346
resnet152,44,51,4,0,vgg19,9,20,1,0,bert,2,9,16,32,9223.5,9585.765306122448,1038.9876627208482
resnet152,6,36,4,0,vgg19,0,22,1,0,bert,5,10,16,64,17191.5,17175.64285714286,131.4979824474699
resnet152,33,44,4,0,vgg19,17,21,1,0,bert,3,8,16,16,6734.5,6976.408163265306,977.9923504222215
resnet152,16,28,4,0,vgg19,14,19,1,0,bert,8,12,16,16,6920.5,7108.683673469388,855.2352057068179
resnet152,36,44,4,0,vgg19,16,22,1,0,bert,6,11,16,8,6924.0,7040.102040816327,439.39484102839174
resnet152,8,26,4,0,vgg19,14,20,1,0,bert,2,6,16,64,10549.0,10609.418367346938,309.00353090477813
resnet152,4,24,4,0,vgg19,1,17,1,0,bert,6,12,16,8,12179.5,12442.908163265307,872.5480173528689
resnet152,32,43,4,0,vgg19,2,8,1,0,bert,0,11,16,32,13920.0,14083.867346938776,971.2804365809073
resnet152,28,50,4,0,vgg19,8,17,1,0,bert,2,12,16,64,12744.5,13532.918367346938,2016.6260045719189
resnet152,23,36,4,0,vgg19,18,22,1,0,bert,4,8,16,32,7410.0,7521.0,406.0134209101759
resnet152,30,39,4,0,vgg19,16,20,1,0,bert,7,12,16,64,6589.0,6676.010204081633,442.98579916654626
resnet152,7,16,4,0,vgg19,3,14,1,0,bert,8,12,16,8,5943.5,6277.2040816326535,976.8539773397888
resnet152,8,25,4,0,vgg19,16,21,1,0,bert,7,12,16,64,9991.0,10069.30612244898,439.8290810925996
resnet152,16,49,4,0,vgg19,18,22,1,0,bert,4,8,16,64,18215.0,18248.602040816328,321.9364793410789
resnet152,1,23,4,0,vgg19,3,7,1,0,bert,1,7,16,8,13263.5,13499.92857142857,833.0202272331638
resnet152,36,40,4,0,vgg19,16,21,1,0,bert,7,12,16,64,6571.0,6600.163265306122,243.09516461403655
resnet152,47,51,4,0,vgg19,6,10,1,0,bert,0,8,16,32,10260.0,10286.350515463917,278.1144183896785
resnet152,14,33,4,0,vgg19,4,19,1,0,bert,4,10,16,8,10732.0,11167.07142857143,1429.3355759846988
resnet152,30,41,4,0,vgg19,17,21,1,0,bert,1,12,16,32,13819.5,13969.316326530612,841.1664713899308
resnet152,17,36,4,0,vgg19,1,13,1,0,bert,3,9,16,32,10644.0,10777.438775510203,704.349621359098
resnet152,40,45,4,0,vgg19,6,16,1,0,bert,6,11,16,16,6802.5,6806.714285714285,84.06678588952904
resnet152,16,28,4,0,vgg19,12,20,1,0,bert,5,12,16,64,8991.0,9161.061224489797,737.5965217546942
resnet152,20,49,4,0,vgg19,2,7,1,0,bert,3,10,16,16,16041.5,16124.224489795919,459.7985701527742
resnet152,6,34,4,0,vgg19,7,15,1,0,bert,0,8,16,32,15870.0,15947.704081632653,610.043093311961
resnet152,13,51,4,0,vgg19,4,16,1,0,bert,5,11,16,32,21098.0,21263.11224489796,704.338506897814
resnet152,38,52,4,0,vgg19,4,13,1,0,bert,7,12,16,16,8267.5,8619.122448979591,1153.50687360554
resnet152,17,38,4,0,vgg19,10,18,1,0,bert,4,11,16,64,11682.5,12011.969387755102,1092.2962001484802
resnet152,41,50,4,0,vgg19,1,14,1,0,bert,2,7,16,16,6851.5,6992.663265306122,596.0161952305432
resnet152,4,25,4,0,vgg19,13,21,1,0,bert,5,12,16,16,12587.5,12879.07142857143,1010.3597283206832
resnet152,21,45,4,0,vgg19,0,4,1,0,bert,3,9,16,32,13107.5,13276.918367346938,690.8899122777307
resnet152,47,52,4,0,vgg19,0,6,1,0,bert,4,8,16,8,5622.5,5743.122448979592,504.12863327111114
resnet152,45,50,4,0,vgg19,8,15,1,0,bert,1,9,16,8,10628.5,10636.316326530612,59.77382488688225
resnet152,17,48,4,0,vgg19,6,17,1,0,bert,1,9,16,8,16948.0,17789.70408163265,2114.472878825705
resnet152,26,32,4,0,vgg19,13,18,1,0,bert,8,12,16,64,5422.0,5510.918367346939,450.2204148053912
resnet152,42,46,4,0,vgg19,2,21,1,0,bert,7,11,16,32,5349.5,5370.84693877551,171.50613436050025
resnet152,3,30,4,0,vgg19,14,19,1,0,bert,8,12,16,64,15501.0,15560.163265306122,476.48060743623887
resnet152,29,46,4,0,vgg19,1,10,1,0,bert,4,9,16,16,9489.5,10033.42857142857,1274.2486621775297
resnet152,6,13,4,0,vgg19,6,17,1,0,bert,0,11,16,16,15900.5,16316.969387755102,2363.8532338763735
resnet152,24,37,4,0,vgg19,5,18,1,0,bert,7,12,16,8,7359.0,8199.959183673469,1855.9157974740178
resnet152,27,46,4,0,vgg19,15,21,1,0,bert,8,12,16,8,10432.5,10519.734693877552,383.72903255941935
resnet152,8,23,4,0,vgg19,1,11,1,0,bert,5,12,16,16,9372.0,10819.510204081633,2418.5589918037253
resnet152,30,47,4,0,vgg19,9,13,1,0,bert,2,6,16,16,9292.0,9354.938775510203,306.30010015277935
resnet152,48,52,4,0,vgg19,1,9,1,0,bert,6,12,16,16,7984.5,8815.234693877552,1734.0784813879275
resnet152,26,43,4,0,vgg19,0,11,1,0,bert,6,12,16,16,9587.0,10419.275510204081,1894.4998682039384
resnet152,7,48,4,0,vgg19,16,21,1,0,bert,0,4,16,16,22396.0,22448.744897959183,444.26477468395973
resnet152,6,13,4,0,vgg19,15,21,1,0,bert,2,7,16,32,6738.5,7004.84693877551,849.3547172741993
resnet152,21,48,4,0,vgg19,0,9,1,0,bert,3,7,16,16,14731.0,14840.683673469388,876.694215149331
resnet152,39,45,4,0,vgg19,11,15,1,0,bert,4,10,16,8,8105.0,8184.360824742268,685.186755873216
resnet152,10,27,4,0,vgg19,5,13,1,0,bert,1,12,16,8,14341.0,14609.581632653062,1006.1408178664288
resnet152,35,48,4,0,vgg19,17,22,1,0,bert,2,11,16,64,11582.0,11810.92857142857,1000.3733512227996
resnet152,39,52,4,0,vgg19,2,18,1,0,bert,4,9,16,8,7884.5,8591.989795918367,1840.555586566952
resnet152,8,24,4,0,vgg19,5,13,1,0,bert,3,8,16,16,9489.5,9706.632653061224,830.882987264521
resnet152,37,49,4,0,vgg19,1,12,1,0,bert,3,9,16,64,7809.0,8214.336734693878,1377.4071022705148
resnet152,12,46,4,0,vgg19,2,19,1,0,bert,5,11,16,8,18830.0,18827.367346938776,83.8845644815981
resnet152,31,50,4,0,vgg19,8,20,1,0,bert,5,10,16,32,11140.5,11245.204081632653,460.884308808392
resnet152,34,44,4,0,vgg19,5,14,1,0,bert,2,11,16,8,11899.0,12032.602040816326,579.1786009794989
resnet152,45,51,4,0,vgg19,15,20,1,0,bert,7,12,16,16,6730.0,6791.2959183673465,337.1904388089268
resnet152,12,37,4,0,vgg19,0,21,1,0,bert,8,12,16,32,14221.0,14243.948979591836,174.5469571607045
resnet152,46,52,4,0,vgg19,13,21,1,0,bert,0,8,16,8,10855.5,10963.020408163266,552.4183747921467
resnet152,13,50,4,0,vgg19,8,19,1,0,bert,3,12,16,32,20598.5,20883.438775510203,808.532862108093
resnet152,22,32,4,0,vgg19,18,22,1,0,bert,2,8,16,64,7749.0,8073.6122448979595,1128.4509486564011
resnet152,7,27,4,0,vgg19,4,15,1,0,bert,1,6,16,32,11652.0,11756.57142857143,530.5316355567597
resnet152,44,49,4,0,vgg19,13,19,1,0,bert,7,11,16,64,5413.0,5559.693877551021,605.3512457894525
resnet152,12,36,4,0,vgg19,8,18,1,0,bert,2,8,16,8,13236.0,13397.857142857143,604.9543750716804
resnet152,15,38,4,0,vgg19,8,22,1,0,bert,0,7,16,32,12774.0,13056.826530612245,1004.8999242031385
resnet152,33,41,4,0,vgg19,14,19,1,0,bert,6,12,16,32,7896.0,8069.092783505154,656.4112063360835
resnet152,3,24,4,0,vgg19,12,20,1,0,bert,6,10,16,32,12925.0,12959.326530612245,270.3946765985997
resnet152,36,49,4,0,vgg19,16,21,1,0,bert,5,11,16,32,8397.0,8831.336734693878,1377.119983093062
resnet152,6,25,4,0,vgg19,3,18,1,0,bert,3,10,16,32,11728.0,12347.602040816326,1619.8480574990947
resnet152,26,44,4,0,vgg19,16,21,1,0,bert,2,6,16,8,9934.5,10007.19387755102,477.39259200504057
resnet152,7,27,4,0,vgg19,10,22,1,0,bert,2,6,16,16,11725.5,11751.102040816326,325.61998916340167
resnet152,28,40,4,0,vgg19,1,18,1,0,bert,6,10,16,64,6957.5,7374.5204081632655,1281.5304484872115
resnet152,19,34,4,0,vgg19,6,10,1,0,bert,6,11,16,16,8411.5,8749.622448979591,1076.0961901783926
resnet152,8,28,4,0,vgg19,9,21,1,0,bert,0,6,16,32,11646.5,11989.581632653062,1074.5209366671784
resnet152,10,37,4,0,vgg19,11,16,1,0,bert,5,11,16,8,15087.0,15332.948979591836,472.72025149387053
resnet152,35,39,4,0,vgg19,3,21,1,0,bert,5,9,16,8,5821.0,6179.255102040816,1093.0189451765168
resnet152,18,46,4,0,vgg19,10,17,1,0,bert,6,12,16,8,15762.5,15878.867346938776,487.75388235267195
resnet152,20,52,4,0,vgg19,11,22,1,0,bert,1,9,16,32,18430.5,18506.367346938776,401.47995064574803
resnet152,5,17,4,0,vgg19,11,18,1,0,bert,3,11,16,16,10389.5,10729.877551020409,1221.4957146566724
resnet152,32,51,4,0,vgg19,9,20,1,0,bert,5,10,16,16,11308.0,11313.489795918367,109.06057527608309
resnet152,47,52,4,0,vgg19,4,19,1,0,bert,3,11,16,16,10499.0,10505.520408163266,78.40843217771987
resnet152,2,27,4,0,vgg19,5,17,1,0,bert,8,12,16,64,14835.0,14964.030612244898,928.9874502577306
resnet152,8,43,4,0,vgg19,6,16,1,0,bert,7,11,16,8,19893.5,19928.448979591838,330.4892823742774
resnet152,10,44,4,0,vgg19,9,13,1,0,bert,6,12,16,32,19329.5,19364.428571428572,217.84627607558502
resnet152,14,51,4,0,vgg19,10,18,1,0,bert,4,9,16,64,21123.5,21137.877551020407,209.94067506575215
resnet152,37,51,4,0,vgg19,1,14,1,0,bert,6,12,16,64,9102.5,9692.765306122448,1670.4237382553406
resnet152,43,52,4,0,vgg19,0,14,1,0,bert,5,9,16,8,5940.0,6135.438775510204,781.5128064591936
resnet152,22,47,4,0,vgg19,9,21,1,0,bert,2,9,16,16,13832.0,14023.540816326531,805.6654388481832
resnet152,15,27,4,0,vgg19,11,20,1,0,bert,7,11,16,64,6990.0,7235.551020408163,749.9192354125983
resnet152,13,26,4,0,vgg19,8,12,1,0,bert,3,12,16,16,11590.0,11876.081632653062,965.1588287762182
resnet152,47,51,4,0,vgg19,15,20,1,0,bert,5,9,16,8,5622.0,5662.091836734694,264.29313065789836
resnet152,35,45,4,0,vgg19,0,9,1,0,bert,5,12,16,8,9431.0,9573.34693877551,661.0825398779227
resnet152,31,37,4,0,vgg19,8,19,1,0,bert,3,8,16,8,6733.5,6803.255102040816,271.7267276415508
resnet152,0,6,4,0,vgg19,6,17,1,0,bert,1,7,16,8,8204.0,8208.989795918367,71.18236064718063
resnet152,3,47,4,0,vgg19,1,5,1,0,bert,6,12,16,8,24364.0,24473.244897959183,523.2309565598548
resnet152,27,33,4,0,vgg19,6,17,1,0,bert,4,11,16,32,9238.0,9270.265306122448,359.498589336746
resnet152,15,32,4,0,vgg19,1,17,1,0,bert,3,10,16,64,9650.5,10276.020408163266,1790.1722866556831
resnet152,31,42,4,0,vgg19,3,17,1,0,bert,4,11,16,32,9285.5,9691.622448979591,1575.7663539856364
resnet152,37,41,4,0,vgg19,18,22,1,0,bert,5,11,16,16,7912.0,7936.061224489796,161.29171292947794
resnet152,45,49,4,0,vgg19,11,21,1,0,bert,6,10,16,8,5748.5,5773.724489795918,215.4744068619167
resnet152,11,30,4,0,vgg19,8,16,1,0,bert,7,11,16,16,10898.0,11011.020408163266,506.53424203998003
resnet152,19,33,4,0,vgg19,3,8,1,0,bert,2,11,16,32,11499.0,11863.642857142857,1288.7301553332668
resnet152,14,34,4,0,vgg19,0,21,1,0,bert,7,11,16,8,11204.5,11109.959183673469,210.95849859615956
resnet152,41,49,4,0,vgg19,3,7,1,0,bert,8,12,16,16,5480.5,5694.122448979592,747.4124788747348
resnet152,3,14,4,0,vgg19,0,5,1,0,bert,2,10,16,16,10318.5,10552.091836734693,837.3081758599593
resnet152,29,45,4,0,vgg19,3,11,1,0,bert,7,11,16,32,8974.0,9199.040816326531,800.4710974956336
resnet152,24,32,4,0,vgg19,11,19,1,0,bert,0,10,16,16,12726.5,12747.418367346938,204.7011222699058
resnet152,37,50,4,0,vgg19,13,22,1,0,bert,4,12,16,16,10730.5,10935.591836734693,1020.2591891252857
resnet152,5,39,4,0,vgg19,1,22,1,0,bert,6,12,16,32,19245.0,19303.30612244898,321.9368491808212
resnet152,8,23,4,0,vgg19,14,22,1,0,bert,3,9,16,8,9057.5,9620.795918367347,1505.399750010036
resnet152,9,18,4,0,vgg19,4,21,2,0,bert,7,12,1,64,7136.5,7472.489795918367,1164.2122434741273
resnet152,19,42,4,0,vgg19,6,14,2,0,bert,6,10,1,64,12620.0,12657.969387755102,267.74582273772774
resnet152,39,47,4,0,vgg19,7,12,2,0,bert,1,7,1,8,7715.0,7734.8877551020405,125.04626757219083
resnet152,2,42,4,0,vgg19,3,13,2,0,bert,8,12,1,64,22487.0,22607.918367346938,764.9505609404106
resnet152,23,43,4,0,vgg19,2,16,2,0,bert,7,12,1,8,11108.0,11184.591836734693,349.5609151532089
resnet152,33,51,4,0,vgg19,8,16,2,0,bert,5,12,1,16,11180.5,11628.877551020409,1169.6339586602062
resnet152,43,52,4,0,vgg19,2,6,2,0,bert,6,12,1,32,8327.5,8664.19387755102,1142.3341808677712
resnet152,43,47,4,0,vgg19,16,22,2,0,bert,8,12,1,8,5352.0,5522.857142857143,632.0269143067907
resnet152,34,44,4,0,vgg19,11,19,2,0,bert,7,12,1,16,6566.5,7004.214285714285,1319.518057118289
resnet152,34,39,4,0,vgg19,10,16,2,0,bert,6,10,1,16,5338.5,5385.326530612245,256.83957414531557
resnet152,34,46,4,0,vgg19,11,17,2,0,bert,0,7,1,32,9372.5,9631.714285714286,974.8651712112893
resnet152,45,51,4,0,vgg19,10,14,2,0,bert,1,11,1,64,13000.0,13339.204081632653,1306.7027358903554
resnet152,8,46,4,0,vgg19,0,8,2,0,bert,7,12,1,16,20630.5,20665.051020408162,306.2619051396616
resnet152,4,39,4,0,vgg19,5,9,2,0,bert,4,8,1,32,19566.5,19787.85714285714,457.4967380278492
resnet152,41,46,4,0,vgg19,10,17,2,0,bert,7,11,1,64,5783.0,5933.785714285715,521.9522077191141
resnet152,12,25,4,0,vgg19,6,10,2,0,bert,4,10,1,64,8543.0,9255.040816326531,1988.1050967906722
resnet152,35,52,4,0,vgg19,4,14,2,0,bert,1,6,1,16,9894.0,10173.918367346938,914.0046518154005
resnet152,0,42,4,0,vgg19,7,14,2,0,bert,1,11,1,32,23534.5,23653.551020408162,623.9848428700908
resnet152,30,42,4,0,vgg19,11,16,2,0,bert,7,12,1,8,6874.5,7266.15306122449,1235.4120220911577
resnet152,23,42,4,0,vgg19,17,21,2,0,bert,0,8,1,8,10411.5,11002.918367346938,1689.163267525232
resnet152,5,14,4,0,vgg19,10,16,2,0,bert,7,12,1,16,6533.5,6710.571428571428,647.0127589190816
resnet152,12,35,4,0,vgg19,4,14,2,0,bert,5,12,1,16,12948.0,13317.234693877552,1302.5342864461431
resnet152,11,50,4,0,vgg19,7,21,2,0,bert,7,11,1,16,22007.5,22028.836734693876,108.60485330208013
resnet152,29,38,4,0,vgg19,15,22,2,0,bert,7,12,1,8,6645.0,7044.397959183673,1246.2354229372515
resnet152,21,51,4,0,vgg19,4,21,2,0,bert,4,9,1,8,17083.5,17200.70408163265,564.6294289391553
resnet152,48,52,4,0,vgg19,11,19,2,0,bert,1,12,1,64,14368.0,14462.908163265307,702.181267467554
resnet152,34,51,4,0,vgg19,8,18,2,0,bert,2,8,1,16,10226.5,10568.734693877552,1269.604217222112
resnet152,6,27,4,0,vgg19,8,15,2,0,bert,8,12,1,16,12230.5,12222.826530612245,99.33729651948498
resnet152,18,37,4,0,vgg19,0,13,2,0,bert,3,10,1,64,10697.0,10965.102040816326,988.5519144419557
resnet152,4,52,4,0,vgg19,17,22,2,0,bert,7,12,1,8,26883.5,27779.938775510203,2225.9743925417383
resnet152,28,47,4,0,vgg19,2,22,2,0,bert,4,12,1,64,10975.5,11914.224489795919,2112.1112975593405
resnet152,23,42,4,0,vgg19,3,8,2,0,bert,7,11,1,32,10557.5,10611.69387755102,268.49810580273834
