model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
inception_v3,9,13,8,0,vgg19,7,15,1,0,bert,0,8,8,64,10782.0,11041.887755102041,985.5768836186915
inception_v3,3,11,8,0,vgg19,1,7,1,0,bert,2,11,8,8,13825.0,14668.5,1865.8391024207979
inception_v3,6,12,8,0,vgg19,11,16,1,0,bert,4,12,8,8,12029.0,12707.42857142857,1742.7034943982167
inception_v3,3,13,8,0,vgg19,3,19,1,0,bert,2,10,8,32,17928.0,18132.14285714286,776.8423526149476
inception_v3,8,13,8,0,vgg19,3,8,1,0,bert,7,12,8,8,10272.5,10423.877551020409,642.6639910671911
inception_v3,2,9,8,0,vgg19,11,21,1,0,bert,6,12,8,64,11855.0,12161.897959183674,925.3434055306712
inception_v3,0,13,8,0,vgg19,14,19,1,0,bert,3,7,8,32,19866.0,19903.163265306124,497.19449021438476
inception_v3,3,10,8,0,vgg19,4,22,1,0,bert,8,12,8,16,12680.5,12745.19387755102,291.1513968382823
inception_v3,4,9,8,0,vgg19,2,22,1,0,bert,5,11,8,16,8927.0,9820.285714285714,2162.7403487997653
inception_v3,0,6,8,0,vgg19,18,22,1,0,bert,5,11,8,32,8257.5,8685.469387755102,1286.7636606815743
inception_v3,2,12,8,0,vgg19,15,22,1,0,bert,2,10,8,8,16961.5,17195.877551020407,769.4049816725741
inception_v3,1,5,8,0,vgg19,5,18,1,0,bert,1,10,8,16,12432.0,12490.469387755102,411.77840296028535
inception_v3,6,14,8,0,vgg19,4,9,1,0,bert,7,12,8,64,14159.0,14322.163265306122,667.9982539063938
inception_v3,3,13,8,0,vgg19,7,21,1,0,bert,7,11,8,64,17739.0,17717.520408163266,108.22720145382712
inception_v3,8,14,8,0,vgg19,16,22,1,0,bert,8,12,16,64,10238.0,10253.316326530612,156.33765113374267
inception_v3,0,10,8,0,vgg19,10,14,1,0,bert,1,8,16,16,14689.5,15473.867346938776,1726.435567322873
inception_v3,9,13,8,0,vgg19,13,18,1,0,bert,7,12,16,64,7930.5,8681.163265306122,1745.2849699707108
inception_v3,0,4,8,0,vgg19,14,18,1,0,bert,4,12,16,16,10653.0,10772.408163265307,744.0826956007946
inception_v3,6,13,8,0,vgg19,11,16,1,0,bert,7,11,16,8,13764.5,13904.530612244898,614.2380081821244
inception_v3,4,11,8,0,vgg19,10,15,1,0,bert,2,10,16,32,12937.5,13967.469387755102,2168.774920831149
inception_v3,2,14,8,0,vgg19,11,15,1,0,bert,7,12,16,32,18847.5,20974.071428571428,3506.8579088490515
inception_v3,2,7,8,0,vgg19,1,20,1,0,bert,8,12,16,8,7550.0,7929.255102040816,1136.8878600598744
inception_v3,1,14,8,0,vgg19,2,15,1,0,bert,0,9,16,32,19377.5,19520.775510204083,606.2674113739972
inception_v3,4,13,8,0,vgg19,12,20,1,0,bert,8,12,16,32,15979.0,16224.489795918367,1364.8175870108957
inception_v3,10,14,8,0,vgg19,2,17,1,0,bert,1,11,16,64,13456.5,14830.15306122449,2194.7764395102763
inception_v3,1,6,8,0,vgg19,16,21,1,0,bert,3,12,16,16,11824.5,12261.887755102041,1432.3567911651767
inception_v3,9,13,8,0,vgg19,9,15,1,0,bert,2,8,16,64,8038.5,8639.387755102041,1589.4843447794767
inception_v3,2,11,8,0,vgg19,14,19,1,0,bert,2,11,16,64,15102.5,15547.867346938776,1261.9132189651884
inception_v3,0,11,8,0,vgg19,6,10,1,0,bert,8,12,16,8,16152.5,16176.816326530612,268.43014319234106
inception_v3,6,14,8,0,vgg19,8,17,1,0,bert,3,7,16,16,14255.0,14256.714285714286,78.5448006827041
inception_v3,0,7,8,0,vgg19,12,19,1,0,bert,5,12,16,64,9369.0,10022.979591836734,1707.9472461120906
inception_v3,0,13,8,0,vgg19,12,21,1,0,bert,0,6,16,64,19981.5,20184.897959183672,658.1044438198446
inception_v3,3,10,8,0,vgg19,16,22,1,0,bert,8,12,16,32,12379.0,12384.30612244898,182.26927871288572
inception_v3,1,10,8,0,vgg19,4,14,1,0,bert,4,9,16,32,14193.0,14233.459183673469,571.938971490436
inception_v3,5,12,8,0,vgg19,5,10,1,0,bert,0,9,16,8,12853.0,13534.795918367347,1749.117514862757
inception_v3,7,12,8,0,vgg19,18,22,1,0,bert,1,9,16,8,11026.5,11703.316326530612,1725.5151706140282
inception_v3,9,14,8,0,vgg19,9,19,1,0,bert,8,12,16,16,8291.5,8536.234693877552,811.6980915694944
inception_v3,7,14,8,0,vgg19,10,21,1,0,bert,4,9,16,64,12263.0,12427.948979591836,707.0825857784956
inception_v3,2,6,8,0,vgg19,4,20,1,0,bert,5,10,16,64,6982.0,7173.1122448979595,781.3410878511049
inception_v3,4,11,8,0,vgg19,14,18,1,0,bert,4,8,16,64,12377.0,12415.5,195.31859112950903
inception_v3,5,11,8,0,vgg19,4,19,1,0,bert,8,12,16,32,11330.5,11325.479591836734,103.59657129223376
inception_v3,0,14,8,0,vgg19,9,21,1,0,bert,4,8,16,64,20078.0,20162.418367346938,582.8380235566798
inception_v3,3,12,8,0,vgg19,0,6,1,0,bert,3,9,16,64,15440.0,15487.714285714286,247.45199493218553
inception_v3,9,14,8,0,vgg19,7,13,1,0,bert,0,12,16,32,15736.5,16103.408163265307,1159.3732898594324
inception_v3,0,6,8,0,vgg19,6,18,1,0,bert,2,10,16,64,10657.0,10799.744897959185,668.9294113521458
inception_v3,7,11,8,0,vgg19,3,18,1,0,bert,8,12,16,16,8388.0,8442.081632653062,286.0459387063478
inception_v3,5,14,8,0,vgg19,6,18,1,0,bert,4,12,16,64,15165.0,15431.295918367347,974.4258718749511
inception_v3,10,14,8,0,vgg19,8,15,1,0,bert,6,12,16,64,8077.5,8392.887755102041,1113.042813070375
inception_v3,1,14,8,0,vgg19,18,22,1,0,bert,6,10,16,64,19393.0,19575.163265306124,692.4821473257256
inception_v3,1,10,8,0,vgg19,15,19,1,0,bert,6,10,16,32,14138.5,14199.122448979591,219.74425140752953
inception_v3,3,10,8,0,vgg19,9,20,1,0,bert,2,6,16,8,12579.5,12601.775510204081,194.20116493336076
inception_v3,2,9,8,0,vgg19,15,22,1,0,bert,1,10,16,64,11750.5,12395.948979591836,1502.6970811860524
inception_v3,7,14,8,0,vgg19,0,10,1,0,bert,4,8,16,32,12281.0,12305.275510204081,183.34030923963948
inception_v3,10,14,8,0,vgg19,13,22,1,0,bert,7,12,16,64,6886.5,7123.65306122449,1032.137657940843
inception_v3,8,13,8,0,vgg19,6,14,1,0,bert,8,12,16,32,10036.0,10106.959183673469,349.74124307770415
inception_v3,7,13,8,0,vgg19,4,21,1,0,bert,7,11,16,32,12195.0,12292.80612244898,454.04514425741866
inception_v3,0,13,8,0,vgg19,2,10,1,0,bert,7,11,16,8,19928.0,20031.867346938776,499.29234898013823
inception_v3,3,12,8,0,vgg19,7,21,1,0,bert,6,11,16,8,15786.0,15932.132653061224,570.9138509970732
inception_v3,7,11,8,0,vgg19,16,21,1,0,bert,0,4,16,8,8275.0,8400.714285714286,590.6651041885939
inception_v3,2,7,8,0,vgg19,4,12,1,0,bert,7,11,16,32,7545.0,7751.918367346939,822.866513754545
inception_v3,3,13,8,0,vgg19,4,22,1,0,bert,1,12,16,16,17828.0,18342.19387755102,1746.6161433490224
inception_v3,7,14,8,0,vgg19,13,17,1,0,bert,4,9,16,32,12122.0,12166.959183673469,285.22457740965683
inception_v3,3,9,8,0,vgg19,13,22,1,0,bert,1,12,16,16,14610.5,14889.734693877552,1070.7188749641514
inception_v3,8,14,8,0,vgg19,6,20,1,0,bert,5,11,16,16,10358.0,10820.814432989691,1487.8557485359534
inception_v3,3,7,8,0,vgg19,18,22,1,0,bert,3,10,16,64,9167.5,9461.459183673469,1137.047431103437
inception_v3,1,8,8,0,vgg19,3,10,1,0,bert,6,11,16,64,9936.0,10135.673469387755,846.5046111174265
inception_v3,6,11,8,0,vgg19,0,8,1,0,bert,1,10,16,16,12034.5,12470.775510204081,1189.7995675023676
inception_v3,3,14,8,0,vgg19,18,22,1,0,bert,5,9,16,8,17710.0,17758.244897959183,332.6938612765676
inception_v3,2,7,8,0,vgg19,2,8,1,0,bert,8,12,16,16,7528.5,7613.275510204082,461.3988221416688
inception_v3,0,7,8,0,vgg19,12,18,1,0,bert,2,7,16,32,8623.5,9301.112244897959,1647.79629513427
inception_v3,6,13,8,0,vgg19,16,20,1,0,bert,0,6,16,8,13998.5,14123.520408163266,573.8943092198558
inception_v3,0,12,8,0,vgg19,12,18,1,0,bert,6,12,16,8,17949.0,18010.163265306124,444.67049699239124
inception_v3,7,12,8,0,vgg19,14,19,1,0,bert,4,11,16,32,10043.5,10614.673469387755,1638.1708052749902
inception_v3,6,10,8,0,vgg19,10,15,1,0,bert,2,12,16,64,12884.5,13392.489795918367,1397.9485789855482
inception_v3,8,12,8,0,vgg19,13,19,1,0,bert,6,12,16,8,8499.0,9111.80612244898,1785.682357761217
inception_v3,3,11,8,0,vgg19,3,22,1,0,bert,6,11,16,8,14057.0,14120.622448979591,400.3588062997461
inception_v3,4,8,8,0,vgg19,0,11,1,0,bert,0,9,16,16,12046.5,12101.07142857143,452.94902740658506
inception_v3,10,14,8,0,vgg19,6,20,1,0,bert,0,6,16,64,8180.0,8492.734693877552,1119.1949142768983
inception_v3,4,14,8,0,vgg19,4,15,1,0,bert,1,8,16,64,16410.0,16415.79591836735,195.66156532800605
inception_v3,8,14,8,0,vgg19,17,21,1,0,bert,7,11,16,16,10135.0,10168.275510204081,256.2062617968643
inception_v3,5,13,8,0,vgg19,15,19,1,0,bert,7,12,16,16,14781.0,14816.755102040815,277.0732630302211
inception_v3,6,12,8,0,vgg19,17,22,1,0,bert,7,11,16,8,12067.5,12061.204081632653,70.27627102411283
inception_v3,10,14,8,0,vgg19,18,22,1,0,bert,8,12,16,16,5868.0,6072.489795918367,726.4399527820021
inception_v3,7,11,8,0,vgg19,15,19,1,0,bert,6,11,16,32,8249.0,8471.387755102041,927.429150521924
inception_v3,4,10,8,0,vgg19,6,18,1,0,bert,4,8,16,8,11152.5,11206.612244897959,344.12289074064097
inception_v3,7,13,8,0,vgg19,12,20,1,0,bert,7,12,16,8,12071.5,12389.530612244898,1057.060104908619
inception_v3,7,12,8,0,vgg19,17,21,1,0,bert,3,12,16,16,11966.5,12511.459183673469,1301.103238059582
inception_v3,3,7,8,0,vgg19,0,4,1,0,bert,7,11,16,64,6105.5,6306.0204081632655,715.1408164400974
inception_v3,8,14,8,0,vgg19,10,15,1,0,bert,0,6,16,16,10181.0,10259.969387755102,383.3642551466098
inception_v3,9,13,8,0,vgg19,4,15,1,0,bert,0,7,16,64,9368.5,9954.040816326531,1925.412714402553
inception_v3,4,12,8,0,vgg19,13,17,1,0,bert,4,9,16,64,14111.0,14143.030612244898,214.33292118502652
inception_v3,9,14,8,0,vgg19,8,14,1,0,bert,4,11,16,16,9522.0,10032.896907216495,1621.3353570089507
inception_v3,2,14,8,0,vgg19,16,21,1,0,bert,4,9,16,32,19049.0,19071.724489795917,272.17220616443035
inception_v3,3,10,8,0,vgg19,9,13,1,0,bert,4,8,16,64,12366.5,12413.530612244898,219.2569177966022
inception_v3,9,14,8,0,vgg19,13,17,1,0,bert,0,9,16,8,12221.0,12560.877551020409,1202.4358633267766
inception_v3,5,14,8,0,vgg19,12,17,1,0,bert,4,10,16,32,14954.5,15148.34693877551,712.9828847309032
inception_v3,6,12,8,0,vgg19,3,10,1,0,bert,5,9,16,64,12091.5,12140.326530612245,250.28215814133
inception_v3,9,13,8,0,vgg19,6,10,1,0,bert,2,10,16,32,10695.5,11041.15306122449,1092.4150399135872
inception_v3,5,10,8,0,vgg19,6,14,1,0,bert,1,6,16,32,9761.5,9948.530612244898,749.1658926947863
inception_v3,1,5,8,0,vgg19,3,9,1,0,bert,3,7,16,16,5769.0,6128.806122448979,1219.6223291153706
inception_v3,8,14,8,0,vgg19,16,22,1,0,bert,0,9,16,16,12062.5,12805.163265306122,1827.8397123820148
inception_v3,6,11,8,0,vgg19,13,18,1,0,bert,0,5,16,16,10287.0,10492.122448979591,800.8682694465098
inception_v3,7,12,8,0,vgg19,1,22,1,0,bert,6,11,16,8,10289.5,10859.102040816326,1624.1303072394758
inception_v3,0,12,8,0,vgg19,17,21,1,0,bert,5,10,16,16,17941.0,17965.030612244896,306.5603264559327
inception_v3,4,12,8,0,vgg19,4,17,1,0,bert,5,10,16,32,14328.0,14326.448979591836,117.98418455488522
inception_v3,9,14,8,0,vgg19,7,20,1,0,bert,4,11,16,16,9610.0,10183.030612244898,1833.849271920709
inception_v3,4,11,8,0,vgg19,0,12,1,0,bert,0,11,16,32,14650.0,14999.540816326531,1172.54365192984
inception_v3,2,8,8,0,vgg19,14,20,1,0,bert,6,10,16,32,9551.5,9615.244897959185,297.9922975728478
inception_v3,4,8,8,0,vgg19,3,19,1,0,bert,8,12,16,16,6836.0,7011.969387755102,730.3068750299094
inception_v3,9,13,8,0,vgg19,17,21,1,0,bert,5,10,16,64,8007.5,8353.326530612245,1175.7892596778036
inception_v3,9,14,8,0,vgg19,13,20,1,0,bert,7,11,16,64,8230.0,8303.92857142857,349.43217058069325
inception_v3,2,14,8,0,vgg19,2,16,1,0,bert,2,10,16,64,19231.0,19231.479591836734,85.15738485740253
inception_v3,6,11,8,0,vgg19,3,13,1,0,bert,1,12,16,64,14239.5,14508.163265306122,990.0830690141719
inception_v3,10,14,8,0,vgg19,13,20,1,0,bert,8,12,16,16,5929.0,6265.15306122449,1163.8895675930141
inception_v3,5,10,8,0,vgg19,9,19,1,0,bert,8,12,16,16,9824.5,9827.459183673469,78.76277588200998
inception_v3,0,11,8,0,vgg19,3,14,1,0,bert,2,6,16,16,16303.0,16289.57142857143,92.34020947406545
inception_v3,10,14,8,0,vgg19,13,22,1,0,bert,4,12,16,8,11109.0,11130.84693877551,176.65568678732754
inception_v3,8,14,8,0,vgg19,1,6,1,0,bert,6,10,16,64,10147.5,10231.642857142857,459.67353654967087
inception_v3,6,14,8,0,vgg19,4,17,1,0,bert,8,12,16,64,14325.0,14320.418367346938,84.30592051611285
inception_v3,2,12,8,0,vgg19,17,22,1,0,bert,1,5,16,8,16948.5,16947.316326530614,71.16832546695846
inception_v3,10,14,8,0,vgg19,4,16,1,0,bert,2,11,16,8,12382.5,12440.938775510203,322.3520010455845
inception_v3,9,13,8,0,vgg19,5,22,1,0,bert,0,11,16,32,14734.5,14853.938775510203,698.7501059300644
inception_v3,0,8,8,0,vgg19,11,21,1,0,bert,2,11,16,16,12157.0,12985.387755102041,2011.0396774653302
inception_v3,1,6,8,0,vgg19,18,22,1,0,bert,1,12,16,8,14876.0,14859.5,87.5572407523402
inception_v3,1,9,8,0,vgg19,13,20,1,0,bert,0,10,16,64,13001.5,13777.836734693878,1779.5868799079067
inception_v3,8,13,8,0,vgg19,17,21,1,0,bert,1,8,16,32,9976.5,10216.010204081633,864.2872195370358
inception_v3,7,13,8,0,vgg19,8,16,1,0,bert,0,11,16,8,14950.5,15456.30612244898,1476.677678951482
inception_v3,3,7,8,0,vgg19,9,18,1,0,bert,2,7,16,32,7061.0,7247.897959183673,710.5363379496192
inception_v3,6,11,8,0,vgg19,11,17,1,0,bert,7,12,16,8,10327.0,10433.15306122449,629.5680792163624
inception_v3,1,9,8,0,vgg19,9,13,1,0,bert,3,10,16,64,11874.5,12342.051020408164,1439.4733969970491
inception_v3,5,11,8,0,vgg19,10,14,1,0,bert,8,12,16,32,11034.0,11071.357142857143,164.87337441757154
inception_v3,10,14,8,0,vgg19,13,19,1,0,bert,1,8,16,8,9691.0,9820.010204081633,520.0085065022034
inception_v3,0,8,8,0,vgg19,7,19,1,0,bert,2,6,16,16,10675.5,10761.163265306122,420.0933252455559
inception_v3,3,14,8,0,vgg19,11,17,1,0,bert,3,10,16,64,17749.5,17794.5,319.45879776488823
inception_v3,9,13,8,0,vgg19,16,21,1,0,bert,2,6,16,8,8031.5,8214.591836734693,806.8048323382684
inception_v3,6,11,8,0,vgg19,11,17,1,0,bert,8,12,16,64,10309.0,10328.214285714286,147.3024273460584
inception_v3,4,12,8,0,vgg19,5,20,1,0,bert,1,5,16,64,14336.0,14328.918367346938,103.37110414832884
inception_v3,0,13,8,0,vgg19,6,13,1,0,bert,8,12,16,8,19893.5,19890.11224489796,66.00353773033395
inception_v3,4,14,8,0,vgg19,15,20,1,0,bert,8,12,16,8,16245.5,16270.081632653062,262.96813159405673
inception_v3,1,8,8,0,vgg19,10,21,1,0,bert,1,10,16,8,12410.0,13049.438775510203,1732.6933032092713
inception_v3,5,11,8,0,vgg19,8,21,1,0,bert,3,8,16,32,11282.0,11448.408163265307,552.95506398848
inception_v3,1,7,8,0,vgg19,17,22,1,0,bert,6,10,16,64,7958.0,8240.142857142857,885.1194431100408
inception_v3,0,9,8,0,vgg19,14,21,1,0,bert,7,12,16,16,12541.5,12684.377551020409,711.5945089798888
inception_v3,0,11,8,0,vgg19,14,18,1,0,bert,4,12,16,64,16195.5,16286.57142857143,519.6186003175005
inception_v3,4,8,8,0,vgg19,16,20,1,0,bert,7,11,16,32,6726.0,6896.408163265306,534.3712276245353
inception_v3,6,12,8,0,vgg19,7,19,1,0,bert,5,11,16,64,12207.0,12356.5,694.2460636825933
inception_v3,4,14,8,0,vgg19,11,17,1,0,bert,5,9,16,16,16318.0,16316.877551020409,68.09571075019284
inception_v3,4,10,8,0,vgg19,3,8,1,0,bert,1,10,16,16,11982.0,12624.530612244898,1559.0502944072914
inception_v3,8,14,8,0,vgg19,1,8,1,0,bert,3,10,16,64,10223.5,10599.285714285714,1323.7545706305632
inception_v3,2,8,8,0,vgg19,16,21,1,0,bert,7,11,16,32,9455.0,9589.265306122448,668.2560542954005
inception_v3,0,6,8,0,vgg19,0,9,1,0,bert,2,7,16,16,7003.5,7291.0,1038.760259901687
inception_v3,7,11,8,0,vgg19,17,21,1,0,bert,2,9,16,64,9148.0,9381.34693877551,957.0691027238254
inception_v3,10,14,8,0,vgg19,2,8,1,0,bert,8,12,16,8,5809.0,6043.591836734694,696.6829255183964
inception_v3,0,5,8,0,vgg19,11,16,1,0,bert,5,9,16,64,6765.0,6867.377551020408,420.9430015054906
inception_v3,3,10,8,0,vgg19,16,22,1,0,bert,7,12,16,32,12411.0,12504.80612244898,478.06550354193234
inception_v3,2,8,8,0,vgg19,4,15,1,0,bert,6,11,16,16,9523.0,9660.255102040815,652.6812878383885
inception_v3,2,11,8,0,vgg19,9,16,1,0,bert,3,12,16,32,15123.0,15506.612244897959,1269.3044345645235
inception_v3,8,12,8,0,vgg19,9,13,1,0,bert,2,12,16,32,13041.0,13233.295918367347,813.815029492721
inception_v3,2,11,8,0,vgg19,0,8,1,0,bert,4,9,16,64,15147.5,15151.948979591836,99.87475549243189
inception_v3,4,12,8,0,vgg19,6,15,1,0,bert,6,12,16,8,14094.5,14237.244897959185,574.2953101761286
inception_v3,5,11,8,0,vgg19,10,18,1,0,bert,4,9,16,16,11111.5,11294.5,611.8907340433938
inception_v3,7,13,8,0,vgg19,11,15,1,0,bert,4,11,16,32,11949.5,12412.163265306122,1333.8933094890092
inception_v3,9,14,8,0,vgg19,8,22,1,0,bert,5,11,16,16,8294.5,8717.5,1365.5027350348864
inception_v3,6,13,8,0,vgg19,3,15,1,0,bert,0,10,16,8,14143.0,14965.551020408164,2071.110892499378
inception_v3,9,14,8,0,vgg19,7,13,1,0,bert,7,11,16,32,8243.5,8358.561224489797,568.2250931238812
inception_v3,4,13,8,0,vgg19,4,15,1,0,bert,6,10,16,32,16222.5,16216.775510204081,77.71553709762512
inception_v3,4,9,8,0,vgg19,17,22,1,0,bert,3,8,16,32,8782.0,9182.367346938776,1413.8968396667035
inception_v3,0,12,8,0,vgg19,3,21,1,0,bert,4,8,16,64,18218.5,18302.79591836735,759.1313505120698
inception_v3,10,14,8,0,vgg19,8,16,1,0,bert,5,9,16,64,5939.5,6352.0,1096.0518571077682
inception_v3,6,12,8,0,vgg19,12,22,1,0,bert,3,12,16,8,12469.5,13466.57142857143,2272.456842723491
inception_v3,2,8,8,0,vgg19,10,16,1,0,bert,8,12,16,64,9511.5,9638.173469387755,608.6674643459016
inception_v3,10,14,8,0,vgg19,6,12,1,0,bert,0,6,16,16,8176.5,8473.897959183674,1089.9126859785877
inception_v3,5,12,8,0,vgg19,3,7,1,0,bert,1,11,16,32,13139.5,13739.540816326531,1849.0768638253053
inception_v3,10,14,8,0,vgg19,12,21,1,0,bert,1,7,16,32,8196.0,8410.755102040815,694.8491990444724
inception_v3,1,14,8,0,vgg19,12,20,1,0,bert,6,12,16,64,19537.0,19571.581632653062,189.97776043147508
inception_v3,9,13,8,0,vgg19,16,22,1,0,bert,0,9,16,16,12015.0,12450.80612244898,1212.588070928637
inception_v3,1,13,8,0,vgg19,18,22,1,0,bert,5,12,16,64,19294.5,19293.673469387755,81.28066460717307
inception_v3,3,9,8,0,vgg19,12,22,1,0,bert,1,7,16,32,10280.0,10431.051020408164,597.119315538155
inception_v3,0,5,8,0,vgg19,15,19,1,0,bert,4,10,16,32,8249.5,8449.15306122449,830.7031733938106
inception_v3,6,11,8,0,vgg19,14,19,1,0,bert,5,11,16,16,10289.0,10372.469387755102,416.8261812667495
inception_v3,3,11,8,0,vgg19,12,21,1,0,bert,3,9,16,64,13928.0,14304.326530612245,1374.9356480340825
inception_v3,10,14,8,0,vgg19,16,20,1,0,bert,8,12,16,8,5942.0,6362.448979591837,1205.1246114114385
inception_v3,8,14,8,0,vgg19,14,18,1,0,bert,3,8,16,16,10151.0,10372.704081632653,836.2552853215567
inception_v3,6,13,8,0,vgg19,12,20,1,0,bert,8,12,16,64,14108.0,14094.102040816326,74.7536757400691
inception_v3,5,9,8,0,vgg19,13,20,1,0,bert,2,10,16,16,10759.5,10945.959183673469,923.1151333146021
inception_v3,5,14,8,0,vgg19,0,11,1,0,bert,6,11,16,64,15124.5,15226.316326530612,559.276511453911
inception_v3,5,14,8,0,vgg19,18,22,1,0,bert,3,12,16,32,15032.5,15572.642857142857,1476.3050763888298
inception_v3,3,8,8,0,vgg19,4,22,1,0,bert,5,9,16,64,8360.0,8805.288659793814,1435.5554760868513
inception_v3,0,12,8,0,vgg19,9,17,1,0,bert,8,12,16,16,17986.0,18008.183673469386,236.01990347317155
inception_v3,4,10,8,0,vgg19,1,9,1,0,bert,4,8,16,8,11075.0,11092.418367346938,130.92776661504556
inception_v3,4,12,8,0,vgg19,10,20,1,0,bert,3,8,16,8,14314.0,14407.438775510203,1011.6528712784082
inception_v3,2,14,8,0,vgg19,15,19,1,0,bert,1,7,16,64,19062.5,19065.683673469386,79.61496589629922
inception_v3,9,13,8,0,vgg19,13,19,1,0,bert,1,7,16,64,8177.5,8629.408163265307,1349.8752613326355
inception_v3,10,14,8,0,vgg19,7,22,1,0,bert,4,8,16,16,6000.0,6148.8877551020405,555.3331208888814
inception_v3,4,13,8,0,vgg19,14,21,1,0,bert,7,11,16,64,16153.5,16216.448979591836,404.32693183249756
inception_v3,0,11,8,0,vgg19,1,13,1,0,bert,8,12,16,16,16313.0,16301.448979591836,94.99850938132163
inception_v3,9,14,8,0,vgg19,3,18,1,0,bert,7,12,16,64,8350.0,8731.762886597939,1522.204903591991
inception_v3,9,13,8,0,vgg19,12,16,1,0,bert,1,6,16,16,7955.5,8330.102040816326,1329.468456693416
inception_v3,6,14,8,0,vgg19,7,20,1,0,bert,2,11,16,8,14396.5,15077.69387755102,1742.953834602154
inception_v3,1,6,8,0,vgg19,5,16,1,0,bert,5,12,16,16,9474.0,9674.877551020409,787.8478210212173
inception_v3,9,14,8,0,vgg19,10,18,1,0,bert,8,12,16,32,8217.0,8468.326530612245,962.5679385035127
inception_v3,2,11,8,0,vgg19,18,22,1,0,bert,1,7,16,64,15175.0,15240.785714285714,399.107428890917
inception_v3,0,10,8,0,vgg19,4,16,1,0,bert,2,7,16,64,14918.5,14911.734693877552,104.79723386094831
inception_v3,3,8,8,0,vgg19,0,10,1,0,bert,1,5,16,64,8240.0,8494.612244897959,942.9897161411791
inception_v3,3,9,8,0,vgg19,1,7,1,0,bert,4,11,16,16,10165.0,10608.663265306122,1282.1143327020216
inception_v3,9,13,8,0,vgg19,3,12,1,0,bert,6,12,16,64,8224.0,8538.887755102041,1177.9527976636127
inception_v3,4,14,8,0,vgg19,0,15,1,0,bert,8,12,16,32,16460.5,16453.224489795917,101.90336865436315
inception_v3,3,8,8,0,vgg19,18,22,1,0,bert,6,10,16,32,8129.5,8362.19387755102,808.8797072363988
inception_v3,8,14,8,0,vgg19,13,18,1,0,bert,7,11,16,16,10148.5,10151.132653061224,68.67486807563714
inception_v3,10,14,8,0,vgg19,8,14,1,0,bert,5,10,16,16,6984.5,7209.816326530612,810.0106115069434
inception_v3,10,14,8,0,vgg19,11,16,1,0,bert,4,12,16,8,10943.0,11001.479591836734,274.3255264853529
inception_v3,0,10,8,0,vgg19,4,14,1,0,bert,2,6,16,64,14842.0,14828.938775510203,62.760447756387606
inception_v3,0,8,8,0,vgg19,9,18,1,0,bert,5,10,16,64,10590.5,10803.604166666666,763.5906063783823
inception_v3,8,13,8,0,vgg19,16,22,1,0,bert,4,11,16,32,10014.0,10526.34693877551,1487.0243269769467
inception_v3,4,8,8,0,vgg19,15,21,2,0,bert,5,9,1,32,6675.5,6805.265306122449,545.9360161175429
inception_v3,2,6,8,0,vgg19,12,17,2,0,bert,5,11,1,8,7977.5,8193.214285714286,880.8878203499106
inception_v3,4,11,8,0,vgg19,7,19,2,0,bert,2,7,1,8,12557.0,12741.102040816326,800.3786411315012
inception_v3,1,7,8,0,vgg19,17,22,2,0,bert,2,6,1,64,7876.0,8799.622448979591,2128.7721358649023
inception_v3,3,7,8,0,vgg19,13,22,2,0,bert,2,12,1,16,12983.5,13091.091836734693,590.9146678051227
inception_v3,7,11,8,0,vgg19,0,19,2,0,bert,3,9,1,16,8414.0,8928.122448979591,1329.0464225035607
inception_v3,0,11,8,0,vgg19,7,22,2,0,bert,7,11,1,16,16369.0,16358.255102040815,114.69643262823237
inception_v3,7,12,8,0,vgg19,5,22,2,0,bert,8,12,1,32,10230.0,10257.816326530612,197.61281184911516
inception_v3,1,7,8,0,vgg19,6,13,2,0,bert,8,12,1,32,7923.0,8088.448979591837,732.5259641905155
inception_v3,7,12,8,0,vgg19,11,19,2,0,bert,3,10,1,64,10125.0,10731.459183673469,1631.5358056348998
inception_v3,5,10,8,0,vgg19,4,17,2,0,bert,2,8,1,32,9849.5,10264.081632653062,1073.0015374912373
inception_v3,9,14,8,0,vgg19,0,7,2,0,bert,4,9,1,16,8272.5,8638.979591836734,1185.948840652383
inception_v3,10,14,8,0,vgg19,11,21,2,0,bert,2,9,1,64,9861.5,9940.938775510203,400.4616676686671
