model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,27,16,0,resnet152,0,32,4,0,bert,0,12,4,32,17316.5,17999.132653061224,1794.7145053942572
resnet101,0,35,16,0,resnet152,50,52,4,0,bert,0,5,4,8,16438.0,16457.479591836734,195.163261304731
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,4,8,24604.0,25236.785714285714,1708.6880230762088
resnet101,0,35,16,0,resnet152,1,52,4,0,bert,0,12,4,64,24665.0,28612.173469387755,5984.881258136205
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,10,12,4,32,24510.5,24929.79591836735,2199.4638120213535
resnet101,31,35,16,0,resnet152,0,52,4,0,bert,7,10,4,8,24182.5,24246.469387755104,315.38726450811373
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,4,32,24702.5,25395.51020408163,2247.572864337911
resnet101,13,35,16,0,resnet152,0,52,4,0,bert,9,12,4,8,24403.0,24475.34693877551,271.03678875380706
resnet101,0,35,16,0,resnet152,0,38,4,0,bert,0,9,4,32,19942.5,21019.76530612245,2566.5313120106343
resnet101,0,1,16,0,resnet152,16,52,4,0,bert,9,10,4,16,17103.0,18026.775510204083,2086.763882336653
resnet101,4,35,16,0,resnet152,26,52,4,0,bert,0,12,4,16,15308.0,16095.377551020409,1866.689006570496
resnet101,19,35,16,0,resnet152,10,52,4,0,bert,0,12,4,32,20209.0,21957.51020408163,2851.868743741291
resnet101,5,35,16,0,resnet152,11,52,4,0,bert,0,12,4,8,19953.0,21462.071428571428,2482.5703280417797
resnet101,0,10,16,0,resnet152,26,52,4,0,bert,0,3,4,16,12455.5,12462.734693877552,147.6399751616161
resnet101,0,20,16,0,resnet152,0,3,4,0,bert,0,12,4,8,11939.5,12332.07142857143,1503.844462824313
resnet101,28,32,16,0,resnet152,0,50,4,0,bert,2,12,4,16,24024.0,24867.04081632653,1875.3444740348934
resnet101,24,28,16,0,resnet152,0,52,4,0,bert,4,12,4,16,25086.0,25518.581632653062,1824.2171254779762
resnet101,20,35,16,0,resnet152,13,37,4,0,bert,0,5,4,8,11636.5,11690.785714285714,246.1845271916402
resnet101,11,35,16,0,resnet152,0,52,4,0,bert,5,5,4,8,24260.5,24316.948979591838,273.9571831751167
resnet101,2,35,16,0,resnet152,18,52,4,0,bert,0,12,4,16,17607.0,19512.61224489796,3507.375635663506
resnet101,30,35,16,0,resnet152,0,52,4,0,bert,0,12,4,32,24316.0,24607.948979591838,1327.2212753431313
resnet101,0,35,16,0,resnet152,43,52,4,0,bert,0,0,4,16,16201.0,16518.01020408163,1154.6919767281518
resnet101,0,35,16,0,resnet152,11,52,4,0,bert,0,12,4,64,22869.5,22566.530612244896,2311.496326943016
resnet101,32,35,16,0,resnet152,18,52,4,0,bert,0,12,4,64,16177.5,16555.602040816328,1211.035479854006
resnet101,0,35,16,0,resnet152,32,52,4,0,bert,0,2,4,8,16595.0,17585.85714285714,1874.4528616671705
resnet101,0,35,16,0,resnet152,49,49,4,0,bert,0,12,4,64,16428.0,16470.40206185567,231.35899091273959
resnet101,0,5,16,0,resnet152,0,52,4,0,bert,1,12,4,16,24653.0,25106.418367346938,1808.183172743639
resnet101,21,35,16,0,resnet152,0,13,4,0,bert,0,5,4,64,7980.5,8551.663265306122,1655.2736128956208
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,4,64,24639.5,25454.224489795917,1936.267604263062
resnet101,0,35,16,0,resnet152,34,52,4,0,bert,8,12,4,32,16336.5,17132.969387755104,1495.418277805077
resnet101,24,35,16,0,resnet152,37,52,4,0,bert,0,12,4,64,11625.5,11737.602040816326,479.0513103572714
resnet101,17,31,16,0,resnet152,25,52,4,0,bert,0,9,4,8,13146.5,13874.112244897959,1170.1062823055343
resnet101,34,35,16,0,resnet152,14,52,4,0,bert,0,0,4,8,17928.5,18288.948979591838,1430.9982984091837
resnet101,17,35,16,0,resnet152,0,41,4,0,bert,0,12,4,16,19482.0,19586.469387755104,546.5624710654548
resnet101,14,35,16,0,resnet152,28,52,4,0,bert,0,2,4,64,11942.5,12601.785714285714,1571.084717249681
resnet101,0,10,16,0,resnet152,0,52,4,0,bert,0,1,4,8,24244.0,24306.908163265307,273.1201831120451
resnet101,0,11,16,0,resnet152,0,4,4,0,bert,0,12,4,64,11355.0,11480.377551020409,561.5070013430535
resnet101,0,35,16,0,resnet152,0,31,4,0,bert,5,12,4,32,19776.0,19916.69387755102,2336.263082789122
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,4,16,24621.5,24805.714285714286,1013.234646555077
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,9,12,4,8,24571.0,25032.26530612245,1512.0310813065819
resnet101,27,35,16,0,resnet152,0,52,4,0,bert,4,12,4,16,24247.5,24572.030612244896,1299.7584583618982
resnet101,0,35,16,0,resnet152,4,50,4,0,bert,0,10,4,8,22464.5,22766.816326530614,1147.8535722847726
resnet101,0,35,16,0,resnet152,0,48,4,0,bert,4,12,4,8,22951.0,23565.744897959183,1509.6108588397974
resnet101,0,35,16,0,resnet152,41,52,4,0,bert,0,12,4,32,16629.0,17607.561224489797,2108.775459865064
resnet101,0,34,16,0,resnet152,0,52,4,0,bert,0,1,4,16,24819.0,26154.591836734693,2318.564918733642
resnet101,28,35,16,0,resnet152,0,52,4,0,bert,0,12,8,64,24671.5,24741.30612244898,313.24113447927385
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,8,8,24868.0,25061.80612244898,619.1450269947354
resnet101,0,35,16,0,resnet152,0,8,4,0,bert,0,1,8,16,16484.0,17294.602040816328,1608.5285882381788
resnet101,25,35,16,0,resnet152,0,3,4,0,bert,0,3,8,32,4842.5,5116.724489795918,659.0329151702523
resnet101,1,24,16,0,resnet152,0,52,4,0,bert,0,12,8,16,24821.5,25657.183673469386,2391.870181733126
resnet101,0,13,16,0,resnet152,0,52,4,0,bert,0,12,8,64,24450.0,24513.683673469386,271.42366901357616
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,7,8,8,24367.0,24443.48979591837,272.0838798072733
resnet101,5,27,16,0,resnet152,39,41,4,0,bert,0,12,8,32,11388.0,11769.204081632653,677.8264325300405
resnet101,0,18,16,0,resnet152,23,52,4,0,bert,1,4,8,16,13973.5,14845.19387755102,1398.565129550701
resnet101,1,35,16,0,resnet152,0,18,4,0,bert,0,12,8,8,16630.0,17042.785714285714,1037.7383793025829
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,6,12,8,8,24514.5,24844.04081632653,1131.3453425229245
resnet101,34,35,16,0,resnet152,9,52,4,0,bert,0,7,8,64,20297.5,20298.775510204083,197.41645252303698
resnet101,19,35,16,0,resnet152,0,50,4,0,bert,0,12,8,8,23737.5,23784.622448979593,216.43194317534451
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,8,64,24695.0,24939.73469387755,1078.0627518654005
resnet101,0,35,16,0,resnet152,45,52,4,0,bert,2,12,8,8,16354.5,17231.132653061224,1737.0319139722988
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,8,32,26949.5,27345.65306122449,2069.5821085724724
resnet101,34,35,16,0,resnet152,28,52,4,0,bert,0,12,8,8,13797.5,13200.795918367347,1818.5237619114034
resnet101,0,3,16,0,resnet152,0,30,4,0,bert,0,12,8,8,14442.5,14713.632653061224,1189.4485121330013
resnet101,27,35,16,0,resnet152,20,28,4,0,bert,0,12,8,8,11395.0,11714.204081632653,1077.1935186947767
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,8,8,8,24511.0,24566.927835051545,255.29846076811887
resnet101,1,32,16,0,resnet152,45,52,4,0,bert,0,5,8,8,15229.5,16418.938775510203,1894.773648730906
resnet101,4,35,16,0,resnet152,0,35,4,0,bert,9,12,8,64,17033.5,18181.5,2161.5540198228323
resnet101,0,17,16,0,resnet152,18,52,4,0,bert,4,12,8,64,16417.0,16615.081632653062,785.9555950673947
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,7,12,8,32,24738.0,24858.54081632653,459.4034767570621
resnet101,0,15,16,0,resnet152,0,45,4,0,bert,0,12,8,32,21677.5,21698.367346938776,193.7358493979389
resnet101,8,35,16,0,resnet152,0,52,4,0,bert,6,11,8,8,29039.5,28068.38775510204,1964.3594512531592
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,9,8,8,24914.5,28461.438775510203,4253.389388131292
resnet101,0,2,16,0,resnet152,34,43,4,0,bert,0,12,8,16,11356.0,11455.316326530612,566.0803036156688
resnet101,6,23,16,0,resnet152,0,52,4,0,bert,5,5,8,8,24239.0,25634.102040816328,2718.5911172990063
resnet101,27,34,16,0,resnet152,0,52,4,0,bert,0,10,8,64,24126.5,24202.80612244898,323.4781530068448
resnet101,24,35,16,0,resnet152,21,52,4,0,bert,0,12,8,16,14782.5,14790.112244897959,155.38371744163172
resnet101,4,31,16,0,resnet152,0,23,4,0,bert,1,12,8,8,15705.0,15412.204081632653,1426.4138132091798
resnet101,12,35,16,0,resnet152,0,52,4,0,bert,0,12,8,32,24629.0,25165.23469387755,1768.7403092747893
resnet101,0,26,16,0,resnet152,25,52,4,0,bert,0,12,8,16,15511.0,15699.448979591836,955.3697235214271
resnet101,20,30,16,0,resnet152,0,52,4,0,bert,0,1,8,8,24125.5,24265.530612244896,390.71379483076066
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,8,16,24765.5,24816.69387755102,204.20105179541153
resnet101,0,13,16,0,resnet152,0,0,4,0,bert,0,12,8,32,11433.5,11529.755102040815,378.8566866304215
resnet101,0,35,16,0,resnet152,0,30,4,0,bert,0,6,8,32,20179.5,20256.785714285714,1127.033574731218
resnet101,0,34,16,0,resnet152,39,52,4,0,bert,0,2,8,32,16017.5,16010.785714285714,161.3773148713971
resnet101,15,19,16,0,resnet152,0,52,4,0,bert,8,8,8,8,24498.0,26044.316326530614,3079.70484471317
resnet101,22,35,16,0,resnet152,0,52,4,0,bert,0,12,8,8,24405.0,25044.877551020407,2019.5276638378211
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,8,12,8,8,24517.5,24621.275510204083,520.1274526029849
resnet101,25,35,16,0,resnet152,0,28,4,0,bert,0,6,8,16,13559.5,13546.020408163266,137.56237765745465
resnet101,0,0,16,0,resnet152,13,52,4,0,bert,0,12,8,8,18297.5,18340.469387755104,243.36154359229633
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,11,12,8,64,24438.0,24461.071428571428,265.1653796622564
resnet101,0,21,16,0,resnet152,25,52,4,0,bert,8,12,8,32,13258.5,14371.979591836734,2114.569107356766
resnet101,0,35,16,0,resnet152,35,52,4,0,bert,7,9,8,16,16393.0,17142.877551020407,1751.335322997191
resnet101,0,30,16,0,resnet152,48,52,4,0,bert,0,12,16,16,14336.0,14395.959183673469,295.81857782615464
resnet101,0,35,16,0,resnet152,0,8,4,0,bert,0,12,16,16,16385.0,16414.775510204083,184.501564100015
resnet101,9,16,16,0,resnet152,6,35,4,0,bert,0,12,16,32,14253.0,15372.69387755102,1507.3301333081756
resnet101,0,35,16,0,resnet152,24,38,4,0,bert,0,12,16,16,16543.0,17647.571428571428,1655.3779517878404
resnet101,0,35,16,0,resnet152,0,24,4,0,bert,6,6,16,8,16209.5,16572.19387755102,1361.1030165256298
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,16,64,24847.5,26161.581632653062,2937.887381051948
resnet101,0,9,16,0,resnet152,0,52,4,0,bert,5,8,16,8,24569.5,24762.591836734693,653.4665151818978
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,16,32,25004.5,26658.448979591838,2840.3095732484367
resnet101,0,9,16,0,resnet152,12,22,4,0,bert,0,12,16,64,11494.5,11652.979591836734,756.9884880314088
resnet101,1,11,16,0,resnet152,24,52,4,0,bert,0,12,16,8,13599.0,14198.397959183674,1538.22759614657
resnet101,0,17,16,0,resnet152,21,29,4,0,bert,4,12,16,64,11407.0,11410.204081632653,289.9780061745596
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,4,16,8,24693.5,24827.275510204083,498.3797990429863
resnet101,0,35,16,0,resnet152,6,52,4,0,bert,2,12,16,64,22324.5,23530.938775510203,2446.851065984341
resnet101,21,35,16,0,resnet152,0,52,4,0,bert,0,11,16,8,24564.5,24625.448979591838,316.84429712621903
resnet101,26,35,16,0,resnet152,0,52,4,0,bert,0,1,16,16,24567.0,24906.61224489796,1103.6781236693917
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,16,16,24497.0,24556.98979591837,195.9009274231862
resnet101,0,3,16,0,resnet152,42,52,4,0,bert,0,7,16,8,7106.0,7150.642857142857,185.8713758687629
resnet101,10,35,16,0,resnet152,0,47,4,0,bert,9,12,16,32,22178.5,22198.071428571428,208.62652158870904
resnet101,0,20,16,0,resnet152,17,52,4,0,bert,11,12,16,8,16456.0,16722.081632653062,918.6464607599173
resnet101,0,35,16,0,resnet152,0,2,4,0,bert,0,4,16,8,16405.5,17705.091836734693,2107.3995683176945
resnet101,0,24,16,0,resnet152,0,50,4,0,bert,0,12,16,64,24269.0,24897.85714285714,1669.3097742626978
resnet101,0,35,16,0,resnet152,34,35,4,0,bert,0,12,16,16,16432.0,16986.11224489796,1574.6125787365504
resnet101,29,29,16,0,resnet152,18,52,4,0,bert,0,11,16,8,16343.0,17076.367346938776,1753.8477779789023
resnet101,0,35,16,0,resnet152,0,33,4,0,bert,7,12,16,8,18742.0,19417.836734693876,2375.336657960417
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,7,12,16,64,24855.0,25523.673469387755,2013.6347518321
resnet101,1,35,16,0,resnet152,50,52,4,0,bert,0,12,16,64,16078.5,16918.061224489797,1716.6565975181472
resnet101,9,35,16,0,resnet152,1,52,4,0,bert,0,12,16,16,24426.0,25364.908163265307,2226.6267939017343
resnet101,0,35,16,0,resnet152,0,0,4,0,bert,0,12,16,16,16140.0,18847.663265306124,4123.312334895277
resnet101,0,6,16,0,resnet152,0,36,4,0,bert,0,12,16,64,17104.0,17309.928571428572,801.3725375114567
resnet101,11,23,16,0,resnet152,38,52,4,0,bert,0,5,16,8,7537.5,8076.448979591837,1411.752869933072
resnet101,3,35,16,0,resnet152,0,52,4,0,bert,0,12,16,16,24471.0,24563.244897959183,398.0335095426855
resnet101,0,35,16,0,resnet152,0,5,4,0,bert,0,7,16,16,16591.5,18102.79591836735,2555.3685981940844
resnet101,34,34,16,0,resnet152,46,52,4,0,bert,0,12,16,16,11044.5,11107.377551020409,253.18794000787452
resnet101,20,35,16,0,resnet152,1,52,4,0,bert,0,12,16,16,24393.0,24850.897959183672,1487.9267351518047
resnet101,0,23,16,0,resnet152,0,41,4,0,bert,0,12,16,16,19929.0,19958.163265306124,154.19499276377107
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,16,8,24904.5,25347.316326530614,1616.4215364845259
resnet101,3,31,16,0,resnet152,0,52,4,0,bert,0,0,16,16,24481.0,24527.316326530614,254.25997449737065
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,8,11,16,32,24670.0,24734.45918367347,256.65808146833615
resnet101,34,35,16,0,resnet152,0,52,4,0,bert,9,10,16,32,24380.5,24411.98979591837,323.1163464841487
resnet101,12,15,16,0,resnet152,0,52,4,0,bert,0,12,16,16,24251.0,24733.377551020407,1639.3442474162832
resnet101,14,35,16,0,resnet152,0,52,4,0,bert,0,12,16,8,24439.5,24524.816326530614,268.87123642044855
resnet101,0,35,16,0,resnet152,39,52,4,0,bert,0,12,16,16,16724.0,17820.591836734693,1702.2073115111252
resnet101,0,25,16,0,resnet152,0,52,4,0,bert,0,10,16,16,24598.5,26126.918367346938,2690.105447722584
resnet101,0,29,16,0,resnet152,27,52,4,0,bert,6,8,16,16,16618.0,15823.540816326531,1842.4723250953298
resnet101,0,35,16,0,resnet152,21,35,4,0,bert,0,12,16,8,16470.5,17031.79591836735,1324.0654382927228
resnet101,0,35,16,0,resnet152,30,52,4,0,bert,0,12,32,8,17118.0,17842.071428571428,1799.0817172964112
resnet101,0,28,16,0,resnet152,49,51,4,0,bert,8,12,32,32,13397.0,13396.602040816326,192.87194333662765
resnet101,1,35,16,0,resnet152,47,52,4,0,bert,0,12,32,32,16461.0,16778.928571428572,1122.7835603843635
resnet101,0,35,16,0,resnet152,25,52,4,0,bert,0,12,32,32,20012.5,20115.591836734693,848.5831869884554
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,32,32,24925.5,25294.70408163265,1228.5022506203472
resnet101,0,35,16,0,resnet152,12,42,4,0,bert,0,12,32,64,23288.0,23325.632653061224,553.7271004663944
resnet101,0,35,16,0,resnet152,12,52,4,0,bert,0,12,32,32,21959.5,22292.020408163266,1269.8790556230297
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,32,8,24528.0,24581.683673469386,191.78626480042166
resnet101,0,35,16,0,resnet152,13,52,4,0,bert,4,7,32,32,18840.5,19596.408163265307,1618.457856542069
resnet101,13,26,16,0,resnet152,47,50,4,0,bert,0,12,32,64,11919.5,12271.683673469388,988.0172847878557
resnet101,31,33,16,0,resnet152,0,52,4,0,bert,2,10,32,16,24390.5,26415.5,3345.98445978191
resnet101,0,16,16,0,resnet152,0,52,4,0,bert,0,11,32,16,24469.0,24527.683673469386,209.15269282779474
resnet101,0,35,16,0,resnet152,0,7,4,0,bert,0,12,32,64,20400.0,20402.51020408163,233.30085879011085
resnet101,0,35,16,0,resnet152,34,52,4,0,bert,0,12,32,16,17316.5,17482.29591836735,675.070702407271
resnet101,0,24,16,0,resnet152,0,52,4,0,bert,4,12,32,16,24696.0,25862.79591836735,2263.0237130215023
resnet101,0,13,16,0,resnet152,2,16,4,0,bert,0,12,32,64,15826.0,15827.122448979591,242.30484532396767
resnet101,18,35,16,0,resnet152,29,52,4,0,bert,0,12,32,8,13300.5,12752.0,1082.7652995351998
resnet101,0,35,16,0,resnet152,32,52,4,0,bert,0,12,32,32,18761.5,18778.755102040817,173.20897259742316
resnet101,0,35,16,0,resnet152,17,52,4,0,bert,8,12,32,8,20138.0,19738.755102040817,2190.78175899271
resnet101,0,35,16,0,resnet152,20,52,4,0,bert,0,12,32,8,18655.5,18926.673469387755,1103.5263585388454
resnet101,0,7,16,0,resnet152,7,20,4,0,bert,11,12,32,16,8041.5,7892.5,1129.3843297503797
resnet101,0,15,16,0,resnet152,4,52,4,0,bert,5,9,32,32,26668.5,26550.34693877551,1191.8216814816772
resnet101,0,34,16,0,resnet152,0,52,4,0,bert,0,7,32,8,24497.0,24860.397959183672,1329.68524539929
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,32,16,24788.0,25154.38775510204,1398.8360003118414
resnet101,1,35,16,0,resnet152,0,52,4,0,bert,0,12,32,32,24899.0,24978.54081632653,277.43861863399206
resnet101,0,35,16,0,resnet152,0,52,4,0,bert,0,12,32,64,27598.5,28517.54081632653,2310.1550092366906
resnet101,0,35,16,0,resnet152,17,52,4,0,bert,10,12,32,64,18334.0,18826.408163265307,1541.6412790927561
resnet101,0,35,16,0,resnet152,0,25,4,0,bert,0,12,32,64,23811.0,23794.826530612245,269.5807790607182
resnet101,10,33,16,0,resnet152,37,39,4,0,bert,0,12,32,16,11694.0,12148.224489795919,1352.338824608355
resnet101,0,26,16,0,resnet152,18,52,4,0,bert,0,12,32,64,21925.5,21911.408163265307,240.44261213287353
resnet101,21,33,16,0,resnet152,23,26,4,0,bert,0,12,32,64,11670.0,11791.622448979591,307.5770192347755
resnet101,9,22,16,0,resnet152,9,36,4,0,bert,0,12,32,32,13724.5,14929.704081632653,2098.6311729761906
resnet101,0,18,16,0,resnet152,0,52,4,0,bert,2,12,32,64,24819.5,25064.969387755104,962.2484134915329
resnet101,1,9,16,0,resnet152,0,52,4,0,bert,0,12,32,64,24717.0,24781.448979591838,203.4991411729849
resnet101,27,35,16,0,resnet152,0,52,4,0,bert,7,8,32,16,24527.5,24846.76530612245,1339.4518967451927
resnet101,24,35,16,0,resnet152,32,42,4,0,bert,0,12,32,32,11583.0,11680.704081632653,399.11985334017027
resnet101,0,35,16,0,resnet152,0,0,4,0,bert,0,9,32,16,16260.0,16988.61224489796,1576.2274946695047
resnet101,0,13,16,0,resnet152,31,52,4,0,bert,0,12,32,32,13881.0,14145.510204081633,961.9747996709681
resnet101,21,30,16,0,resnet152,43,52,4,0,bert,0,12,32,32,11575.5,12351.020408163266,1761.5362554246062
resnet101,0,27,16,0,resnet152,0,12,4,0,bert,1,12,32,8,14296.5,14629.163265306122,905.9459898966085
resnet101,14,31,16,0,resnet152,0,52,4,0,bert,0,3,32,16,24732.0,26227.19387755102,2905.3429340531065
resnet101,0,35,16,0,resnet152,2,52,4,0,bert,0,10,32,64,24975.5,26241.19387755102,2722.798247969575
resnet101,31,35,16,0,resnet152,31,52,4,0,bert,0,12,32,16,11200.5,11456.051020408164,1087.6136897875294
resnet101,0,3,16,0,resnet152,0,52,8,0,bert,0,12,1,8,23911.5,24573.020408163266,1992.0308065583183
resnet101,0,35,16,0,resnet152,37,52,8,0,bert,0,12,1,32,16447.0,17166.030612244896,1514.6494741936615
resnet101,12,35,16,0,resnet152,14,52,8,0,bert,0,12,1,8,17853.5,19226.54081632653,2049.9375807737956
resnet101,19,35,16,0,resnet152,20,52,8,0,bert,0,12,1,64,14874.0,14967.336734693878,494.61677484360024
resnet101,0,35,16,0,resnet152,11,52,8,0,bert,0,12,1,32,21147.0,22068.132653061224,2102.5990070491284
resnet101,0,35,16,0,resnet152,26,47,8,0,bert,0,4,1,16,16501.5,16654.448979591838,762.3927307945338
resnet101,0,3,16,0,resnet152,47,47,8,0,bert,4,12,1,16,7720.5,7752.989795918367,175.54640615006406
resnet101,0,35,16,0,resnet152,27,37,8,0,bert,0,12,1,64,20855.5,20262.020408163266,1420.6216588320378
resnet101,24,35,16,0,resnet152,0,52,8,0,bert,0,12,1,64,23894.5,25211.35714285714,2624.232922907848
resnet101,33,34,16,0,resnet152,0,52,8,0,bert,6,12,1,8,24061.5,25933.163265306124,3271.1404386334143
resnet101,20,35,16,0,resnet152,0,38,8,0,bert,0,12,1,64,17767.0,17985.632653061224,837.5056062895524
resnet101,0,35,16,0,resnet152,0,52,8,0,bert,0,12,1,16,24121.5,24364.51020408163,710.0101069257346
resnet101,4,35,16,0,resnet152,0,52,8,0,bert,0,12,1,8,24029.0,24778.5,1875.1929982303807
resnet101,19,35,16,0,resnet152,0,52,8,0,bert,0,10,1,64,23947.5,24051.051020408162,472.7310443096167
resnet101,0,35,16,0,resnet152,4,52,8,0,bert,0,12,1,32,22583.5,23282.520408163266,1871.5733108127965
resnet101,0,35,16,0,resnet152,0,21,8,0,bert,0,12,1,16,18569.5,18734.173469387755,746.2710021727239
resnet101,0,35,16,0,resnet152,0,52,8,0,bert,11,12,1,32,23846.5,25432.5,2794.1731581552176
resnet101,0,35,16,0,resnet152,0,52,8,0,bert,0,4,1,64,23979.5,24281.61224489796,1031.1743912433944
resnet101,21,35,16,0,resnet152,0,52,8,0,bert,7,12,1,16,23850.5,23931.622448979593,483.2776806753035
resnet101,20,32,16,0,resnet152,0,52,8,0,bert,11,12,1,64,23815.5,24662.102040816328,2174.362986658607
resnet101,0,3,16,0,resnet152,0,40,8,0,bert,0,12,1,8,18565.5,18641.19387755102,368.148834647499
resnet101,0,21,16,0,resnet152,0,8,8,0,bert,0,12,1,32,13000.0,13461.326530612245,1600.2838445643565
resnet101,7,22,16,0,resnet152,0,52,8,0,bert,0,12,1,16,23999.5,25132.683673469386,2311.485107011838
resnet101,21,35,16,0,resnet152,0,52,8,0,bert,0,12,1,16,23877.0,23908.785714285714,231.8090457110537
resnet101,25,35,16,0,resnet152,0,45,8,0,bert,1,12,1,16,20934.5,20968.19387755102,295.80297697454876
resnet101,34,35,16,0,resnet152,0,37,8,0,bert,0,12,1,32,17311.0,17278.285714285714,223.39399622868206
resnet101,0,35,16,0,resnet152,0,22,8,0,bert,0,12,1,64,18887.5,20461.571428571428,3386.8787870792403
resnet101,0,35,16,0,resnet152,10,52,8,0,bert,0,12,1,8,20985.0,21672.88775510204,1740.8617200160986
resnet101,7,35,16,0,resnet152,0,52,8,0,bert,4,12,1,16,24012.5,24564.275510204083,1598.552819887938
resnet101,0,35,16,0,resnet152,0,52,8,0,bert,0,12,1,32,24367.0,25347.663265306124,2829.8009555151107
