model_id,bs,seq_len,latency
1,1,0,53.53951454162598
0,8,0,53.760528564453125
1,16,0,-1
0,16,0,44.35920715332031
1,2,0,-1
0,16,0,-1
1,1,0,-1
0,8,0,40.06671905517578
1,4,0,47.005653381347656
1,4,0,56.98108673095703
1,2,0,-1
0,4,0,52.37007141113281
1,1,0,-1
0,8,0,31.345367431640625
0,16,0,32.47523307800293
0,16,0,37.56141662597656
0,16,0,39.374351501464844
1,4,0,20.726442337036133
0,8,0,28.03516387939453
1,8,0,41.83244705200195
0,2,0,38.2840633392334
1,4,0,37.415504455566406
0,8,0,31.572818756103516
0,4,0,18.07117462158203
1,1,0,18.421173095703125
1,16,0,67.54398345947266
0,4,0,9.611845016479492
1,16,0,38.474082946777344
0,8,0,7.997989654541016
0,4,0,8.559942245483398
0,2,0,11.68060302734375
1,2,0,28.701066970825195
1,2,0,18.09239387512207
1,4,0,24.017810821533203
0,16,0,30.98297119140625
0,8,0,30.971288681030273
1,2,0,23.995637893676758
1,1,0,41.73707962036133
1,4,0,48.11263084411621
1,2,0,40.163278579711914
1,4,0,52.37388610839844
0,2,0,41.47982597351074
0,8,0,-1
1,4,0,34.63268280029297
0,4,0,45.38893699645996
0,2,0,-1
1,16,0,-1
1,1,0,55.153846740722656
0,1,0,-1
1,1,0,-1
1,8,0,62.75653839111328
0,16,0,19.43349838256836
1,16,0,31.33988380432129
0,2,0,23.2999324798584
0,1,0,7.731437683105469
1,16,0,23.32472801208496
1,16,0,38.315534591674805
0,2,0,33.689260482788086
0,2,0,38.147926330566406
0,2,0,36.93890571594238
1,4,0,51.01609230041504
0,8,0,-1
0,16,0,-1
0,4,0,51.87702178955078
0,4,0,-1
0,8,0,43.150901794433594
0,16,0,34.35182571411133
1,2,0,30.022144317626953
0,2,0,22.621870040893555
0,2,0,7.821321487426758
1,16,0,18.437623977661133
1,2,0,30.039072036743164
1,8,0,18.456697463989258
0,4,0,28.391122817993164
0,8,0,7.8277587890625
1,16,0,22.89128303527832
1,16,0,34.52420234680176
0,1,0,-1
1,8,0,48.29072952270508
0,8,0,24.441003799438477
0,16,0,21.654129028320312
0,2,0,24.129390716552734
0,4,0,17.50659942626953
1,4,0,29.764175415039062
1,8,0,37.92119026184082
0,16,0,34.3937873840332
0,4,0,27.329206466674805
1,16,0,37.43314743041992
1,2,0,46.18525505065918
1,1,0,59.17501449584961
1,8,0,28.719663619995117
0,2,0,41.39232635498047
0,2,0,-1
1,16,0,-1
0,16,0,-1
1,1,0,-1
0,8,0,48.83122444152832
1,4,0,44.83604431152344
1,16,0,54.30769920349121
0,8,0,-1
0,2,0,51.790475845336914
0,2,0,18.324613571166992
0,8,0,27.838706970214844
1,4,0,29.164791107177734
1,4,0,44.13628578186035
0,8,0,46.88692092895508
1,1,0,55.71150779724121
0,8,0,53.91740798950195
0,8,0,41.883230209350586
1,4,0,40.532588958740234
0,4,0,46.90885543823242
1,1,0,-1
1,2,0,-1
0,16,0,52.60348320007324
1,8,0,18.276691436767578
1,8,0,27.56357192993164
0,2,0,35.358428955078125
0,8,0,39.800405502319336
1,2,0,41.311025619506836
1,2,0,55.451393127441406
0,2,0,-1
1,16,0,42.1903133392334
1,1,0,33.07080268859863
1,16,0,21.909236907958984
0,1,0,15.66314697265625
0,16,0,13.859987258911133
0,16,0,16.741275787353516
0,4,0,31.487226486206055
1,8,0,28.786420822143555
0,1,0,24.257659912109375
0,2,0,31.10194206237793
0,16,0,9.832143783569336
0,2,0,20.12491226196289
0,4,0,11.09457015991211
0,8,0,18.319368362426758
1,1,0,33.16068649291992
0,8,0,37.69397735595703
0,4,0,43.936729431152344
1,1,0,-1
0,2,0,31.70609474182129
1,2,0,-1
0,2,0,30.40289878845215
1,1,0,27.676820755004883
1,16,0,41.684865951538086
0,16,0,45.97973823547363
1,4,0,51.47862434387207
0,4,0,33.43820571899414
0,4,0,35.28308868408203
1,2,0,37.13369369506836
1,8,0,52.10709571838379
0,4,0,-1
0,1,0,-1
1,8,0,-1
1,16,0,57.788848876953125
1,8,0,-1
0,8,0,-1
1,2,0,-1
0,4,0,43.38812828063965
1,2,0,-1
1,2,0,-1
0,8,0,28.651714324951172
1,2,0,49.4685173034668
1,8,0,-1
1,4,0,56.574344635009766
1,1,0,54.6269416809082
1,1,0,63.75765800476074
1,2,0,-1
0,4,0,-1
1,1,0,-1
0,16,0,50.66251754760742
1,4,0,-1
0,1,0,46.7677116394043
0,4,0,20.08199691772461
1,2,0,33.8444709777832
1,16,0,32.97853469848633
1,2,0,27.363300323486328
1,1,0,42.482614517211914
1,16,0,-1
0,2,0,45.46070098876953
1,1,0,52.01387405395508
1,2,0,45.606136322021484
0,8,0,39.91127014160156
0,4,0,36.13686561584473
0,16,0,44.02518272399902
0,1,0,45.83597183227539
0,1,0,-1
1,8,0,51.93471908569336
0,16,0,-1
1,1,0,61.53559684753418
1,16,0,-1
0,16,0,33.913612365722656
1,8,0,46.42009735107422
1,2,0,55.49955368041992
0,8,0,-1
1,4,0,45.5479621887207
1,4,0,50.7359504699707
0,1,0,48.65097999572754
1,2,0,-1
0,16,0,45.00842094421387
1,1,0,43.392181396484375
1,8,0,50.79507827758789
1,2,0,-1
0,2,0,48.54941368103027
0,16,0,-1
1,2,0,53.50899696350098
0,16,0,53.751230239868164
1,4,0,-1
0,4,0,43.181419372558594
1,16,0,-1
0,8,0,41.910648345947266
1,1,0,-1
1,2,0,-1
0,4,0,23.37193489074707
1,8,0,48.12812805175781
1,8,0,47.2407341003418
1,16,0,61.556100845336914
1,4,0,-1
0,8,0,44.808149337768555
1,16,0,-1
1,4,0,-1
0,4,0,16.344547271728516
0,16,0,14.563560485839844
1,8,0,25.278806686401367
0,2,0,31.66818618774414
0,2,0,24.518251419067383
0,8,0,33.73551368713379
1,8,0,30.595064163208008
1,16,0,44.61336135864258
0,2,0,48.6140251159668
0,8,0,-1
1,4,0,51.424503326416016
1,16,0,54.19588088989258
1,8,0,-1
0,4,0,52.85906791687012
0,8,0,-1
1,2,0,40.91525077819824
1,8,0,48.37203025817871
0,1,0,35.10284423828125
0,16,0,-1
0,16,0,-1
0,1,0,-1
1,4,0,51.80692672729492
0,1,0,-1
0,16,0,53.25198173522949
