query_id,model_id,bs,seq_len,search_times,latency
519,5,8,0,0,6.069183349609375
520,5,8,0,0,10.077476501464844
522,0,4,0,1,22.394657135009766
521,5,4,0,1,23.104429244995117
523,0,8,0,0,25.3751277923584
524,0,8,0,0,34.105777740478516
525,0,32,0,0,21.6519832611084
526,0,8,0,0,19.71149444580078
527,0,32,0,0,16.985177993774414
528,5,32,0,0,16.222000122070312
529,0,4,0,0,16.821861267089844
530,5,16,0,0,16.02959632873535
531,5,32,0,0,30.679941177368164
532,0,4,0,0,17.781734466552734
533,5,4,0,0,6.602764129638672
534,5,8,0,0,6.505250930786133
535,0,16,0,0,18.837451934814453
536,0,4,0,0,24.14083480834961
537,0,32,0,0,32.00984001159668
538,0,32,0,0,23.734569549560547
539,5,16,0,0,26.645898818969727
540,0,32,0,0,26.964664459228516
541,0,16,0,0,30.743837356567383
542,0,16,0,0,33.85591506958008
543,5,32,0,0,24.433374404907227
544,0,4,0,0,14.877080917358398
545,5,32,0,0,19.472122192382812
546,0,16,0,0,16.736507415771484
547,5,8,0,0,12.590646743774414
548,5,32,0,0,16.814470291137695
549,0,4,0,0,23.00119400024414
550,0,4,0,0,12.583494186401367
551,0,4,0,0,17.354726791381836
552,5,8,0,0,13.883829116821289
553,5,8,0,0,8.432149887084961
554,5,8,0,0,5.9032440185546875
555,5,16,0,0,9.203433990478516
556,0,8,0,0,25.48837661743164
557,5,32,0,0,16.211748123168945
558,0,4,0,0,30.17258644104004
559,0,16,0,0,25.78115463256836
560,0,4,0,0,29.56676483154297
561,0,8,0,0,43.138742446899414
562,0,32,0,0,53.77769470214844
563,5,16,0,0,23.581981658935547
564,5,8,0,0,5.881071090698242
565,5,16,0,0,9.087085723876953
566,5,16,0,0,9.139060974121094
567,5,8,0,0,5.795717239379883
568,0,32,0,0,17.285585403442383
569,5,8,0,0,5.573034286499023
570,5,4,0,0,5.351066589355469
571,5,32,0,0,16.115903854370117
572,5,4,0,0,15.673637390136719
573,0,32,0,0,12.346744537353516
574,5,4,0,0,5.408048629760742
575,0,32,0,0,13.425588607788086
576,0,16,0,0,13.750076293945312
578,0,4,0,0,26.65257453918457
577,5,4,0,0,28.609752655029297
580,0,16,0,0,24.452686309814453
579,5,16,0,0,27.953147888183594
581,0,16,0,0,18.823862075805664
582,0,16,0,0,21.830320358276367
583,0,16,0,0,15.266656875610352
584,5,32,0,0,29.401302337646484
586,0,8,0,1,34.05356407165527
585,5,4,0,1,41.9766902923584
587,0,4,0,0,33.94913673400879
588,5,16,0,0,9.77182388305664
589,5,16,0,0,13.319730758666992
590,5,8,0,0,9.10329818725586
591,0,4,0,0,17.005443572998047
592,0,4,0,0,24.42169189453125
593,5,16,0,0,9.107351303100586
594,0,32,0,0,14.399290084838867
595,0,4,0,0,14.352083206176758
596,0,8,0,0,25.840282440185547
597,5,8,0,0,5.672931671142578
599,0,8,0,0,15.18392562866211
598,5,8,0,0,17.393827438354492
600,5,32,0,0,15.896081924438477
601,5,16,0,0,23.196697235107422
602,0,16,0,0,27.648210525512695
603,0,4,0,0,34.00444984436035
604,0,16,0,0,46.38099670410156
605,5,16,0,0,33.25986862182617
606,0,4,0,0,17.630577087402344
607,5,8,0,0,21.442413330078125
608,5,16,0,0,9.192466735839844
609,5,32,0,0,15.999794006347656
610,0,32,0,0,27.27532386779785
611,5,8,0,0,29.289960861206055
612,5,16,0,0,34.075260162353516
613,0,4,0,1,24.69325065612793
614,5,16,0,1,24.14393424987793
615,5,16,0,0,31.095504760742188
616,0,8,0,0,16.50404930114746
617,0,4,0,0,15.249967575073242
618,5,8,0,0,18.470287322998047
619,5,32,0,0,23.424625396728516
620,5,32,0,0,15.934944152832031
621,5,4,0,0,5.526065826416016
622,0,32,0,0,19.246339797973633
623,5,4,0,0,8.228302001953125
624,5,8,0,0,15.02537727355957
625,0,4,0,0,32.648563385009766
626,5,4,0,0,8.183479309082031
627,0,16,0,0,13.57126235961914
628,5,4,0,0,7.424354553222656
629,0,16,0,0,16.771316528320312
630,0,8,0,0,15.776872634887695
631,5,8,0,0,16.388654708862305
632,5,8,0,0,6.701231002807617
633,0,32,0,0,16.698598861694336
634,0,8,0,0,12.670040130615234
635,0,16,0,0,19.313573837280273
636,0,8,0,0,15.894174575805664
637,0,32,0,0,17.543554306030273
639,0,4,0,0,19.35267448425293
638,5,32,0,0,24.342060089111328
640,0,4,0,0,35.23063659667969
641,0,8,0,0,14.896392822265625
642,5,16,0,0,9.217262268066406
643,5,32,0,0,16.206026077270508
644,5,8,0,0,5.967378616333008
645,0,4,0,0,16.798973083496094
646,0,4,0,0,16.37434959411621
647,5,8,0,0,7.681846618652344
648,5,8,0,0,7.485151290893555
649,5,16,0,0,15.289783477783203
650,5,16,0,0,9.273290634155273
651,0,8,0,0,14.253854751586914
652,5,16,0,0,21.99244499206543
653,5,16,0,0,21.76356315612793
654,5,32,0,0,33.72669219970703
655,5,16,0,0,33.40792655944824
656,0,8,0,1,34.41977500915527
657,5,8,0,1,30.07650375366211
658,5,16,0,0,25.94923973083496
659,5,4,0,0,5.565643310546875
660,0,32,0,0,15.762567520141602
661,0,4,0,0,18.352031707763672
662,5,4,0,0,21.86417579650879
663,0,8,0,0,12.580633163452148
664,0,16,0,0,23.48494529724121
665,5,4,0,0,4.558563232421875
666,0,8,0,0,15.851736068725586
667,5,8,0,0,5.803108215332031
668,5,16,0,0,11.008501052856445
669,5,32,0,0,19.265174865722656
670,0,8,0,0,29.440879821777344
671,0,16,0,0,22.602081298828125
672,5,32,0,0,24.521350860595703
673,0,8,0,0,12.714624404907227
674,5,32,0,0,24.381399154663086
675,0,4,0,0,20.099639892578125
676,5,4,0,0,7.209539413452148
677,0,32,0,0,20.285844802856445
678,5,8,0,0,12.476921081542969
679,0,8,0,0,16.442060470581055
680,5,16,0,0,18.478870391845703
681,5,16,0,0,11.102437973022461
682,5,4,0,0,8.05211067199707
683,5,8,0,0,7.614612579345703
684,0,32,0,0,16.233444213867188
685,5,8,0,0,9.260892868041992
686,5,4,0,0,9.041547775268555
687,0,32,0,0,15.722513198852539
688,5,4,0,0,9.356498718261719
689,5,4,0,0,9.366035461425781
690,5,4,0,0,10.817527770996094
691,0,4,0,0,15.770912170410156
692,0,32,0,0,30.17568588256836
693,5,32,0,0,19.047260284423828
694,0,8,0,0,16.365766525268555
695,0,8,0,0,23.2088565826416
696,0,4,0,0,20.14899253845215
697,0,32,0,0,29.910564422607422
698,0,16,0,0,28.45025062561035
699,5,4,0,0,18.56541633605957
700,5,8,0,0,13.765811920166016
701,0,8,0,0,14.34779167175293
702,0,16,0,0,15.80357551574707
703,5,32,0,0,19.11616325378418
704,0,4,0,0,29.095172882080078
705,0,16,0,0,17.296552658081055
706,0,8,0,0,17.02737808227539
707,0,4,0,0,17.786502838134766
708,5,16,0,0,10.879039764404297
709,0,8,0,0,17.20905303955078
710,5,32,0,0,33.92601013183594
711,5,4,0,0,26.242971420288086
712,0,32,0,0,24.71303939819336
713,5,32,0,0,35.138607025146484
714,0,8,0,0,36.77964210510254
715,5,16,0,0,10.930299758911133
716,0,8,0,0,15.208005905151367
