model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
inception_v3,5,10,1,0,bert,6,11,16,8,12916.5,13237.76,925.9637586860514
inception_v3,9,13,1,0,bert,2,11,16,64,13114.0,13645.63,1380.4333859697829
inception_v3,2,7,1,0,bert,0,4,16,8,10494.0,10777.25,1228.130387011086
inception_v3,3,8,1,0,bert,2,7,16,64,11260.0,11369.4,622.3519583001245
inception_v3,7,11,1,0,bert,1,6,16,64,10751.0,10904.07,819.4881726419242
inception_v3,3,12,1,0,bert,3,8,16,16,21440.0,21432.39,76.98959605037552
inception_v3,9,13,1,0,bert,4,8,16,16,10502.0,10584.84,492.4663789539343
inception_v3,9,13,1,0,bert,4,9,16,64,10511.5,10940.81,1435.5696966361475
inception_v3,7,13,1,0,bert,4,10,16,16,16129.0,16284.74,456.34746893129585
inception_v3,9,13,1,0,bert,1,9,16,64,11708.0,12387.09,1790.954851999346
inception_v3,6,11,1,0,bert,0,5,16,32,13416.5,13550.74,587.7185996716454
inception_v3,3,8,1,0,bert,6,10,16,8,11251.5,11284.44,186.21446345544697
inception_v3,7,11,1,0,bert,6,10,16,64,10730.5,10837.42,629.5279053385958
inception_v3,4,12,2,0,bert,2,11,1,64,19725.5,19936.46,782.2018846819535
inception_v3,5,13,2,0,bert,1,11,1,64,20427.0,20887.79,1224.915028032557
inception_v3,1,6,2,0,bert,3,9,1,8,8924.5,9307.32,1388.758977504736
inception_v3,8,12,2,0,bert,2,7,1,32,10705.0,10931.16,907.9842478809861
inception_v3,4,9,2,0,bert,2,6,1,32,12282.0,12449.23,575.5114395909086
inception_v3,9,13,2,0,bert,3,11,1,8,11702.0,12200.05,1508.87422520898
inception_v3,7,11,2,0,bert,2,10,1,64,12284.5,12902.0,1698.396361277308
inception_v3,2,10,2,0,bert,4,9,1,32,19174.5,19378.96,698.9207525893046
inception_v3,3,12,2,0,bert,1,8,1,8,21735.0,21821.22,277.9109418500826
inception_v3,9,13,2,0,bert,5,11,1,64,10585.5,10985.69,1419.7144198394267
inception_v3,5,13,2,0,bert,0,4,1,64,20414.5,20531.8,547.4950593384383
inception_v3,8,12,2,0,bert,6,10,1,32,10744.5,10864.22,591.3614390539849
inception_v3,1,8,2,0,bert,4,8,1,64,13898.0,14067.17,624.0294392895258
inception_v3,7,11,2,0,bert,2,9,1,16,11009.0,11386.71,1372.3135013181209
inception_v3,0,4,2,0,bert,4,8,1,32,6425.5,6613.52,681.1316976914229
inception_v3,7,13,2,0,bert,6,10,1,64,16361.5,16434.6,217.18015563121781
inception_v3,6,11,2,0,bert,2,10,1,8,13904.0,14567.73,1622.1124058153307
inception_v3,0,7,2,0,bert,5,10,1,64,11779.0,12094.48,1092.9044649922516
inception_v3,1,8,2,0,bert,4,9,1,32,13898.5,14080.17,756.4760942025861
inception_v3,5,9,2,0,bert,0,8,1,64,12316.0,12956.55,1755.5753266379656
inception_v3,6,12,2,0,bert,5,9,1,64,16538.0,16790.04,1085.2600786908179
inception_v3,0,7,2,0,bert,1,6,1,64,12006.0,13288.88,2086.3785192529185
inception_v3,9,13,2,0,bert,4,8,1,8,10464.0,10880.16,1558.4648069173713
inception_v3,1,8,2,0,bert,2,11,1,32,13878.0,15577.44,2779.884509543517
inception_v3,2,6,2,0,bert,7,11,1,32,7620.5,8603.5,2112.7726735264255
inception_v3,0,7,2,0,bert,2,11,1,8,13834.5,14836.97,2240.9134318621054
inception_v3,7,12,2,0,bert,3,7,1,64,13602.0,14208.01,1697.8939277528498
inception_v3,7,13,2,0,bert,6,10,1,64,16236.0,16881.69,2171.8758191710685
inception_v3,9,13,2,0,bert,7,11,1,32,11580.5,12687.73,2594.0570342804726
inception_v3,6,10,2,0,bert,0,7,1,16,11985.0,12523.48,1480.2422266642711
inception_v3,4,12,2,0,bert,3,9,1,32,19579.0,20076.8,1649.3708921888979
inception_v3,8,13,2,0,bert,6,11,1,32,13498.5,15505.12,3077.829596582631
inception_v3,4,13,2,0,bert,4,8,1,32,22314.5,23258.95,2637.879141943391
inception_v3,4,13,2,0,bert,2,8,1,16,22284.5,23019.77,2104.340922260459
inception_v3,5,13,2,0,bert,4,9,1,8,20338.5,22491.89,3729.440810349455
inception_v3,1,5,2,0,bert,0,9,1,16,13014.5,13131.43,500.4897052887302
inception_v3,0,12,2,0,bert,5,9,1,64,24911.5,27653.55,4235.583708002947
inception_v3,3,12,2,0,bert,1,11,1,16,21629.0,21934.14,1132.1569504269273
inception_v3,0,6,2,0,bert,5,10,1,64,8809.5,9248.43,1873.9237137887976
inception_v3,4,13,2,0,bert,1,10,1,16,22262.0,22578.76,890.4252480697074
inception_v3,8,12,2,0,bert,4,8,1,32,10648.5,10680.67,162.82782655308029
inception_v3,1,5,2,0,bert,3,7,1,16,6899.5,7425.73,1174.431324982436
inception_v3,9,13,2,0,bert,1,6,1,64,10411.0,10586.79,908.9583191213997
inception_v3,5,10,2,0,bert,6,10,1,8,13133.0,13286.22,586.8100813721591
inception_v3,4,8,2,0,bert,1,6,1,64,9315.5,10035.4,2000.00399499601
inception_v3,0,7,2,0,bert,3,8,1,32,11614.0,11854.74,767.6254375670469
inception_v3,5,11,2,0,bert,7,11,1,8,14931.0,14949.26,168.0862647571181
inception_v3,6,13,2,0,bert,4,10,1,32,19159.5,19549.97,755.1643192709782
inception_v3,6,10,2,0,bert,5,10,1,8,12534.5,12818.54,804.6789722616095
inception_v3,6,12,2,0,bert,5,11,1,8,17234.0,17395.72,645.2660548951882
inception_v3,0,4,2,0,bert,5,10,1,64,8197.0,8561.17,1165.2483087737137
inception_v3,3,13,2,0,bert,3,8,1,32,24233.5,24330.14,302.6870667868054
inception_v3,6,10,2,0,bert,2,6,1,64,11966.0,12381.92,1326.6428432701848
inception_v3,7,12,2,0,bert,3,8,1,32,13607.0,13834.13,743.2129527262022
inception_v3,3,7,2,0,bert,5,9,1,64,8945.0,9315.98,1062.4765972010864
inception_v3,3,13,2,0,bert,5,10,1,16,25091.0,25066.36,537.9727041402751
inception_v3,2,7,2,0,bert,4,9,1,8,10984.0,11305.48,970.0378804974576
inception_v3,0,7,2,0,bert,0,11,1,64,17529.5,18348.42,2458.061090290475
inception_v3,9,13,2,0,bert,3,7,1,8,10422.5,10459.1,187.7351059338663
inception_v3,3,7,2,0,bert,3,11,1,8,11559.0,11842.31,1007.8982458065894
inception_v3,4,12,2,0,bert,3,10,1,8,20415.0,20327.63,865.8303951121143
inception_v3,7,12,2,0,bert,2,9,1,16,14396.5,14849.43,1246.1565010463173
inception_v3,4,10,2,0,bert,0,6,1,16,15892.5,16626.23,2033.0391676256509
inception_v3,1,5,2,0,bert,2,7,1,16,7915.5,8169.87,1043.5988755743274
inception_v3,2,10,2,0,bert,2,9,1,8,19877.5,19674.89,688.9666885271014
inception_v3,6,11,2,0,bert,1,5,1,32,13728.0,13803.23,364.8904179339326
inception_v3,2,11,2,0,bert,5,9,1,64,21435.5,21613.88,1359.7885223813298
inception_v3,1,12,2,0,bert,2,11,1,32,25235.5,25131.65,518.6752620860185
inception_v3,1,11,2,0,bert,5,9,1,64,22078.0,22103.05,582.270751025672
inception_v3,7,13,2,0,bert,6,11,1,16,16203.5,16474.97,495.3159891422848
inception_v3,1,11,2,0,bert,7,11,1,8,21319.5,21589.14,1311.041395380024
inception_v3,2,11,2,0,bert,2,7,1,64,20849.5,20953.06,518.2201620932941
inception_v3,7,13,2,0,bert,7,11,1,8,16158.0,16160.59,63.41673201923922
inception_v3,6,12,2,0,bert,5,10,1,64,16387.5,16450.86,354.7738722059447
inception_v3,6,10,2,0,bert,6,10,1,8,11925.0,12082.46,739.5516130737598
inception_v3,3,9,2,0,bert,5,10,1,32,14267.0,14725.64,1250.991227147497
inception_v3,2,9,2,0,bert,2,7,1,32,16168.0,16198.1,220.97296214695592
inception_v3,8,12,2,0,bert,7,11,1,64,10667.5,10729.49,439.9106158073479
inception_v3,6,13,2,0,bert,0,9,1,64,19234.5,19624.52,1322.9791569030858
inception_v3,6,12,2,0,bert,6,10,1,32,16493.0,16627.11,540.5747662442265
inception_v3,2,10,2,0,bert,3,8,1,64,19101.0,19117.99,108.76051627314024
inception_v3,5,10,2,0,bert,6,11,1,64,13192.5,13424.24,938.5927990348105
inception_v3,5,10,2,0,bert,6,10,1,8,13193.5,13336.51,685.386219514224
inception_v3,7,11,2,0,bert,7,11,1,8,10941.0,11100.93,603.0040672333811
inception_v3,0,10,2,0,bert,6,11,1,16,20446.5,20600.28,776.597335560714
inception_v3,2,6,2,0,bert,2,8,1,64,9354.0,9542.82,1096.614001187291
inception_v3,4,11,2,0,bert,6,11,1,16,17042.0,17056.04,127.91434008741945
inception_v3,6,13,2,0,bert,0,5,1,64,19207.5,19292.29,440.46492016958626
inception_v3,2,13,2,0,bert,4,9,1,32,26302.0,26462.34,878.8697425671224
inception_v3,1,10,2,0,bert,5,9,1,16,19683.0,19765.92,503.10994186161736
inception_v3,9,13,2,0,bert,5,11,1,16,10551.5,10828.54,1201.2011939721006
inception_v3,8,13,2,0,bert,3,9,1,16,13446.0,13683.91,1091.3191017754614
inception_v3,2,10,2,0,bert,4,10,1,64,19142.0,19222.28,377.5357752584515
inception_v3,8,13,2,0,bert,6,10,1,32,13447.0,13485.03,341.0276368566043
inception_v3,7,12,2,0,bert,0,11,1,32,16608.0,17445.1,2128.1905483297305
inception_v3,8,12,2,0,bert,3,11,1,8,11655.5,12466.49,1984.2960287971146
inception_v3,8,12,2,0,bert,4,9,1,64,10699.5,11038.69,1263.3472024348653
inception_v3,0,6,2,0,bert,6,10,1,32,8865.0,9366.26,1418.7353073776658
inception_v3,2,7,2,0,bert,2,6,1,32,10456.0,10507.14,395.9972479702353
inception_v3,5,12,2,0,bert,6,11,1,32,17755.0,17791.49,263.33755884795465
inception_v3,9,13,2,0,bert,5,10,1,16,10500.5,10706.04,864.0099179986304
inception_v3,4,10,2,0,bert,1,6,1,32,15239.5,15320.63,430.96470052662085
inception_v3,8,13,2,0,bert,0,4,1,16,13368.5,13494.82,501.321960021701
inception_v3,0,4,2,0,bert,6,11,1,64,7846.5,8126.52,1010.6071786802228
inception_v3,3,9,2,0,bert,7,11,1,8,14384.5,14576.75,1199.9925197683526
inception_v3,9,13,2,0,bert,1,8,1,16,10565.5,11091.9,1737.3753336570658
inception_v3,2,10,2,0,bert,0,7,1,8,19157.5,19239.47,484.5279239631086
inception_v3,8,12,2,0,bert,0,9,1,8,13132.0,13701.52,1448.9334110303344
inception_v3,7,13,2,0,bert,4,9,1,8,16304.5,16315.36,83.68590323345983
inception_v3,2,9,2,0,bert,1,5,1,8,16274.0,16274.85,77.8209965240744
inception_v3,0,11,2,0,bert,7,11,1,64,22220.0,22256.33,384.1839677810619
inception_v3,7,12,2,0,bert,7,11,1,8,13672.0,13740.77,385.75033000633977
inception_v3,5,9,2,0,bert,2,9,1,32,10742.5,11248.28,1905.9147047021809
inception_v3,7,11,2,0,bert,4,9,1,8,10950.5,11309.73,1252.1269971931763
inception_v3,7,11,2,0,bert,4,11,1,32,10981.0,11625.13,1898.106617948528
inception_v3,7,12,2,0,bert,6,10,1,64,13638.0,13690.97,293.0295362245929
inception_v3,3,8,2,0,bert,7,11,1,64,11404.5,11537.28,775.2228206135316
inception_v3,5,11,2,0,bert,7,11,1,64,15010.0,15060.17,334.8871468121762
inception_v3,0,9,2,0,bert,5,10,1,8,17529.0,17583.42,385.58600026453246
inception_v3,3,12,2,0,bert,0,6,1,64,21692.5,21707.19,180.2224567028205
inception_v3,9,13,2,0,bert,4,8,1,16,10524.0,10591.91,465.06440618477785
inception_v3,0,5,2,0,bert,5,11,1,8,8924.0,9483.03,1653.8155486933842
inception_v3,7,12,2,0,bert,4,9,1,64,13675.5,13843.54,742.015018985465
inception_v3,7,13,2,0,bert,4,9,1,32,16328.5,16363.89,248.60329422596155
inception_v3,8,13,2,0,bert,6,10,1,32,13422.0,13457.01,235.52891521000132
inception_v3,8,13,2,0,bert,5,10,1,16,13440.5,13594.07,706.5364711747017
inception_v3,4,10,2,0,bert,1,8,1,64,15246.0,15436.31,862.8977540241948
inception_v3,4,11,2,0,bert,3,8,1,64,17009.5,17051.6,248.6473808428313
inception_v3,9,13,2,0,bert,3,9,1,32,10573.5,11146.27,1601.1406112830941
inception_v3,5,10,2,0,bert,0,8,1,16,13259.0,13769.28,1571.2445645411156
inception_v3,0,12,2,0,bert,7,11,1,16,24911.0,24971.07,429.851305802367
inception_v3,6,13,2,0,bert,4,8,1,8,19192.0,19209.68,124.78861165987864
inception_v3,9,13,2,0,bert,1,11,1,16,14446.5,14740.41,1227.558895491373
inception_v3,1,8,2,0,bert,4,9,1,64,13922.0,14071.23,768.0504521839695
inception_v3,1,6,2,0,bert,6,10,1,16,8088.5,8314.36,931.0323895547351
inception_v3,6,10,2,0,bert,6,10,1,32,12051.5,12164.69,649.6855654083752
inception_v3,7,13,2,0,bert,7,11,1,32,16348.5,16370.67,226.5593103361678
inception_v3,5,9,2,0,bert,7,11,1,32,10337.0,10483.18,728.1415985919222
inception_v3,4,13,2,0,bert,3,8,1,32,22369.5,22431.77,470.905125370281
inception_v3,9,13,2,0,bert,3,9,1,8,10545.0,11076.83,1709.0230019224434
inception_v3,3,11,2,0,bert,1,8,1,8,19014.0,19090.7,394.45642344877587
inception_v3,9,13,2,0,bert,4,11,1,64,10775.0,11466.74,2061.7120973598617
inception_v3,8,13,2,0,bert,1,11,1,32,15242.5,15895.36,1793.1794975406117
inception_v3,4,12,2,0,bert,3,8,1,64,19725.0,19742.0,235.79563185097388
inception_v3,8,13,2,0,bert,3,9,1,32,13413.0,13745.38,1217.944742424713
inception_v3,8,13,2,0,bert,6,11,1,32,13434.5,13597.67,828.5360590221768
inception_v3,2,12,2,0,bert,2,9,1,64,23692.0,23711.47,241.92099764179216
inception_v3,8,13,2,0,bert,7,11,1,64,13402.0,13455.09,425.3716515001911
inception_v3,8,13,2,0,bert,4,8,1,64,13431.5,13481.65,330.2628460786953
inception_v3,6,11,2,0,bert,6,10,1,16,13821.0,13835.02,86.73488110327932
inception_v3,2,11,2,0,bert,5,9,1,64,20924.5,20988.05,422.0775846926723
inception_v3,5,10,2,0,bert,2,7,1,64,13261.0,13422.28,631.4376783182962
inception_v3,1,5,2,0,bert,6,10,1,64,6836.0,7050.52,1024.3364923695729
inception_v3,7,11,2,0,bert,3,8,1,32,10944.0,11369.08,1349.2094254043736
inception_v3,3,12,2,0,bert,3,9,1,64,21687.0,21727.26,307.66474026121364
inception_v3,1,11,2,0,bert,5,11,1,32,21496.0,21526.82,393.52995769064387
inception_v3,9,13,2,0,bert,0,9,1,32,13721.5,14180.63,1342.1270853015374
inception_v3,4,8,2,0,bert,3,9,1,16,9456.0,10041.89,1886.7595283713292
inception_v3,0,7,2,0,bert,7,11,1,8,11761.5,11876.26,504.2567127961709
inception_v3,2,11,2,0,bert,7,11,1,8,20959.5,20998.43,314.63900759441765
inception_v3,2,7,2,0,bert,5,10,1,32,10529.5,10673.96,653.3448388102564
inception_v3,8,13,2,0,bert,2,9,1,64,13460.5,13787.2,1078.7095994752249
inception_v3,2,11,2,0,bert,4,10,1,64,20974.5,21010.12,295.1258470551164
inception_v3,1,13,2,0,bert,2,9,1,64,26846.0,26892.15,469.08283650118767
inception_v3,5,9,2,0,bert,5,10,1,16,10330.5,10406.68,573.3327459686915
inception_v3,8,12,2,0,bert,5,11,1,64,10775.0,11069.81,954.9490320954308
inception_v3,3,13,2,0,bert,6,11,1,32,24363.5,24414.93,371.2420842253744
inception_v3,4,13,2,0,bert,5,10,1,32,22376.0,22422.32,289.8892160809022
inception_v3,0,8,2,0,bert,2,10,1,16,14692.5,15246.45,1671.9806660066376
inception_v3,6,10,2,0,bert,5,10,1,8,12049.0,12185.91,586.1742589878884
inception_v3,1,11,2,0,bert,6,10,1,64,21502.0,21535.84,356.1993745081538
inception_v3,9,13,2,0,bert,1,10,1,64,13734.5,14258.51,1661.6662209661722
inception_v3,3,11,2,0,bert,1,9,1,8,19053.5,19167.21,550.2128550842847
inception_v3,2,6,2,0,bert,1,6,1,64,8351.0,8690.19,1417.0501592745402
inception_v3,9,13,2,0,bert,2,6,1,8,10803.5,10953.5,629.8315727240101
inception_v3,3,10,2,0,bert,3,8,1,64,17739.0,17758.75,553.2327245382363
inception_v3,4,13,2,0,bert,7,11,1,16,22364.5,22559.75,510.6295012041509
inception_v3,3,12,2,0,bert,7,11,1,64,21701.0,21909.71,503.573694606857
inception_v3,9,13,2,0,bert,0,6,1,8,10522.0,11236.17,1876.9253744089026
inception_v3,8,12,2,0,bert,4,11,1,64,10837.5,11661.62,2176.980756828135
inception_v3,6,11,2,0,bert,2,10,1,16,13928.5,14675.9,1938.8347711963495
inception_v3,1,6,2,0,bert,4,8,1,16,8094.0,8331.53,836.2217942029496
inception_v3,7,11,2,0,bert,6,10,1,32,10959.5,11017.98,431.2438516663165
inception_v3,5,13,2,0,bert,0,10,1,32,20480.0,20909.18,1377.526467114153
inception_v3,8,13,2,0,bert,0,10,1,8,14518.5,15184.4,1799.0892362526101
inception_v3,8,13,2,0,bert,3,7,1,16,13457.5,13521.38,364.1672082986056
inception_v3,4,9,2,0,bert,7,11,1,8,12342.5,12480.7,602.393866170631
inception_v3,4,8,2,0,bert,6,11,1,64,9475.5,10097.62,1874.300705756683
inception_v3,0,13,2,0,bert,6,10,1,16,27581.0,27633.98,447.54427669226203
inception_v3,8,13,2,0,bert,5,11,1,64,13488.0,13826.43,1255.5557196317493
inception_v3,4,9,2,0,bert,7,11,1,32,12333.5,12467.26,743.5493880032449
inception_v3,6,11,2,0,bert,6,10,1,32,13863.5,13912.09,320.39678821736027
inception_v3,0,10,2,0,bert,0,10,1,16,20481.5,20656.17,803.3182190763508
inception_v3,7,12,2,0,bert,1,10,1,16,13733.0,14771.0,2477.658527723302
inception_v3,6,13,2,0,bert,0,11,1,8,19274.5,19841.49,1676.4710405789895
inception_v3,0,9,2,0,bert,6,11,1,64,17557.0,17746.07,840.5755320612182
inception_v3,7,11,2,0,bert,0,9,1,32,13735.5,14167.48,1590.6116338063166
inception_v3,3,8,2,0,bert,0,8,1,8,11654.0,12232.0,1706.149993406207
inception_v3,9,13,2,0,bert,7,11,1,8,10480.5,10727.29,799.6683474416128
inception_v3,2,7,2,0,bert,3,8,1,8,10439.5,10694.01,968.5297568479762
inception_v3,6,12,2,0,bert,2,10,2,16,16480.0,16788.8,1092.5976478100254
inception_v3,5,10,2,0,bert,1,7,2,16,13170.0,13654.94,1329.1439411892152
inception_v3,8,13,2,0,bert,1,7,2,16,13403.0,13953.23,1369.3370429152933
inception_v3,3,13,2,0,bert,7,11,2,64,24285.0,24396.45,530.4093395670933
inception_v3,5,9,2,0,bert,5,10,2,8,10301.0,10756.36,1491.394056042869
inception_v3,8,13,2,0,bert,1,5,2,8,13350.5,13436.3,450.42965044499454
inception_v3,9,13,2,0,bert,2,6,2,32,10448.0,10671.8,825.1830705970646
inception_v3,8,12,2,0,bert,7,11,2,64,10679.0,10855.2,668.5586286931012
inception_v3,9,13,2,0,bert,0,5,2,16,10506.0,10956.42,1446.6295944712317
inception_v3,9,13,2,0,bert,7,11,2,32,10445.0,10673.19,827.9037950752491
inception_v3,3,12,2,0,bert,2,9,2,64,21642.5,21669.9,142.06994756105178
inception_v3,9,13,2,0,bert,4,10,2,16,10487.0,11018.49,1564.2615094350433
inception_v3,1,6,2,0,bert,5,9,2,8,8108.5,8305.71,789.2760517714952
inception_v3,4,13,2,0,bert,1,5,2,32,22300.5,22371.59,361.39026259709874
inception_v3,2,10,2,0,bert,3,11,2,32,19090.0,19274.12,718.128543925111
inception_v3,4,10,2,0,bert,2,6,2,16,15134.5,15175.29,304.3644622816534
inception_v3,0,5,2,0,bert,2,8,2,8,8881.0,9318.57,1570.307532014032
inception_v3,3,9,2,0,bert,4,8,2,8,14261.0,14290.3,138.5407160368388
inception_v3,7,12,2,0,bert,6,10,2,64,13580.0,13639.14,236.2849982542269
inception_v3,2,11,2,0,bert,1,8,2,16,20872.0,21007.48,603.0960367967941
inception_v3,1,13,2,0,bert,2,8,2,64,26704.0,26894.18,652.6399525006112
inception_v3,6,12,2,0,bert,7,11,2,8,16461.5,16473.21,82.36022037367312
inception_v3,2,9,2,0,bert,0,8,2,16,16195.5,16466.19,993.0514960967533
inception_v3,8,12,2,0,bert,1,9,2,16,12176.5,12957.96,1816.7916717114265
inception_v3,3,7,2,0,bert,5,9,2,8,8577.5,8894.36,1519.5965814649624
inception_v3,2,11,2,0,bert,5,9,2,8,20967.5,21095.47,582.620639095458
inception_v3,2,11,2,0,bert,3,9,2,16,20986.0,21021.63,259.8662215448557
inception_v3,0,11,2,0,bert,5,11,2,8,22280.0,22337.64,464.410131672426
inception_v3,7,12,2,0,bert,4,9,2,32,13656.5,13888.56,884.4380398874757
inception_v3,6,12,2,0,bert,4,11,2,8,16548.5,16694.81,710.9299781975718
inception_v3,0,12,2,0,bert,7,11,2,64,24935.0,25176.38,1101.8129948407761
inception_v3,3,8,2,0,bert,4,8,2,64,11451.5,11627.08,829.0490296719488
inception_v3,3,11,2,0,bert,1,8,2,64,19034.5,19104.53,345.7542033005528
inception_v3,5,12,2,0,bert,3,7,2,32,17753.5,17753.95,76.6354193568483
inception_v3,9,13,2,0,bert,6,10,2,8,10519.0,10532.34,123.99985645152981
inception_v3,3,7,2,0,bert,0,10,2,64,15219.0,15328.84,622.5732843609659
inception_v3,4,8,2,0,bert,6,10,2,16,9393.5,9644.24,1010.7476155796758
inception_v3,2,10,2,0,bert,0,7,2,16,19160.5,19221.39,407.47100252656014
inception_v3,7,12,2,0,bert,0,5,2,32,13658.0,13848.9,817.2240757589071
inception_v3,8,12,2,0,bert,7,11,2,64,10755.5,10825.05,348.73951238711106
inception_v3,6,10,2,0,bert,4,8,2,32,12044.0,12192.99,621.2806208952602
inception_v3,1,11,2,0,bert,7,11,2,64,21481.5,21536.36,428.41595488496927
inception_v3,8,12,2,0,bert,0,7,2,32,10824.5,11503.75,1940.5816673100878
inception_v3,2,12,2,0,bert,7,11,2,16,23647.0,23736.46,542.8996853931673
inception_v3,5,11,2,0,bert,1,9,2,64,15126.5,15675.67,1608.4051234375
inception_v3,5,9,2,0,bert,3,11,2,16,12212.5,12929.3,1842.5126132539772
inception_v3,9,13,2,0,bert,1,6,2,32,10531.0,10961.8,1348.4300278471997
inception_v3,6,10,2,0,bert,5,10,2,16,12040.5,12361.79,1142.5000419693647
inception_v3,9,13,2,0,bert,7,11,2,8,10520.0,10727.53,742.548846272082
inception_v3,4,10,2,0,bert,0,10,2,16,15325.0,16558.07,2524.205844438999
inception_v3,8,12,2,0,bert,1,11,2,64,15225.5,15461.72,959.9036105776455
inception_v3,5,13,2,0,bert,4,9,2,16,20441.5,20630.0,705.7183715902542
inception_v3,2,6,2,0,bert,4,9,2,16,7788.5,8463.23,1724.1551487902705
inception_v3,6,13,2,0,bert,1,6,2,64,19249.0,19263.23,125.73136879872102
inception_v3,3,13,2,0,bert,5,10,2,16,24358.0,24481.24,597.7268794357504
inception_v3,8,13,2,0,bert,3,11,2,64,13497.0,14376.61,2069.545780576018
inception_v3,7,12,2,0,bert,5,9,2,32,13628.0,13679.11,372.0414196027104
inception_v3,4,10,2,0,bert,4,8,2,16,15250.5,15245.32,75.71722129080015
inception_v3,5,10,2,0,bert,0,5,2,16,13271.5,13496.8,953.0620126728377
inception_v3,1,11,2,0,bert,6,10,2,32,21476.5,21609.91,565.6991796882862
inception_v3,1,7,2,0,bert,1,5,2,32,11016.5,11184.93,637.7818475779944
inception_v3,4,11,2,0,bert,0,4,2,16,16976.5,17010.91,157.39790945244476
inception_v3,7,13,2,0,bert,7,11,2,32,16329.5,16350.34,110.11187220277384
inception_v3,0,9,2,0,bert,5,10,2,8,17530.0,17634.74,526.53170122985
inception_v3,9,13,2,0,bert,7,11,2,64,10513.0,10765.26,896.0706960949008
inception_v3,7,11,2,0,bert,1,5,2,32,10940.0,11067.82,539.3657456680022
inception_v3,0,11,2,0,bert,0,11,2,32,22299.5,22703.89,1280.3362284571972
inception_v3,3,10,2,0,bert,2,8,2,8,17266.5,17382.0,541.4475228496294
inception_v3,8,12,2,0,bert,0,4,2,8,10708.5,10763.49,375.65301795673093
inception_v3,2,10,2,0,bert,6,11,2,64,19162.0,19197.32,333.1525140232323
inception_v3,1,6,2,0,bert,0,7,2,64,10854.0,11189.83,1070.3730009207072
inception_v3,3,10,2,0,bert,7,11,2,32,17215.5,17276.74,405.5067353324726
inception_v3,8,12,2,0,bert,0,7,2,16,10783.5,11398.24,1632.804281719031
inception_v3,4,13,2,0,bert,6,11,2,16,22422.0,22437.63,252.7519992007976
inception_v3,3,9,2,0,bert,3,9,2,64,14336.0,14588.14,921.2973246460666
inception_v3,2,11,2,0,bert,1,9,2,16,21010.0,21066.39,311.61848131970606
inception_v3,5,11,2,0,bert,2,10,2,8,15086.0,15418.57,1064.5872651408151
inception_v3,1,11,2,0,bert,2,9,2,16,21529.5,21572.15,252.81935744717015
inception_v3,8,13,2,0,bert,0,8,2,8,13447.0,14042.7,1619.1665911820191
inception_v3,8,13,2,0,bert,2,9,2,32,13482.5,13876.47,1267.0294034078295
inception_v3,5,9,2,0,bert,1,11,2,8,14497.5,14748.12,907.910461224013
inception_v3,6,12,2,0,bert,0,10,2,16,16646.0,17814.01,2586.8335798616813
inception_v3,5,13,2,0,bert,4,9,2,32,20449.5,20442.82,77.33943108143477
inception_v3,8,13,2,0,bert,5,9,2,64,13445.0,13509.97,420.53961656424246
inception_v3,9,13,2,0,bert,5,11,2,8,10573.0,10827.59,1136.5053901763952
inception_v3,4,9,2,0,bert,7,11,2,16,12332.5,12432.41,522.4686228856236
inception_v3,1,7,2,0,bert,1,10,2,8,13093.0,13746.71,1617.6260030983676
inception_v3,5,12,2,0,bert,5,11,2,32,17759.5,17818.16,453.7013713887143
inception_v3,8,12,2,0,bert,4,11,2,32,10807.0,11327.0,1375.1810935291396
inception_v3,5,10,2,0,bert,7,11,2,64,13245.5,13327.28,367.9751372035888
inception_v3,1,6,2,0,bert,2,7,2,8,8119.5,8619.31,1691.8114711456474
inception_v3,0,9,2,0,bert,0,10,2,8,17589.0,18011.07,1442.6174909171177
inception_v3,3,7,2,0,bert,7,11,2,64,8566.5,9019.83,1554.9114254837798
inception_v3,4,11,2,0,bert,2,8,2,16,16977.5,17077.1,525.4960799092606
inception_v3,2,7,2,0,bert,6,10,2,64,10455.5,10597.47,637.106764286803
inception_v3,1,10,2,0,bert,6,10,2,64,19634.5,19712.38,414.108917556722
inception_v3,3,11,2,0,bert,1,9,2,16,19029.5,19209.44,796.4627338425823
inception_v3,2,12,2,0,bert,2,11,2,16,23670.0,23700.48,192.41613653745364
inception_v3,5,11,2,0,bert,5,10,2,64,15072.5,15191.51,531.7441207009251
inception_v3,4,8,2,0,bert,1,5,2,32,9444.0,9653.58,883.8717461260994
inception_v3,8,13,2,0,bert,5,10,2,8,13457.0,13650.69,784.3228760529684
inception_v3,9,13,2,0,bert,5,11,2,32,10553.5,10822.23,1140.9307152934398
inception_v3,5,9,2,0,bert,1,9,2,32,12312.5,12929.19,1660.8372568978577
inception_v3,8,12,2,0,bert,6,11,2,8,10750.0,10987.07,1047.946985825142
inception_v3,3,11,2,0,bert,6,11,2,16,19064.0,19095.4,296.33943375797963
inception_v3,3,12,2,0,bert,0,11,2,8,22548.5,22664.73,1132.6810306083526
inception_v3,0,6,2,0,bert,3,8,2,16,9276.0,9342.01,933.6670337438288
inception_v3,0,8,2,0,bert,4,8,2,8,14646.0,14696.07,311.9019799552417
inception_v3,3,11,2,0,bert,6,10,2,32,19056.5,19114.77,394.8216269405717
inception_v3,0,8,2,0,bert,7,11,2,32,14656.0,14684.02,323.42352975626255
