model,start,end,bs,model,start,end,bs,median,mean,var
inception_v3,1,12,1,vgg16,5,13,2,23948.0,24145.04,502.20475744461044
inception_v3,3,11,1,vgg16,9,14,2,18720.0,18897.73,983.71683786545
inception_v3,5,13,1,vgg16,11,15,2,19838.0,19979.74,955.2794420482418
inception_v3,9,13,1,vgg16,10,16,2,10399.5,10415.35,79.74451391788655
inception_v3,3,8,1,vgg16,4,13,2,11197.5,11282.39,420.7135104795186
inception_v3,3,11,1,vgg16,8,18,2,18710.5,19185.62,1381.820999840428
inception_v3,8,12,1,vgg16,4,16,2,10602.5,10609.55,131.12081261188095
inception_v3,2,10,1,vgg16,4,18,2,18942.5,19050.11,243.9856100264932
inception_v3,6,10,1,vgg16,2,12,2,11557.0,11568.39,66.79953517802352
inception_v3,7,11,1,vgg16,0,5,2,10706.5,10809.63,559.7737695712439
inception_v3,6,13,1,vgg16,14,18,2,18674.5,18823.97,652.6463583748858
inception_v3,6,11,1,vgg16,13,18,2,13341.5,13484.59,698.5144965568002
inception_v3,3,8,1,vgg16,10,16,2,11257.0,11298.5,154.38953980111478
inception_v3,5,10,1,vgg16,6,17,2,12831.0,12836.67,63.12464732574749
inception_v3,2,8,1,vgg16,7,12,2,13272.5,13328.03,176.29829579437234
inception_v3,6,11,1,vgg16,4,18,2,13324.0,13421.35,500.5999076108584
inception_v3,2,13,1,vgg16,9,15,2,26153.0,26545.18,1292.524261899946
inception_v3,4,11,1,vgg16,5,9,2,16658.5,16942.29,855.0064361746056
inception_v3,4,13,1,vgg16,9,14,2,21900.0,21972.56,212.50836783524548
inception_v3,0,11,1,vgg16,11,18,2,22061.0,22363.53,783.6626628211912
inception_v3,4,8,1,vgg16,13,17,2,9146.0,9359.74,810.0397350747678
inception_v3,0,11,1,vgg16,4,15,2,22101.5,22211.4,280.41208961098664
inception_v3,9,13,1,vgg16,5,12,2,10446.5,10462.54,84.68995454007518
inception_v3,5,9,1,vgg16,6,14,2,9898.0,9913.84,79.54580064340293
inception_v3,9,13,1,vgg16,9,15,2,10433.0,10548.82,593.753793756301
inception_v3,2,12,1,vgg16,5,13,2,23371.0,23694.55,815.0260532645566
inception_v3,5,10,1,vgg16,0,12,2,12808.0,12867.51,448.5577888076406
inception_v3,0,10,1,vgg16,9,13,2,20198.5,20350.3,347.56957576865096
inception_v3,1,8,1,vgg16,9,13,2,13788.5,13856.23,163.39797152963683
inception_v3,6,13,1,vgg16,12,17,2,18646.5,18767.24,593.9740923643051
inception_v3,2,8,1,vgg16,3,18,2,13287.0,13328.44,365.28767622245346
inception_v3,8,13,1,vgg16,7,16,2,13205.0,13286.51,486.8776744727571
inception_v3,3,11,1,vgg16,11,17,2,18612.0,18777.78,494.88187641092696
inception_v3,4,12,1,vgg16,11,17,2,19307.5,19541.68,725.4596595262894
inception_v3,4,10,1,vgg16,0,17,2,14803.5,14835.45,146.92960048948612
inception_v3,7,13,1,vgg16,14,18,2,15963.0,16002.12,272.0103409798973
inception_v3,3,10,1,vgg16,0,7,2,16847.5,16945.51,204.42614778936672
inception_v3,7,11,1,vgg16,4,13,2,10679.5,10684.83,59.18919749413738
inception_v3,3,11,1,vgg16,5,16,2,18644.5,18746.57,395.5226227411019
inception_v3,5,13,1,vgg16,9,15,2,19877.5,19923.42,364.0934270211425
inception_v3,9,13,1,vgg16,0,13,2,10412.5,10500.02,790.1075114185411
inception_v3,0,13,1,vgg16,9,17,2,27358.0,27560.11,536.0825476547432
inception_v3,9,13,1,vgg16,4,16,2,10464.5,10593.2,902.59563482215
inception_v3,9,13,1,vgg16,6,15,2,10443.5,10447.06,66.14874450811595
inception_v3,6,11,1,vgg16,1,13,2,13280.0,13327.3,338.5428924080374
inception_v3,8,12,1,vgg16,3,11,2,10597.5,10842.22,981.5412531320321
inception_v3,4,13,1,vgg16,1,15,2,21986.0,22077.14,422.98728160548757
inception_v3,0,10,1,vgg16,5,15,2,20200.5,20334.58,270.4489297446008
inception_v3,9,13,1,vgg16,2,8,2,10437.5,10440.06,65.92022754815095
inception_v3,8,13,1,vgg16,4,10,2,13236.0,13249.26,58.37081805148871
inception_v3,3,8,1,vgg16,6,18,2,11215.5,11248.9,125.74764411312046
inception_v3,1,9,1,vgg16,14,18,2,16597.5,16765.79,552.6039684077558
inception_v3,2,8,1,vgg16,14,18,2,13271.0,13347.24,295.6660995109179
inception_v3,1,8,1,vgg16,14,18,2,13823.0,13859.78,181.4308452275963
inception_v3,8,13,1,vgg16,5,14,2,13241.5,13285.95,339.7851195976657
inception_v3,2,10,1,vgg16,13,18,2,18902.5,19035.34,252.69824771849923
inception_v3,5,13,1,vgg16,8,14,2,19889.0,19942.91,360.5169925260112
inception_v3,9,13,1,vgg16,6,17,2,10513.5,10511.33,71.56354588755367
inception_v3,7,13,1,vgg16,8,14,2,15979.0,16038.92,349.79032805382144
inception_v3,1,5,1,vgg16,10,18,2,7069.0,7076.41,119.13564495985237
inception_v3,3,12,1,vgg16,11,15,2,21338.5,21516.25,398.90789350425246
inception_v3,2,12,1,vgg16,3,10,2,23394.5,23591.47,324.1433773810596
inception_v3,2,6,1,vgg16,13,18,2,7775.5,7913.39,789.0451431318743
inception_v3,3,11,1,vgg16,1,12,4,18647.0,18755.88,238.73488559487905
inception_v3,0,4,1,vgg16,6,16,4,5785.5,5798.05,79.14118712781607
inception_v3,3,8,1,vgg16,8,12,4,11178.0,11285.16,364.2933082009605
inception_v3,8,13,1,vgg16,3,9,4,13173.0,13181.35,63.524385081636176
inception_v3,3,11,1,vgg16,10,15,4,18668.5,18829.14,425.8094649018502
inception_v3,6,10,1,vgg16,0,17,4,11473.5,11522.57,176.0200133507551
inception_v3,4,10,1,vgg16,0,11,4,14757.0,14875.57,410.38511802939445
inception_v3,3,9,1,vgg16,6,18,4,14003.0,14068.29,240.73945646694477
inception_v3,2,13,1,vgg16,11,15,4,25992.5,26208.62,506.1179265744298
inception_v3,2,9,1,vgg16,10,15,4,16062.5,16132.05,226.09212171148292
inception_v3,2,8,1,vgg16,13,17,4,13260.5,13323.79,180.14318166391976
inception_v3,6,13,1,vgg16,5,13,4,18654.0,18676.26,61.34323434576954
inception_v3,2,8,1,vgg16,13,17,4,13185.0,13264.64,168.5569055245142
inception_v3,0,5,1,vgg16,3,15,4,7814.5,7847.69,367.6483563134751
inception_v3,1,9,1,vgg16,10,17,4,16568.0,16685.87,417.7803167934076
inception_v3,6,13,1,vgg16,13,18,4,18634.0,18716.82,386.5607941837868
inception_v3,6,10,1,vgg16,10,15,4,11503.5,11517.36,59.93822152850383
inception_v3,5,12,1,vgg16,5,15,4,17234.5,17245.38,80.72939737171336
inception_v3,7,11,1,vgg16,5,11,4,10631.5,10886.07,1713.526954879905
inception_v3,8,12,1,vgg16,0,9,4,10627.0,10623.89,95.5291468610497
inception_v3,0,8,1,vgg16,2,8,4,14581.0,14644.52,179.92367715228588
inception_v3,0,12,1,vgg16,6,15,4,24745.0,25154.73,1228.4820051999134
inception_v3,9,13,1,vgg16,14,18,4,10411.5,10437.77,141.47599478356744
inception_v3,8,13,1,vgg16,14,18,4,13180.0,13183.59,83.8360417720207
inception_v3,0,5,1,vgg16,7,18,4,7821.5,7838.52,181.3043562631632
inception_v3,3,7,1,vgg16,7,11,4,8351.0,8455.32,485.46956403053736
inception_v3,5,11,1,vgg16,8,17,4,14546.0,14789.71,881.7131199545577
inception_v3,3,12,1,vgg16,3,9,4,21296.5,21511.26,1041.5492174640622
inception_v3,0,6,1,vgg16,12,18,4,9122.0,9182.28,437.5308235998922
inception_v3,1,7,1,vgg16,4,11,4,10979.5,11009.86,139.8621478456555
inception_v3,6,13,1,vgg16,2,12,4,18668.5,18871.81,800.4557788535229
inception_v3,5,11,1,vgg16,3,12,4,14539.5,14641.21,532.6260845095742
inception_v3,8,13,1,vgg16,13,17,4,13197.0,13279.0,483.9199727227633
inception_v3,9,13,1,vgg16,5,10,4,10431.0,10436.93,74.11224662631676
inception_v3,2,11,1,vgg16,7,16,4,20711.0,20876.19,284.950686786328
inception_v3,4,12,1,vgg16,12,18,4,19277.0,19378.61,450.61615361635677
inception_v3,6,12,1,vgg16,7,16,4,16034.5,16098.18,424.5503357671503
inception_v3,4,10,1,vgg16,8,12,4,14806.5,14923.54,464.40571529644205
inception_v3,9,13,1,vgg16,0,11,4,10440.0,10465.19,261.14646063081153
inception_v3,6,10,1,vgg16,9,18,4,11466.0,11546.24,385.2928268213671
inception_v3,9,13,1,vgg16,2,14,4,10426.5,10463.65,367.4092643088903
inception_v3,3,12,1,vgg16,11,18,4,21279.5,21403.94,268.6334238325529
inception_v3,0,12,1,vgg16,3,9,4,24712.0,24836.97,292.97929807411305
inception_v3,1,8,1,vgg16,0,14,4,13798.0,13865.87,380.28433191495014
inception_v3,1,7,1,vgg16,7,15,4,11057.5,11166.01,773.3379015023122
inception_v3,8,12,1,vgg16,3,11,4,10499.0,10513.08,67.69397018937507
inception_v3,9,13,1,vgg16,3,17,4,10422.5,10471.24,357.94315526351386
inception_v3,9,13,1,vgg16,5,11,4,10421.5,10466.69,350.95013021795563
inception_v3,0,9,1,vgg16,6,12,4,17355.5,17439.6,384.72753995522595
inception_v3,1,9,1,vgg16,8,18,4,16763.5,16747.17,329.7308009573871
inception_v3,3,9,1,vgg16,8,14,4,13973.0,14045.1,317.0108357769494
inception_v3,9,13,1,vgg16,12,17,4,10428.0,10440.59,74.32026574225902
inception_v3,8,13,1,vgg16,12,18,4,13169.0,13213.24,354.35437403819367
inception_v3,1,7,1,vgg16,12,17,4,10978.5,11063.82,478.67275627509866
inception_v3,7,12,1,vgg16,5,10,4,13264.0,13319.07,453.16626650711754
inception_v3,7,12,1,vgg16,14,18,4,13265.0,13272.72,67.78290049857708
inception_v3,5,11,1,vgg16,14,18,4,14567.0,14568.82,110.00539804936847
inception_v3,7,13,1,vgg16,4,17,4,16004.5,16026.35,148.17478699157965
inception_v3,1,11,1,vgg16,1,6,4,21344.5,21453.42,459.40766602223783
inception_v3,3,12,1,vgg16,6,10,4,21286.0,21431.72,269.45820009790015
inception_v3,5,11,1,vgg16,10,14,4,14539.0,14545.76,49.286127865759546
inception_v3,8,13,1,vgg16,7,11,4,13172.0,13394.09,1294.548678845257
inception_v3,0,5,1,vgg16,10,15,4,7851.5,7846.76,82.78612444123712
inception_v3,0,8,1,vgg16,3,15,4,14660.5,14641.06,206.19873035496605
inception_v3,7,12,1,vgg16,5,9,4,13331.0,13365.21,344.54788622193
inception_v3,0,12,1,vgg16,11,18,4,24681.5,24869.08,333.1700070534561
inception_v3,5,13,1,vgg16,14,18,4,19845.0,19872.01,99.40407386017941
inception_v3,9,13,1,vgg16,3,13,4,10455.5,10453.72,67.84999336772259
inception_v3,1,8,1,vgg16,9,15,4,13794.0,13882.78,407.6246945414372
inception_v3,1,12,1,vgg16,12,18,4,24212.5,24197.77,448.73869579076865
inception_v3,3,9,1,vgg16,10,16,4,13952.5,14039.62,168.9197312335063
inception_v3,9,13,1,vgg16,5,12,4,10426.5,10440.53,61.83598547771354
inception_v3,8,12,1,vgg16,7,11,4,10549.0,10596.15,339.42570247404655
inception_v3,2,13,1,vgg16,8,16,4,26035.5,26253.23,467.6996868718216
inception_v3,7,13,1,vgg16,13,18,4,15968.0,15983.39,52.7234094117594
inception_v3,9,13,1,vgg16,1,12,4,10452.5,10477.67,112.90740055461379
inception_v3,6,13,1,vgg16,2,17,4,18656.0,18685.15,313.6742059844896
inception_v3,4,13,1,vgg16,5,12,4,21954.5,22042.17,535.1964135716905
inception_v3,9,13,1,vgg16,1,17,4,10486.5,10494.5,65.06650443968847
inception_v3,0,6,1,vgg16,10,14,4,9081.5,9103.62,97.47653871573405
inception_v3,4,9,1,vgg16,14,18,4,11907.0,11954.8,146.07518612002517
inception_v3,8,13,1,vgg16,3,9,4,13135.5,13157.92,74.50109797848619
inception_v3,5,9,1,vgg16,10,18,4,9890.0,9911.64,140.60842933480197
inception_v3,1,10,1,vgg16,14,18,4,19445.0,19622.14,486.22729294024623
inception_v3,5,9,1,vgg16,2,13,4,9849.5,9861.51,80.24256912636832
inception_v3,7,12,1,vgg16,2,12,4,13288.5,13307.92,87.33174451480973
inception_v3,7,13,1,vgg16,6,11,4,15959.5,16007.27,365.0854654734971
inception_v3,7,12,1,vgg16,12,16,4,13311.0,13320.92,67.95243630658139
inception_v3,2,7,1,vgg16,10,17,4,10437.5,10478.98,121.38755949437324
inception_v3,4,10,1,vgg16,9,13,4,14821.0,14933.59,392.9741237028209
inception_v3,1,6,1,vgg16,6,10,4,8306.5,8309.97,82.5895217324813
inception_v3,1,13,1,vgg16,12,16,4,26565.0,26797.9,383.53663449532434
inception_v3,2,9,1,vgg16,1,9,4,16003.0,16122.43,383.32934286328776
inception_v3,6,13,1,vgg16,0,8,4,18629.0,18648.37,78.10821403668119
inception_v3,5,12,1,vgg16,5,18,4,17235.0,17291.17,333.7287537806714
inception_v3,3,12,1,vgg16,9,17,4,21323.5,21496.76,292.9533109558586
inception_v3,1,10,1,vgg16,12,18,4,19391.0,19596.51,423.72053278074696
inception_v3,1,13,1,vgg16,2,6,4,26542.0,26780.75,372.6417414890608
inception_v3,7,12,1,vgg16,1,16,4,13286.0,13323.94,255.31148896984638
inception_v3,8,12,1,vgg16,5,9,4,10541.0,10552.53,79.85379828160961
inception_v3,7,12,1,vgg16,14,18,4,13347.0,13361.47,142.40817778484495
inception_v3,8,12,1,vgg16,11,18,4,10520.0,10563.8,349.4515703212678
inception_v3,6,12,1,vgg16,9,16,4,15952.0,15977.68,82.0987064453515
inception_v3,2,10,1,vgg16,12,16,4,18991.0,19075.78,276.68399230891544
inception_v3,2,8,1,vgg16,3,10,4,13233.5,13319.89,409.569698464132
inception_v3,7,12,1,vgg16,12,18,4,13294.0,13315.0,78.9692345157277
inception_v3,5,11,1,vgg16,1,18,4,14562.0,14574.64,81.51141269785478
inception_v3,4,8,1,vgg16,11,16,4,9134.0,9208.34,394.21969052801006
inception_v3,8,12,1,vgg16,14,18,4,10649.5,10747.16,794.0351594230573
inception_v3,1,7,1,vgg16,10,17,4,11099.0,11250.87,1060.647591379908
inception_v3,3,11,1,vgg16,4,16,4,18700.5,18784.74,418.23164920890434
inception_v3,7,13,1,vgg16,1,18,4,16028.5,16024.24,70.75014063590262
inception_v3,4,10,1,vgg16,12,17,4,14791.0,14830.35,169.6105170677809
inception_v3,1,8,1,vgg16,11,16,4,13755.0,13843.77,311.97688552198855
inception_v3,0,7,1,vgg16,5,9,4,11758.0,11796.36,125.91810989686908
inception_v3,1,11,1,vgg16,13,17,4,21225.0,21406.42,431.52814925564246
inception_v3,2,6,1,vgg16,0,11,4,7752.5,7771.45,109.0641439704177
inception_v3,9,13,1,vgg16,1,13,4,10421.5,10430.68,84.3614698781381
inception_v3,3,11,1,vgg16,6,10,4,18639.0,18810.49,365.73581982081
inception_v3,8,13,1,vgg16,9,15,4,13171.5,13179.27,67.45959605571323
inception_v3,2,6,1,vgg16,14,18,4,7775.5,7777.28,126.74991755421381
inception_v3,2,11,1,vgg16,3,8,4,20752.5,21032.0,1022.8177648046596
inception_v3,6,10,1,vgg16,4,15,4,11559.0,11578.18,72.96401578860637
inception_v3,5,10,1,vgg16,10,14,4,12753.0,12762.76,91.17698393783378
inception_v3,9,13,1,vgg16,13,17,4,10429.0,10466.32,361.71543732608365
inception_v3,5,12,1,vgg16,9,18,4,17245.5,17290.01,344.8001883700182
inception_v3,6,11,1,vgg16,14,18,4,13315.0,13325.9,67.6868524899777
inception_v3,8,13,1,vgg16,14,18,4,13216.0,13278.95,348.44647723861414
inception_v3,6,13,1,vgg16,11,15,4,18655.0,18672.33,88.5523636048186
inception_v3,2,10,1,vgg16,10,18,4,18930.5,19076.29,410.6079710624235
inception_v3,7,11,1,vgg16,5,17,4,10662.5,10674.81,74.76331921470582
inception_v3,6,11,1,vgg16,6,12,4,13305.5,13314.45,73.47644180279826
inception_v3,8,13,1,vgg16,6,16,4,13220.5,13222.88,85.24778941415431
inception_v3,3,11,1,vgg16,10,17,4,18627.0,18777.06,398.1259554462632
inception_v3,4,12,1,vgg16,11,17,4,19275.5,19333.16,186.58337117760522
inception_v3,7,12,1,vgg16,10,15,4,13348.5,13400.9,385.50251620449893
inception_v3,6,11,1,vgg16,6,11,4,13326.0,13336.52,68.66723818532387
inception_v3,7,13,1,vgg16,3,7,4,15968.0,15977.93,82.33896465222283
inception_v3,3,13,1,vgg16,10,18,4,23976.5,24162.28,552.1657012165823
inception_v3,4,9,1,vgg16,11,16,4,11931.0,11988.1,128.66199905177908
inception_v3,0,7,1,vgg16,10,16,4,11814.5,11871.08,350.85012982753767
inception_v3,4,12,1,vgg16,5,12,4,19265.0,19322.77,180.09130212200697
inception_v3,7,12,1,vgg16,7,14,4,13306.5,13306.39,74.71169854848704
inception_v3,3,9,1,vgg16,11,16,4,13965.5,14058.86,375.4409679297133
inception_v3,2,12,1,vgg16,4,18,4,23372.5,23474.02,237.71646892884806
inception_v3,3,8,1,vgg16,4,17,4,11232.0,11279.23,351.3664143027902
inception_v3,3,7,1,vgg16,2,14,4,8394.5,8407.3,111.97772099842005
inception_v3,3,11,1,vgg16,2,6,4,18634.0,18751.99,263.4158497509214
inception_v3,9,13,1,vgg16,3,18,4,10451.5,10488.41,362.07209489271605
inception_v3,4,12,1,vgg16,8,17,4,19273.0,19321.34,207.95567893183394
inception_v3,7,11,1,vgg16,2,11,4,10608.0,10639.03,73.87238387922783
inception_v3,5,13,1,vgg16,1,11,4,19901.5,19954.1,350.1989006264869
inception_v3,5,11,1,vgg16,13,18,4,14578.0,14596.05,91.4099967180833
inception_v3,5,12,1,vgg16,5,12,4,17226.5,17291.61,400.08468840984153
inception_v3,6,13,1,vgg16,7,16,4,18665.5,18669.96,65.20872947696498
inception_v3,3,13,1,vgg16,4,13,4,23999.5,24142.93,372.41896447415246
inception_v3,6,10,1,vgg16,10,14,4,11527.0,11544.75,71.05735359552874
inception_v3,4,9,1,vgg16,8,16,4,11960.0,12008.61,133.16087225607978
inception_v3,1,11,1,vgg16,9,15,4,21384.0,21437.04,352.66074122306264
inception_v3,9,13,1,vgg16,11,15,4,10426.0,10440.7,70.68528842694214
inception_v3,3,11,1,vgg16,13,17,4,18592.5,18918.33,1330.938796902397
inception_v3,1,10,1,vgg16,13,17,4,19437.0,19650.48,954.7777487981168
inception_v3,9,13,1,vgg16,8,16,4,10437.0,10444.19,68.14979016842237
inception_v3,7,13,1,vgg16,2,17,4,16005.0,16083.77,583.8376975667124
inception_v3,5,12,1,vgg16,4,17,4,17244.0,17254.9,80.72601811064386
inception_v3,1,10,1,vgg16,10,18,4,19475.0,19624.57,407.3086607230443
inception_v3,5,11,1,vgg16,13,17,4,14562.0,14766.09,720.1403904100922
inception_v3,5,9,1,vgg16,0,17,4,9887.0,9975.05,616.4019853147782
inception_v3,5,10,1,vgg16,6,10,4,12726.5,12737.59,82.55205569820778
inception_v3,5,13,1,vgg16,9,17,4,19897.5,19913.11,113.68279509230938
inception_v3,8,12,1,vgg16,11,16,4,10532.5,10622.16,479.7345874543548
inception_v3,5,10,1,vgg16,0,16,4,12757.0,12862.71,545.6432038429509
inception_v3,2,12,1,vgg16,7,17,4,23405.5,23694.32,829.3796582988999
inception_v3,3,8,1,vgg16,11,16,4,11174.0,11219.91,128.66422152253517
inception_v3,6,12,1,vgg16,4,18,4,16027.0,16041.07,77.94783576213004
inception_v3,2,6,1,vgg16,14,18,4,7780.5,7798.4,102.5109750221897
inception_v3,0,5,1,vgg16,10,16,4,7860.5,8049.74,1120.0724139090294
inception_v3,4,8,1,vgg16,7,12,4,9174.0,9307.33,654.0693702505874
inception_v3,3,9,1,vgg16,7,15,4,14022.5,14192.86,719.357463574265
inception_v3,7,12,1,vgg16,14,18,4,13327.0,13339.87,93.23611478391835
inception_v3,8,13,1,vgg16,14,18,4,13185.0,13190.11,69.81158857954745
inception_v3,2,8,1,vgg16,5,9,4,13245.0,13436.28,679.3639978685948
inception_v3,2,11,1,vgg16,3,14,4,20737.0,20991.14,763.1379563355501
inception_v3,7,12,1,vgg16,9,15,4,13322.0,13322.66,80.68125184948484
inception_v3,7,13,1,vgg16,5,18,4,16027.0,16129.91,951.111435059005
inception_v3,4,11,1,vgg16,5,13,4,16638.5,16816.72,648.610809037284
inception_v3,5,10,1,vgg16,0,8,4,12776.5,12854.98,481.90052874011246
inception_v3,8,13,1,vgg16,13,17,4,13214.0,13344.78,691.554286806177
inception_v3,3,12,1,vgg16,14,18,4,21325.0,21432.01,246.2472129791523
inception_v3,9,13,1,vgg16,12,17,4,10406.0,10458.6,221.6564007647873
inception_v3,9,13,1,vgg16,7,17,4,10427.5,10470.58,350.799349486284
inception_v3,2,12,1,vgg16,5,11,4,23392.5,23624.45,619.8469549009659
inception_v3,0,5,1,vgg16,1,8,4,7801.5,7833.51,280.6359739947821
inception_v3,5,11,1,vgg16,11,16,4,14527.5,14571.61,268.9117288256502
inception_v3,7,13,1,vgg16,14,18,4,15966.0,16040.02,481.28367892543383
inception_v3,6,13,1,vgg16,3,11,4,18661.0,18770.86,596.1499143671833
inception_v3,8,13,1,vgg16,7,17,4,13211.0,13242.56,197.82802228198108
inception_v3,5,12,1,vgg16,10,18,4,17211.5,17248.1,364.70614198282976
inception_v3,1,12,1,vgg16,2,6,4,23859.0,24041.06,322.7059906478341
inception_v3,1,12,1,vgg16,5,15,4,23914.0,24111.64,533.7923289070386
inception_v3,9,13,1,vgg16,12,16,8,10418.5,10417.29,62.86689033187501
inception_v3,1,8,1,vgg16,13,17,8,13793.5,13918.39,537.6044251119962
inception_v3,2,8,1,vgg16,11,15,8,13204.0,13304.85,317.84818310004545
inception_v3,8,12,1,vgg16,12,18,8,10543.5,10553.18,75.58377868299519
inception_v3,5,13,1,vgg16,5,18,8,19904.5,19969.85,432.15197269016363
inception_v3,7,12,1,vgg16,13,18,8,13293.0,13330.27,264.2803002495646
inception_v3,2,8,1,vgg16,13,18,8,13244.5,13308.01,163.94166614988393
inception_v3,0,10,1,vgg16,13,18,8,20364.5,20480.01,690.0469620975083
inception_v3,5,13,1,vgg16,5,11,8,19895.5,19918.1,129.0239125123711
inception_v3,6,12,1,vgg16,7,11,8,16000.0,16003.44,77.53106732142928
inception_v3,9,13,1,vgg16,5,9,8,10429.0,10429.47,75.91237777859418
inception_v3,6,11,1,vgg16,12,16,8,13292.0,13314.64,94.95435956289737
inception_v3,6,11,1,vgg16,1,14,8,13291.0,13309.81,97.6447330888871
inception_v3,3,11,1,vgg16,3,14,8,18650.0,18756.24,417.76292607171365
inception_v3,5,11,1,vgg16,4,10,8,14606.0,14606.29,64.53329295797636
inception_v3,4,12,1,vgg16,11,16,8,19267.0,19366.21,391.25677744928583
inception_v3,7,13,1,vgg16,5,14,8,16022.5,16037.38,78.12320781944378
inception_v3,9,13,1,vgg16,1,17,8,10381.0,10412.8,279.60593698990016
inception_v3,4,12,1,vgg16,11,18,8,19295.5,19354.63,215.65266773216598
inception_v3,5,11,1,vgg16,6,12,8,14625.0,14654.81,360.66132853412495
inception_v3,8,12,1,vgg16,5,12,8,10592.0,10598.53,62.83159316776871
inception_v3,9,13,1,vgg16,5,11,8,10437.5,10460.75,343.0414953034108
inception_v3,7,12,1,vgg16,11,17,8,13285.0,13293.39,84.53341292057242
inception_v3,9,13,1,vgg16,8,18,8,10382.5,10387.19,79.25839955487368
inception_v3,4,13,1,vgg16,2,15,8,21910.0,22000.78,325.68197923741496
inception_v3,8,13,1,vgg16,10,18,8,13215.0,13218.82,61.960048418315495
inception_v3,9,13,1,vgg16,3,10,8,10438.5,10486.27,331.8908511845423
inception_v3,7,11,1,vgg16,11,15,8,10629.5,10646.42,71.93124216917153
inception_v3,2,12,1,vgg16,13,18,8,23367.0,23544.99,446.75047834333645
inception_v3,1,10,1,vgg16,7,17,8,19430.0,19545.17,226.46019760655514
inception_v3,4,11,1,vgg16,10,18,8,16597.5,16650.31,353.4826925041734
inception_v3,2,8,1,vgg16,10,15,8,13231.5,13318.88,178.63584634669493
inception_v3,7,13,1,vgg16,11,17,8,15986.0,16034.96,378.39603380585265
inception_v3,3,7,1,vgg16,5,9,8,8403.5,8427.78,97.07497926860454
inception_v3,0,8,1,vgg16,2,10,8,14531.0,14606.75,159.85089145825867
inception_v3,9,13,1,vgg16,6,13,8,10451.0,10461.05,90.38554917684574
inception_v3,6,12,1,vgg16,6,14,8,16020.0,16017.84,60.82494882858514
inception_v3,4,10,1,vgg16,3,16,8,14808.0,14861.97,367.52505914563153
inception_v3,3,8,1,vgg16,2,11,8,11177.5,11205.22,130.74544580978718
inception_v3,6,11,1,vgg16,13,17,8,13297.5,13314.29,83.80122851128138
inception_v3,1,5,1,vgg16,0,17,8,7218.5,7596.15,1129.5515249425323
inception_v3,7,12,1,vgg16,9,15,8,13326.5,13366.15,325.20649978129285
inception_v3,2,11,1,vgg16,9,14,8,20725.0,20943.43,954.6979653796272
inception_v3,4,8,1,vgg16,1,7,8,9191.5,9289.15,856.099507942856
inception_v3,7,11,1,vgg16,13,17,8,10638.0,10678.07,351.81404903727196
inception_v3,5,13,1,vgg16,11,16,8,19874.0,19884.0,96.58778390666183
inception_v3,5,13,1,vgg16,7,18,8,19875.0,19944.21,375.942742847897
inception_v3,4,11,1,vgg16,11,16,8,16554.0,16605.8,169.1216130481258
inception_v3,8,12,1,vgg16,3,17,8,10535.5,10540.36,65.40634831574073
inception_v3,5,13,1,vgg16,6,15,8,19872.5,19933.31,372.1978424171747
inception_v3,3,7,1,vgg16,13,17,8,8383.0,8401.62,112.85918482781985
inception_v3,5,11,1,vgg16,13,18,8,14496.0,14496.66,90.86398846627853
