model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
vgg19,16,20,2,0,vgg19,4,8,1,0,1265.5,1279.09,79.56633647466748
vgg19,6,19,2,0,vgg19,15,21,1,0,2875.5,2881.27,77.1578712770123
vgg19,6,20,2,0,vgg19,14,20,1,0,3131.5,3148.82,94.30815235174529
vgg19,2,21,2,0,vgg19,13,20,1,0,3732.5,3734.92,76.9691730499945
vgg19,15,20,2,0,vgg19,5,12,1,0,1589.5,1617.0,158.36546340664052
vgg19,2,11,2,0,vgg19,5,17,1,0,2516.5,2520.77,70.39642817643521
vgg19,7,13,2,0,vgg19,6,13,1,0,1745.5,1804.57,307.5044472849132
vgg19,9,14,2,0,vgg19,3,18,1,0,3161.5,3165.98,71.84093262200874
vgg19,1,21,2,0,vgg19,8,15,1,0,3885.0,3961.35,409.3070088576544
vgg19,13,20,2,0,vgg19,13,17,1,0,1777.0,1782.85,84.40383581330886
vgg19,12,19,2,0,vgg19,12,16,1,0,1747.5,1758.59,93.81791886414875
vgg19,16,21,2,0,vgg19,2,21,1,0,3771.5,3856.78,475.15196684850207
vgg19,16,20,2,0,vgg19,9,20,1,0,2552.0,2564.92,97.17980037024154
vgg19,9,14,2,0,vgg19,7,16,1,0,2004.0,2024.68,135.19407383461746
vgg19,10,21,2,0,vgg19,11,19,1,0,2307.0,2486.27,958.8135882954517
vgg19,5,18,2,0,vgg19,4,20,1,0,3459.0,3480.06,111.3529361983778
vgg19,9,13,2,0,vgg19,11,21,1,0,2376.0,2372.29,62.923969200933286
vgg19,1,19,2,0,vgg19,16,20,1,0,3670.0,3711.72,254.0378743416029
vgg19,10,15,2,0,vgg19,3,15,1,0,2598.0,2712.6,505.2754100488168
vgg19,1,6,2,0,vgg19,14,21,1,0,1640.5,1664.7,76.59144860883622
vgg19,16,21,2,0,vgg19,4,15,1,0,2398.0,2403.28,70.31188804178139
vgg19,15,21,2,0,vgg19,3,15,1,0,2593.0,2600.84,83.82693123334529
vgg19,6,13,2,0,vgg19,7,21,1,0,2974.5,2983.02,154.7508953124343
vgg19,7,12,2,0,vgg19,12,20,1,0,2028.5,2050.57,79.57691310926806
vgg19,12,18,2,0,vgg19,1,21,1,0,3930.5,3938.72,83.5282084088962
vgg19,4,9,2,0,vgg19,12,18,1,0,1563.5,1586.19,83.00514381651296
vgg19,8,19,2,0,vgg19,10,17,1,0,2432.5,2434.16,56.092195535564485
vgg19,8,19,2,0,vgg19,11,17,1,0,2414.0,2428.85,170.31367384916572
vgg19,15,19,2,0,vgg19,0,11,1,0,2144.0,2168.04,148.8033548008915
vgg19,6,19,2,0,vgg19,4,16,1,0,2917.0,3000.32,456.76840696352895
vgg19,13,18,2,0,vgg19,13,21,1,0,1970.0,2007.95,448.1622780868555
vgg19,10,17,2,0,vgg19,14,19,1,0,1605.5,1612.85,92.6572582154253
vgg19,0,18,2,0,vgg19,7,19,1,0,3658.0,3705.4,218.57570770787865
vgg19,14,20,2,0,vgg19,0,11,1,0,2214.0,2312.96,500.0674738472799
vgg19,5,17,2,0,vgg19,8,15,1,0,2496.5,2522.11,126.32014051607129
vgg19,13,19,2,0,vgg19,10,18,1,0,1864.0,1880.39,224.02267273648891
vgg19,8,15,2,0,vgg19,4,12,1,0,1771.0,1836.66,390.7064171471977
vgg19,12,16,2,0,vgg19,11,15,1,0,1344.5,1383.29,311.93477827904985
vgg19,11,15,2,0,vgg19,14,18,1,0,1309.0,1313.36,80.63492047494063
vgg19,10,18,2,0,vgg19,10,18,1,0,1861.0,1891.73,101.97880711206618
vgg19,14,20,2,0,vgg19,14,20,1,0,1632.0,1642.9,92.61819475675392
vgg19,1,7,2,0,vgg19,10,16,1,0,1606.0,1608.12,71.3984985836537
vgg19,6,19,2,0,vgg19,2,6,1,0,2916.0,2944.19,228.03748354163181
vgg19,2,18,2,0,vgg19,17,21,1,0,3129.5,3157.55,157.0699446106734
vgg19,0,6,2,0,vgg19,11,21,1,0,2389.0,2461.54,466.8229947206971
vgg19,9,19,2,0,vgg19,17,21,1,0,2284.0,2304.0,118.57773821421962
vgg19,9,13,2,0,vgg19,8,14,1,0,1568.5,1596.7,140.20210412115787
vgg19,12,17,2,0,vgg19,1,12,1,0,2282.5,2316.29,219.19476704520116
vgg19,14,18,2,0,vgg19,8,19,1,0,2586.5,2598.56,94.46960569410672
vgg19,7,16,2,0,vgg19,15,21,1,0,2002.5,2069.4,242.4205436839048
vgg19,10,21,2,0,vgg19,13,18,1,0,2349.5,2341.46,59.41488365721168
vgg19,2,8,2,0,vgg19,14,18,1,0,1369.5,1403.17,334.09840032541314
vgg19,13,20,2,0,vgg19,6,17,1,0,2477.0,2490.71,204.96747522472924
vgg19,12,16,2,0,vgg19,14,19,1,0,1378.0,1399.22,96.5646498466183
vgg19,10,19,2,0,vgg19,10,15,1,0,2088.0,2151.0,392.3979612587201
vgg19,10,21,2,0,vgg19,9,13,1,0,2342.5,2380.46,176.61565162804797
vgg19,4,17,2,0,vgg19,7,16,1,0,2725.0,2734.32,77.97433936879492
vgg19,2,8,2,0,vgg19,4,9,1,0,1349.5,1389.98,338.59648491973456
vgg19,12,18,2,0,vgg19,0,5,1,0,1511.0,1515.94,68.99475632249164
vgg19,9,20,2,0,vgg19,14,21,1,0,2469.5,2485.62,138.93608458568278
vgg19,15,19,2,0,vgg19,13,17,1,0,1127.5,1181.24,278.0294631869076
vgg19,13,21,2,0,vgg19,6,16,1,0,2206.0,2227.48,104.69312107297213
vgg19,6,17,2,0,vgg19,1,20,1,0,3917.5,3927.14,89.79877727452642
vgg19,7,15,2,0,vgg19,2,21,1,0,3809.5,3813.47,95.83260979437009
vgg19,9,19,2,0,vgg19,3,14,1,0,2447.0,2510.69,303.7177866046044
vgg19,10,14,2,0,vgg19,1,7,1,0,1347.0,1391.67,328.2326325946279
vgg19,1,20,2,0,vgg19,11,16,1,0,3888.5,3894.15,84.88290463927352
vgg19,17,21,2,0,vgg19,15,21,1,0,1484.5,1521.15,143.6549598865281
vgg19,2,10,2,0,vgg19,16,20,1,0,1789.5,1814.39,93.48742107898795
vgg19,6,21,2,0,vgg19,16,20,1,0,3218.5,3306.49,354.54603354148526
vgg19,6,11,2,0,vgg19,15,21,1,0,1434.5,1521.66,455.3734120477391
vgg19,4,20,2,0,vgg19,3,21,1,0,3685.0,3787.39,656.4560746158115
vgg19,12,21,2,0,vgg19,10,15,1,0,2008.0,2047.35,184.76533089300062
vgg19,15,20,2,0,vgg19,12,21,1,0,2146.0,2167.54,181.97925266359348
vgg19,12,17,2,0,vgg19,0,4,1,0,1335.0,1380.16,217.83643955959252
vgg19,2,13,2,0,vgg19,6,21,1,0,3238.5,3314.49,354.12287401409134
vgg19,10,18,2,0,vgg19,2,17,1,0,3016.5,3236.18,818.5736299197525
vgg19,9,19,2,0,vgg19,3,7,1,0,2287.0,2304.43,108.58630254318453
vgg19,12,21,2,0,vgg19,13,20,1,0,2073.5,2174.74,464.56133330271905
vgg19,6,10,2,0,vgg19,16,21,1,0,1428.0,1461.34,170.64221165936638
vgg19,0,8,2,0,vgg19,0,19,1,0,3882.0,3882.62,74.54700262250655
vgg19,15,20,2,0,vgg19,4,21,1,0,3534.5,3627.21,532.1290688357478
vgg19,10,18,2,0,vgg19,5,19,1,0,3038.5,3080.1,340.76952621970173
vgg19,6,16,2,0,vgg19,8,15,1,0,2208.0,2234.75,141.85819503997647
vgg19,6,10,2,0,vgg19,10,15,1,0,1437.5,1515.3,305.40649960339744
vgg19,8,18,2,0,vgg19,10,15,1,0,2271.0,2273.06,98.64875265303662
vgg19,12,16,2,0,vgg19,0,21,1,0,4164.0,4252.6,407.45868502217496
vgg19,10,20,2,0,vgg19,10,21,1,0,2422.0,2450.23,178.78986856083313
vgg19,14,21,2,0,vgg19,17,21,1,0,1621.0,1636.87,63.74349457003436
vgg19,8,15,2,0,vgg19,16,20,1,0,1759.0,1777.66,72.8268109970497
vgg19,7,19,2,0,vgg19,10,14,1,0,2719.5,2727.45,66.78673146666185
vgg19,3,10,2,0,vgg19,13,18,1,0,1741.0,1760.63,78.9504471171633
vgg19,7,20,2,0,vgg19,11,16,1,0,2957.5,2996.46,319.88783721798495
vgg19,12,19,2,0,vgg19,14,21,1,0,1770.5,1798.98,97.7084418051992
vgg19,15,19,2,0,vgg19,4,8,1,0,1158.5,1162.19,77.08964846203412
vgg19,7,17,2,0,vgg19,8,18,1,0,2280.5,2285.9,68.14257112848033
vgg19,17,21,2,0,vgg19,16,20,1,0,1327.5,1332.47,72.72186122480639
vgg19,9,17,2,0,vgg19,7,19,1,0,2772.5,2801.6,160.23801047192268
vgg19,0,17,2,0,vgg19,12,19,1,0,3330.5,3334.96,78.2045932154883
vgg19,14,19,2,0,vgg19,2,13,1,0,2286.5,2417.56,520.1154741016653
vgg19,6,12,2,0,vgg19,10,21,1,0,2398.0,2435.24,346.9333111708935
vgg19,0,14,2,0,vgg19,8,17,1,0,2827.5,2846.04,107.17293688240517
vgg19,12,18,2,0,vgg19,1,18,1,0,3418.5,3679.32,1000.9204152179134
vgg19,17,21,2,0,vgg19,7,20,1,0,2989.5,3274.77,984.2017359769287
vgg19,1,20,2,0,vgg19,1,7,1,0,3883.0,3921.17,287.39339084258705
vgg19,14,21,2,0,vgg19,6,21,1,0,3257.0,3348.27,449.05959192516974
vgg19,6,13,2,0,vgg19,11,20,1,0,2322.0,2374.01,446.7210649835085
vgg19,11,15,2,0,vgg19,15,21,1,0,1415.0,1425.85,57.009012445402
vgg19,4,19,2,0,vgg19,5,17,1,0,3137.5,3199.85,371.1871057835927
vgg19,16,20,2,0,vgg19,11,21,1,0,2378.0,2401.62,210.71097645827567
vgg19,5,21,2,0,vgg19,15,20,1,0,3265.5,3305.07,203.55491912503612
vgg19,12,19,2,0,vgg19,1,21,1,0,3983.0,4190.73,822.9856238720091
vgg19,12,21,2,0,vgg19,5,15,1,0,2232.0,2291.9,325.06702385815765
vgg19,13,17,2,0,vgg19,6,16,1,0,2197.0,2183.57,93.24947774652681
vgg19,4,20,2,0,vgg19,4,16,1,0,3366.5,3382.99,118.2177224446487
vgg19,1,5,2,0,vgg19,15,19,1,0,1300.0,1313.19,51.72498332527523
vgg19,14,20,2,0,vgg19,6,18,1,0,2703.5,2705.78,75.93504856125399
vgg19,17,21,2,0,vgg19,5,21,1,0,3193.0,3433.84,909.7093351175417
vgg19,5,17,2,0,vgg19,17,21,1,0,2485.5,2528.91,170.35299204886306
vgg19,16,21,2,0,vgg19,4,12,1,0,1736.5,1791.06,181.94069473320147
vgg19,13,19,2,0,vgg19,4,20,1,0,3425.5,3433.04,69.87902689648733
vgg19,16,21,2,0,vgg19,6,18,1,0,2695.5,2705.01,76.3902474141824
vgg19,11,15,2,0,vgg19,8,20,1,0,2760.5,2766.35,87.99526975923195
vgg19,0,11,2,0,vgg19,12,16,1,0,2234.5,2266.83,219.87232909122508
vgg19,15,20,2,0,vgg19,14,18,1,0,1303.5,1405.54,257.9917603335424
vgg19,12,21,2,0,vgg19,2,9,1,0,2094.0,2230.99,339.5161703071004
vgg19,3,18,2,0,vgg19,12,19,1,0,3127.0,3150.87,118.85812172502138
vgg19,3,11,2,0,vgg19,2,9,1,0,1782.5,1820.98,231.10413150785513
vgg19,15,21,2,0,vgg19,15,21,1,0,1441.0,1636.11,617.2191166028481
vgg19,0,12,2,0,vgg19,6,18,1,0,2717.5,2898.89,826.2854457752479
vgg19,2,7,2,0,vgg19,9,17,1,0,1938.5,2121.97,654.3805384483863
vgg19,1,15,2,0,vgg19,0,4,1,0,2866.5,3024.97,561.1631216500243
vgg19,9,18,2,0,vgg19,16,20,1,0,2205.0,2355.54,606.4933539619374
vgg19,16,21,2,0,vgg19,15,20,1,0,1408.0,1573.63,786.4182431124038
vgg19,2,21,2,0,vgg19,3,9,1,0,4091.5,4116.39,259.2728637941117
vgg19,7,14,2,0,vgg19,1,15,1,0,2865.5,2939.62,419.94306233107363
vgg19,11,19,2,0,vgg19,2,9,1,0,2202.5,2327.29,318.4139536829377
vgg19,5,11,2,0,vgg19,12,21,1,0,2099.5,2255.5,479.5662102358756
vgg19,15,21,2,0,vgg19,10,21,1,0,2715.0,2770.37,252.870427492026
vgg19,10,19,2,0,vgg19,1,20,1,0,3976.5,4201.73,1137.5461648214546
vgg19,6,17,2,0,vgg19,16,20,1,0,2448.0,2457.11,82.63218440777177
vgg19,12,20,2,0,vgg19,9,16,1,0,1993.5,2016.35,76.88463760726196
vgg19,5,20,2,0,vgg19,8,13,1,0,3212.5,3298.82,556.696441159812
vgg19,13,17,2,0,vgg19,12,21,1,0,2156.0,2220.4,225.71021244064255
vgg19,12,17,2,0,vgg19,8,13,1,0,1403.0,1480.85,286.53025581952073
vgg19,0,10,2,0,vgg19,2,20,1,0,3754.0,3782.09,243.9128571846921
vgg19,8,16,2,0,vgg19,13,21,1,0,1940.5,1961.26,119.32632735486331
vgg19,9,17,2,0,vgg19,1,10,1,0,1992.0,2019.54,119.54408559188529
vgg19,13,17,2,0,vgg19,6,21,1,0,3265.5,3314.23,328.7219145417597
vgg19,8,12,2,0,vgg19,10,18,1,0,1916.0,1911.91,59.986681021706815
vgg19,3,15,2,0,vgg19,11,17,1,0,2679.5,2763.91,445.40662534362906
vgg19,15,19,2,0,vgg19,17,21,1,0,1141.5,1158.14,103.64728843534694
vgg19,12,17,2,0,vgg19,17,21,1,0,1274.5,1293.56,156.7858616074804
vgg19,4,17,2,0,vgg19,14,20,1,0,2698.0,2736.37,219.26402600517946
vgg19,12,17,2,0,vgg19,6,12,1,0,1528.5,1581.82,281.4367204186405
vgg19,12,18,2,0,vgg19,4,17,1,0,2772.5,2861.14,505.2532240372148
vgg19,15,21,2,0,vgg19,13,19,1,0,1641.5,1646.29,95.20139652337039
vgg19,3,12,2,0,vgg19,0,12,1,0,2427.5,2504.55,301.4301701887188
vgg19,17,21,2,0,vgg19,4,9,1,0,1195.0,1210.28,65.8188544415656
vgg19,2,8,2,0,vgg19,2,18,1,0,3200.5,3207.98,68.40277479751828
vgg19,11,21,2,0,vgg19,17,21,1,0,2304.0,2337.59,145.41169794758605
vgg19,9,18,2,0,vgg19,9,16,1,0,2028.5,2036.44,79.91324295759746
vgg19,2,17,2,0,vgg19,15,19,1,0,2934.0,2968.22,295.9885666710793
vgg19,0,9,2,0,vgg19,11,17,1,0,2054.0,2081.26,76.7921376183786
vgg19,6,21,2,0,vgg19,11,15,1,0,3234.5,3239.01,111.0842468579591
vgg19,3,8,2,0,vgg19,14,18,1,0,1265.5,1293.13,92.05809633052378
vgg19,14,19,2,0,vgg19,1,7,1,0,1340.0,1350.29,89.33334148009914
vgg19,2,18,2,0,vgg19,5,14,1,0,3157.0,3161.03,71.3159806775452
vgg19,3,12,2,0,vgg19,13,19,1,0,1934.5,1940.55,72.60170452544486
vgg19,16,20,2,0,vgg19,6,10,1,0,1250.0,1254.7,62.0995169063335
vgg19,0,13,2,0,vgg19,4,21,2,0,3693.5,3702.68,74.78661377546118
vgg19,16,21,2,0,vgg19,14,20,2,0,1604.5,1675.65,448.93287638576885
vgg19,17,21,2,0,vgg19,8,18,2,0,2330.5,2478.99,558.2995162992711
vgg19,11,21,2,0,vgg19,3,12,2,0,2286.0,2314.36,233.66884773114282
vgg19,3,13,2,0,vgg19,5,18,2,0,2766.5,2801.54,212.16226903009874
vgg19,9,14,2,0,vgg19,15,21,2,0,1442.5,1473.61,244.68824634624363
vgg19,0,5,2,0,vgg19,16,21,2,0,1611.0,1617.06,52.89401100313721
vgg19,6,18,2,0,vgg19,9,20,2,0,2694.5,2792.29,533.6624269142433
vgg19,1,8,2,0,vgg19,13,20,2,0,2021.0,2049.9,291.8712901263158
vgg19,1,19,2,0,vgg19,8,16,2,0,3652.5,3748.3,652.072288937354
vgg19,16,21,2,0,vgg19,13,19,2,0,1538.0,1582.85,126.20375390613387
vgg19,16,21,2,0,vgg19,9,16,2,0,1549.0,1594.74,271.3887477402113
vgg19,3,20,2,0,vgg19,6,15,2,0,3538.0,3619.83,445.0737704021661
vgg19,9,18,2,0,vgg19,12,17,2,0,2027.5,2061.79,319.55297823678626
vgg19,2,21,2,0,vgg19,6,18,2,0,3687.5,3739.53,369.42516035051
vgg19,0,21,2,0,vgg19,7,12,2,0,4131.0,4151.66,115.06400132100396
vgg19,1,21,2,0,vgg19,2,13,2,0,3880.5,3995.41,574.5173469095603
vgg19,2,13,2,0,vgg19,4,19,2,0,3165.5,3213.05,427.54502394484723
vgg19,8,16,2,0,vgg19,13,18,2,0,1767.5,1776.23,67.11808325630285
vgg19,6,17,2,0,vgg19,17,21,2,0,2455.5,2461.02,64.48953093332281
vgg19,15,19,2,0,vgg19,17,21,2,0,1093.5,1116.01,79.10176925960633
vgg19,1,6,2,0,vgg19,13,21,2,0,1885.5,1918.13,212.43976346249306
vgg19,0,9,2,0,vgg19,10,17,2,0,2234.5,2257.25,71.45913167678432
vgg19,13,20,2,0,vgg19,4,21,2,0,3519.5,3575.0,236.246693098549
vgg19,8,14,2,0,vgg19,4,20,2,0,3424.0,3428.07,216.4672379368296
vgg19,4,16,2,0,vgg19,9,19,2,0,2620.5,2651.03,127.34374385889556
vgg19,5,16,2,0,vgg19,15,19,2,0,2281.5,2303.49,166.43295917575938
vgg19,9,14,2,0,vgg19,9,18,2,0,2097.5,2119.63,127.11944422471332
vgg19,16,21,2,0,vgg19,16,20,2,0,1361.5,1400.15,179.62351599943696
vgg19,3,18,2,0,vgg19,17,21,2,0,3161.5,3238.52,533.1913442658273
vgg19,3,14,2,0,vgg19,17,21,2,0,2468.5,2494.92,108.60834958694475
vgg19,15,20,2,0,vgg19,8,17,2,0,2094.0,2182.16,432.0178866667444
vgg19,6,10,2,0,vgg19,17,21,2,0,1293.0,1310.57,127.18995675759939
vgg19,17,21,2,0,vgg19,1,9,2,0,1898.0,1911.86,72.58829382207576
vgg19,14,21,2,0,vgg19,14,19,2,0,1667.0,1745.78,421.85114862946625
vgg19,9,13,2,0,vgg19,9,16,2,0,1659.0,1667.48,120.87005253577082
vgg19,16,20,2,0,vgg19,7,14,2,0,1793.5,1804.4,82.04206238265834
vgg19,1,7,2,0,vgg19,11,16,2,0,1686.0,1804.91,700.8777795735859
vgg19,4,8,2,0,vgg19,10,21,2,0,2331.0,2334.02,66.7871215130582
vgg19,3,13,2,0,vgg19,0,17,2,0,3596.5,3633.23,247.44776640737737
vgg19,12,18,2,0,vgg19,6,10,2,0,1527.0,1587.24,299.3921882748446
vgg19,10,14,2,0,vgg19,8,15,2,0,1793.5,1807.45,83.79264585869096
vgg19,0,14,2,0,vgg19,13,17,2,0,2877.5,2951.99,361.5175374722504
vgg19,3,9,2,0,vgg19,6,12,2,0,1653.0,1777.8,385.27883409292025
vgg19,17,21,2,0,vgg19,0,14,2,0,2957.0,2974.04,148.8924390289849
vgg19,3,12,2,0,vgg19,16,20,2,0,2022.0,2110.3,426.65561053383556
vgg19,3,16,2,0,vgg19,3,9,2,0,2713.5,2744.52,357.1412740079197
vgg19,11,17,2,0,vgg19,8,20,2,0,2790.0,2812.51,99.24550317268789
vgg19,4,17,2,0,vgg19,1,10,2,0,2985.0,3048.63,371.0282106525055
vgg19,10,16,2,0,vgg19,1,5,2,0,1596.0,1609.38,60.93058017120795
vgg19,8,12,2,0,vgg19,6,21,2,0,3265.5,3282.14,107.68899850959707
vgg19,10,20,2,0,vgg19,1,21,2,0,3962.0,4034.19,363.18344386824685
vgg19,10,21,2,0,vgg19,2,14,2,0,2622.5,2632.43,73.74133915247268
vgg19,11,17,2,0,vgg19,13,17,2,0,1517.5,1510.97,68.13493303731941
vgg19,1,5,2,0,vgg19,7,13,2,0,1745.0,1753.73,58.3069215445302
vgg19,5,21,2,0,vgg19,4,14,2,0,3242.5,3288.39,379.81166109007245
vgg19,2,15,2,0,vgg19,12,21,2,0,2717.5,2729.16,67.70018020655485
vgg19,1,16,2,0,vgg19,13,18,2,0,3169.5,3140.4,109.03448995616021
vgg19,3,17,2,0,vgg19,0,20,2,0,4409.5,4438.48,280.41007399877776
vgg19,10,16,2,0,vgg19,12,20,2,0,2081.5,2087.41,71.5712365409457
vgg19,1,11,2,0,vgg19,6,20,2,0,3198.0,3206.84,78.60339941758245
vgg19,6,21,2,0,vgg19,15,20,2,0,3163.5,3166.34,76.40173034689725
vgg19,10,16,2,0,vgg19,14,18,2,0,1371.0,1419.96,445.4477055727193
vgg19,13,18,2,0,vgg19,11,20,2,0,2305.5,2324.2,101.1457364400497
vgg19,12,18,2,0,vgg19,13,21,2,0,1874.5,1879.71,87.31246130994131
vgg19,5,14,2,0,vgg19,16,20,2,0,2058.0,2057.98,85.59964719553464
vgg19,9,14,2,0,vgg19,8,21,2,0,2787.0,2830.49,147.48962641487705
vgg19,11,18,2,0,vgg19,3,12,2,0,2079.5,2133.97,299.7016334623487
vgg19,10,18,2,0,vgg19,2,16,2,0,2766.5,2770.05,81.2807941644273
vgg19,10,16,2,0,vgg19,6,11,2,0,1365.5,1390.78,68.60227109943227
vgg19,7,12,2,0,vgg19,17,21,2,0,1289.0,1330.08,366.6876240071377
vgg19,0,15,2,0,vgg19,4,14,2,0,3455.5,3482.1,202.2607475512735
vgg19,7,16,2,0,vgg19,8,20,2,0,2763.0,2780.17,113.69090157088209
vgg19,13,19,2,0,vgg19,15,19,2,0,1585.0,1589.6,69.4504139656489
vgg19,2,16,2,0,vgg19,7,20,2,0,3179.5,3203.16,335.349391530684
vgg19,3,20,2,0,vgg19,2,15,2,0,3666.5,3684.28,166.633554844155
vgg19,3,10,2,0,vgg19,12,17,2,0,1811.0,1818.7,64.48790584287879
vgg19,6,13,2,0,vgg19,10,18,2,0,1931.5,2012.67,633.5456109073759
vgg19,15,20,2,0,vgg19,17,21,2,0,1362.5,1394.7,185.93576847933267
vgg19,5,20,2,0,vgg19,3,16,2,0,3265.5,3293.45,177.75637119383373
vgg19,17,21,2,0,vgg19,2,19,2,0,3490.5,3497.97,83.97302602621868
vgg19,3,19,2,0,vgg19,12,16,2,0,3363.0,3435.74,418.5759577424389
vgg19,9,14,2,0,vgg19,17,21,2,0,1348.0,1369.57,93.3825738561537
vgg19,11,20,2,0,vgg19,15,19,2,0,2237.5,2282.15,390.08869183815114
vgg19,12,16,2,0,vgg19,6,13,2,0,1846.5,1884.45,156.9505256442297
vgg19,5,16,2,0,vgg19,11,17,2,0,2270.5,2320.47,317.4702649068098
vgg19,1,19,2,0,vgg19,4,20,2,0,4090.0,4094.46,60.33413958945631
vgg19,9,16,2,0,vgg19,7,17,2,0,2240.5,2306.66,246.23786142671074
vgg19,11,16,2,0,vgg19,15,19,2,0,1297.0,1322.33,74.40632432797631
vgg19,5,16,2,0,vgg19,7,21,2,0,2992.0,3048.07,248.533026175597
vgg19,0,15,2,0,vgg19,5,17,2,0,3430.0,3453.12,61.06640320176062
vgg19,0,17,2,0,vgg19,4,20,2,0,4024.5,4055.15,258.75371978002556
vgg19,0,21,2,0,vgg19,12,16,2,0,4067.5,4078.79,72.88254866564424
vgg19,0,17,2,0,vgg19,15,19,2,0,3331.0,3360.77,196.8894032191677
vgg19,1,6,2,0,vgg19,1,11,2,0,2460.0,2506.68,311.9453118737322
vgg19,4,20,2,0,vgg19,16,21,2,0,3358.5,3389.33,253.4095521088343
vgg19,16,20,2,0,vgg19,5,16,2,0,2339.5,2393.32,192.97315253682314
vgg19,16,20,2,0,vgg19,17,21,2,0,1253.0,1286.22,97.61481240057782
vgg19,1,7,2,0,vgg19,3,16,2,0,2770.5,2772.41,68.16789493595941
vgg19,14,20,2,0,vgg19,9,19,2,0,2270.5,2291.48,90.67452563978485
vgg19,2,18,2,0,vgg19,17,21,2,0,3187.0,3184.85,56.30477333228507
vgg19,15,20,2,0,vgg19,7,18,2,0,2555.0,2601.73,235.2836524282977
vgg19,11,16,2,0,vgg19,15,21,2,0,1399.0,1431.92,115.02692554354392
vgg19,3,16,2,0,vgg19,4,21,2,0,3530.0,3690.89,544.5188866329615
vgg19,7,21,2,0,vgg19,6,16,2,0,2976.0,2981.36,74.71338835844617
vgg19,3,16,2,0,vgg19,1,5,2,0,2690.5,2703.07,78.32972041313566
vgg19,10,18,2,0,vgg19,17,21,2,0,1794.5,1823.52,117.28175305647507
vgg19,4,13,2,0,vgg19,9,18,2,0,2156.5,2173.69,73.69120639533594
vgg19,6,19,2,0,vgg19,15,19,2,0,2911.0,2909.81,66.50363824633958
vgg19,11,18,2,0,vgg19,17,21,2,0,1767.5,1778.24,104.64732390271621
vgg19,17,21,2,0,vgg19,8,19,2,0,2575.5,2609.56,341.8721784527077
vgg19,3,16,2,0,vgg19,10,17,2,0,2721.0,2749.86,174.28838286013212
vgg19,3,15,2,0,vgg19,4,14,2,0,2869.5,2893.38,70.51876062438987
vgg19,17,21,2,0,vgg19,9,13,2,0,1164.5,1178.72,93.29920471258049
vgg19,13,19,2,0,vgg19,1,9,2,0,2102.0,2122.67,73.81924613540835
vgg19,8,13,2,0,vgg19,1,16,2,0,2977.5,2997.58,107.64721826410566
vgg19,13,18,2,0,vgg19,12,17,2,0,1443.5,1466.26,85.4217325977412
vgg19,16,21,2,0,vgg19,13,19,2,0,1541.5,1560.02,65.82810645917137
vgg19,15,19,2,0,vgg19,5,15,2,0,2263.0,2291.94,112.07165743398282
vgg19,14,19,2,0,vgg19,10,16,2,0,1455.5,1526.16,289.81820922778473
vgg19,5,14,2,0,vgg19,14,20,2,0,1998.0,2001.66,70.09496700905137
vgg19,8,13,2,0,vgg19,13,21,2,0,1851.5,1858.88,79.63256620252797
vgg19,9,17,2,0,vgg19,17,21,2,0,1765.0,1768.52,69.35509786598242
vgg19,8,16,2,0,vgg19,17,21,2,0,1741.5,1768.19,116.45683277506734
vgg19,5,18,2,0,vgg19,5,9,2,0,2711.0,2715.85,71.59153232051958
vgg19,6,18,2,0,vgg19,7,13,2,0,2702.5,2697.66,62.509394493947866
vgg19,11,21,2,0,vgg19,7,18,2,0,2529.5,2556.3,132.6236404265846
vgg19,13,18,2,0,vgg19,5,9,2,0,1330.0,1388.5,375.91824909147465
vgg19,10,20,2,0,vgg19,0,4,2,0,2266.0,2269.09,58.44640194229239
vgg19,13,17,2,0,vgg19,17,21,2,0,1095.5,1131.11,84.82934574780121
vgg19,10,18,2,0,vgg19,4,8,2,0,1807.5,1861.64,425.6518417674238
vgg19,17,21,2,0,vgg19,16,21,2,0,1358.5,1378.55,92.69265073348588
vgg19,3,21,2,0,vgg19,9,14,2,0,3661.0,3660.03,63.12819576069001
vgg19,7,11,2,0,vgg19,7,17,2,0,2313.5,2379.8,328.18668467809596
vgg19,4,9,2,0,vgg19,7,11,2,0,1355.5,1386.05,101.77675323962738
vgg19,13,17,2,0,vgg19,4,12,2,0,1822.5,1829.08,90.8011762038356
vgg19,0,15,2,0,vgg19,12,16,2,0,3110.0,3164.8,319.33089421476274
vgg19,13,20,2,0,vgg19,13,17,2,0,1779.0,1781.97,108.76437422244474
vgg19,2,6,2,0,vgg19,3,10,2,0,1805.0,1818.41,93.53011226337752
vgg19,13,20,2,0,vgg19,13,18,2,0,1745.5,1857.32,407.7406499234532
vgg19,16,21,2,0,vgg19,3,15,2,0,2720.0,2778.25,403.7997616393551
vgg19,12,18,2,0,vgg19,8,20,2,0,2729.0,2930.8,805.8134895867654
vgg19,5,21,2,0,vgg19,17,21,2,0,3194.0,3242.0,242.9960493506016
vgg19,4,14,2,0,vgg19,6,18,2,0,2928.0,3087.68,587.132112560708
vgg19,4,10,2,0,vgg19,2,20,2,0,3569.0,3586.23,175.3863652055085
vgg19,17,21,2,0,vgg19,4,19,2,0,3156.0,3340.38,811.1441398419889
vgg19,17,21,2,0,vgg19,16,21,2,0,1331.0,1392.39,375.8964989195829
