model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
inception_v3,2,9,4,0,inception_v3,2,8,8,0,18455.5,18636.76,3079.6980862415717
inception_v3,4,10,4,0,inception_v3,9,13,8,0,14562.5,15291.1,1828.9470112608512
inception_v3,9,13,4,0,inception_v3,3,7,8,0,10416.0,10780.54,1128.9922534720952
inception_v3,0,10,4,0,inception_v3,3,8,8,0,19966.0,22513.68,3944.4797904920238
inception_v3,5,9,4,0,inception_v3,2,7,8,0,9962.5,11249.79,2388.408785342241
inception_v3,8,13,4,0,inception_v3,0,9,8,0,16084.5,17243.9,2478.2760681570567
inception_v3,7,11,4,0,inception_v3,6,10,8,0,10951.0,12203.15,2463.4398160905007
inception_v3,8,12,4,0,inception_v3,5,10,8,0,14294.0,14813.73,2839.2165780545874
inception_v3,8,12,4,0,inception_v3,3,10,8,0,15560.0,16325.02,1884.0345855636513
inception_v3,7,13,4,0,inception_v3,7,13,8,0,15964.0,17128.65,2390.7316552679013
inception_v3,4,8,4,0,inception_v3,9,13,8,0,10243.0,12038.7,3285.4388184837653
inception_v3,9,13,4,0,inception_v3,2,9,8,0,14802.5,16413.22,2558.1392713454834
inception_v3,4,13,4,0,inception_v3,4,11,8,0,21838.5,24167.52,3613.9855381005605
inception_v3,7,12,4,0,inception_v3,1,9,8,0,17867.0,18561.29,3349.7562935085293
inception_v3,8,13,4,0,inception_v3,7,11,8,0,13178.5,13672.15,1334.081364647599
inception_v3,8,13,4,0,inception_v3,2,6,8,0,13225.5,14280.01,2378.135435567117
inception_v3,0,9,4,0,inception_v3,7,12,8,0,19082.0,19544.86,3023.376109649608
inception_v3,3,7,4,0,inception_v3,9,13,8,0,9947.0,10462.78,1576.0702876458272
inception_v3,6,13,4,0,inception_v3,3,10,8,0,18789.5,20059.15,2322.075116679045
inception_v3,6,11,4,0,inception_v3,7,13,8,0,17918.5,18224.3,3059.1178842927907
inception_v3,3,13,4,0,inception_v3,3,13,8,0,23777.0,25658.92,2676.5202210332727
inception_v3,2,10,4,0,inception_v3,7,12,8,0,19822.0,21397.05,3652.8117536358213
inception_v3,7,13,4,0,inception_v3,6,10,8,0,15905.0,16865.3,1971.8361164153578
inception_v3,8,12,4,0,inception_v3,1,5,8,0,10470.5,10552.23,368.9300978505278
inception_v3,3,8,4,0,inception_v3,8,12,8,0,10968.0,12502.97,2575.3021587961284
inception_v3,5,10,4,0,inception_v3,9,13,8,0,14062.0,15286.67,2970.7704154141566
inception_v3,1,13,4,0,inception_v3,6,11,8,0,25910.5,26240.21,1074.6306276577081
inception_v3,0,13,4,0,inception_v3,1,7,8,0,26809.0,29322.56,3768.352211033359
inception_v3,5,11,4,0,inception_v3,6,10,8,0,14557.0,15495.16,1667.8949650382665
inception_v3,8,13,4,0,inception_v3,2,7,8,0,13194.0,13510.18,1220.7399672329896
inception_v3,9,13,4,0,inception_v3,2,6,8,0,10479.0,12151.8,2961.4831892144857
inception_v3,5,10,4,0,inception_v3,1,6,8,0,13258.5,14358.48,2275.453354740545
inception_v3,2,11,4,0,inception_v3,0,12,8,0,23749.0,25532.38,3454.1706349860597
inception_v3,7,13,4,0,inception_v3,0,6,8,0,16187.5,18932.45,3846.9451526503467
inception_v3,9,13,4,0,inception_v3,8,12,8,0,10460.5,11959.26,2661.7120077874692
inception_v3,0,5,4,0,inception_v3,0,13,8,0,25598.0,27208.2,3422.988854787582
inception_v3,5,12,4,0,inception_v3,8,13,8,0,18667.5,20293.68,3500.490213898619
inception_v3,1,6,4,0,inception_v3,3,11,8,0,17374.0,19706.21,3529.0538060363997
inception_v3,3,7,4,0,inception_v3,6,13,8,0,17817.5,18264.76,1547.2047642118996
inception_v3,9,13,4,0,inception_v3,7,11,8,0,12406.5,13118.55,2930.6699349295545
inception_v3,3,9,4,0,inception_v3,0,12,8,0,22994.5,25259.84,3574.3307197851736
inception_v3,8,12,4,0,inception_v3,7,12,8,0,13347.5,14034.79,1567.2216454286229
inception_v3,4,10,4,0,inception_v3,7,11,8,0,16932.5,18060.73,3396.446301224267
inception_v3,7,13,4,0,inception_v3,7,11,8,0,15917.0,16300.11,1202.7517523994716
inception_v3,9,13,4,0,inception_v3,4,13,8,0,20734.5,21292.3,1752.6899526156928
inception_v3,5,11,4,0,inception_v3,4,10,8,0,17285.5,17724.4,3366.8717647097874
inception_v3,1,6,4,0,inception_v3,1,12,8,0,22925.0,24455.12,3301.6420589761096
inception_v3,9,13,4,0,inception_v3,7,12,8,0,12678.0,13808.87,2142.795326926956
inception_v3,0,11,4,0,inception_v3,2,8,8,0,21390.0,23548.87,3687.028876087086
inception_v3,6,11,4,0,inception_v3,3,8,8,0,13329.5,13986.19,1601.4912031915753
inception_v3,0,5,4,0,inception_v3,9,13,8,0,10022.0,10447.01,1470.9667059114563
inception_v3,7,13,4,0,inception_v3,2,7,8,0,16011.5,18439.61,3777.6377404272102
inception_v3,0,7,4,0,inception_v3,5,13,8,0,19948.0,21462.5,2858.6171814358077
inception_v3,8,13,4,0,inception_v3,1,13,8,0,24807.0,25316.99,1197.7736137935246
inception_v3,9,13,4,0,inception_v3,0,12,8,0,23156.0,25440.61,3434.537185400676
inception_v3,8,12,4,0,inception_v3,3,11,8,0,17215.0,17443.87,1127.006172609538
inception_v3,9,13,4,0,inception_v3,9,13,8,0,11104.0,12246.89,2601.816930127867
inception_v3,4,8,4,0,inception_v3,0,7,8,0,13664.5,14008.81,2917.0726686011785
inception_v3,2,11,4,0,inception_v3,1,7,8,0,20006.0,20791.36,2067.8457946375015
inception_v3,2,11,4,0,inception_v3,6,11,8,0,20468.0,22888.89,3666.1000010774396
inception_v3,1,8,4,0,inception_v3,4,10,8,0,16135.0,16514.77,3080.268377447004
inception_v3,2,13,4,0,inception_v3,6,12,8,0,25490.0,27440.45,3403.951971973165
inception_v3,6,11,4,0,inception_v3,2,11,8,0,22540.0,22779.63,3361.4025485056086
inception_v3,4,11,4,0,inception_v3,9,13,8,0,16294.0,16451.25,797.3598231037228
inception_v3,0,11,4,0,inception_v3,7,12,8,0,21600.0,24413.24,3920.8438763103027
inception_v3,2,9,4,0,inception_v3,8,13,8,0,15538.5,16862.87,2138.7251513693855
inception_v3,7,11,4,0,inception_v3,3,11,8,0,17539.0,17825.08,1034.5029113540475
inception_v3,8,12,4,0,inception_v3,4,12,8,0,18923.0,20208.37,3146.012643506062
inception_v3,0,6,4,0,inception_v3,2,8,8,0,12197.5,13296.28,2298.9914661868584
inception_v3,1,9,4,0,inception_v3,9,13,8,0,15987.5,16960.96,2089.2867582981517
inception_v3,0,9,4,0,inception_v3,6,10,8,0,17181.0,19656.62,3883.486185838698
inception_v3,6,12,4,0,inception_v3,3,10,8,0,19085.0,19211.46,3346.0841992394635
inception_v3,5,13,4,0,inception_v3,4,8,8,0,20612.0,21309.26,2474.127485074284
inception_v3,6,13,4,0,inception_v3,5,12,8,0,21905.5,22292.31,3261.993591946495
inception_v3,6,11,4,0,inception_v3,6,13,8,0,17826.0,18115.48,1094.8754310879388
inception_v3,0,4,4,0,inception_v3,9,13,8,0,9905.5,10191.27,1244.3918583388433
inception_v3,4,8,4,0,inception_v3,3,12,8,0,20076.5,22194.31,3450.3381158808193
inception_v3,2,9,4,0,inception_v3,0,9,8,0,16078.0,17479.32,2425.6864136981926
inception_v3,1,5,4,0,inception_v3,3,8,8,0,10340.5,10412.54,503.753539342405
inception_v3,1,5,4,0,inception_v3,3,10,8,0,15642.5,16831.94,2806.455949485044
inception_v3,3,12,4,0,inception_v3,7,12,8,0,20896.0,22674.21,3115.1259406162058
inception_v3,9,13,4,0,inception_v3,7,12,8,0,12583.0,13031.02,1352.1569655923827
inception_v3,3,7,4,0,inception_v3,9,13,8,0,10012.5,10830.8,2018.9899355866041
inception_v3,7,13,4,0,inception_v3,1,11,8,0,22272.5,23053.2,3740.957984260182
inception_v3,9,13,4,0,inception_v3,5,10,8,0,12010.5,12635.67,1663.4064930437178
inception_v3,8,12,4,0,inception_v3,0,9,8,0,16018.5,16865.87,2108.4157211280703
inception_v3,8,12,4,0,inception_v3,2,12,8,0,21690.0,23623.55,3422.8159441459893
inception_v3,8,13,4,0,inception_v3,8,13,8,0,13158.0,14136.5,2285.945084642236
inception_v3,2,12,4,0,inception_v3,9,13,8,0,23584.5,25499.76,3794.3842744772173
inception_v3,4,9,4,0,inception_v3,0,12,8,0,22890.0,24036.62,2792.6113577796677
inception_v3,1,11,4,0,inception_v3,5,13,8,0,24051.0,24925.94,4458.2303121754485
inception_v3,3,11,4,0,inception_v3,5,13,8,0,20396.5,21890.91,3533.245771510949
inception_v3,1,5,4,0,inception_v3,6,10,8,0,10866.0,11054.39,915.4139270843547
inception_v3,8,12,4,0,inception_v3,3,9,8,0,14058.0,14988.67,2034.0290954408692
inception_v3,0,7,4,0,inception_v3,1,7,8,0,11481.0,12801.54,2314.011739036775
inception_v3,8,13,4,0,inception_v3,8,12,8,0,13212.5,14140.46,1989.673518042596
inception_v3,8,13,4,0,inception_v3,3,9,8,0,13159.5,14584.3,2480.0354654722178
inception_v3,2,9,4,0,inception_v3,1,5,8,0,15703.5,18022.6,3403.103845021483
inception_v3,5,9,4,0,inception_v3,1,13,8,0,24913.0,26761.17,3567.920565413417
inception_v3,5,13,4,0,inception_v3,0,9,8,0,22021.5,23184.08,3765.7487719708547
inception_v3,2,8,4,0,inception_v3,4,12,8,0,18234.0,20435.6,3236.918645872954
inception_v3,5,9,4,0,inception_v3,1,7,8,0,10088.0,10625.52,1773.5912915889048
inception_v3,9,13,4,0,inception_v3,3,7,8,0,10424.5,11421.47,2397.953387599517
inception_v3,9,13,4,0,inception_v3,6,13,8,0,18051.0,20629.92,3817.563316252921
inception_v3,4,9,4,0,inception_v3,4,13,8,0,20649.5,20919.03,1254.0987796421778
inception_v3,0,7,4,0,inception_v3,0,7,8,0,11232.5,13082.69,3230.240473076269
inception_v3,5,10,4,0,inception_v3,3,13,8,0,23171.5,25506.28,3975.8275040046697
inception_v3,2,8,4,0,inception_v3,7,13,8,0,15222.0,15871.88,1653.2065586610765
inception_v3,3,7,4,0,inception_v3,2,7,8,0,9652.0,10555.56,2189.788370231242
inception_v3,6,10,4,0,inception_v3,5,13,8,0,19402.5,21667.82,3994.2308455571265
inception_v3,0,4,4,0,inception_v3,1,5,8,0,6238.5,6468.32,967.1094444787519
inception_v3,6,10,4,0,inception_v3,9,13,8,0,11541.0,13023.32,2992.1321925342804
inception_v3,8,12,4,0,inception_v3,2,7,8,0,10731.5,11810.92,2037.9221215738348
inception_v3,5,10,4,0,inception_v3,7,11,8,0,13028.5,14529.37,2401.253596165969
inception_v3,7,12,4,0,inception_v3,2,8,8,0,13126.0,14094.14,2203.084701140653
inception_v3,3,11,4,0,inception_v3,6,13,8,0,20576.5,22096.29,4410.583993747313
inception_v3,6,11,4,0,inception_v3,3,12,8,0,20402.5,22940.22,3974.0072561081215
inception_v3,5,13,4,0,inception_v3,5,12,8,0,20132.5,23064.74,4437.281459677761
inception_v3,1,9,4,0,inception_v3,2,13,8,0,24877.5,27680.02,4766.086614781565
inception_v3,6,13,4,0,inception_v3,0,6,8,0,18647.0,19697.51,2934.2871314682207
inception_v3,9,13,4,0,inception_v3,0,10,8,0,19780.5,21787.45,3754.3800536839635
inception_v3,8,12,4,0,inception_v3,4,13,8,0,20734.5,21631.31,2118.7662480556933
inception_v3,6,10,4,0,inception_v3,8,13,8,0,12728.5,14642.41,2891.392834240965
inception_v3,6,12,4,0,inception_v3,3,7,8,0,15921.0,16976.34,2373.4573778351273
inception_v3,3,11,4,0,inception_v3,8,12,8,0,18082.0,18315.25,862.3593841896776
inception_v3,4,9,4,0,inception_v3,7,12,8,0,12562.5,13808.8,2475.5759895426354
inception_v3,8,13,4,0,inception_v3,6,10,8,0,15181.5,16758.0,3411.183436873485
inception_v3,9,13,4,0,inception_v3,5,9,8,0,11198.5,12465.32,2178.2478687238513
inception_v3,0,6,4,0,inception_v3,1,13,8,0,25562.0,26251.46,2276.4048955315484
inception_v3,9,13,4,0,inception_v3,9,13,8,0,13363.5,13763.48,2766.643549429525
inception_v3,3,7,4,0,inception_v3,9,13,8,0,10242.5,11556.33,2283.298171746301
inception_v3,3,13,4,0,inception_v3,5,9,8,0,23433.0,23977.71,1863.211143671055
inception_v3,6,11,4,0,inception_v3,3,10,8,0,19729.5,20285.22,3324.8991490870817
inception_v3,9,13,4,0,inception_v3,0,6,8,0,11032.5,11569.65,1495.750543205651
inception_v3,6,12,4,0,inception_v3,0,11,8,0,21314.5,22053.5,2476.816983549653
inception_v3,8,12,4,0,inception_v3,3,7,8,0,11669.0,12631.66,2923.9093153516237
inception_v3,6,10,4,0,inception_v3,4,10,8,0,14144.0,16276.54,3361.9862504775356
inception_v3,0,12,4,0,inception_v3,9,13,8,0,24848.0,25501.75,2767.392633418684
inception_v3,6,12,4,0,inception_v3,7,12,8,0,19612.5,20022.13,3205.338966958097
inception_v3,1,9,4,0,inception_v3,1,10,8,0,19348.5,20618.12,2649.20872443075
inception_v3,6,12,4,0,inception_v3,1,8,8,0,16943.0,18109.14,2931.7642641249313
inception_v3,3,11,4,0,inception_v3,0,5,8,0,18456.0,20652.16,3694.374598548447
inception_v3,5,9,4,0,inception_v3,2,9,8,0,15594.0,17134.79,3218.2073279855667
inception_v3,7,12,4,0,inception_v3,8,12,8,0,13093.5,14397.62,2537.928863384472
inception_v3,1,9,4,0,inception_v3,3,7,8,0,16400.0,18738.85,3536.6219882113496
inception_v3,9,13,4,0,inception_v3,7,12,8,0,12963.0,15132.58,3272.050840619687
inception_v3,6,12,4,0,inception_v3,1,10,8,0,18181.0,19504.2,2648.6505129971374
inception_v3,3,10,4,0,inception_v3,4,9,8,0,18188.5,19856.31,3692.579747805049
inception_v3,9,13,4,0,inception_v3,0,11,8,0,21366.0,23532.05,3873.550085838571
inception_v3,7,11,4,0,inception_v3,5,12,8,0,16231.5,16830.19,1355.662514750629
inception_v3,4,9,4,0,inception_v3,5,11,8,0,15692.5,16546.22,3486.0930784475627
inception_v3,7,11,4,0,inception_v3,5,10,8,0,11978.5,13198.88,2197.6272672134373
inception_v3,6,13,4,0,inception_v3,6,11,8,0,18582.5,19200.11,1926.737656740014
inception_v3,4,13,4,0,inception_v3,4,13,8,0,23826.0,25671.53,3654.7483537310745
inception_v3,7,12,4,0,inception_v3,2,10,8,0,18613.0,19457.77,1767.6613072362024
inception_v3,6,10,4,0,inception_v3,2,10,8,0,17768.5,19025.98,3069.32664595999
inception_v3,5,13,4,0,inception_v3,6,12,8,0,19804.5,21255.56,2665.3457386237906
inception_v3,9,13,4,0,inception_v3,8,13,8,0,12614.5,13714.05,2035.802227010276
inception_v3,9,13,4,0,inception_v3,0,13,8,0,26947.0,29693.66,4263.039737605081
inception_v3,3,9,4,0,inception_v3,0,8,8,0,14770.0,16435.49,2822.312411817657
inception_v3,1,8,4,0,inception_v3,1,5,8,0,16521.0,16549.81,2916.8893009334447
inception_v3,9,13,8,0,inception_v3,6,12,8,0,17236.0,18443.61,3291.0744564503552
inception_v3,8,12,8,0,inception_v3,2,10,8,0,18174.0,18373.41,1116.7247386442193
inception_v3,6,11,8,0,inception_v3,4,13,8,0,21800.0,23022.76,3159.006603728457
inception_v3,5,9,8,0,inception_v3,7,12,8,0,12636.5,13953.6,2397.9430143354116
inception_v3,2,10,8,0,inception_v3,9,13,8,0,17426.5,17833.91,1420.2415646290597
inception_v3,0,8,8,0,inception_v3,9,13,8,0,16545.0,16849.99,3328.827669000004
inception_v3,2,9,8,0,inception_v3,1,13,8,0,24616.0,26736.78,3679.5496751097135
inception_v3,0,13,8,0,inception_v3,6,11,8,0,27276.0,29571.32,3580.4204833510826
inception_v3,3,13,8,0,inception_v3,4,9,8,0,22632.5,22905.73,643.8227683920475
inception_v3,3,8,8,0,inception_v3,0,10,8,0,18556.0,19606.46,2248.1189622437687
inception_v3,8,12,8,0,inception_v3,1,13,8,0,28169.0,28386.23,4295.480566490785
inception_v3,5,12,8,0,inception_v3,5,12,8,0,16460.0,17545.0,2159.1845590407506
inception_v3,8,12,8,0,inception_v3,6,12,8,0,15174.5,16319.23,2665.195035471138
inception_v3,6,10,8,0,inception_v3,2,12,8,0,21669.5,23263.38,3175.2189145947086
inception_v3,4,13,8,0,inception_v3,0,9,8,0,22932.5,24927.87,3424.2739015884813
inception_v3,3,7,8,0,inception_v3,8,12,8,0,11020.5,12278.23,2713.082242966475
inception_v3,2,11,8,0,inception_v3,7,12,8,0,19181.5,19908.04,2147.2414811566955
inception_v3,2,8,8,0,inception_v3,5,11,8,0,15516.5,15879.4,2496.9756586719063
inception_v3,0,11,8,0,inception_v3,9,13,8,0,20415.0,21703.57,2597.3430472504015
inception_v3,5,11,8,0,inception_v3,2,7,8,0,14476.5,15027.25,2092.434449988816
inception_v3,8,13,8,0,inception_v3,4,12,8,0,18994.5,19930.66,2431.9998569901272
inception_v3,3,8,8,0,inception_v3,5,10,8,0,12060.0,14333.37,3240.734715014483
inception_v3,9,13,8,0,inception_v3,7,12,8,0,12574.0,13408.59,1845.9493768519224
inception_v3,3,11,8,0,inception_v3,8,12,8,0,17683.5,20382.18,3760.3750966625657
inception_v3,4,8,8,0,inception_v3,0,10,8,0,19329.5,21678.58,3751.5124634738986
inception_v3,8,12,8,0,inception_v3,9,13,8,0,10080.5,10625.54,1609.296140677657
inception_v3,6,12,8,0,inception_v3,4,10,8,0,17628.0,18559.28,3414.9673207221176
inception_v3,7,12,8,0,inception_v3,1,7,8,0,12768.0,14070.64,2315.1906466638984
inception_v3,1,6,8,0,inception_v3,6,13,8,0,17805.5,18772.32,2577.2553923893533
inception_v3,5,12,8,0,inception_v3,9,13,8,0,16658.0,19007.33,3293.7437212236173
inception_v3,4,12,8,0,inception_v3,2,7,8,0,18310.0,18870.51,1620.924146868076
inception_v3,1,8,8,0,inception_v3,9,13,8,0,13510.0,14115.93,1649.1122354466963
inception_v3,4,13,8,0,inception_v3,2,12,8,0,23391.0,24528.08,3462.8867399324513
inception_v3,0,13,8,0,inception_v3,6,13,8,0,25807.5,26137.53,1024.8515741803787
inception_v3,5,13,8,0,inception_v3,3,7,8,0,19209.0,21645.97,3906.1324617964506
inception_v3,4,12,8,0,inception_v3,5,10,8,0,18285.5,18841.66,1230.2023916413104
inception_v3,3,11,8,0,inception_v3,9,13,8,0,17317.5,17599.87,1047.5556276876184
inception_v3,6,12,8,0,inception_v3,5,10,8,0,16366.5,18212.41,3493.0789286673726
inception_v3,8,13,8,0,inception_v3,5,10,8,0,12763.5,14097.34,2441.923963681097
inception_v3,1,7,8,0,inception_v3,9,13,8,0,10810.5,12351.64,2703.6424117105425
inception_v3,8,12,8,0,inception_v3,8,13,8,0,12568.0,13205.68,1422.4255332353957
inception_v3,7,12,8,0,inception_v3,1,12,8,0,22187.5,23436.03,2734.9115249126435
inception_v3,2,6,8,0,inception_v3,8,13,8,0,12695.5,14602.84,3015.774891201265
inception_v3,4,8,8,0,inception_v3,7,12,8,0,12543.0,12888.4,1183.6347916481673
inception_v3,1,9,8,0,inception_v3,1,8,8,0,18697.0,18933.91,3359.1704425199982
inception_v3,2,6,8,0,inception_v3,1,11,8,0,19752.5,22161.61,3792.030672067408
inception_v3,7,11,8,0,inception_v3,9,13,8,0,10058.5,10667.98,1576.6890434071013
inception_v3,6,11,8,0,inception_v3,2,11,8,0,20153.5,21213.35,2358.919707726399
inception_v3,7,12,8,0,inception_v3,5,12,8,0,17508.5,19613.34,3041.959744046591
inception_v3,4,11,8,0,inception_v3,2,7,8,0,15577.0,16084.69,1732.4616514947738
inception_v3,1,11,8,0,inception_v3,1,11,8,0,23717.0,24530.94,3838.233468198619
inception_v3,7,13,8,0,inception_v3,9,13,8,0,15400.5,15640.49,884.5666000364246
inception_v3,0,8,8,0,inception_v3,9,13,8,0,14241.5,14961.98,1823.5239893130006
inception_v3,3,13,8,0,inception_v3,7,12,8,0,24006.5,25620.87,3284.316761991754
inception_v3,6,12,8,0,inception_v3,8,13,8,0,15420.5,15962.88,1519.518346582232
inception_v3,7,11,8,0,inception_v3,4,9,8,0,11235.5,12064.68,1798.2477742513684
inception_v3,7,12,8,0,inception_v3,2,7,8,0,13347.5,15481.74,3219.5088837274548
inception_v3,3,8,8,0,inception_v3,2,10,8,0,18260.0,20113.45,3217.0913458433224
inception_v3,4,9,8,0,inception_v3,8,12,8,0,12068.5,12735.73,1731.452383722983
inception_v3,6,10,8,0,inception_v3,4,9,8,0,12988.0,14211.74,2487.3933610106787
inception_v3,1,13,8,0,inception_v3,3,10,8,0,26322.0,26609.29,1662.0750602484834
inception_v3,7,12,8,0,inception_v3,1,8,8,0,12789.0,13894.88,2365.378271143962
inception_v3,6,11,8,0,inception_v3,3,13,8,0,22600.5,24507.33,3410.332429705351
inception_v3,6,10,8,0,inception_v3,3,10,8,0,16440.5,17342.49,2055.3350261940263
inception_v3,6,11,8,0,inception_v3,8,12,8,0,13473.5,14381.98,2080.631288719844
inception_v3,0,5,8,0,inception_v3,5,13,8,0,19709.5,21867.04,3771.3258886497733
inception_v3,6,11,8,0,inception_v3,2,9,8,0,15011.0,16237.6,2515.4906121868153
inception_v3,9,13,8,0,inception_v3,8,13,8,0,12671.5,13180.45,1547.671996096072
inception_v3,0,10,8,0,inception_v3,1,12,8,0,25700.0,26078.13,3286.907359981416
inception_v3,6,13,8,0,inception_v3,8,12,8,0,18966.0,19112.06,862.5860284052832
inception_v3,5,12,8,0,inception_v3,4,13,8,0,22203.0,23515.43,2488.863854271663
inception_v3,6,13,8,0,inception_v3,7,13,8,0,18142.5,20084.39,2856.965064172119
inception_v3,3,12,8,0,inception_v3,7,13,8,0,20078.0,20507.36,1542.9637424126336
inception_v3,1,6,8,0,inception_v3,9,13,8,0,10791.0,12024.66,2173.214297854678
inception_v3,2,6,8,0,inception_v3,5,12,8,0,16308.5,18401.61,3412.152355610751
inception_v3,5,9,8,0,inception_v3,7,13,8,0,15178.5,15468.68,916.5839719305592
inception_v3,8,13,8,0,inception_v3,7,12,8,0,12862.5,14595.88,3051.786251623793
inception_v3,6,11,8,0,inception_v3,6,10,8,0,13357.5,14471.5,2323.2362019390107
inception_v3,9,13,8,0,inception_v3,7,12,8,0,12564.0,13379.46,1926.2248852094085
inception_v3,2,13,8,0,inception_v3,9,13,8,0,25665.0,27978.85,3817.313294386511
inception_v3,8,12,8,0,inception_v3,4,11,8,0,16459.0,18361.51,2868.3147508423826
inception_v3,6,12,8,0,inception_v3,8,13,8,0,15360.0,16632.07,2524.1206756215124
inception_v3,3,10,8,0,inception_v3,4,10,8,0,17650.5,18982.15,3702.3529771619556
inception_v3,0,11,8,0,inception_v3,0,11,8,0,21092.5,23029.09,3295.6071704467454
inception_v3,6,13,8,0,inception_v3,6,13,8,0,21800.0,22621.88,3423.4457561936047
inception_v3,9,13,8,0,inception_v3,9,13,8,0,11505.5,12733.89,2681.6656760118326
inception_v3,9,13,8,0,inception_v3,3,9,8,0,13425.0,14575.78,2435.8337774979636
inception_v3,3,8,8,0,inception_v3,1,8,8,0,12676.5,13402.76,1778.3958789875778
inception_v3,6,12,8,0,inception_v3,5,12,8,0,19981.5,20194.72,3511.3616962084666
inception_v3,7,13,8,0,inception_v3,2,11,8,0,20143.0,20584.61,2004.1260284473128
inception_v3,0,9,8,0,inception_v3,7,11,8,0,17107.0,19113.02,3295.831081775885
inception_v3,8,12,8,0,inception_v3,1,5,8,0,10635.0,11524.37,1721.8112478143473
inception_v3,4,10,8,0,inception_v3,1,13,8,0,26054.5,27072.59,2722.891386357524
inception_v3,1,6,8,0,inception_v3,0,13,8,0,26232.5,28344.74,3862.3889928902813
inception_v3,2,10,8,0,inception_v3,5,12,8,0,18828.5,20079.89,2192.57387512941
inception_v3,8,13,8,0,inception_v3,8,12,8,0,13544.5,14036.6,1328.0691247069935
inception_v3,5,13,8,0,inception_v3,8,12,8,0,20104.0,20107.89,529.1440804733621
inception_v3,6,12,8,0,inception_v3,9,13,8,0,16158.5,16368.22,986.5117088002556
inception_v3,7,13,8,0,inception_v3,0,8,8,0,17989.0,19188.56,3417.7054943924
inception_v3,5,10,8,0,inception_v3,7,12,8,0,13497.5,14487.98,2627.0453630647494
inception_v3,3,7,8,0,inception_v3,2,10,8,0,18155.0,19673.6,2777.8150838383754
inception_v3,3,11,8,0,inception_v3,5,13,8,0,22075.0,22881.02,2814.3715247990976
inception_v3,2,6,8,0,inception_v3,3,9,8,0,13845.5,15591.9,3043.9993413271295
inception_v3,1,13,8,0,inception_v3,3,9,8,0,25095.5,27626.0,3791.7785984943794
inception_v3,4,11,8,0,inception_v3,4,11,8,0,16957.5,18662.19,2901.9711256144506
inception_v3,5,9,8,0,inception_v3,1,10,8,0,17954.5,19887.57,3380.2214432045716
inception_v3,9,13,8,0,inception_v3,1,11,8,0,19492.5,19822.71,1152.4601190062933
inception_v3,8,12,8,0,inception_v3,9,13,8,0,10305.0,11847.57,2826.9229039894244
inception_v3,1,7,8,0,inception_v3,5,12,8,0,16401.5,18874.16,3557.558392268495
inception_v3,3,12,8,0,inception_v3,3,9,8,0,20488.0,22546.6,3588.0835525388757
inception_v3,7,12,8,0,inception_v3,8,13,8,0,12797.0,14875.73,3075.278130039623
inception_v3,7,11,8,0,inception_v3,2,6,8,0,9963.5,10124.62,801.7611088098498
inception_v3,5,9,8,0,inception_v3,0,5,8,0,9437.0,9845.29,1375.00554395246
inception_v3,6,13,8,0,inception_v3,0,7,8,0,18391.5,20736.94,3585.573987020767
inception_v3,1,13,8,0,inception_v3,2,6,8,0,25014.0,25476.21,1694.6755164042468
inception_v3,6,13,8,0,inception_v3,8,13,8,0,18994.5,20003.8,2557.701382100733
inception_v3,7,11,8,0,inception_v3,5,9,8,0,12217.0,12737.8,2359.554780037963
inception_v3,7,11,8,0,inception_v3,2,12,8,0,22695.5,24950.96,3899.4967262968685
inception_v3,7,11,8,0,inception_v3,3,7,8,0,9944.5,10404.5,1475.9981402427306
inception_v3,2,11,8,0,inception_v3,3,9,8,0,19286.0,21594.44,3504.4900579684913
inception_v3,8,13,8,0,inception_v3,7,12,8,0,14480.0,15745.44,3219.413130742931
inception_v3,5,9,8,0,inception_v3,8,12,8,0,10619.0,10581.26,1241.7503341654474
inception_v3,2,7,8,0,inception_v3,1,6,8,0,9569.0,10524.06,2260.6279296690996
inception_v3,5,9,8,0,inception_v3,4,9,8,0,11551.0,12866.66,2266.129176459277
inception_v3,7,11,8,0,inception_v3,3,13,8,0,22489.5,24488.79,3436.7115802609915
inception_v3,5,12,8,0,inception_v3,4,11,8,0,16551.0,18689.12,3172.2306009494328
inception_v3,3,13,8,0,inception_v3,6,10,8,0,22783.0,23907.26,2342.770174899791
inception_v3,4,9,8,0,inception_v3,6,10,8,0,12090.0,12899.88,1733.1837310568087
inception_v3,8,12,8,0,inception_v3,9,13,8,0,10882.0,11956.43,2144.8803148660763
inception_v3,4,13,8,0,inception_v3,6,13,8,0,24142.0,24893.95,3155.3148792949337
inception_v3,7,12,8,0,inception_v3,9,13,8,0,12684.0,13170.48,1529.8616177942367
inception_v3,7,11,8,0,inception_v3,0,11,8,0,20188.5,20438.49,1136.0663932622952
inception_v3,8,13,8,0,inception_v3,8,12,8,0,16189.0,16123.28,2782.2440010897676
inception_v3,4,11,8,0,inception_v3,9,13,8,0,16351.0,16731.15,1065.511308011323
inception_v3,9,13,8,0,inception_v3,4,9,8,0,12054.0,13556.85,2407.3270669977524
inception_v3,0,10,8,0,inception_v3,8,12,8,0,21226.0,22477.25,3476.6866478732304
inception_v3,8,13,8,0,inception_v3,4,8,8,0,12755.5,13385.86,1434.1910683029648
inception_v3,0,5,8,0,inception_v3,0,13,8,0,25600.0,26346.7,2152.36884153251
