model,start,end,bs,model,start,end,bs,median,mean,var
resnet152,11,33,16,vgg16,12,16,1,16665.0,16693.0,203.4692114301326
resnet152,19,37,16,vgg16,0,4,1,13597.0,13625.6,106.7046390744095
resnet152,12,28,16,vgg16,3,7,1,12348.5,12400.5,372.238754027573
resnet152,5,21,16,vgg16,5,14,1,12167.0,12186.67,98.08884289255327
resnet152,8,18,16,vgg16,6,11,1,7844.0,7868.85,85.86458816066144
resnet152,20,48,16,vgg16,2,17,1,21004.0,21047.88,338.45192509424436
resnet152,34,41,16,vgg16,4,18,1,5576.5,5620.79,228.91982417431652
resnet152,27,39,16,vgg16,6,18,1,9310.5,9308.38,56.80911546574194
resnet152,8,13,16,vgg16,13,17,1,4195.5,4208.47,58.299477699204125
resnet152,18,36,16,vgg16,8,17,1,13626.5,13630.26,93.22645761799598
resnet152,37,49,16,vgg16,0,12,1,9466.5,9511.56,346.2713479339577
resnet152,22,36,16,vgg16,13,18,1,10641.0,10645.41,87.9713697744897
resnet152,43,47,16,vgg16,11,15,1,3340.0,3445.12,581.1227629339604
resnet152,31,51,16,vgg16,3,12,1,15392.0,15429.54,103.47921723708583
resnet152,46,50,16,vgg16,0,16,1,3629.5,3899.45,889.8603078573625
resnet152,39,43,16,vgg16,12,17,1,3353.0,3392.62,342.80048949790023
resnet152,34,40,16,vgg16,0,9,1,4793.5,4800.86,93.43639761891508
resnet152,6,39,16,vgg16,5,11,1,24628.0,24712.54,259.26169867529603
resnet152,42,48,16,vgg16,7,13,1,4809.5,4856.78,267.54104657042814
resnet152,6,29,16,vgg16,3,9,1,17311.0,17383.41,293.0008223537947
resnet152,44,51,16,vgg16,0,18,1,5907.5,6053.55,473.10052578706774
resnet152,20,42,16,vgg16,9,16,1,16545.5,16591.91,246.18988992239306
resnet152,39,47,16,vgg16,2,9,1,6272.0,6291.28,325.3112687872955
resnet152,11,39,16,vgg16,7,18,1,21100.5,21121.52,79.74803822038508
resnet152,26,51,16,vgg16,5,10,1,19080.0,19118.31,267.6150106029181
resnet152,13,36,16,vgg16,4,13,1,17296.5,17303.27,64.18362018459227
resnet152,0,34,16,vgg16,9,14,1,25212.5,25523.25,881.6237448594496
resnet152,29,44,16,vgg16,8,17,1,11489.5,11503.93,85.95676296836683
resnet152,23,35,16,vgg16,4,13,1,9210.5,9215.09,75.8606742653926
resnet152,14,37,16,vgg16,8,15,1,17263.0,17329.89,467.37040759979664
resnet152,18,40,16,vgg16,9,18,1,16532.0,16539.93,79.12701877361486
resnet152,12,36,16,vgg16,5,9,1,18224.0,18234.55,71.3980917111935
resnet152,43,48,16,vgg16,10,18,1,4157.0,4339.58,719.5794491228886
resnet152,38,42,16,vgg16,2,9,1,3410.5,3434.82,158.8459870440547
resnet152,45,51,16,vgg16,10,18,1,5181.0,5190.66,74.95374840526657
resnet152,39,51,16,vgg16,11,18,1,9572.0,9599.59,68.52971545249551
resnet152,6,14,16,vgg16,2,15,1,6327.0,6344.38,80.23201106790232
resnet152,43,50,16,vgg16,4,11,1,5854.5,5860.14,64.50209608997214
resnet152,23,47,16,vgg16,4,17,1,18021.5,18053.2,236.96024983106344
resnet152,25,42,16,vgg16,10,18,1,12910.5,12922.19,73.9796857252043
resnet152,12,48,16,vgg16,1,10,1,26948.5,27011.03,397.81117266864186
resnet152,8,47,16,vgg16,11,15,1,29080.5,29161.27,299.8934429093107
resnet152,6,47,16,vgg16,2,7,1,30414.5,30631.41,1094.4807910146255
resnet152,19,42,16,vgg16,6,16,1,17251.0,18862.59,3136.2103695224273
resnet152,26,45,16,vgg16,4,17,1,14207.5,14336.75,629.8256167384747
resnet152,10,41,16,vgg16,13,17,1,23119.5,23409.11,1354.7055244221897
resnet152,18,45,16,vgg16,5,12,1,20211.0,22321.52,3448.9199482736626
resnet152,18,48,16,vgg16,0,14,1,22268.5,22335.55,448.8278149803107
resnet152,23,28,16,vgg16,2,13,1,4074.0,4125.11,205.72597769849094
resnet152,26,38,16,vgg16,8,18,2,9283.0,9388.17,501.3387089583249
resnet152,19,27,16,vgg16,13,18,2,6212.0,6354.64,725.0792993873152
resnet152,43,47,16,vgg16,13,17,2,3344.5,3430.23,501.3679857150835
resnet152,3,30,16,vgg16,5,15,2,20358.5,20434.52,230.69328035293964
resnet152,12,47,16,vgg16,9,17,2,26267.5,26505.9,1037.2830327350391
resnet152,46,50,16,vgg16,10,16,2,3653.5,3747.22,498.96077160434163
resnet152,22,51,16,vgg16,10,14,2,22047.5,22246.35,996.7430599206598
resnet152,8,22,16,vgg16,0,7,2,10744.5,10778.3,142.43107104841977
resnet152,47,51,16,vgg16,11,15,2,3612.5,3652.39,165.27183032809918
resnet152,25,31,16,vgg16,14,18,2,4785.0,4808.88,102.3549002246595
resnet152,6,30,16,vgg16,6,17,2,18016.0,18231.9,573.311808704478
resnet152,32,38,16,vgg16,0,5,2,4784.0,4868.14,468.02504249238626
resnet152,29,50,16,vgg16,4,16,2,16073.5,16278.22,938.7979823156843
resnet152,1,18,16,vgg16,0,12,2,13113.5,13208.42,453.58633533209525
resnet152,39,49,16,vgg16,4,18,2,7993.0,7998.97,72.67550550219792
resnet152,23,33,16,vgg16,3,8,2,7683.0,7706.79,67.56497539406048
resnet152,42,47,16,vgg16,9,13,2,4111.0,4133.31,173.1082721882464
resnet152,32,49,16,vgg16,4,8,2,13094.5,13122.74,199.17884526224165
resnet152,46,50,16,vgg16,14,18,2,3691.5,3688.89,56.89708164747995
resnet152,10,49,16,vgg16,8,13,2,29394.5,29428.5,188.93345389316312
resnet152,8,38,16,vgg16,14,18,2,22512.0,22649.57,605.5184102073198
resnet152,45,50,16,vgg16,9,15,2,4401.0,4438.19,335.683234463683
resnet152,30,37,16,vgg16,11,17,2,5604.0,5618.14,65.060590221731
resnet152,42,50,16,vgg16,5,10,2,6551.0,6592.17,359.3998067612169
resnet152,3,10,16,vgg16,9,17,2,5545.5,5586.86,338.8535382728059
resnet152,18,40,16,vgg16,7,11,2,16544.5,16681.7,842.0420476437027
resnet152,27,42,16,vgg16,1,11,2,11401.5,11470.6,428.1145173899152
resnet152,29,40,16,vgg16,3,10,2,8461.0,8496.4,207.70469421753572
resnet152,31,43,16,vgg16,11,16,2,9161.5,9198.57,73.30924293702671
resnet152,9,36,16,vgg16,3,8,2,20306.5,20396.15,310.2814649636681
resnet152,7,21,16,vgg16,11,17,2,10753.5,10770.01,103.94493686563094
resnet152,35,48,16,vgg16,9,14,2,9942.0,9949.39,70.80026765486132
resnet152,30,35,16,vgg16,3,15,2,4086.0,4130.3,223.58794690233194
resnet152,22,47,16,vgg16,10,16,2,18782.0,18938.65,1122.8797208517037
resnet152,1,43,16,vgg16,7,13,2,31479.0,32060.65,1691.6590399663878
resnet152,25,42,16,vgg16,6,14,2,12905.0,13031.2,1064.4053645110964
resnet152,24,48,16,vgg16,5,12,2,17973.0,18161.08,757.8198820300244
resnet152,12,37,16,vgg16,7,15,2,19000.0,19241.28,1030.6256360095065
resnet152,42,49,16,vgg16,1,15,2,5790.0,5816.44,136.58530814110281
resnet152,41,47,16,vgg16,14,18,2,4875.5,4878.49,41.05374404363139
resnet152,37,50,16,vgg16,1,13,2,10282.0,10283.96,58.68388535194308
resnet152,45,51,16,vgg16,13,18,2,5133.0,5144.63,48.99788873002591
resnet152,7,51,16,vgg16,2,9,2,33004.0,33451.39,1356.9090971395246
resnet152,24,51,16,vgg16,6,18,2,20560.5,20625.21,473.8281818338795
resnet152,19,48,16,vgg16,9,17,2,21639.5,21642.36,66.28793555391509
resnet152,13,24,16,vgg16,5,15,2,8555.0,8654.15,714.0907837943296
resnet152,47,51,16,vgg16,6,10,2,3672.5,3677.3,63.82844193617763
resnet152,20,32,16,vgg16,3,13,2,9262.5,9270.38,64.08600159161125
resnet152,6,47,16,vgg16,14,18,2,30496.5,30649.29,458.76168748054795
resnet152,17,25,16,vgg16,8,17,2,6257.0,6309.1,250.7650493988347
resnet152,21,36,16,vgg16,2,6,2,11390.5,11440.35,341.0332645065581
resnet152,0,45,16,vgg16,5,14,2,33258.0,33669.96,1064.3684035144972
resnet152,16,50,16,vgg16,13,17,2,25669.0,25747.02,453.3874277039451
resnet152,33,44,16,vgg16,3,17,2,8519.0,8532.74,64.57950448865336
resnet152,47,51,16,vgg16,14,18,2,3699.0,3699.79,69.39471089355442
resnet152,42,50,16,vgg16,3,10,2,6628.0,6603.49,94.73040641736951
resnet152,44,50,16,vgg16,5,16,2,5104.0,5182.65,381.1261831729749
resnet152,41,48,16,vgg16,3,18,2,5555.0,5617.42,226.2085842756636
resnet152,3,41,16,vgg16,13,17,2,28445.5,28549.89,319.332237489421
resnet152,11,21,16,vgg16,4,10,2,7944.5,7953.38,82.14423655984636
resnet152,33,39,16,vgg16,4,13,2,4806.0,4810.62,57.73487334358671
resnet152,20,43,16,vgg16,9,15,2,17285.5,17367.4,491.16862684825463
resnet152,21,49,16,vgg16,5,11,2,21156.0,21192.47,276.0235299752541
resnet152,14,23,16,vgg16,2,11,2,7034.5,7033.76,66.6591509096838
resnet152,15,26,16,vgg16,5,10,2,8441.0,8544.6,448.7196006416479
resnet152,40,47,16,vgg16,11,17,2,5506.5,5744.71,1032.428586343869
resnet152,11,31,16,vgg16,2,13,2,15223.5,15264.17,349.1913531289112
resnet152,8,23,16,vgg16,4,9,2,11514.5,11595.77,447.9660892299773
resnet152,36,49,16,vgg16,4,17,2,10157.0,10203.87,344.30067252330485
resnet152,2,12,16,vgg16,4,15,2,7708.0,7702.09,84.5624142275988
resnet152,13,38,16,vgg16,4,9,2,18740.5,18828.83,721.7586030661498
resnet152,16,30,16,vgg16,10,18,2,10656.0,10706.89,434.14992560174426
resnet152,45,50,16,vgg16,10,15,2,4371.5,4387.2,70.8151113816818
resnet152,34,50,16,vgg16,10,15,2,12406.5,12414.74,64.01775066339023
resnet152,24,51,16,vgg16,11,18,2,20565.5,20579.65,92.62066454091116
resnet152,13,25,16,vgg16,0,14,2,9281.5,9312.68,232.6014135812592
resnet152,46,51,16,vgg16,11,18,2,4428.0,4464.07,237.65025794221222
resnet152,26,40,16,vgg16,4,18,2,10736.0,10745.49,70.99936549012251
resnet152,47,51,16,vgg16,12,18,2,3697.5,3724.63,109.08846455973244
resnet152,46,50,16,vgg16,7,11,2,3636.0,3652.7,127.13280457851938
resnet152,5,27,16,vgg16,6,18,2,16576.0,16588.48,117.57197625284691
resnet152,3,47,16,vgg16,11,18,2,32746.5,33144.24,1563.6236639293998
resnet152,43,48,16,vgg16,11,15,2,4074.0,4103.24,208.32408022117846
resnet152,22,51,16,vgg16,9,17,2,21825.0,22525.69,2229.726609676621
resnet152,1,22,16,vgg16,3,10,2,16357.5,18206.09,3145.473023553055
resnet152,23,49,16,vgg16,4,18,2,19647.0,20149.33,1663.2274952934129
resnet152,17,30,16,vgg16,3,11,2,9862.5,10095.8,1174.8309410293891
resnet152,4,48,16,vgg16,0,18,2,32863.5,33072.04,1302.733755761322
resnet152,6,23,16,vgg16,10,17,2,12945.0,13270.84,1075.305442374398
resnet152,46,51,16,vgg16,14,18,2,4348.5,4351.42,59.14324644454344
resnet152,34,39,16,vgg16,11,16,2,4032.0,4030.4,62.793311745758395
resnet152,37,41,16,vgg16,8,16,2,3336.0,3362.06,111.35194834397824
resnet152,20,44,16,vgg16,9,16,2,17989.0,17996.72,89.87792609979383
resnet152,47,51,16,vgg16,12,18,2,3697.0,3700.94,70.54371977717081
resnet152,8,42,16,vgg16,7,15,2,25409.0,25741.07,1051.458351576514
resnet152,38,47,16,vgg16,12,17,2,6971.0,6985.58,67.51994964453098
resnet152,0,14,16,vgg16,2,16,2,10531.5,10552.29,103.87543453579389
resnet152,15,44,16,vgg16,8,14,2,21683.5,21717.34,291.855177099876
resnet152,16,35,16,vgg16,12,18,2,14286.0,14389.21,543.5231604080915
resnet152,43,48,16,vgg16,8,17,2,4103.0,4130.75,261.94722273771106
resnet152,42,48,16,vgg16,7,12,2,4826.5,4846.62,255.18948959547689
resnet152,35,48,16,vgg16,2,18,2,10020.0,10156.06,756.3493877831858
resnet152,18,28,16,vgg16,3,9,2,7740.0,7742.36,92.47470140530328
resnet152,1,45,16,vgg16,5,12,2,32991.0,33074.01,316.5715557342447
resnet152,37,41,16,vgg16,4,11,2,3346.5,3373.59,196.35621176830645
resnet152,36,45,16,vgg16,2,6,2,7019.0,7013.15,63.340409692391475
resnet152,40,48,16,vgg16,11,18,2,6356.0,6355.16,62.857572336195105
resnet152,45,49,16,vgg16,9,13,2,3530.5,3540.13,73.76498559614852
resnet152,37,50,16,vgg16,6,18,2,10318.5,10344.47,188.08021985312544
resnet152,47,51,16,vgg16,0,7,2,3671.5,3692.61,132.73190234453813
resnet152,10,14,16,vgg16,0,10,2,3575.5,3607.76,247.4186379398286
resnet152,13,35,16,vgg16,4,17,2,16621.0,16671.71,372.14562458800987
resnet152,2,16,16,vgg16,9,13,2,10789.5,10828.47,117.55053849302435
resnet152,26,44,16,vgg16,13,18,2,13617.5,13639.14,69.59526133293848
resnet152,30,44,16,vgg16,7,13,2,10660.5,10717.25,403.79802810315954
resnet152,0,31,16,vgg16,7,14,2,22992.0,23250.6,703.8394561261822
resnet152,23,49,16,vgg16,12,16,2,19758.5,19929.39,892.6942129867315
resnet152,17,28,16,vgg16,8,17,2,8470.5,8528.45,418.2811345255723
resnet152,2,16,16,vgg16,7,16,2,10789.5,10864.12,266.75780325981094
resnet152,18,44,16,vgg16,4,11,2,19498.0,19677.1,1205.5577174071757
resnet152,20,33,16,vgg16,8,13,2,9923.5,9918.15,58.8457942422396
resnet152,6,15,16,vgg16,8,18,2,7049.0,7051.09,81.2296860759661
resnet152,39,50,16,vgg16,13,17,2,8748.5,8777.06,281.09079743029656
resnet152,22,36,16,vgg16,4,17,2,10687.5,10703.49,151.56942270788
resnet152,3,27,16,vgg16,5,13,2,18119.5,18224.2,326.03720646576517
resnet152,25,37,16,vgg16,12,16,2,9187.0,9214.97,349.3765434312957
resnet152,35,48,16,vgg16,9,16,2,9915.0,9967.56,359.7063613560372
resnet152,24,48,16,vgg16,12,18,2,18021.5,18055.03,344.3417620620537
resnet152,0,15,16,vgg16,13,18,2,11220.5,11297.0,375.93424957032045
resnet152,35,39,16,vgg16,2,11,2,3378.5,3443.66,373.06512085693566
resnet152,30,47,16,vgg16,5,16,2,12861.0,12855.38,61.34293439345724
resnet152,4,32,16,vgg16,5,18,2,21092.0,21283.29,827.3687000968795
resnet152,30,37,16,vgg16,6,12,2,5524.5,5547.08,88.5998510156761
resnet152,22,33,16,vgg16,8,14,2,8411.5,8439.86,342.5031684524976
resnet152,12,44,16,vgg16,7,13,2,24029.0,24050.25,150.7803286241279
resnet152,8,44,16,vgg16,11,16,2,26987.0,27288.02,1037.0944120956394
resnet152,23,41,16,vgg16,12,17,2,13594.0,13605.82,75.61949219612626
resnet152,9,25,16,vgg16,1,14,2,12203.0,12233.98,146.7216398490693
resnet152,27,44,16,vgg16,11,16,2,12884.5,12902.97,51.668840706948316
resnet152,45,49,16,vgg16,2,16,2,3607.0,3857.64,839.1741120887846
resnet152,14,43,16,vgg16,2,16,2,21723.5,21911.67,1230.4020241774638
resnet152,8,40,16,vgg16,6,12,2,23949.0,23999.76,213.89600837790314
resnet152,6,41,16,vgg16,7,15,2,26057.0,26134.56,264.3649114387157
resnet152,27,48,16,vgg16,7,12,2,15878.0,15917.17,363.3049147754541
resnet152,30,39,16,vgg16,7,14,2,7002.5,7008.59,76.85181780543647
resnet152,9,29,16,vgg16,3,13,2,15138.5,15188.87,169.923668451455
resnet152,13,37,16,vgg16,0,4,2,18001.0,18046.28,346.11879694694426
resnet152,0,47,16,vgg16,4,9,2,34672.5,34906.9,517.4401318027043
resnet152,18,41,16,vgg16,5,17,2,17291.0,17318.36,259.84770616651593
resnet152,31,35,16,vgg16,4,9,2,3333.0,3347.73,81.14848797112612
resnet152,15,39,16,vgg16,0,5,2,18014.0,18017.55,72.48011796348017
resnet152,43,49,16,vgg16,9,13,2,5043.5,5043.62,67.84493790991337
resnet152,9,33,16,vgg16,14,18,2,18149.5,18215.41,377.86333759707355
resnet152,17,44,16,vgg16,4,10,2,20158.0,20265.77,551.3085498157997
resnet152,12,42,16,vgg16,9,14,2,22630.0,22642.68,110.55070149031168
resnet152,39,47,16,vgg16,5,10,2,6276.5,6282.47,59.590679640359866
resnet152,4,38,16,vgg16,1,9,2,25501.0,25746.43,870.7315918812182
resnet152,32,38,16,vgg16,0,9,2,4857.0,4847.98,69.43169017098748
resnet152,44,48,16,vgg16,1,13,2,3359.0,3451.16,520.5495119582766
resnet152,0,36,16,vgg16,9,14,2,26676.5,26938.07,916.398529625621
resnet152,36,45,16,vgg16,4,15,2,7113.5,7142.78,242.09335306860456
resnet152,33,47,16,vgg16,8,16,2,10694.0,10694.61,82.76858039135382
resnet152,26,30,16,vgg16,5,13,2,3414.0,3444.47,132.28888502062446
resnet152,18,39,16,vgg16,10,16,2,15692.5,15841.55,920.8960785560986
resnet152,20,51,16,vgg16,4,8,2,23431.0,25790.09,3812.9507736004152
resnet152,45,50,16,vgg16,5,11,2,4372.5,4454.46,585.3845987041341
resnet152,3,16,16,vgg16,14,18,2,10076.0,10101.12,103.13479335316478
resnet152,14,46,16,vgg16,12,17,2,23883.5,24142.71,877.1529660783232
resnet152,35,40,16,vgg16,10,15,2,4078.5,4241.6,890.3601069230359
resnet152,27,39,16,vgg16,14,18,2,9189.0,9218.3,76.0628029985748
resnet152,11,29,16,vgg16,4,11,2,13750.0,13776.76,101.11776500694624
resnet152,42,49,16,vgg16,13,17,2,5798.5,5811.7,74.94778182174572
resnet152,1,43,16,vgg16,7,15,2,31529.5,31969.89,1265.5121721658786
resnet152,22,31,16,vgg16,10,18,2,7074.5,7098.7,230.7725070280253
resnet152,46,51,16,vgg16,5,9,2,4376.0,4392.8,56.93399687357281
resnet152,16,28,16,vgg16,13,17,2,9201.0,9210.03,61.148091548305906
resnet152,0,26,16,vgg16,7,14,2,19331.5,19472.31,288.13728307874356
resnet152,2,41,16,vgg16,11,15,2,29141.0,29531.24,1180.2085758034466
resnet152,45,51,16,vgg16,11,16,2,5148.0,5195.65,435.77818612225184
resnet152,29,47,16,vgg16,2,13,2,13585.5,13617.62,91.79736161785915
resnet152,8,47,16,vgg16,5,11,2,29108.5,29190.62,315.62400985983305
resnet152,29,46,16,vgg16,4,10,2,12896.0,12904.69,52.096774372315984
resnet152,20,39,16,vgg16,14,18,2,14353.0,14357.52,69.99278248505341
resnet152,3,31,16,vgg16,12,17,2,21092.0,21217.03,538.4562276545793
resnet152,25,35,16,vgg16,3,8,2,7778.0,7810.2,261.780136756019
resnet152,21,27,16,vgg16,8,16,2,4804.5,4837.5,273.1946009715419
resnet152,6,15,16,vgg16,0,6,2,7065.0,7103.2,331.6870814487654
resnet152,27,49,16,vgg16,14,18,2,16788.0,16875.22,465.9435283379306
resnet152,43,50,16,vgg16,9,16,2,5812.5,5850.73,341.29177707644817
resnet152,43,50,16,vgg16,0,4,2,5786.5,5870.04,747.7941952168391
resnet152,42,48,16,vgg16,10,17,2,4778.5,4798.39,63.826310405662646
resnet152,34,51,16,vgg16,4,13,2,13165.5,13238.44,422.62551555721296
resnet152,39,48,16,vgg16,2,11,2,7036.5,7234.52,1343.4165882554823
resnet152,46,50,16,vgg16,13,17,2,3601.0,3606.61,64.16757670350347
resnet152,30,41,16,vgg16,6,17,2,8440.0,8465.4,73.67916937642552
resnet152,22,50,16,vgg16,5,18,2,21226.0,21272.6,251.4987077501592
resnet152,3,47,16,vgg16,13,17,2,32867.0,33096.58,824.1835861020286
resnet152,42,49,16,vgg16,1,16,2,5874.5,5921.02,184.88001406317557
resnet152,34,38,16,vgg16,5,17,2,3383.5,3482.52,416.9745431078497
resnet152,26,51,16,vgg16,3,16,2,19165.5,19221.42,350.525895762353
resnet152,29,33,16,vgg16,7,12,4,3346.0,3356.86,69.90293556067584
resnet152,16,30,16,vgg16,1,11,4,10743.5,10777.74,264.5675195484132
resnet152,16,36,16,vgg16,0,17,4,15122.0,15152.73,362.14717602102047
resnet152,11,33,16,vgg16,1,15,4,16767.0,16799.25,338.0608340225173
resnet152,30,44,16,vgg16,5,16,4,10646.0,10668.76,84.29876867428135
resnet152,43,48,16,vgg16,7,14,4,4015.0,4028.38,68.5530130628844
resnet152,8,25,16,vgg16,9,15,4,12952.0,13009.69,366.72013020831025
resnet152,9,25,16,vgg16,13,18,4,12268.0,12342.83,362.7003185827109
resnet152,38,45,16,vgg16,10,17,4,5568.5,5612.42,285.27440053394207
resnet152,28,43,16,vgg16,6,12,4,11407.0,11487.39,769.8259789718713
resnet152,4,24,16,vgg16,14,18,4,15232.0,15331.33,436.3652152727116
resnet152,16,20,16,vgg16,11,16,4,3350.5,3382.07,247.08007831470346
resnet152,19,39,16,vgg16,7,11,4,15057.0,15064.12,83.53709116314741
resnet152,36,45,16,vgg16,4,10,4,6977.5,6996.84,74.17826096640444
resnet152,30,49,16,vgg16,4,13,4,14610.0,14642.71,238.1228378379529
resnet152,36,47,16,vgg16,13,17,4,8483.0,8500.45,56.973568433090094
resnet152,39,51,16,vgg16,13,17,4,9508.0,9512.42,56.85141686888726
resnet152,5,25,16,vgg16,13,18,4,15098.0,15192.6,246.2350096960219
resnet152,41,50,16,vgg16,14,18,4,7305.5,7321.11,59.41731986550723
resnet152,12,50,16,vgg16,12,17,4,28782.5,28834.75,377.31446765264644
resnet152,20,26,16,vgg16,10,18,4,4844.0,4879.3,216.8472042706569
resnet152,9,14,16,vgg16,8,13,4,4196.5,4213.61,91.69437223734072
resnet152,8,12,16,vgg16,8,15,4,3242.0,3296.69,376.7149239146228
resnet152,39,44,16,vgg16,11,18,4,4109.0,4125.05,72.23702305604793
resnet152,40,44,16,vgg16,14,18,4,3356.0,3373.56,60.98611645284523
resnet152,14,34,16,vgg16,13,18,4,15105.0,15138.06,368.1256530045142
resnet152,40,47,16,vgg16,10,15,4,5566.5,5568.56,70.11865942814366
resnet152,11,48,16,vgg16,4,17,4,27753.5,27837.69,409.1696395139796
resnet152,43,50,16,vgg16,10,16,4,5840.0,5837.61,67.27702356674232
resnet152,22,29,16,vgg16,14,18,4,5488.0,5516.73,59.92693134142612
resnet152,17,51,16,vgg16,14,18,4,25658.0,25707.24,346.7289465850811
resnet152,33,41,16,vgg16,0,5,4,6244.0,6260.09,62.490014402302705
resnet152,26,50,16,vgg16,2,14,4,18270.5,18338.01,361.5857434966152
resnet152,1,30,16,vgg16,1,11,4,21943.5,22032.75,249.90331630452607
resnet152,2,13,16,vgg16,1,15,4,8769.5,8802.48,321.49063687765465
resnet152,41,46,16,vgg16,13,17,4,4055.0,4086.04,63.63724066928107
resnet152,11,42,16,vgg16,9,15,4,23301.0,23367.62,364.4698555436375
resnet152,29,41,16,vgg16,2,16,4,9322.0,9322.99,54.87175867420326
resnet152,10,24,16,vgg16,13,18,4,10862.5,10873.35,79.28674227132807
resnet152,40,46,16,vgg16,7,11,4,4815.5,4838.1,175.94899829211872
resnet152,42,46,16,vgg16,5,14,4,3321.5,3410.64,427.266533208488
resnet152,45,49,16,vgg16,9,16,4,3657.5,3746.4,720.6923338013248
resnet152,9,28,16,vgg16,14,18,4,14512.0,14663.06,843.0449551477074
resnet152,35,51,16,vgg16,7,12,4,12559.0,12585.49,101.81252329649826
resnet152,8,14,16,vgg16,11,15,4,4932.0,4966.46,342.07661188686956
resnet152,10,32,16,vgg16,12,18,4,16700.0,16748.6,167.83760007817082
resnet152,37,42,16,vgg16,3,8,4,4114.0,4140.37,114.15950726943419
resnet152,2,45,16,vgg16,8,17,4,32182.0,32295.38,360.5901767935449
resnet152,12,40,16,vgg16,13,18,4,21153.5,21197.9,274.52291343346917
resnet152,39,44,16,vgg16,4,9,4,4023.0,4057.32,204.90489891654613
resnet152,39,46,16,vgg16,11,16,4,5560.5,5582.23,116.01507272764174
resnet152,4,42,16,vgg16,6,10,4,28418.5,28500.06,417.96128576699545
resnet152,21,47,16,vgg16,0,5,4,19480.5,19496.14,60.841765260386715
resnet152,1,45,16,vgg16,7,14,4,32975.5,33151.17,503.2970505576205
resnet152,3,18,16,vgg16,6,11,4,11582.0,11612.07,96.56337349119488
resnet152,18,44,16,vgg16,9,17,4,19521.5,19570.03,361.7144579637369
resnet152,15,49,16,vgg16,6,13,4,25594.0,25615.52,129.98149714478595
resnet152,43,49,16,vgg16,11,16,4,5074.0,5106.55,382.369229279763
resnet152,43,49,16,vgg16,11,17,4,5017.5,5031.56,104.55776585218337
resnet152,37,45,16,vgg16,2,10,4,6278.5,6352.68,618.9313835959524
resnet152,21,31,16,vgg16,4,12,4,7702.5,7727.32,67.20370227896674
resnet152,31,40,16,vgg16,2,13,4,7029.0,7025.87,66.35972498436081
resnet152,13,37,16,vgg16,13,18,4,17946.5,17997.84,354.6060834221545
resnet152,34,50,16,vgg16,7,15,4,12429.5,12427.1,58.4740113212699
resnet152,8,47,16,vgg16,0,11,4,29094.0,29162.79,329.7733856756788
resnet152,4,39,16,vgg16,3,15,4,26247.5,26376.23,315.9596130836978
resnet152,14,40,16,vgg16,2,14,4,19512.0,19540.65,263.79482083619456
resnet152,3,21,16,vgg16,5,17,4,13815.5,13948.23,910.464989497125
resnet152,47,51,16,vgg16,13,18,4,3596.5,3656.49,391.0580134711473
resnet152,22,32,16,vgg16,10,18,4,7681.0,7786.9,742.2838473252667
resnet152,42,51,16,vgg16,14,18,4,7345.5,7363.63,70.39497922437366
resnet152,1,22,16,vgg16,6,16,4,16092.0,16148.07,166.1635492519343
