model_id,bs,seq_len,latency
4.0,4.0,0.0,5.672454833984375
6.0,1.0,8.0,18.077373504638672
4.0,4.0,0.0,24.137258529663086
4.0,8.0,0.0,8.496761322021484
6.0,1.0,64.0,19.47021484375
4.0,2.0,0.0,7.607221603393555
4.0,4.0,0.0,7.893800735473633
6.0,8.0,16.0,20.731210708618164
6.0,2.0,64.0,15.629053115844727
4.0,16.0,0.0,26.674509048461914
6.0,2.0,8.0,25.85005760192871
4.0,16.0,0.0,23.022174835205078
4.0,2.0,0.0,17.043352127075195
4.0,4.0,0.0,7.751226425170898
4.0,4.0,0.0,5.347490310668945
4.0,4.0,0.0,5.56635856628418
6.0,16.0,32.0,20.655155181884766
6.0,1.0,64.0,18.988847732543945
4.0,16.0,0.0,15.006542205810547
6.0,8.0,64.0,18.42784881591797
6.0,16.0,64.0,16.510009765625
4.0,1.0,0.0,4.558801651000977
4.0,8.0,0.0,8.68368148803711
6.0,1.0,64.0,19.11783218383789
6.0,1.0,32.0,15.784978866577148
4.0,16.0,0.0,24.578094482421875
4.0,2.0,0.0,30.263185501098633
4.0,8.0,0.0,9.630918502807617
4.0,2.0,0.0,7.4005126953125
4.0,16.0,0.0,17.095565795898438
4.0,8.0,0.0,9.926319122314453
4.0,8.0,0.0,18.46599578857422
4.0,4.0,0.0,23.843765258789062
6.0,16.0,8.0,30.532121658325195
6.0,2.0,16.0,35.49623489379883
4.0,2.0,0.0,6.41942024230957
4.0,4.0,0.0,5.947589874267578
6.0,8.0,8.0,18.8446044921875
4.0,1.0,0.0,20.778894424438477
4.0,2.0,0.0,14.218807220458984
4.0,16.0,0.0,16.680002212524414
4.0,1.0,0.0,7.972240447998047
6.0,4.0,16.0,18.929004669189453
6.0,1.0,8.0,33.251285552978516
6.0,8.0,32.0,31.059980392456055
6.0,16.0,8.0,42.192697525024414
4.0,8.0,0.0,38.68603706359863
6.0,16.0,64.0,48.639535903930664
4.0,2.0,0.0,41.07666015625
6.0,16.0,32.0,18.616437911987305
4.0,2.0,0.0,8.056879043579102
4.0,16.0,0.0,17.093420028686523
4.0,16.0,0.0,33.11467170715332
6.0,4.0,64.0,30.421972274780273
6.0,4.0,64.0,29.213905334472656
6.0,16.0,8.0,26.732683181762695
6.0,4.0,32.0,37.549495697021484
4.0,1.0,0.0,15.651702880859375
6.0,8.0,16.0,28.61952781677246
4.0,1.0,0.0,34.265756607055664
4.0,1.0,0.0,26.70764923095703
6.0,4.0,64.0,28.53870391845703
6.0,8.0,8.0,41.00322723388672
4.0,8.0,0.0,22.016048431396484
6.0,2.0,8.0,18.234729766845703
6.0,2.0,64.0,16.88551902770996
6.0,16.0,64.0,16.999483108520508
4.0,8.0,0.0,9.355783462524414
4.0,4.0,0.0,6.9484710693359375
6.0,16.0,16.0,18.645286560058594
6.0,4.0,64.0,18.22352409362793
6.0,4.0,16.0,23.726940155029297
6.0,2.0,32.0,33.60342979431152
4.0,2.0,0.0,7.970333099365234
6.0,16.0,8.0,19.00172233581543
6.0,2.0,32.0,21.693944931030273
4.0,1.0,0.0,16.503095626831055
6.0,4.0,64.0,18.523693084716797
6.0,4.0,64.0,18.469810485839844
6.0,1.0,16.0,18.60785484313965
4.0,2.0,0.0,8.304834365844727
6.0,16.0,32.0,18.80931854248047
6.0,4.0,64.0,33.07223320007324
4.0,1.0,0.0,30.09629249572754
4.0,2.0,0.0,7.39288330078125
6.0,16.0,64.0,17.974853515625
6.0,8.0,64.0,15.04659652709961
6.0,1.0,8.0,14.883756637573242
4.0,1.0,0.0,21.525144577026367
6.0,16.0,8.0,22.928953170776367
4.0,1.0,0.0,8.371829986572266
6.0,16.0,64.0,25.557756423950195
4.0,16.0,0.0,39.960384368896484
4.0,2.0,0.0,17.621278762817383
4.0,2.0,0.0,18.15056800842285
4.0,2.0,0.0,4.398345947265625
6.0,4.0,16.0,20.798921585083008
6.0,2.0,64.0,22.49431610107422
4.0,16.0,0.0,33.91408920288086
4.0,8.0,0.0,38.4678840637207
4.0,4.0,0.0,35.501718521118164
4.0,16.0,0.0,23.61893653869629
6.0,2.0,8.0,17.89402961730957
4.0,16.0,0.0,16.354799270629883
