query_id,model_id,bs,seq_len,search_times,latency
695,6,16,32,0,11.667728424072266
696,1,4,0,0,18.10479164123535
697,1,4,0,0,20.514488220214844
698,1,32,0,0,37.05573081970215
699,5,32,0,0,17.8375244140625
700,1,8,0,0,18.138408660888672
701,1,8,0,0,28.496265411376953
702,1,4,0,0,22.319555282592773
703,1,32,0,0,37.192344665527344
704,1,16,0,0,35.34102439880371
705,5,4,0,0,26.851654052734375
706,6,8,16,0,29.41298484802246
707,6,8,8,0,15.589714050292969
708,6,16,32,0,22.388458251953125
709,1,4,0,0,28.476476669311523
710,6,4,8,0,28.71108055114746
711,6,8,16,0,15.467405319213867
712,1,4,0,0,26.17502212524414
713,6,8,32,0,11.64555549621582
714,6,4,32,0,11.926889419555664
715,1,16,0,0,17.75527000427246
716,6,4,8,0,23.398876190185547
717,5,32,0,0,26.76987648010254
719,1,32,0,0,30.501365661621094
718,6,32,8,0,43.81537437438965
721,1,4,0,0,41.79644584655762
723,5,32,0,0,39.360761642456055
720,6,4,16,0,49.55744743347168
722,6,16,32,0,52.697181701660156
724,5,16,0,0,10.582923889160156
725,6,32,32,0,13.368606567382812
726,1,4,0,0,23.424625396728516
727,6,16,32,0,12.634038925170898
729,1,8,0,0,23.975372314453125
728,6,4,64,0,24.244070053100586
732,5,32,0,0,21.46291732788086
730,6,4,8,0,31.1434268951416
731,6,16,16,0,42.278289794921875
733,5,8,0,1,38.704633712768555
734,6,16,16,1,38.511037826538086
735,1,32,0,0,39.62874412536621
736,6,8,64,0,23.273468017578125
737,6,32,16,0,13.921022415161133
738,1,8,0,0,29.231548309326172
739,6,16,64,0,16.60776138305664
740,6,8,64,0,17.03190803527832
741,5,32,0,0,16.473770141601562
743,1,16,0,0,22.963523864746094
742,5,16,0,0,28.666973114013672
744,5,16,0,0,18.979310989379883
745,6,16,16,0,13.430356979370117
746,1,16,0,0,19.623517990112305
747,6,4,64,0,11.504650115966797
748,5,8,0,0,19.30856704711914
749,6,8,8,0,14.620065689086914
750,6,8,32,0,17.64655113220215
751,5,8,0,0,10.960817337036133
752,5,16,0,0,13.678312301635742
753,6,8,16,0,11.783123016357422
754,6,32,8,0,21.932363510131836
755,5,32,0,0,16.045331954956055
756,5,32,0,0,18.013477325439453
757,1,4,0,0,19.20604705810547
758,1,8,0,0,17.945051193237305
759,5,32,0,0,25.646209716796875
760,5,32,0,0,22.21846580505371
761,5,4,0,0,11.182785034179688
762,6,4,8,0,15.447854995727539
763,6,16,8,0,24.941682815551758
764,6,4,8,0,20.789623260498047
765,6,32,16,0,26.369810104370117
766,6,8,32,0,29.559612274169922
767,5,8,0,0,8.496284484863281
768,6,8,16,0,16.927003860473633
769,1,16,0,0,25.12192726135254
770,1,16,0,0,40.2827262878418
