model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,35,8,0,vgg19,17,22,32,0,bert,0,12,4,8,16223.0,16294.887755102041,192.04202785408032
resnet101,29,35,8,0,vgg19,0,19,32,0,bert,6,7,4,16,24929.5,24740.88775510204,926.341893540184
resnet101,0,32,8,0,vgg19,5,22,32,0,bert,0,4,4,16,19834.5,19805.377551020407,394.63963192750936
resnet101,34,34,8,0,vgg19,0,0,32,0,bert,10,12,4,16,2333.5,2380.2755102040815,241.55173446004906
resnet101,0,35,8,0,vgg19,0,5,32,0,bert,0,12,4,8,17682.5,18557.826530612245,1879.1959799693223
resnet101,0,35,8,0,vgg19,18,22,32,0,bert,0,12,4,8,16484.0,16828.224489795917,1152.7690489497782
resnet101,24,34,8,0,vgg19,18,22,32,0,bert,0,12,4,16,11383.0,11621.714285714286,800.9431812506033
resnet101,3,35,8,0,vgg19,0,22,32,0,bert,10,12,4,64,28609.0,28432.98979591837,1120.3952427138722
resnet101,0,35,8,0,vgg19,1,22,32,0,bert,0,12,4,32,27678.0,27875.26530612245,1298.5872350996221
resnet101,0,20,8,0,vgg19,5,22,32,0,bert,5,12,4,16,20009.0,19746.030612244896,615.9934311550375
resnet101,0,35,8,0,vgg19,0,13,32,0,bert,7,12,4,8,26652.5,26497.64285714286,1223.486055315311
resnet101,10,35,8,0,vgg19,2,22,32,0,bert,0,12,4,32,23176.5,23345.938775510203,1993.6340258193384
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,0,4,4,32,33637.0,33559.21428571428,724.4723378896857
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,0,0,4,8,33030.5,33305.38775510204,935.8007771657063
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,2,12,4,16,31685.5,31861.85714285714,823.736026173632
resnet101,0,35,8,0,vgg19,0,6,32,0,bert,11,12,4,16,17300.0,17654.877551020407,1042.0932844892898
resnet101,0,12,8,0,vgg19,0,22,32,0,bert,0,2,4,16,27189.5,27015.448979591838,720.8268795307655
resnet101,5,21,8,0,vgg19,0,22,32,0,bert,2,12,4,8,27184.5,27098.132653061224,795.9635880010928
resnet101,0,4,8,0,vgg19,0,11,32,0,bert,0,12,4,8,20063.0,20125.84693877551,668.0885519951345
resnet101,28,35,8,0,vgg19,0,22,32,0,bert,0,12,4,16,28569.5,28454.663265306124,850.6930421226378
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,0,10,4,8,33406.5,33496.80612244898,900.2207060240019
resnet101,19,35,8,0,vgg19,3,22,32,0,bert,0,12,4,16,19879.0,19906.73469387755,260.3560180661735
resnet101,0,35,8,0,vgg19,3,22,32,0,bert,2,12,4,8,25908.5,25659.34693877551,1349.0074363423485
resnet101,0,35,8,0,vgg19,0,1,32,0,bert,10,10,4,16,16099.5,16123.326530612245,211.03891581887015
resnet101,0,35,8,0,vgg19,2,22,32,0,bert,0,12,4,8,23296.5,23548.11224489796,1570.2780780814346
resnet101,15,27,8,0,vgg19,0,15,32,0,bert,0,12,4,16,25955.5,25526.73469387755,1636.0006583441395
resnet101,0,35,8,0,vgg19,0,12,32,0,bert,0,10,4,16,26317.0,26389.01020408163,1402.8925402495065
resnet101,27,32,8,0,vgg19,0,22,32,0,bert,7,12,4,32,27274.0,27204.897959183672,792.8572006408721
resnet101,32,35,8,0,vgg19,11,22,32,0,bert,0,12,4,8,11432.5,11472.887755102041,200.57808712253672
resnet101,0,35,8,0,vgg19,18,22,32,0,bert,10,12,4,8,16734.5,17428.591836734693,1827.1826580984755
resnet101,0,30,8,0,vgg19,15,22,32,0,bert,8,11,4,64,15022.0,14926.69387755102,426.89618792938177
resnet101,0,30,8,0,vgg19,0,22,32,0,bert,0,12,4,8,33153.5,32980.72448979592,1468.6554226995315
resnet101,0,21,8,0,vgg19,0,22,32,0,bert,0,7,4,8,31521.5,31610.26530612245,645.5163974745954
resnet101,0,0,8,0,vgg19,20,22,32,0,bert,0,12,4,16,11529.5,11608.785714285714,574.2291772099217
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,7,12,4,16,28231.0,27876.0,1869.786318687518
resnet101,22,27,8,0,vgg19,0,3,32,0,bert,0,12,4,16,11914.5,12032.826530612245,603.7699086253245
resnet101,0,35,8,0,vgg19,4,11,32,0,bert,5,12,4,32,16607.5,18189.622448979593,2081.9510203971604
resnet101,0,34,8,0,vgg19,16,22,32,0,bert,0,12,4,32,16147.5,16175.663265306122,177.38491203568924
resnet101,0,10,8,0,vgg19,10,22,32,0,bert,5,9,4,64,9824.0,9651.112244897959,868.4854736916029
resnet101,18,27,8,0,vgg19,0,14,32,0,bert,0,12,4,32,23564.0,23452.38775510204,1236.4672902467184
resnet101,0,26,8,0,vgg19,0,3,32,0,bert,8,12,4,8,12474.0,12917.255102040815,1346.3259021956567
resnet101,2,4,8,0,vgg19,0,12,32,0,bert,0,12,4,8,19912.0,19767.020408163266,537.2859797847909
resnet101,10,20,8,0,vgg19,0,22,32,0,bert,0,11,4,32,29454.5,28394.091836734693,2059.1031834605674
resnet101,17,35,8,0,vgg19,0,22,32,0,bert,0,12,4,64,30808.0,30737.836734693876,529.6310169927422
resnet101,0,19,8,0,vgg19,19,22,32,0,bert,0,12,4,16,11406.5,11617.316326530612,878.0812290645355
resnet101,0,35,8,0,vgg19,20,21,32,0,bert,0,11,4,32,16548.0,16951.418367346938,1320.7562299100898
resnet101,0,35,8,0,vgg19,16,22,32,0,bert,0,12,4,32,16496.0,18551.816326530614,3799.1868527060187
resnet101,27,35,8,0,vgg19,0,22,32,0,bert,10,11,4,16,25957.0,25875.969387755104,817.3115392089572
resnet101,0,35,8,0,vgg19,0,16,32,0,bert,0,10,4,16,29565.5,29497.091836734693,868.0193391847138
resnet101,0,35,8,0,vgg19,4,10,32,0,bert,6,9,4,32,16383.0,16370.857142857143,138.81921880706605
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,3,12,4,64,31706.0,31575.15306122449,936.3260306944023
resnet101,0,14,8,0,vgg19,15,19,32,0,bert,0,12,4,8,11485.5,11642.836734693878,870.3316127784757
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,0,7,4,8,31236.0,31086.34693877551,1262.5067799538363
resnet101,0,19,8,0,vgg19,0,22,32,0,bert,0,3,4,32,29221.5,29101.683673469386,582.1566097751299
resnet101,0,35,8,0,vgg19,0,5,32,0,bert,0,5,4,8,17344.0,17526.163265306124,611.0114013077933
resnet101,0,35,8,0,vgg19,13,22,32,0,bert,0,12,4,16,16563.0,16888.275510204083,1149.8982011785736
resnet101,8,35,8,0,vgg19,0,22,32,0,bert,0,7,4,64,28634.0,28611.622448979593,1364.805529357729
resnet101,0,13,8,0,vgg19,20,22,32,0,bert,0,12,4,64,11261.0,11533.816326530612,1023.5329306581239
resnet101,0,35,8,0,vgg19,6,13,32,0,bert,10,12,4,8,16488.0,16995.98979591837,1131.1452521796348
resnet101,0,24,8,0,vgg19,18,22,32,0,bert,0,12,4,32,14517.5,14083.010204081633,2317.921986743853
resnet101,0,35,8,0,vgg19,0,10,32,0,bert,10,12,4,64,22706.0,23011.020408163266,1390.3384478548764
resnet101,7,35,8,0,vgg19,0,22,32,0,bert,9,10,4,16,28356.5,29597.602040816328,2820.3648545989686
resnet101,2,35,8,0,vgg19,16,22,32,0,bert,0,12,4,16,15735.0,16071.683673469388,1115.454493230512
resnet101,0,25,8,0,vgg19,0,22,32,0,bert,5,12,4,16,29091.0,29008.020408163266,1062.3787996139706
resnet101,26,35,8,0,vgg19,19,19,32,0,bert,0,7,4,16,6907.0,6917.714285714285,125.87457314034994
resnet101,0,31,8,0,vgg19,0,3,32,0,bert,0,12,4,16,15216.5,16618.64285714286,1859.689551939204
resnet101,15,35,8,0,vgg19,0,3,32,0,bert,9,10,4,16,10600.5,10731.285714285714,723.3528086033024
resnet101,0,4,8,0,vgg19,0,22,32,0,bert,0,12,4,8,30160.0,30003.76530612245,449.57573653164104
resnet101,0,15,8,0,vgg19,0,22,32,0,bert,7,12,4,8,31387.5,31219.316326530614,661.1130471878587
resnet101,0,10,8,0,vgg19,0,22,32,0,bert,0,12,4,16,31013.0,30984.663265306124,673.9155452428367
resnet101,0,8,8,0,vgg19,0,22,32,0,bert,0,5,4,64,30220.5,30356.744897959183,363.87021994629504
resnet101,10,30,8,0,vgg19,17,22,32,0,bert,0,12,4,16,11496.0,11536.469387755102,180.03560895406744
resnet101,0,35,8,0,vgg19,18,21,32,0,bert,7,7,4,64,16213.5,16238.867346938776,261.5059853279634
resnet101,26,35,8,0,vgg19,0,10,32,0,bert,0,12,4,64,19787.0,19788.061224489797,602.8858628285296
resnet101,0,35,8,0,vgg19,8,22,32,0,bert,10,11,4,64,16506.0,16519.581632653062,154.5315451231585
resnet101,0,35,8,0,vgg19,0,8,32,0,bert,7,12,4,16,20004.5,19979.255102040817,289.98822323816245
resnet101,2,35,8,0,vgg19,0,12,32,0,bert,0,12,4,64,23878.0,23939.836734693876,1171.480405594297
resnet101,0,35,8,0,vgg19,17,17,32,0,bert,0,12,4,16,16241.0,16327.265306122448,420.01075183080457
resnet101,2,35,8,0,vgg19,0,22,32,0,bert,0,12,4,8,29321.0,29224.755102040817,1071.6464070100933
resnet101,0,35,8,0,vgg19,6,22,32,0,bert,2,12,4,16,20049.0,19980.826530612245,454.8960640542464
resnet101,0,12,8,0,vgg19,0,22,32,0,bert,9,12,4,16,27287.5,27451.408163265307,874.5044991977082
resnet101,0,34,8,0,vgg19,0,8,32,0,bert,3,12,4,16,20061.5,20147.867346938776,554.1994159210626
resnet101,0,35,8,0,vgg19,0,17,32,0,bert,11,12,4,32,30131.0,30064.438775510203,940.2179194460613
resnet101,0,35,8,0,vgg19,0,19,32,0,bert,0,6,4,8,30848.5,30799.80612244898,828.050004136387
resnet101,0,27,8,0,vgg19,8,16,32,0,bert,8,12,4,64,13720.5,14293.908163265307,1362.5038931735032
resnet101,0,20,8,0,vgg19,19,22,32,0,bert,5,12,4,64,9727.5,9760.775510204081,106.23967230596331
resnet101,0,15,8,0,vgg19,14,22,32,0,bert,7,12,4,32,7669.0,7972.265306122449,918.9913342735089
resnet101,0,21,8,0,vgg19,0,22,32,0,bert,0,12,4,64,30453.5,30133.336734693876,852.629198347706
resnet101,10,32,8,0,vgg19,9,18,32,0,bert,0,12,4,32,11715.5,11818.173469387755,656.191967704421
resnet101,0,35,8,0,vgg19,10,16,32,0,bert,0,12,4,16,16425.5,17026.397959183672,1325.7728492283047
resnet101,0,0,8,0,vgg19,15,15,32,0,bert,4,12,4,32,8176.0,8131.275510204082,225.62669098748975
resnet101,5,35,8,0,vgg19,0,4,32,0,bert,7,12,4,8,14116.0,14778.632653061224,1386.8098569529786
resnet101,29,35,8,0,vgg19,0,22,32,0,bert,0,12,4,8,25951.5,25959.928571428572,1233.8174727740115
resnet101,0,35,8,0,vgg19,21,21,32,0,bert,0,12,4,64,16393.5,16403.132653061224,141.7136115879057
resnet101,0,27,8,0,vgg19,0,22,32,0,bert,0,12,4,32,31315.0,30909.397959183672,1054.8659334469264
resnet101,8,34,8,0,vgg19,0,8,32,0,bert,4,12,4,8,19910.0,19872.438775510203,303.78470042243
resnet101,0,27,8,0,vgg19,0,22,32,0,bert,0,12,4,64,31441.0,31236.163265306124,777.0015718981493
resnet101,29,35,8,0,vgg19,0,3,32,0,bert,0,8,4,8,8392.5,8385.581632653062,156.98985561074124
resnet101,4,35,8,0,vgg19,0,22,32,0,bert,0,6,4,32,29962.5,30006.38775510204,1148.4024363298913
resnet101,0,10,8,0,vgg19,0,9,32,0,bert,0,12,4,64,19879.5,19811.918367346938,377.80790047673776
resnet101,0,10,8,0,vgg19,0,22,32,0,bert,0,12,4,32,29051.5,28945.724489795917,640.8307392276259
resnet101,0,26,8,0,vgg19,0,22,32,0,bert,0,1,4,16,29952.0,30084.744897959183,792.3051271541699
resnet101,0,35,8,0,vgg19,0,17,32,0,bert,0,12,4,32,30968.0,30755.670103092783,833.1007751030537
resnet101,22,27,8,0,vgg19,0,22,32,0,bert,1,12,4,8,26607.0,26474.418367346938,654.8691242276751
resnet101,0,6,8,0,vgg19,0,20,32,0,bert,2,12,4,64,28257.0,28129.64285714286,429.4026522450718
resnet101,0,11,8,0,vgg19,13,18,32,0,bert,5,12,4,32,7079.5,7095.673469387755,132.49880827420978
resnet101,31,32,8,0,vgg19,0,20,32,0,bert,0,12,4,8,25964.5,25717.826530612245,947.0078876631001
resnet101,0,35,8,0,vgg19,12,22,32,0,bert,3,12,4,8,16701.5,17749.51020408163,1936.375818667535
resnet101,0,35,8,0,vgg19,2,22,32,0,bert,0,12,4,32,25106.5,25032.163265306124,1507.6182371060133
resnet101,0,21,8,0,vgg19,0,22,32,0,bert,0,11,4,16,30033.5,30006.673469387755,593.1945644870179
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,0,0,4,64,31337.0,31270.85714285714,790.8451175799216
resnet101,0,1,8,0,vgg19,0,22,32,0,bert,0,12,4,64,27100.5,27078.45918367347,577.2241662733343
resnet101,0,35,8,0,vgg19,0,8,32,0,bert,0,12,4,32,20442.5,21394.081632653062,1916.567928874208
resnet101,33,33,8,0,vgg19,0,6,32,0,bert,0,12,4,16,14192.0,14356.183673469388,759.3603154715397
resnet101,3,35,8,0,vgg19,13,17,32,0,bert,0,6,4,8,15333.0,15344.69387755102,204.6149897836135
resnet101,14,24,8,0,vgg19,0,22,32,0,bert,10,12,4,16,26988.5,26954.479591836734,1061.086440049526
resnet101,10,35,8,0,vgg19,0,22,32,0,bert,0,12,4,64,30449.5,30180.98979591837,955.000389944337
resnet101,12,35,8,0,vgg19,0,22,32,0,bert,0,12,4,8,29376.5,29277.01020408163,712.8807252740849
resnet101,0,35,8,0,vgg19,17,22,32,0,bert,8,12,4,64,16246.0,16254.744897959185,196.3924803843574
resnet101,0,33,8,0,vgg19,0,21,32,0,bert,0,12,8,8,31636.0,31733.030612244896,1031.4340567135666
resnet101,0,35,8,0,vgg19,3,22,32,0,bert,0,12,8,64,26225.0,26285.275510204083,1248.417200188615
resnet101,18,18,8,0,vgg19,0,8,32,0,bert,0,12,8,32,16029.5,16063.081632653062,486.1704931792455
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,0,12,8,16,32492.5,32631.367346938776,924.7986254905917
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,10,11,8,32,31715.5,31820.95918367347,866.5353593167866
resnet101,16,16,8,0,vgg19,0,22,32,0,bert,0,8,8,32,26708.0,26576.979591836734,518.8594434261427
resnet101,0,35,8,0,vgg19,1,19,32,0,bert,0,12,8,16,29203.0,29209.091836734693,905.0957789742666
resnet101,23,30,8,0,vgg19,0,17,32,0,bert,0,12,8,64,27559.5,27388.755102040817,827.4806990932951
resnet101,0,1,8,0,vgg19,0,22,32,0,bert,0,12,8,32,27647.5,27454.214285714286,447.2757276340985
resnet101,0,35,8,0,vgg19,0,10,32,0,bert,0,12,8,16,25571.0,25385.448979591838,1416.7268551456189
resnet101,7,10,8,0,vgg19,0,17,32,0,bert,0,12,8,16,25879.0,25759.29591836735,611.2124486054574
resnet101,0,35,8,0,vgg19,18,22,32,0,bert,10,12,8,32,16250.0,16628.76530612245,1267.7825797070172
resnet101,10,34,8,0,vgg19,12,16,32,0,bert,0,12,8,32,14645.5,14183.091836734693,2352.0623303500547
resnet101,0,35,8,0,vgg19,13,22,32,0,bert,0,2,8,16,16306.0,16328.612244897959,216.85689029973346
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,0,12,8,8,30871.5,30596.928571428572,1039.9935365772467
resnet101,0,19,8,0,vgg19,0,22,32,0,bert,0,12,8,32,29629.0,29415.561224489797,607.0963186588376
resnet101,0,35,8,0,vgg19,0,17,32,0,bert,0,12,8,32,30742.0,30428.88775510204,1049.5163500554604
resnet101,0,35,8,0,vgg19,0,13,32,0,bert,0,12,8,8,26849.0,26941.173469387755,1149.5081204097532
resnet101,8,35,8,0,vgg19,0,22,32,0,bert,0,12,8,8,29263.5,29249.397959183672,748.7938156550053
resnet101,12,35,8,0,vgg19,0,6,32,0,bert,0,12,8,8,14798.0,14960.979591836734,713.4373959576648
resnet101,0,35,8,0,vgg19,1,22,32,0,bert,9,9,8,16,28281.5,28090.316326530614,1056.9469663769532
resnet101,0,21,8,0,vgg19,0,22,32,0,bert,0,12,8,32,31778.5,31200.79591836735,1391.4370633297901
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,0,12,8,64,34907.0,34802.61224489796,978.5507675884895
resnet101,29,35,8,0,vgg19,0,13,32,0,bert,9,12,8,64,22785.5,22780.755102040817,720.3030550021274
resnet101,24,35,8,0,vgg19,20,22,32,0,bert,0,12,8,32,11214.0,11349.102040816326,879.8150720556242
resnet101,0,35,8,0,vgg19,0,5,32,0,bert,7,12,8,32,18191.5,18310.938775510203,1317.9587945025687
resnet101,2,17,8,0,vgg19,11,22,32,0,bert,0,1,8,64,9772.0,9763.540816326531,810.1788183615902
resnet101,0,35,8,0,vgg19,0,11,32,0,bert,3,12,8,16,24975.5,25106.173469387755,1378.4338349211073
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,0,6,8,64,32420.0,32581.724489795917,779.9344789410623
resnet101,17,35,8,0,vgg19,0,4,32,0,bert,0,12,8,16,12037.0,12368.326530612245,1184.0428820101845
resnet101,22,35,8,0,vgg19,4,6,32,0,bert,0,10,8,32,9521.5,9590.051020408164,569.3066203805844
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,0,10,8,8,32016.0,31533.183673469386,2083.7869928498403
resnet101,0,35,8,0,vgg19,13,20,32,0,bert,11,12,8,8,16106.0,16463.45918367347,624.5842726487355
resnet101,0,14,8,0,vgg19,0,22,32,0,bert,0,12,8,64,30814.0,30770.020408163266,896.9918774185949
resnet101,17,35,8,0,vgg19,0,22,32,0,bert,7,12,8,16,28657.0,28482.581632653062,617.5813740230445
resnet101,16,35,8,0,vgg19,0,22,32,0,bert,0,12,8,32,29803.5,29677.928571428572,504.88121961345263
resnet101,0,11,8,0,vgg19,0,22,32,0,bert,0,0,8,32,28634.0,28576.632653061224,360.4793120887545
resnet101,3,35,8,0,vgg19,0,22,32,0,bert,0,12,8,16,31822.5,31522.15306122449,806.0200705461881
resnet101,0,35,8,0,vgg19,18,22,32,0,bert,0,4,8,8,16247.5,16514.14285714286,1006.587070556862
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,8,11,8,16,34596.5,34525.84693877551,1900.956270375093
resnet101,0,35,8,0,vgg19,21,22,32,0,bert,6,7,8,64,16316.0,16397.64285714286,382.98082357278645
resnet101,0,24,8,0,vgg19,0,22,32,0,bert,0,5,8,64,31118.5,29294.102040816328,3461.747389626758
resnet101,0,35,8,0,vgg19,5,22,32,0,bert,8,12,8,16,19952.5,20071.98979591837,508.54429090713825
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,11,12,8,8,32567.5,32348.336734693876,1048.0567435163775
resnet101,19,35,8,0,vgg19,21,22,32,0,bert,0,12,8,32,11279.5,11342.92857142857,285.33718864615213
resnet101,8,35,8,0,vgg19,0,19,32,0,bert,10,12,8,64,28211.0,28086.29591836735,1147.9233709152995
resnet101,0,35,8,0,vgg19,2,17,32,0,bert,0,12,8,16,23030.5,22996.622448979593,2249.5952130908686
resnet101,0,21,8,0,vgg19,0,0,32,0,bert,0,12,8,8,11382.5,11637.65306122449,1066.2392340011138
resnet101,0,25,8,0,vgg19,15,22,32,0,bert,11,12,8,16,11870.5,11889.214285714286,150.23690475718809
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,0,9,8,64,32186.0,32098.938775510203,1013.3720010825701
resnet101,0,8,8,0,vgg19,2,15,32,0,bert,0,12,8,8,19854.0,19883.561224489797,266.46997251390604
resnet101,30,33,8,0,vgg19,0,22,32,0,bert,0,12,8,16,26339.0,26198.95918367347,563.5411528780207
resnet101,9,35,8,0,vgg19,14,18,32,0,bert,0,12,8,32,12291.0,13370.80612244898,1574.0470305071035
resnet101,17,23,8,0,vgg19,21,22,32,0,bert,0,9,8,32,8574.0,8650.020408163266,438.46962474999884
resnet101,16,35,8,0,vgg19,0,11,32,0,bert,0,2,8,8,19760.0,19352.326530612245,985.5333765199949
resnet101,0,35,8,0,vgg19,0,12,32,0,bert,0,12,8,64,27431.0,27707.98979591837,1667.5907924057046
resnet101,0,22,8,0,vgg19,0,22,32,0,bert,0,12,8,32,32174.5,32170.76530612245,579.7607670061852
resnet101,0,35,8,0,vgg19,12,22,32,0,bert,4,12,8,8,16361.0,16389.979591836734,165.70554038449987
resnet101,0,35,8,0,vgg19,0,6,32,0,bert,7,9,8,64,17802.0,17927.85714285714,770.7459281204706
resnet101,0,35,8,0,vgg19,12,13,32,0,bert,5,5,8,64,16183.0,17143.428571428572,1975.3668840320809
resnet101,1,12,8,0,vgg19,0,22,32,0,bert,0,12,8,8,27788.0,27394.29591836735,1184.1543026279642
resnet101,0,35,8,0,vgg19,0,15,32,0,bert,0,12,8,32,29966.5,30020.377551020407,826.1776445246929
resnet101,0,35,8,0,vgg19,20,20,32,0,bert,0,11,8,64,16157.5,16221.357142857143,217.03522943597548
resnet101,0,35,8,0,vgg19,19,21,32,0,bert,8,10,8,16,15954.5,16014.591836734693,184.51363738851578
resnet101,0,27,8,0,vgg19,0,22,32,0,bert,0,9,8,16,33083.5,32314.377551020407,2470.8732304026717
resnet101,17,27,8,0,vgg19,0,22,32,0,bert,1,11,8,16,29865.5,29704.19387755102,565.5563751138372
resnet101,3,21,8,0,vgg19,0,9,32,0,bert,0,12,8,32,20214.5,20315.73469387755,725.4423077389127
resnet101,1,35,8,0,vgg19,0,22,32,0,bert,0,12,8,8,34062.5,33709.795918367345,866.3605197534233
resnet101,0,13,8,0,vgg19,0,6,32,0,bert,0,12,8,32,16516.5,16627.54081632653,517.5229891052134
resnet101,0,35,8,0,vgg19,7,19,32,0,bert,6,10,8,16,19292.5,18600.19387755102,1374.4957491576
resnet101,0,15,8,0,vgg19,0,22,32,0,bert,8,9,8,64,27828.5,27593.724489795917,665.1646379075626
resnet101,23,35,8,0,vgg19,3,13,32,0,bert,0,12,8,8,14758.5,14849.857142857143,713.7202190077062
resnet101,2,35,8,0,vgg19,0,22,32,0,bert,3,12,8,8,29973.0,29759.536082474227,715.6853115671024
resnet101,29,35,8,0,vgg19,0,17,32,0,bert,9,12,8,32,24799.5,24538.11224489796,788.5772629527057
resnet101,0,23,8,0,vgg19,0,22,32,0,bert,6,12,8,32,30264.5,30151.377551020407,797.4756027911222
resnet101,3,35,8,0,vgg19,0,22,32,0,bert,11,12,8,8,32419.5,32116.438775510203,1230.6533528264533
resnet101,0,17,8,0,vgg19,0,22,32,0,bert,0,12,8,16,31661.5,31835.102040816328,733.2192017063772
resnet101,0,0,8,0,vgg19,0,1,32,0,bert,0,12,8,64,10970.5,11035.744897959185,436.0154535555767
resnet101,0,1,8,0,vgg19,1,22,32,0,bert,7,12,8,16,22778.0,23037.14285714286,1625.2026121724775
resnet101,23,35,8,0,vgg19,0,22,32,0,bert,3,12,8,32,30227.0,30136.683673469386,698.6360851898238
resnet101,0,35,8,0,vgg19,15,22,32,0,bert,0,12,8,8,16400.5,16422.979591836734,220.6690189175578
resnet101,0,35,8,0,vgg19,0,11,32,0,bert,0,12,8,32,24652.0,24495.04081632653,2444.0184579548136
resnet101,0,35,8,0,vgg19,0,22,32,0,bert,0,12,8,32,33150.0,33424.32653061225,973.6028479943232
resnet101,0,23,8,0,vgg19,0,22,32,0,bert,0,12,8,64,32415.5,32570.867346938776,601.2367464321422
resnet101,0,34,8,0,vgg19,0,22,32,0,bert,0,12,8,32,33408.0,33508.357142857145,938.0354334937439
resnet101,0,15,8,0,vgg19,0,21,32,0,bert,0,12,8,16,30218.5,30167.561224489797,516.6786011282127
resnet101,1,13,8,0,vgg19,0,22,32,0,bert,4,5,8,64,28993.5,28995.663265306124,418.8882746147783
resnet101,0,9,8,0,vgg19,0,14,32,0,bert,0,12,8,64,27570.5,27490.224489795917,684.0813522842931
resnet101,0,16,8,0,vgg19,0,22,32,0,bert,0,11,8,64,31470.0,31480.30612244898,476.1269426032513
resnet101,4,31,8,0,vgg19,20,22,32,0,bert,0,5,8,32,12937.0,13784.5,1571.0162722107689
resnet101,11,30,8,0,vgg19,11,12,32,0,bert,0,12,8,8,11449.0,11670.826530612245,820.625098044792
resnet101,0,35,8,0,vgg19,0,21,32,0,bert,0,12,8,8,33205.5,32483.397959183672,2658.5912824152965
resnet101,0,35,8,0,vgg19,0,3,32,0,bert,0,12,8,32,16679.5,16993.744897959183,997.3675587103517
resnet101,0,35,8,0,vgg19,0,19,32,0,bert,1,5,8,16,29824.5,29564.45918367347,951.1451869727221
resnet101,0,15,8,0,vgg19,0,21,32,0,bert,0,12,8,64,29751.5,29660.76530612245,977.5139207842244
resnet101,0,34,8,0,vgg19,0,22,32,0,bert,0,10,8,64,33137.5,33479.897959183676,801.8998803835179
resnet101,0,8,8,0,vgg19,2,22,32,0,bert,0,0,8,64,20629.0,20791.091836734693,574.5330683851496
resnet101,0,7,8,0,vgg19,21,22,32,0,bert,3,5,8,64,3779.5,3955.1632653061224,604.3236849583034
resnet101,32,32,8,0,vgg19,0,22,32,0,bert,0,12,8,64,28274.0,27882.214285714286,1321.8204611945805
resnet101,0,35,8,0,vgg19,0,5,32,0,bert,0,12,8,64,19832.5,19850.85714285714,494.9572028499648
resnet101,33,34,8,0,vgg19,0,22,32,0,bert,0,5,8,64,26769.0,26739.428571428572,769.6774702193545
resnet101,27,35,8,0,vgg19,0,22,32,0,bert,0,12,8,16,28047.5,27901.673469387755,547.4946607793
resnet101,0,35,8,0,vgg19,1,3,32,0,bert,0,12,8,32,16462.5,16828.061224489797,1231.8746773683424
resnet101,26,30,8,0,vgg19,0,22,32,0,bert,4,6,8,16,28910.5,28669.61224489796,1120.9128444031771
resnet101,15,35,8,0,vgg19,20,21,32,0,bert,0,3,8,64,11810.0,10948.744897959185,1255.6420856151033
resnet101,0,35,8,0,vgg19,17,22,32,0,bert,6,12,8,64,16312.5,16602.64285714286,1146.1570061091372
resnet101,0,35,8,0,vgg19,0,9,32,0,bert,0,2,8,16,23158.5,23543.377551020407,2262.707027467123
resnet101,0,35,8,0,vgg19,20,20,32,0,bert,5,12,8,64,20990.0,19561.85714285714,2548.717124278769
resnet101,0,35,8,0,vgg19,0,5,32,0,bert,0,12,8,16,17410.5,17471.04081632653,752.0142600467224
resnet101,25,27,8,0,vgg19,0,12,32,0,bert,10,12,8,64,19230.0,19099.367346938776,729.719283288557
