model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,15,27,1,0,resnet152,47,52,16,0,6556.5,6743.34693877551,905.8785802095475
resnet101,1,28,1,0,resnet152,15,23,16,0,14396.5,15459.857142857143,2480.7629915830657
resnet101,10,22,1,0,resnet152,47,52,16,0,6553.0,6595.969387755102,188.01440750707752
resnet101,4,8,1,0,resnet152,9,30,16,0,14011.5,14018.112244897959,90.92235784549872
resnet101,5,22,1,0,resnet152,13,23,16,0,9150.5,9411.734693877552,901.8237253773477
resnet101,29,33,1,0,resnet152,33,44,16,0,7531.5,7549.367346938776,123.4529892972651
resnet101,22,32,1,0,resnet152,47,52,16,0,5800.5,6357.316326530612,1694.7035837196486
resnet101,11,32,1,0,resnet152,4,37,16,0,21553.0,21926.102040816328,1610.7731917628744
resnet101,26,32,1,0,resnet152,37,49,16,0,8434.0,8989.867346938776,1648.1728760484868
resnet101,30,34,1,0,resnet152,43,52,16,0,6077.5,6085.091836734694,98.35515474022368
resnet101,6,20,1,0,resnet152,16,46,16,0,19808.5,19814.520408163266,63.900469416664976
resnet101,23,28,1,0,resnet152,19,37,16,0,12089.0,12292.459183673469,1161.855220953315
resnet101,0,18,1,0,resnet152,16,26,16,0,9453.0,9821.459183673469,1179.046970454574
resnet101,24,34,1,0,resnet152,11,29,16,0,12106.5,12662.632653061224,1728.6341688009127
resnet101,9,19,1,0,resnet152,13,40,16,0,17781.5,17813.479591836734,363.8941937945485
resnet101,25,30,1,0,resnet152,32,36,16,0,3034.5,3129.061224489796,442.74507375372855
resnet101,23,34,1,0,resnet152,5,24,16,0,12333.5,13043.724489795919,2084.418681652191
resnet101,27,32,1,0,resnet152,46,50,16,0,3365.0,3786.7551020408164,1136.0348609664723
resnet101,13,35,1,0,resnet152,32,40,16,0,11955.0,12009.530612244898,547.267016947304
resnet101,6,22,1,0,resnet152,27,39,16,0,8767.0,9800.163265306122,2347.8510482509346
resnet101,7,21,1,0,resnet152,3,32,16,0,18906.5,19844.836734693876,2628.862995063422
resnet101,2,29,1,0,resnet152,39,50,16,0,14295.0,14408.092783505155,617.5467440461028
resnet101,11,25,1,0,resnet152,31,46,16,0,10078.0,10293.969387755102,826.6857292715641
resnet101,5,23,1,0,resnet152,29,39,16,0,9661.5,9835.959183673469,840.1319735779047
resnet101,9,20,1,0,resnet152,25,40,16,0,10110.5,10192.663265306122,442.6342974777525
resnet101,24,31,1,0,resnet152,8,28,16,0,13689.5,14978.591836734693,2510.093407631557
resnet101,23,31,1,0,resnet152,26,33,16,0,4911.0,5278.8877551020405,1115.9953540486742
resnet101,2,6,1,0,resnet152,35,44,16,0,6256.5,6330.224489795918,310.30819211572134
resnet101,21,31,1,0,resnet152,43,51,16,0,5868.5,6175.316326530612,903.3985221005424
resnet101,22,32,1,0,resnet152,38,48,16,0,6886.5,7037.581632653061,525.0772523040114
resnet101,22,34,1,0,resnet152,10,21,16,0,7527.0,7878.785714285715,1044.3013214585146
resnet101,0,33,1,0,resnet152,45,51,16,0,17516.5,17606.714285714286,525.487392807858
resnet101,27,33,1,0,resnet152,12,22,16,0,7099.0,7215.01030927835,635.1895000113326
resnet101,14,25,2,0,resnet152,36,43,1,0,6044.0,6518.0,1326.7308910034683
resnet101,18,35,2,0,resnet152,40,44,1,0,9303.5,9377.979591836734,471.2214475644455
resnet101,29,34,2,0,resnet152,46,52,1,0,3486.5,3672.0714285714284,562.5847827262145
resnet101,28,35,2,0,resnet152,5,29,1,0,12891.5,13590.867346938776,1900.5909909962813
resnet101,0,33,2,0,resnet152,20,25,1,0,17975.5,18585.938775510203,1688.9742558925782
resnet101,9,26,2,0,resnet152,21,26,1,0,9122.0,9732.642857142857,1758.4654676792516
resnet101,13,30,2,0,resnet152,14,21,1,0,9094.5,9124.714285714286,182.15652609774924
resnet101,16,20,2,0,resnet152,8,19,1,0,6203.0,6568.714285714285,1228.0067639247343
resnet101,7,30,2,0,resnet152,32,44,1,0,12416.5,12508.795918367347,497.72139898114534
resnet101,2,33,2,0,resnet152,31,44,1,0,17006.0,18007.826530612245,2488.2782959451374
resnet101,7,25,2,0,resnet152,17,48,1,0,16371.0,17414.95918367347,2529.202733614248
resnet101,28,32,2,0,resnet152,27,40,1,0,7112.0,7127.642857142857,143.86765814881568
resnet101,8,24,2,0,resnet152,27,47,1,0,10683.5,10828.704081632653,686.6586979965815
resnet101,6,17,2,0,resnet152,23,41,1,0,9654.5,9803.061224489797,804.2945040921181
resnet101,5,20,2,0,resnet152,12,26,1,0,8341.5,9285.397959183674,1972.6568572162685
resnet101,11,15,2,0,resnet152,17,48,1,0,16380.0,17580.20408163265,2970.14980024606
resnet101,31,35,2,0,resnet152,48,52,1,0,2624.5,2668.561224489796,198.72496974084717
resnet101,23,32,2,0,resnet152,47,52,1,0,5206.0,5243.7959183673465,173.92708765478415
resnet101,23,27,2,0,resnet152,39,47,1,0,4587.5,4620.193877551021,221.52383472274656
resnet101,12,25,2,0,resnet152,46,50,1,0,7049.5,7074.510204081633,119.74507317187603
resnet101,29,34,2,0,resnet152,16,39,1,0,12296.0,12636.65306122449,1329.2234429418324
resnet101,15,35,2,0,resnet152,5,15,1,0,10812.0,11511.142857142857,2168.585370743813
resnet101,28,33,2,0,resnet152,38,52,1,0,7603.0,7879.040816326531,1111.1127803148183
resnet101,14,29,2,0,resnet152,37,50,1,0,8086.5,8352.091836734693,866.4386300998354
resnet101,1,11,2,0,resnet152,1,27,1,0,14080.0,14078.867346938776,79.56291795409109
resnet101,7,21,2,0,resnet152,27,41,1,0,7839.0,8778.673469387755,1902.6428224194603
resnet101,18,29,2,0,resnet152,44,52,1,0,6078.0,6644.40206185567,1476.4861578859243
resnet101,7,30,2,0,resnet152,15,40,1,0,13322.5,14502.755102040815,2203.8009654065927
resnet101,17,34,2,0,resnet152,5,39,1,0,17965.5,17998.744897959183,315.1487601838183
resnet101,24,35,2,0,resnet152,39,51,1,0,6818.0,6999.9795918367345,729.3048546472719
resnet101,14,34,2,0,resnet152,24,34,1,0,11205.5,12446.091836734693,2430.7422528374495
resnet101,21,34,2,0,resnet152,21,43,1,0,11711.5,12232.061224489797,1656.4743652656307
resnet101,21,33,2,0,resnet152,18,37,1,0,10160.0,10228.214285714286,247.3193527504428
resnet101,18,35,2,0,resnet152,42,51,1,0,9262.0,9325.479591836734,338.1425321258574
resnet101,16,29,2,0,resnet152,47,51,1,0,7053.0,7056.581632653061,67.9043329850958
resnet101,1,30,2,0,resnet152,36,48,1,0,15799.0,17327.836734693876,3196.7183546021947
resnet101,30,35,2,0,resnet152,7,25,1,0,9820.5,10417.0,1750.7715500339168
resnet101,19,35,2,0,resnet152,8,21,1,0,8760.0,8890.663265306122,560.7934601768221
resnet101,24,28,2,0,resnet152,31,52,1,0,11187.0,11223.683673469388,386.56954378536346
resnet101,16,20,2,0,resnet152,12,41,1,0,15468.5,15879.744897959185,1847.3120257924036
resnet101,28,32,2,0,resnet152,2,9,1,0,4051.5,4306.489795918367,848.9290161053942
resnet101,23,29,2,0,resnet152,47,51,1,0,3507.0,3904.5,972.3974186493496
resnet101,0,18,2,0,resnet152,32,45,1,0,9822.0,10014.683673469388,756.5784634564333
resnet101,31,35,2,0,resnet152,45,49,1,0,2736.5,2802.8979591836733,285.02164220712666
resnet101,9,15,2,0,resnet152,1,45,1,0,23210.5,23298.29591836735,620.2030478767297
resnet101,28,32,2,0,resnet152,44,52,1,0,4472.0,4632.448979591837,555.2248142290593
resnet101,14,21,2,0,resnet152,25,37,1,0,6636.0,7153.0204081632655,1377.5044129681662
resnet101,7,29,2,0,resnet152,48,52,1,0,11960.5,13019.132653061224,2293.476034132003
resnet101,0,33,2,0,resnet152,25,48,1,0,17818.0,17970.255102040817,647.3759799473137
resnet101,0,33,2,0,resnet152,29,36,1,0,17827.5,18265.336734693876,1488.0587747874715
resnet101,22,27,2,0,resnet152,45,52,1,0,3981.0,4312.091836734694,1039.468359863758
resnet101,26,33,2,0,resnet152,30,49,1,0,10552.5,11134.826530612245,1606.1727549949173
resnet101,9,14,2,0,resnet152,40,45,1,0,2966.0,3095.9489795918366,391.3590233430424
resnet101,16,24,2,0,resnet152,35,40,1,0,4460.0,4505.265306122449,177.480642866351
resnet101,21,31,2,0,resnet152,47,51,1,0,5556.0,5600.938775510204,237.51587772174136
resnet101,14,20,2,0,resnet152,37,46,1,0,5041.0,5083.928571428572,234.07635462796827
resnet101,26,33,2,0,resnet152,6,16,1,0,5640.0,5723.051020408163,416.35849379603343
resnet101,17,27,2,0,resnet152,45,52,1,0,5517.0,5647.918367346939,444.0870633859111
resnet101,15,23,2,0,resnet152,39,52,1,0,7028.0,7547.857142857143,1534.9991756961158
resnet101,18,28,2,0,resnet152,0,52,1,0,26957.5,27372.15306122449,1630.032417056144
resnet101,17,23,2,0,resnet152,42,51,1,0,5326.0,5424.448979591837,385.2980326027245
resnet101,20,24,2,0,resnet152,43,52,1,0,5011.5,5046.551020408163,355.7316152534035
resnet101,22,34,2,0,resnet152,2,44,1,0,22207.5,23812.714285714286,3233.0164975560187
resnet101,11,35,2,0,resnet152,30,50,1,0,12886.0,13604.65306122449,1843.6376758011554
resnet101,12,27,2,0,resnet152,37,47,1,0,8092.5,8332.724489795919,1172.2077702980769
resnet101,7,34,2,0,resnet152,33,51,1,0,14947.5,15152.081632653062,774.9148428984138
resnet101,8,16,2,0,resnet152,36,44,1,0,4738.0,5144.510204081633,968.653054344947
resnet101,13,26,2,0,resnet152,17,43,1,0,13767.5,13912.989795918367,754.7546769281104
resnet101,6,11,2,0,resnet152,38,42,1,0,3214.0,3264.785714285714,215.09258803727158
resnet101,15,25,2,0,resnet152,30,34,1,0,5581.0,5594.071428571428,159.45604282007233
resnet101,13,23,2,0,resnet152,33,49,1,0,8955.0,9038.765306122448,494.986926255312
resnet101,26,30,2,0,resnet152,9,45,1,0,19040.0,20126.561224489797,2772.1496303017584
resnet101,30,34,2,0,resnet152,38,49,1,0,6388.5,6429.540816326531,233.9201925813434
resnet101,5,9,2,0,resnet152,20,29,1,0,5093.0,5195.9795918367345,474.990826540674
resnet101,1,22,2,0,resnet152,14,18,1,0,11697.5,12228.224489795919,1829.0713129814483
resnet101,8,24,2,0,resnet152,20,24,1,0,8841.5,8871.448979591836,141.94581622526508
resnet101,22,30,2,0,resnet152,16,47,1,0,16375.0,17558.744897959183,2785.9583677362593
resnet101,22,28,2,0,resnet152,36,45,1,0,5011.0,5072.80412371134,303.09005293671476
resnet101,15,29,2,0,resnet152,26,30,1,0,7567.5,7588.418367346939,66.72421514810317
resnet101,7,15,2,0,resnet152,32,52,1,0,10658.0,10688.577319587628,332.3163266059882
resnet101,16,35,2,0,resnet152,3,17,1,0,10298.5,10604.173469387755,927.0899173253534
resnet101,23,33,2,0,resnet152,42,52,1,0,5857.5,6194.091836734694,1006.7292573917096
resnet101,13,32,2,0,resnet152,48,52,1,0,10354.0,11330.0625,2228.6608732062437
resnet101,2,8,2,0,resnet152,2,50,1,0,25561.5,25711.367346938776,927.081116013303
resnet101,3,31,2,0,resnet152,39,47,1,0,15100.0,15614.061224489797,1799.5828077545773
resnet101,11,17,2,0,resnet152,5,51,1,0,24321.5,24914.397959183672,1880.9615416643494
resnet101,27,35,2,0,resnet152,35,45,1,0,5546.0,5792.397959183673,888.2413573885349
resnet101,18,33,2,0,resnet152,40,44,1,0,8438.5,8437.469387755102,100.88629729184142
resnet101,23,33,2,0,resnet152,0,6,1,0,5891.0,5952.857142857143,283.4427199809586
resnet101,30,34,2,0,resnet152,16,32,1,0,8731.0,9434.010204081633,1806.925664502758
resnet101,0,19,2,0,resnet152,44,49,1,0,10345.0,10362.163265306122,78.44765496131552
resnet101,24,31,2,0,resnet152,46,50,1,0,4003.5,4145.0204081632655,490.445195082412
resnet101,4,9,2,0,resnet152,33,40,1,0,4016.5,4048.377551020408,103.63687738052596
resnet101,11,33,2,0,resnet152,33,38,1,0,12025.5,12027.642857142857,52.96653737627799
resnet101,4,30,2,0,resnet152,23,52,1,0,15344.0,16542.14285714286,2530.294985626323
resnet101,0,27,2,0,resnet152,32,51,1,0,14490.0,15849.204081632653,2736.8036434571777
resnet101,8,28,2,0,resnet152,16,24,1,0,10883.0,10956.734693877552,392.50047578342173
resnet101,19,24,2,0,resnet152,25,39,1,0,7818.5,8368.34693877551,1032.8389160814293
resnet101,11,26,2,0,resnet152,1,5,1,0,8038.0,8067.989795918367,76.85003882435772
resnet101,7,33,2,0,resnet152,22,34,1,0,14293.0,14964.714285714286,1965.5076303331816
resnet101,21,34,2,0,resnet152,37,52,1,0,8590.0,9099.397959183674,1824.9809545542196
resnet101,1,5,2,0,resnet152,48,52,1,0,2817.0,2850.4591836734694,191.28684350287344
resnet101,12,34,2,0,resnet152,6,19,1,0,12125.5,12337.704081632653,740.7460829265959
resnet101,7,18,2,0,resnet152,28,50,1,0,13953.0,14110.744897959185,1875.1701436339079
resnet101,16,23,2,0,resnet152,11,34,1,0,14363.5,14382.255102040815,90.66863994726924
resnet101,1,29,2,0,resnet152,7,32,1,0,15657.5,17393.051020408162,3089.0892798735313
resnet101,17,30,2,0,resnet152,22,27,1,0,7090.0,7144.306122448979,337.0660447656278
resnet101,23,35,2,0,resnet152,7,23,1,0,10198.0,10361.494845360825,1706.2678034188357
resnet101,4,30,2,0,resnet152,29,41,1,0,14111.0,14479.163265306122,1511.367448763263
resnet101,30,35,2,0,resnet152,1,44,1,0,22727.0,23704.377551020407,2659.1708601700784
resnet101,26,33,2,0,resnet152,41,45,1,0,4347.0,4590.989795918367,863.9353539555168
resnet101,5,31,2,0,resnet152,41,49,1,0,13940.5,13991.69387755102,392.0573783538569
resnet101,30,35,2,0,resnet152,2,13,1,0,7212.0,7291.244897959184,420.5083187612803
resnet101,18,29,2,0,resnet152,14,29,1,0,9489.0,9524.918367346938,273.9753703167341
resnet101,23,32,2,0,resnet152,9,33,1,0,15009.5,14788.65306122449,1246.1964917138937
resnet101,9,29,2,0,resnet152,41,49,1,0,10677.5,11583.510204081633,2416.769239298267
resnet101,11,21,2,0,resnet152,18,42,1,0,12749.5,12760.795918367347,94.1039329009256
resnet101,29,33,2,0,resnet152,41,50,1,0,5373.5,5432.0204081632655,243.62031263087243
resnet101,9,27,2,0,resnet152,31,44,1,0,9662.0,10107.5,1385.8390757506988
resnet101,0,29,2,0,resnet152,25,34,1,0,15476.0,16835.173469387755,2825.9512215611694
resnet101,27,35,2,0,resnet152,8,40,1,0,16959.0,17214.479591836734,1123.1856592272316
resnet101,15,19,2,0,resnet152,11,41,1,0,15941.0,17403.61224489796,3212.4823850312046
resnet101,15,27,2,0,resnet152,20,37,1,0,9171.5,9390.755102040815,635.3406134720418
resnet101,4,12,2,0,resnet152,3,17,1,0,7808.0,8073.15306122449,958.5714003836574
resnet101,5,24,2,0,resnet152,12,40,1,0,14881.5,15317.489795918367,1301.6556509189925
resnet101,10,14,2,0,resnet152,24,30,1,0,3531.5,3578.3673469387754,250.5389043786353
resnet101,29,33,2,0,resnet152,41,48,1,0,4605.0,4527.693877551021,642.0272485819424
resnet101,2,35,2,0,resnet152,28,41,1,0,17873.5,17874.663265306124,72.59011906076573
resnet101,5,31,2,0,resnet152,9,15,1,0,13988.5,15416.051020408164,2674.8581284997153
resnet101,27,33,2,0,resnet152,24,35,1,0,7058.0,7390.928571428572,1650.5619033949545
resnet101,25,29,2,0,resnet152,38,45,1,0,4030.0,4387.19587628866,1054.597295880205
resnet101,6,16,2,0,resnet152,6,45,1,0,20549.5,20776.520408163266,1149.9298401809604
resnet101,31,35,2,0,resnet152,46,50,1,0,2718.5,2769.173469387755,155.97802209849715
resnet101,8,29,2,0,resnet152,46,51,1,0,11428.5,12121.795918367347,2021.584365319882
resnet101,26,31,2,0,resnet152,2,49,1,0,29137.0,28068.23469387755,2320.924150916298
resnet101,0,6,2,0,resnet152,25,35,1,0,5567.0,5747.765306122449,775.4262132954511
resnet101,24,31,2,0,resnet152,5,30,1,0,13379.5,14592.80612244898,2636.5412704099213
resnet101,14,33,2,0,resnet152,4,38,1,0,18062.0,18297.132653061224,1054.518263529585
resnet101,3,19,2,0,resnet152,27,49,1,0,12032.0,12636.5,1559.777922772132
resnet101,12,28,2,0,resnet152,13,50,1,0,19745.0,21384.530612244896,3239.532553846347
resnet101,14,34,2,0,resnet152,6,23,1,0,11116.0,11433.040816326531,1016.5751617851565
resnet101,21,30,2,0,resnet152,24,52,1,0,14802.0,14942.775510204081,898.9382232368187
resnet101,5,33,2,0,resnet152,28,42,1,0,15316.0,16456.26530612245,2930.7815686403596
resnet101,28,32,2,0,resnet152,37,45,1,0,4903.0,5157.102040816327,941.6744583485521
resnet101,28,35,2,0,resnet152,33,49,1,0,8958.0,9098.010204081633,749.0404268932128
resnet101,11,31,2,0,resnet152,4,20,1,0,10585.0,10890.020408163266,1003.1793639814372
resnet101,7,32,2,0,resnet152,42,48,1,0,13667.0,14937.908163265307,2733.569159305993
resnet101,21,26,2,0,resnet152,33,44,1,0,6129.5,6532.336734693878,1372.7841510540745
resnet101,10,27,2,0,resnet152,26,30,1,0,9102.5,9127.826530612245,90.42191642293368
resnet101,9,14,2,0,resnet152,40,51,1,0,6388.0,6770.591836734694,1199.5926420548506
resnet101,4,34,2,0,resnet152,11,40,1,0,18052.0,19019.48979591837,1851.0709820285447
resnet101,16,23,2,0,resnet152,37,41,1,0,3973.0,4279.673469387755,922.2167810970167
resnet101,14,33,2,0,resnet152,3,23,1,0,12726.5,13867.438775510203,2228.7174451538704
resnet101,23,29,2,0,resnet152,8,36,1,0,17402.5,17905.744897959183,1624.5325689489914
resnet101,3,35,2,0,resnet152,40,50,1,0,17386.0,17633.632653061224,1133.6484300767193
resnet101,8,13,2,0,resnet152,42,48,1,0,4060.0,4107.285714285715,340.13205718739687
resnet101,25,31,2,0,resnet152,43,48,1,0,4012.5,4115.540816326531,460.6382034270241
resnet101,29,35,2,0,resnet152,11,49,1,0,23652.0,22708.255102040817,1822.796860351318
resnet101,24,35,2,0,resnet152,33,37,1,0,7130.5,7148.255102040816,741.5049549316949
resnet101,9,35,2,0,resnet152,0,29,1,0,17799.5,19010.244897959183,2714.518478971556
resnet101,22,30,2,0,resnet152,40,51,1,0,7342.5,7411.591836734694,312.54187757720337
resnet101,27,35,2,0,resnet152,43,50,1,0,4947.5,5038.755102040816,350.92179084561803
resnet101,28,35,2,0,resnet152,12,16,1,0,4780.0,4764.489795918367,61.00255011363471
resnet101,1,33,2,0,resnet152,4,32,1,0,17711.5,19378.571428571428,2655.7882530235647
resnet101,3,26,2,0,resnet152,14,35,1,0,13142.5,14760.948979591836,2669.080130362308
resnet101,18,28,2,0,resnet152,26,50,1,0,15179.0,15186.867346938776,129.24250562530966
resnet101,14,25,2,0,resnet152,7,15,1,0,6055.5,6107.173469387755,320.62595110286446
resnet101,21,33,2,0,resnet152,42,47,1,0,6951.5,6984.357142857143,263.32924413427105
resnet101,25,34,2,0,resnet152,19,38,1,0,11934.0,12826.204081632653,2083.234283703988
resnet101,23,28,2,0,resnet152,33,45,1,0,7656.5,7749.244897959184,431.45922457860274
resnet101,16,23,2,0,resnet152,44,49,1,0,4018.0,4102.142857142857,444.1033387739886
resnet101,19,25,2,0,resnet152,46,50,1,0,3996.0,4027.3571428571427,152.85595793933263
resnet101,10,22,2,0,resnet152,29,37,1,0,7601.0,7634.836734693878,221.7695390410519
resnet101,29,34,2,0,resnet152,16,48,1,0,19659.0,20202.755102040817,1853.0555740271668
resnet101,6,35,2,0,resnet152,11,15,1,0,15698.0,17143.091836734693,2787.6845160372377
resnet101,30,35,2,0,resnet152,48,52,1,0,3147.0,3220.8061224489797,266.11447046541275
resnet101,13,22,2,0,resnet152,7,42,1,0,21594.5,21595.408163265307,69.197563472307
resnet101,5,10,2,0,resnet152,10,27,1,0,10839.5,10836.132653061224,65.3264389635249
resnet101,21,26,2,0,resnet152,48,52,1,0,3141.0,3528.1326530612246,866.5695755921396
resnet101,18,28,2,0,resnet152,5,49,1,0,23457.0,24528.591836734693,2626.366197778086
resnet101,27,33,2,0,resnet152,27,32,1,0,3835.5,4014.714285714286,659.569247188447
resnet101,27,33,2,0,resnet152,34,40,1,0,4095.5,4171.540816326531,277.60771648568203
resnet101,30,35,2,0,resnet152,36,51,1,0,9718.0,9728.80612244898,58.82673593252309
resnet101,0,15,2,0,resnet152,21,33,1,0,8356.5,8949.020408163266,1543.3588733111962
resnet101,10,21,2,0,resnet152,7,12,1,0,6046.0,6052.255102040816,76.01480940895257
resnet101,21,27,2,0,resnet152,39,48,1,0,5818.0,5955.551020408163,1221.8552648383704
resnet101,26,34,2,0,resnet152,41,49,1,0,5615.5,6040.663265306122,1167.9617073667491
resnet101,15,23,2,0,resnet152,25,37,1,0,7685.0,7774.744897959184,413.3469736640568
resnet101,10,35,2,0,resnet152,4,12,1,0,13397.0,13401.857142857143,211.71871983018085
resnet101,29,34,2,0,resnet152,37,46,1,0,5879.0,5903.989795918367,166.69466740353357
resnet101,29,34,2,0,resnet152,44,49,1,0,3783.5,4155.908163265306,1070.0875044014945
resnet101,18,24,2,0,resnet152,10,14,1,0,3974.5,4047.4795918367345,222.52072728917366
resnet101,27,35,2,0,resnet152,10,19,1,0,6057.5,6629.551020408163,1243.1484233585943
resnet101,12,29,2,0,resnet152,5,45,1,0,24572.5,24632.275510204083,370.1816096109145
resnet101,18,30,2,0,resnet152,38,42,1,0,6591.0,6617.510204081633,181.21293399450585
resnet101,26,35,2,0,resnet152,42,47,1,0,5208.0,5230.489795918367,159.77249417805533
resnet101,17,28,2,0,resnet152,33,45,1,0,7669.5,8144.642857142857,1460.0258052653783
resnet101,12,16,2,0,resnet152,3,17,1,0,9066.0,9376.163265306122,1116.7882949751126
resnet101,20,34,2,0,resnet152,48,52,1,0,8087.5,8111.030612244898,65.4867885229817
resnet101,9,20,2,0,resnet152,31,39,1,0,6024.5,6152.030612244898,399.4439873910865
resnet101,7,20,2,0,resnet152,48,52,2,0,7304.0,7309.377551020408,68.19427759015646
resnet101,21,30,2,0,resnet152,47,52,2,0,4999.0,5030.540816326531,159.43863053054633
resnet101,8,16,2,0,resnet152,43,50,2,0,5075.0,5442.183673469388,1069.201507772618
resnet101,12,31,2,0,resnet152,42,49,2,0,10178.0,10730.07142857143,1586.417400423781
resnet101,4,19,2,0,resnet152,28,44,2,0,10084.0,10540.969387755102,1230.497497315466
resnet101,3,26,2,0,resnet152,34,49,2,0,12586.5,12751.765306122448,599.5180513532314
resnet101,20,30,2,0,resnet152,33,46,2,0,8270.0,8331.649484536083,365.25765630500484
resnet101,0,23,2,0,resnet152,31,45,2,0,12403.0,12477.448979591836,372.66464988575046
resnet101,17,32,2,0,resnet152,2,41,2,0,24388.0,24205.30612244898,1374.3321079796324
resnet101,24,34,2,0,resnet152,36,52,2,0,8951.5,9437.602040816326,1508.2218462636242
resnet101,9,24,2,0,resnet152,43,50,2,0,9424.0,9640.714285714286,785.2359323080899
resnet101,31,35,2,0,resnet152,43,49,2,0,3773.0,3975.265306122449,654.4363137818186
resnet101,19,32,2,0,resnet152,45,52,2,0,8430.5,8633.326530612245,992.8738824437793
resnet101,9,33,2,0,resnet152,32,44,2,0,15149.0,15172.489795918367,290.92495858645367
resnet101,17,26,2,0,resnet152,14,52,2,0,20278.5,21311.29591836735,2513.851387848419
resnet101,20,35,2,0,resnet152,44,50,2,0,9593.5,10487.795918367347,2083.323566035691
resnet101,20,28,2,0,resnet152,46,50,2,0,5211.5,5240.438775510204,166.810051226949
resnet101,25,29,2,0,resnet152,42,49,2,0,4252.5,4260.622448979592,128.10721875071408
resnet101,20,24,2,0,resnet152,17,22,2,0,3030.5,3045.7448979591836,130.06853069843916
resnet101,5,26,2,0,resnet152,38,46,2,0,13298.0,13284.785714285714,59.09198122332639
resnet101,27,34,2,0,resnet152,45,52,2,0,5152.0,5543.285714285715,951.8315641596535
resnet101,6,15,2,0,resnet152,39,52,2,0,7406.0,8205.765306122448,1635.1837055943388
resnet101,26,34,2,0,resnet152,3,13,2,0,6018.0,6440.102040816327,1113.2345728001208
resnet101,15,23,2,0,resnet152,44,49,2,0,5180.5,5537.010204081633,974.921435818459
resnet101,8,18,2,0,resnet152,28,46,2,0,9814.0,10110.612244897959,669.5004630723896
resnet101,29,34,2,0,resnet152,3,50,2,0,25572.0,27020.571428571428,2945.9195681553865
resnet101,29,35,2,0,resnet152,42,48,2,0,4163.5,4465.255102040816,805.1233561364484
resnet101,7,29,2,0,resnet152,7,42,2,0,18673.5,18904.938775510203,816.6528103044111
resnet101,19,33,2,0,resnet152,0,9,2,0,9197.0,9216.357142857143,165.59788091417508
resnet101,2,9,2,0,resnet152,45,52,2,0,5017.5,5294.469387755102,799.4057895773767
resnet101,2,24,2,0,resnet152,26,34,2,0,14025.0,14029.224489795919,70.93479768561319
resnet101,8,32,2,0,resnet152,27,45,2,0,15238.5,15595.030612244898,1176.6430757176618
resnet101,12,32,2,0,resnet152,1,27,2,0,14414.0,14905.938775510203,1114.037754611818
resnet101,10,32,2,0,resnet152,2,25,2,0,13812.0,14929.285714285714,2158.18409118142
resnet101,18,30,2,0,resnet152,0,35,2,0,18671.5,19617.397959183672,2456.5268818436175
resnet101,20,28,2,0,resnet152,20,50,2,0,16214.0,16244.489795918367,153.7861120622524
resnet101,22,35,2,0,resnet152,8,42,2,0,18198.5,19978.969387755104,3109.6458603213823
resnet101,26,32,2,0,resnet152,18,49,2,0,16578.5,17238.785714285714,1855.6662990056445
resnet101,8,23,2,0,resnet152,26,34,2,0,9698.5,9769.489795918367,655.6410361342735
resnet101,15,24,2,0,resnet152,19,50,2,0,16758.0,17847.775510204083,2432.5842793488046
resnet101,20,34,2,0,resnet152,10,17,2,0,9370.0,9419.459183673469,375.2689693465684
resnet101,20,29,2,0,resnet152,23,41,2,0,9649.0,9691.734693877552,203.34115050872612
resnet101,31,35,2,0,resnet152,47,51,2,0,3002.5,3155.0408163265306,456.2246340361012
resnet101,23,27,2,0,resnet152,24,29,2,0,3058.0,3079.122448979592,145.1490623888761
resnet101,26,34,2,0,resnet152,8,41,2,0,17564.5,18177.85714285714,1846.2394708361833
resnet101,9,25,2,0,resnet152,15,22,2,0,9997.5,10170.367346938776,952.9231010342849
resnet101,0,23,2,0,resnet152,47,51,2,0,14444.0,15044.765306122448,1818.4755322096896
resnet101,13,20,2,0,resnet152,36,47,2,0,6145.0,6163.857142857143,154.9719526961217
resnet101,29,35,2,0,resnet152,36,50,2,0,9147.0,8710.224489795919,833.2585473592146
resnet101,28,32,2,0,resnet152,43,47,2,0,3015.5,3041.795918367347,193.26691700296269
resnet101,17,28,2,0,resnet152,6,35,2,0,15629.0,15708.377551020409,482.29270719596275
resnet101,3,17,2,0,resnet152,26,52,2,0,14042.5,14188.224489795919,495.74928922550845
resnet101,6,23,2,0,resnet152,38,51,2,0,10865.5,11045.642857142857,781.534012865279
resnet101,6,21,2,0,resnet152,42,50,2,0,9697.5,9795.744897959185,503.6096502460095
resnet101,22,31,2,0,resnet152,48,52,2,0,5861.5,5879.081632653061,239.45681189868324
resnet101,7,19,2,0,resnet152,21,33,2,0,7880.0,8298.520408163266,1158.7562053603244
resnet101,2,20,2,0,resnet152,38,45,2,0,11656.5,12776.591836734693,2074.366698717873
resnet101,15,28,2,0,resnet152,1,18,2,0,9807.0,10007.795918367347,629.4612364130181
resnet101,18,29,2,0,resnet152,35,46,2,0,6975.0,6983.244897959184,56.40597399691462
resnet101,31,35,2,0,resnet152,30,36,2,0,3525.0,3683.714285714286,519.3194133298163
resnet101,18,24,2,0,resnet152,3,52,2,0,26331.5,26771.479591836734,1541.7729737690734
resnet101,8,34,2,0,resnet152,21,48,2,0,16862.5,18304.091836734693,2394.7757216224104
