model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,18,32,0,resnet152,0,2,32,0,bert,0,12,4,16,16047.5,16095.07142857143,483.36208277152286
resnet101,0,35,32,0,resnet152,0,51,32,0,bert,4,6,4,64,45672.0,45730.9693877551,1227.774296665591
resnet101,0,35,32,0,resnet152,48,52,32,0,bert,0,0,4,64,19832.0,20002.85714285714,454.2731130327765
resnet101,0,35,32,0,resnet152,48,52,32,0,bert,10,12,4,32,20576.5,21431.01020408163,1684.9875339870607
resnet101,0,35,32,0,resnet152,35,52,32,0,bert,0,12,4,16,28246.0,28078.38775510204,1067.3804921170818
resnet101,0,10,32,0,resnet152,0,42,32,0,bert,0,12,4,16,34974.5,34993.84693877551,402.2804218412218
resnet101,0,35,32,0,resnet152,0,5,32,0,bert,0,12,4,16,27979.0,28043.122448979593,607.6786923774048
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,0,6,4,16,48082.5,48367.91836734694,1327.381884314193
resnet101,32,35,32,0,resnet152,0,52,32,0,bert,3,12,4,64,29059.0,29064.69387755102,233.8036594816373
resnet101,0,35,32,0,resnet152,45,52,32,0,bert,2,5,4,64,21750.0,21810.5,568.3628520871619
resnet101,0,13,32,0,resnet152,0,52,32,0,bert,0,12,4,64,38594.0,38510.73469387755,513.551252355921
resnet101,32,32,32,0,resnet152,47,52,32,0,bert,0,8,4,32,7794.5,7890.8877551020405,487.2548652682839
resnet101,1,35,32,0,resnet152,37,46,32,0,bert,0,3,4,8,19837.5,19640.35714285714,445.71046816130695
resnet101,33,34,32,0,resnet152,0,52,32,0,bert,0,12,4,32,27221.0,28038.79591836735,1945.7576928196927
resnet101,0,32,32,0,resnet152,0,52,32,0,bert,0,5,4,32,42521.0,42914.97959183674,1140.7453522882222
resnet101,30,32,32,0,resnet152,0,52,32,0,bert,0,12,4,16,27536.0,27543.51020408163,277.13642278605715
resnet101,0,35,32,0,resnet152,25,52,32,0,bert,1,12,4,16,27782.0,27840.744897959183,304.85320359031044
resnet101,23,35,32,0,resnet152,0,52,32,0,bert,0,12,8,32,31318.0,31375.79591836735,211.71240403943415
resnet101,0,35,32,0,resnet152,16,52,32,0,bert,7,8,8,16,31213.0,31147.714285714286,440.7415133983331
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,0,12,8,8,44141.0,44367.61224489796,1793.5453353774317
resnet101,0,15,32,0,resnet152,0,52,32,0,bert,0,12,8,16,40119.5,40277.9693877551,442.1436522974995
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,0,0,8,32,48409.0,48662.86734693877,1297.8640430491555
resnet101,10,35,32,0,resnet152,0,52,32,0,bert,0,12,8,64,40259.5,40221.204081632655,360.1966288180828
resnet101,0,9,32,0,resnet152,0,52,32,0,bert,0,3,8,8,38105.5,37830.30612244898,790.4476180628866
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,0,12,8,16,48980.5,49282.663265306124,1281.2722467466526
resnet101,0,13,32,0,resnet152,0,52,32,0,bert,10,12,8,64,38042.5,38794.0,1379.964499691265
resnet101,0,35,32,0,resnet152,44,49,32,0,bert,11,12,8,32,21143.0,21225.775510204083,590.0005626184145
resnet101,24,35,32,0,resnet152,0,45,32,0,bert,0,6,8,16,28529.5,28991.80612244898,1237.8262848199206
resnet101,0,35,32,0,resnet152,0,10,32,0,bert,7,7,8,32,29451.0,29467.98979591837,766.9348546809227
resnet101,9,35,32,0,resnet152,39,48,32,0,bert,0,12,8,32,14215.0,14204.84693877551,147.13414343414073
resnet101,29,30,32,0,resnet152,7,52,32,0,bert,0,4,8,32,21681.5,23906.397959183672,3154.006020013524
resnet101,0,35,32,0,resnet152,0,24,32,0,bert,0,12,8,32,35136.0,35059.67346938775,611.0316932143973
resnet101,0,2,32,0,resnet152,0,40,32,0,bert,0,12,8,32,25579.5,25557.571428571428,371.49015972904346
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,0,4,8,64,43803.5,43896.61224489796,1195.3799125634773
resnet101,6,7,32,0,resnet152,0,52,32,0,bert,0,11,8,32,27792.0,28574.102040816328,2014.4642144303095
resnet101,0,9,32,0,resnet152,0,52,32,0,bert,0,2,8,16,35101.0,35093.93877551021,312.5804326310378
resnet101,0,11,32,0,resnet152,2,52,32,0,bert,6,12,8,32,33372.0,33331.28571428572,267.75674308854997
resnet101,0,35,32,0,resnet152,26,52,32,0,bert,0,3,8,64,27868.5,27923.714285714286,423.62300336453853
resnet101,0,35,32,0,resnet152,0,11,32,0,bert,0,5,8,32,29372.0,29616.428571428572,482.54087275333575
resnet101,0,35,32,0,resnet152,0,22,32,0,bert,0,11,8,16,36488.5,36623.26530612245,1235.3388905521515
resnet101,28,34,32,0,resnet152,31,52,32,0,bert,0,2,8,32,10323.5,10599.316326530612,716.244109523647
resnet101,23,35,32,0,resnet152,0,52,32,0,bert,7,12,8,64,32531.5,32568.051020408162,376.7619389235167
resnet101,9,21,32,0,resnet152,41,43,32,0,bert,0,12,8,16,11506.5,11611.0,493.13110398177656
resnet101,26,30,32,0,resnet152,0,51,32,0,bert,7,12,8,16,29093.5,29360.48979591837,916.4106472459125
resnet101,6,35,32,0,resnet152,0,52,32,0,bert,5,12,8,8,40256.5,40238.510204081635,450.8668124279475
resnet101,0,35,32,0,resnet152,2,52,32,0,bert,0,4,8,8,43111.0,43213.5306122449,1343.0625466317388
resnet101,12,35,32,0,resnet152,9,27,32,0,bert,0,12,8,32,19490.5,19181.673469387755,617.6813090099199
resnet101,15,35,32,0,resnet152,0,0,32,0,bert,5,12,8,64,9588.0,10000.918367346938,981.8827154021491
resnet101,0,35,32,0,resnet152,0,6,32,0,bert,0,12,8,32,28568.5,28733.632653061224,662.6865603746047
resnet101,4,35,32,0,resnet152,35,52,32,0,bert,0,12,8,16,20132.0,20310.530612244896,475.2466642913271
resnet101,0,31,32,0,resnet152,0,52,32,0,bert,0,7,8,32,46358.0,46346.63265306123,1306.0541944857334
resnet101,0,23,32,0,resnet152,38,43,32,0,bert,1,12,8,16,17721.5,17501.071428571428,419.03125035671286
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,4,9,8,16,46691.5,47129.816326530614,1087.3092358787917
resnet101,0,1,32,0,resnet152,0,41,32,0,bert,8,12,8,32,25159.5,25079.23469387755,360.3196936797623
resnet101,0,9,32,0,resnet152,0,52,32,0,bert,0,12,8,16,37343.0,37344.755102040814,596.1377744678143
resnet101,0,35,32,0,resnet152,3,18,32,0,bert,1,12,8,16,30895.0,30749.091836734693,459.5963643205051
resnet101,3,35,32,0,resnet152,0,52,32,0,bert,4,12,8,8,41341.0,41573.357142857145,1253.4456693125426
resnet101,0,35,32,0,resnet152,0,41,32,0,bert,0,11,8,16,43175.5,43400.45918367347,1377.7492527437887
resnet101,9,11,32,0,resnet152,0,10,32,0,bert,0,12,8,64,12812.5,12861.520408163266,240.36109016465107
resnet101,0,35,32,0,resnet152,0,14,32,0,bert,0,12,8,8,33313.5,33217.948979591834,385.89840506222754
resnet101,34,34,32,0,resnet152,0,6,32,0,bert,8,12,8,32,7581.0,7622.2474226804125,162.35185354355374
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,0,1,8,16,46499.5,47011.77551020408,1160.3166046703457
resnet101,0,35,32,0,resnet152,0,33,32,0,bert,2,7,8,32,40417.5,40148.88775510204,565.7135440589125
resnet101,15,35,32,0,resnet152,46,46,32,0,bert,0,12,8,8,11389.0,11549.479591836734,880.8429546792075
resnet101,0,35,32,0,resnet152,8,44,32,0,bert,8,12,8,16,35397.5,35563.9081632653,819.3090678790704
resnet101,18,35,32,0,resnet152,0,52,32,0,bert,3,12,8,32,34667.0,34628.52040816326,421.91534187080214
resnet101,0,8,32,0,resnet152,0,8,32,0,bert,0,12,8,64,19973.5,19874.397959183672,310.4486463759367
resnet101,0,26,32,0,resnet152,23,52,32,0,bert,0,9,8,64,28678.0,28730.622448979593,382.238346288797
resnet101,0,35,32,0,resnet152,9,52,32,0,bert,0,12,8,16,38589.0,38505.255102040814,960.0625012734953
resnet101,14,35,32,0,resnet152,0,52,32,0,bert,8,12,8,32,35812.5,35721.86734693877,510.55197496225514
resnet101,0,31,32,0,resnet152,0,52,32,0,bert,1,6,8,64,46340.5,46485.489795918365,1247.5996728812604
resnet101,10,21,32,0,resnet152,0,52,32,0,bert,0,12,8,32,32860.5,33117.5,949.2242186896301
resnet101,25,35,32,0,resnet152,0,52,32,0,bert,0,7,8,32,31407.5,31483.23469387755,268.36511076122747
resnet101,0,15,32,0,resnet152,0,52,32,0,bert,4,8,8,32,39542.5,39521.38775510204,584.1052748391854
resnet101,0,35,32,0,resnet152,28,52,32,0,bert,0,12,8,8,28519.5,28573.030612244896,419.07401455487
resnet101,22,35,32,0,resnet152,25,52,32,0,bert,0,12,8,8,15106.5,15234.765306122448,524.7118704199479
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,0,12,8,32,47582.0,47887.08163265306,1044.4163556495823
resnet101,23,35,32,0,resnet152,18,52,32,0,bert,0,12,8,64,20001.5,20007.397959183672,352.2289590418025
resnet101,0,22,32,0,resnet152,0,52,32,0,bert,0,12,8,8,40644.5,41119.183673469386,928.6061130548475
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,0,12,8,64,48901.0,48884.316326530614,955.2968188905603
resnet101,17,35,32,0,resnet152,26,52,32,0,bert,0,12,8,8,16616.0,16601.285714285714,350.25107612472885
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,9,9,8,64,47369.0,46991.857142857145,960.3502549824715
resnet101,0,19,32,0,resnet152,25,52,32,0,bert,9,12,8,16,23641.0,23432.877551020407,900.3430215394679
resnet101,0,35,32,0,resnet152,10,48,32,0,bert,0,12,8,32,36381.0,36545.71428571428,713.9825356579037
resnet101,0,21,32,0,resnet152,0,48,32,0,bert,4,12,8,32,40176.0,40182.36734693877,400.3934388480324
resnet101,0,35,32,0,resnet152,0,11,32,0,bert,0,5,8,64,31837.0,31772.397959183672,433.8178104330161
resnet101,0,35,32,0,resnet152,40,52,32,0,bert,7,12,8,64,24566.0,24886.45918367347,803.4186161795253
resnet101,0,1,32,0,resnet152,0,21,32,0,bert,0,12,8,8,17194.5,17201.69387755102,135.16402795237917
resnet101,0,10,32,0,resnet152,0,52,32,0,bert,0,4,8,64,37535.5,37627.93877551021,591.4994922337519
resnet101,0,19,32,0,resnet152,0,52,32,0,bert,0,8,8,32,40112.0,40353.07142857143,485.61199027828883
resnet101,0,32,32,0,resnet152,0,30,32,0,bert,0,12,8,8,39516.0,39298.15306122449,693.2634501155669
resnet101,18,27,32,0,resnet152,40,51,32,0,bert,0,12,8,32,11602.0,11705.9793814433,481.25060405652687
resnet101,0,19,32,0,resnet152,0,52,32,0,bert,0,12,8,8,40111.5,40233.010204081635,519.7088960471723
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,0,7,8,16,46802.0,47252.54081632653,1130.6349865557067
resnet101,0,35,32,0,resnet152,21,52,32,0,bert,11,12,8,32,31444.0,31352.20618556701,297.32175421376263
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,4,12,8,8,46706.0,47046.15306122449,1062.621809123699
resnet101,0,35,32,0,resnet152,43,52,32,0,bert,0,12,8,8,23040.5,23305.48979591837,730.4600765033393
resnet101,0,35,32,0,resnet152,0,16,32,0,bert,0,12,8,32,34685.0,34676.92857142857,502.5842654496368
resnet101,6,35,32,0,resnet152,0,52,32,0,bert,0,12,8,64,40359.0,40410.73469387755,589.8503191492028
resnet101,16,35,32,0,resnet152,0,0,32,0,bert,0,12,8,64,11054.0,11216.683673469388,446.0688973264285
resnet101,0,8,32,0,resnet152,0,52,32,0,bert,0,12,8,8,36356.5,36231.336734693876,536.3386255935922
resnet101,0,10,32,0,resnet152,0,52,32,0,bert,0,9,8,8,37308.0,37459.45918367347,570.0439683787979
resnet101,21,23,32,0,resnet152,0,47,32,0,bert,0,12,8,32,27333.5,27298.76530612245,379.42337563730615
resnet101,0,35,32,0,resnet152,49,52,32,0,bert,5,12,8,64,21250.0,21382.571428571428,655.2561580428384
resnet101,0,35,32,0,resnet152,8,27,32,0,bert,0,12,8,32,30366.0,30373.397959183672,404.6048144970626
resnet101,0,35,32,0,resnet152,40,52,32,0,bert,0,12,8,64,26107.5,25956.673469387755,726.167810699515
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,7,12,8,64,47234.5,47567.357142857145,1026.2505984487057
resnet101,8,35,32,0,resnet152,25,52,32,0,bert,0,12,8,16,21028.0,21050.377551020407,785.7191625213084
resnet101,0,16,32,0,resnet152,31,52,32,0,bert,0,12,8,32,19810.0,19859.673469387755,356.99996500057574
resnet101,29,32,32,0,resnet152,0,24,32,0,bert,9,12,8,64,18743.0,18460.979591836734,487.8915273302558
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,4,12,8,32,47082.0,47432.28571428572,1106.3912010658428
resnet101,0,24,32,0,resnet152,0,52,32,0,bert,0,12,8,64,44535.0,44605.54081632653,1028.339419948366
resnet101,0,9,32,0,resnet152,0,26,32,0,bert,0,12,8,8,27876.5,27737.428571428572,608.4839138953369
resnet101,0,35,32,0,resnet152,9,52,32,0,bert,0,0,8,32,37667.5,37655.67346938775,846.7028100105729
resnet101,11,35,32,0,resnet152,45,52,32,0,bert,0,12,8,8,13698.5,13301.775510204081,1371.0422709705215
resnet101,29,35,32,0,resnet152,0,52,32,0,bert,4,12,8,8,29494.5,29482.173469387755,256.36242782078546
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,9,12,8,8,47332.0,46929.21428571428,989.1393522468234
resnet101,19,35,32,0,resnet152,8,52,32,0,bert,0,12,8,64,26476.0,26579.836734693876,697.2332010236933
resnet101,0,9,32,0,resnet152,0,4,32,0,bert,0,12,8,16,15592.0,15640.42857142857,266.67965954741754
resnet101,0,23,32,0,resnet152,0,35,32,0,bert,0,12,8,16,36869.0,37111.37755102041,840.5246359135917
resnet101,0,21,32,0,resnet152,0,52,32,0,bert,5,9,8,8,40084.0,40269.73469387755,434.77060691020677
resnet101,0,34,32,0,resnet152,0,52,32,0,bert,0,12,8,32,48049.5,48022.93877551021,1025.612338908298
resnet101,31,34,32,0,resnet152,43,52,32,0,bert,0,1,8,32,4708.0,4786.876288659794,255.22855161890425
resnet101,0,18,32,0,resnet152,0,46,32,0,bert,0,12,8,16,39558.0,39371.102040816324,726.9203068045456
resnet101,0,35,32,0,resnet152,15,52,32,0,bert,0,12,8,16,34393.0,34373.69387755102,397.8803893737789
resnet101,25,35,32,0,resnet152,0,52,32,0,bert,6,12,8,32,31216.0,31302.336734693876,393.08465993352127
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,3,12,8,64,48465.5,48459.65306122449,971.7412532701056
resnet101,0,20,32,0,resnet152,0,32,32,0,bert,0,12,8,8,34355.5,34521.704081632655,466.5865890543588
resnet101,20,31,32,0,resnet152,33,52,32,0,bert,0,4,8,64,11636.0,11806.418367346938,753.5986714570456
resnet101,0,35,32,0,resnet152,0,15,32,0,bert,5,12,8,64,34327.0,34292.989795918365,617.3604195694593
resnet101,0,35,32,0,resnet152,10,52,32,0,bert,0,12,8,8,37240.0,37167.4081632653,666.2830469919456
resnet101,0,1,32,0,resnet152,48,52,32,0,bert,9,9,8,16,3163.0,3186.1530612244896,97.77247140222187
resnet101,6,35,32,0,resnet152,48,52,32,0,bert,0,9,8,8,14178.0,15255.65306122449,1561.6336886711526
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,2,12,8,16,47178.5,47580.989795918365,1259.6049145316174
resnet101,0,16,32,0,resnet152,0,52,32,0,bert,2,12,8,16,40213.5,40313.255102040814,344.34721772002194
resnet101,0,35,32,0,resnet152,32,52,32,0,bert,5,12,8,8,26899.5,26835.622448979593,567.9384400979927
resnet101,0,16,32,0,resnet152,0,52,32,0,bert,0,12,8,8,40135.0,40268.11224489796,384.84783323804965
resnet101,27,35,32,0,resnet152,0,52,32,0,bert,11,11,8,16,29956.5,29904.061224489797,226.91150915336078
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,4,12,8,16,46753.5,47154.37755102041,1145.3120109180668
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,0,1,8,8,47258.0,46964.84693877551,946.2223748647622
resnet101,2,35,32,0,resnet152,37,52,32,0,bert,0,12,8,64,24024.0,23847.51020408163,754.2615965421584
resnet101,32,32,32,0,resnet152,0,26,32,0,bert,0,12,8,32,18398.5,18486.071428571428,505.28402297871145
resnet101,23,35,32,0,resnet152,0,31,32,0,bert,0,12,8,32,25300.0,25279.76530612245,833.9672435330604
resnet101,3,35,32,0,resnet152,0,19,32,0,bert,0,12,8,16,31217.5,31231.928571428572,378.46829457696975
resnet101,4,19,32,0,resnet152,0,52,32,0,bert,0,12,8,8,35674.0,35733.510204081635,502.1665762513869
resnet101,0,35,32,0,resnet152,30,52,32,0,bert,3,12,8,32,28191.0,28213.663265306124,450.7863411698009
resnet101,0,13,32,0,resnet152,0,14,32,0,bert,0,12,8,64,25931.0,26087.01030927835,676.8903959587117
resnet101,23,24,32,0,resnet152,40,52,32,0,bert,0,12,8,32,11325.5,11400.316326530612,442.93991385340837
resnet101,0,35,32,0,resnet152,0,8,32,0,bert,3,12,8,8,27699.5,27764.469387755104,480.0143536136554
resnet101,0,35,32,0,resnet152,0,35,32,0,bert,5,10,8,8,39769.0,39447.38775510204,683.7385768572046
resnet101,0,28,32,0,resnet152,0,52,32,0,bert,0,2,8,8,47622.0,45603.051020408166,4223.876620058705
resnet101,0,6,32,0,resnet152,0,52,32,0,bert,0,5,8,8,35914.0,35708.357142857145,676.3601451285899
resnet101,0,35,32,0,resnet152,0,39,32,0,bert,0,0,8,64,42988.0,43326.795918367345,1373.813543472417
resnet101,0,11,32,0,resnet152,0,11,32,0,bert,0,12,8,64,24265.5,24242.255102040817,939.6609821917482
resnet101,3,31,32,0,resnet152,10,52,32,0,bert,0,12,8,64,34431.0,34515.27551020408,644.5756360775201
resnet101,0,10,32,0,resnet152,0,10,32,0,bert,3,12,8,64,22462.0,22284.520408163266,952.5857209227714
resnet101,15,31,32,0,resnet152,51,52,32,0,bert,0,4,8,32,7924.5,7919.65306122449,94.90898992287256
resnet101,31,35,32,0,resnet152,0,32,32,0,bert,0,3,8,32,21232.0,21561.632653061224,893.167778965832
resnet101,0,11,32,0,resnet152,0,52,32,0,bert,0,12,8,16,39662.5,39218.602040816324,1043.1758098230214
resnet101,7,35,32,0,resnet152,0,52,32,0,bert,0,12,8,64,40246.5,40207.88775510204,411.5681777690098
resnet101,19,24,32,0,resnet152,0,52,32,0,bert,0,12,8,8,29305.0,29237.816326530614,235.18648037200379
resnet101,0,35,32,0,resnet152,21,25,32,0,bert,0,12,8,8,21044.0,21332.816326530614,1025.4281171329924
resnet101,33,35,32,0,resnet152,0,52,32,0,bert,10,10,8,64,27158.5,27952.0,2109.401046626792
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,6,7,8,32,45503.0,45606.010204081635,1285.769685273901
resnet101,18,35,32,0,resnet152,0,52,32,0,bert,3,12,8,64,34583.5,34486.69387755102,372.22950480614765
resnet101,0,1,32,0,resnet152,0,52,32,0,bert,0,12,8,32,29442.5,29471.61224489796,207.33629552468426
resnet101,29,33,32,0,resnet152,0,31,32,0,bert,0,12,8,16,20809.0,21073.38775510204,657.4493017258885
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,0,0,8,16,46042.0,45781.5,1216.6519570912126
resnet101,21,35,32,0,resnet152,0,52,32,0,bert,2,12,8,32,32731.5,32928.0,792.7947980636192
resnet101,0,35,32,0,resnet152,17,35,32,0,bert,2,5,8,8,26727.0,26719.26530612245,764.0677199261003
resnet101,17,29,32,0,resnet152,0,52,32,0,bert,0,11,8,8,31773.5,31831.938775510203,271.6244337062771
resnet101,0,13,32,0,resnet152,0,52,32,0,bert,0,1,8,64,37606.5,37448.142857142855,451.5914489167104
resnet101,0,35,32,0,resnet152,8,52,32,0,bert,0,3,8,8,37478.5,37407.836734693876,836.4813658326503
resnet101,0,24,32,0,resnet152,41,52,32,0,bert,0,12,8,16,19938.0,19793.69387755102,379.1600654982511
resnet101,0,35,32,0,resnet152,0,9,32,0,bert,0,12,8,32,30289.0,30322.908163265307,743.0138857539318
resnet101,0,35,32,0,resnet152,10,52,32,0,bert,2,12,8,8,36335.5,36288.642857142855,672.0560631679595
resnet101,1,35,32,0,resnet152,0,52,32,0,bert,1,12,8,8,44173.5,44163.357142857145,1372.5189508375333
resnet101,0,35,32,0,resnet152,27,52,32,0,bert,0,6,8,16,28433.5,28317.255102040817,522.4639292543825
resnet101,0,29,32,0,resnet152,0,52,32,0,bert,0,1,8,64,43819.5,43652.97959183674,1243.9297914730232
resnet101,23,30,32,0,resnet152,0,31,32,0,bert,0,12,8,64,24329.5,23997.897959183672,866.2056536906412
resnet101,0,27,32,0,resnet152,10,52,32,0,bert,0,12,8,8,33686.5,33616.87755102041,475.5707476565979
resnet101,14,35,32,0,resnet152,1,52,32,0,bert,0,12,8,32,34178.5,34385.4081632653,1247.033327187784
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,10,10,8,8,45946.5,45780.051020408166,1265.790398972757
resnet101,0,35,32,0,resnet152,0,23,32,0,bert,7,12,8,64,36319.0,36511.295918367345,824.7797381810203
resnet101,0,11,32,0,resnet152,0,52,32,0,bert,7,12,8,8,37122.0,36944.795918367345,489.13999830572425
resnet101,10,35,32,0,resnet152,2,52,32,0,bert,0,12,8,8,33412.0,33517.52040816326,509.17955674995267
resnet101,0,6,32,0,resnet152,0,52,32,0,bert,0,6,8,16,34267.0,34362.72448979592,348.11151686745455
resnet101,0,35,32,0,resnet152,17,19,32,0,bert,0,3,8,32,19920.0,19979.561224489797,301.74905327029785
resnet101,0,35,32,0,resnet152,0,34,32,0,bert,0,11,8,16,40103.5,40267.255102040814,533.5234117087235
resnet101,27,35,32,0,resnet152,0,52,32,0,bert,0,12,8,16,30359.5,30438.397959183672,487.3929760029986
resnet101,0,35,32,0,resnet152,0,16,32,0,bert,0,12,8,16,33577.5,33534.9081632653,398.02838291613136
resnet101,0,35,32,0,resnet152,15,22,32,0,bert,0,11,8,64,24502.0,24482.214285714286,910.2214717040135
resnet101,22,35,32,0,resnet152,0,52,32,0,bert,6,8,8,64,31841.0,32015.081632653062,807.4122897138784
resnet101,0,10,32,0,resnet152,0,52,32,0,bert,0,12,8,8,36955.5,36815.836734693876,499.9906671348885
resnet101,20,22,32,0,resnet152,0,52,32,0,bert,8,12,8,64,28325.5,28864.836734693876,1638.6340173242452
resnet101,0,35,32,0,resnet152,37,52,32,0,bert,4,12,16,16,25060.0,25204.020408163266,544.0771437572222
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,0,9,16,8,46327.0,46386.37755102041,1191.4114037415586
resnet101,0,35,32,0,resnet152,0,20,32,0,bert,0,10,16,32,36123.0,36059.142857142855,612.332042777646
resnet101,0,31,32,0,resnet152,0,52,32,0,bert,0,12,16,32,46835.5,46762.989795918365,1066.3033654841456
resnet101,0,35,32,0,resnet152,8,52,32,0,bert,0,12,16,8,38704.0,38412.34693877551,850.4473744896526
resnet101,0,29,32,0,resnet152,29,32,32,0,bert,0,12,16,32,19832.0,19953.581632653062,338.02765022361973
resnet101,1,2,32,0,resnet152,0,52,32,0,bert,2,12,16,32,29809.5,30229.04081632653,1200.3474320036264
resnet101,15,35,32,0,resnet152,50,50,32,0,bert,0,12,16,64,11369.5,11455.469387755102,461.6993500961605
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,2,12,16,32,47425.5,47438.57142857143,1065.3256855659356
resnet101,0,35,32,0,resnet152,36,52,32,0,bert,1,12,16,64,28418.0,28433.61224489796,499.4306275017554
resnet101,0,35,32,0,resnet152,0,52,32,0,bert,0,12,16,64,50205.5,50148.95918367347,766.940528231643
resnet101,0,22,32,0,resnet152,42,52,32,0,bert,0,12,16,64,20440.0,20868.14285714286,890.8837620874118
