model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,0,20,4,0,vgg19,0,22,4,0,bert,0,12,8,16,12083.0,13375.30612244898,2530.814519236612
resnet152,41,52,4,0,vgg19,0,22,4,0,bert,0,12,8,64,11816.5,12813.581632653062,1852.6754064604668
resnet152,7,52,4,0,vgg19,6,22,4,0,bert,0,7,8,8,22556.5,25352.979591836734,4914.426328925956
resnet152,36,52,4,0,vgg19,0,22,4,0,bert,2,10,8,64,9429.5,9716.948979591836,1795.3298564094803
resnet152,0,52,4,0,vgg19,0,20,4,0,bert,10,12,8,32,27250.0,29986.683673469386,5847.440236403008
resnet152,42,52,4,0,vgg19,10,22,4,0,bert,0,12,8,16,12035.0,12255.122448979591,797.7350113111205
resnet152,0,52,4,0,vgg19,16,22,4,0,bert,9,12,8,64,27736.0,30308.785714285714,6036.1061280245485
resnet152,27,52,4,0,vgg19,12,22,4,0,bert,0,12,8,16,14131.5,13991.377551020409,2121.0541878177723
resnet152,0,52,4,0,vgg19,0,2,4,0,bert,0,12,8,64,27438.0,29733.448979591838,5648.736559336493
resnet152,0,27,4,0,vgg19,0,22,4,0,bert,0,12,8,32,13787.5,15776.112244897959,3177.153471470749
resnet152,0,25,4,0,vgg19,0,22,4,0,bert,0,12,8,64,13408.0,15118.040816326531,3540.3914920106467
resnet152,21,52,4,0,vgg19,0,22,4,0,bert,10,12,8,32,17648.5,19605.408163265307,3546.6962230657523
resnet152,0,52,4,0,vgg19,20,21,4,0,bert,3,12,8,32,32639.0,32254.15306122449,6107.825294121553
resnet152,0,17,4,0,vgg19,0,22,4,0,bert,0,12,8,32,12295.0,13034.632653061224,1512.813383879182
resnet152,0,20,4,0,vgg19,14,22,4,0,bert,0,12,8,8,12274.5,13192.142857142857,1970.9898269547673
resnet152,13,52,4,0,vgg19,0,22,4,0,bert,0,12,8,8,19282.0,21937.224489795917,4457.346372484217
resnet152,0,45,4,0,vgg19,0,22,4,0,bert,1,12,8,32,22391.0,24909.051020408162,4142.734715857189
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,6,8,8,16,25100.0,27462.85714285714,3596.615012900381
resnet152,0,50,4,0,vgg19,0,19,4,0,bert,0,12,8,16,28555.0,28667.122448979593,4646.727145925369
resnet152,26,52,4,0,vgg19,0,22,4,0,bert,0,12,8,32,16420.5,16862.85714285714,3133.3274091708363
resnet152,0,10,4,0,vgg19,0,22,4,0,bert,10,11,8,16,6418.5,6365.397959183673,1166.5364287443713
resnet152,0,37,4,0,vgg19,0,22,4,0,bert,0,12,8,64,22480.5,22417.183673469386,4344.502741201215
resnet152,0,52,4,0,vgg19,7,22,4,0,bert,9,12,8,8,25323.5,28081.571428571428,4196.779153744705
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,0,2,8,32,24632.5,26075.867346938776,3062.175815870331
resnet152,0,43,4,0,vgg19,2,22,4,0,bert,3,12,8,64,27086.5,27643.520408163266,3690.3359595681077
resnet152,0,52,4,0,vgg19,11,20,4,0,bert,4,9,8,8,25009.0,27198.38775510204,3490.0305496372207
resnet152,0,52,4,0,vgg19,1,17,4,0,bert,0,12,8,32,28376.0,29324.54081632653,4393.718231907373
resnet152,0,6,4,0,vgg19,0,22,4,0,bert,0,12,8,8,11815.5,11912.418367346938,317.6374497104504
resnet152,0,52,4,0,vgg19,17,22,4,0,bert,1,12,8,8,29518.0,29472.438775510203,4533.80367422936
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,0,8,8,64,25294.0,26878.79591836735,3221.037277341595
resnet152,25,52,4,0,vgg19,2,2,4,0,bert,0,8,8,64,16924.0,16113.969387755102,3147.2487838151837
resnet152,0,52,4,0,vgg19,19,22,4,0,bert,0,12,8,32,26877.5,29383.867346938776,5257.747646962324
resnet152,14,52,4,0,vgg19,0,11,4,0,bert,8,8,8,16,19085.0,20928.79591836735,3761.7493568360997
resnet152,0,52,4,0,vgg19,0,0,4,0,bert,0,12,8,16,27738.5,29258.816326530614,4766.201067865819
resnet152,0,25,4,0,vgg19,0,22,4,0,bert,0,12,8,16,15452.5,15505.887755102041,2522.031497653466
resnet152,33,52,4,0,vgg19,0,2,4,0,bert,3,12,8,32,11850.5,12488.602040816326,2574.7999594967387
resnet152,0,19,4,0,vgg19,21,22,4,0,bert,0,12,8,64,11600.0,12190.122448979591,1491.3946169185383
resnet152,0,52,4,0,vgg19,0,17,4,0,bert,0,0,8,8,24404.0,25705.173469387755,2842.6582881833965
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,0,11,8,32,24586.0,25163.622448979593,1938.431658901272
resnet152,27,52,4,0,vgg19,0,1,4,0,bert,0,12,8,64,12249.0,13150.734693877552,1801.1120915554798
resnet152,0,15,4,0,vgg19,0,13,4,0,bert,0,12,8,8,11867.5,12085.448979591836,978.4422659539404
resnet152,0,49,4,0,vgg19,0,13,4,0,bert,5,12,8,32,23464.0,23652.408163265307,955.8065387541548
resnet152,0,52,4,0,vgg19,0,13,4,0,bert,10,12,8,64,24468.0,24565.79591836735,358.8416158829167
resnet152,0,52,4,0,vgg19,1,22,4,0,bert,2,12,8,16,24767.5,24828.418367346938,359.32836791599294
resnet152,0,52,4,0,vgg19,20,22,4,0,bert,0,2,8,16,24444.5,24517.80612244898,282.1923521925869
resnet152,0,50,4,0,vgg19,0,4,4,0,bert,10,12,8,64,23806.0,23905.34693877551,354.14061262588484
resnet152,0,31,4,0,vgg19,20,22,4,0,bert,5,7,8,64,14967.5,15958.969387755102,2073.536235388968
resnet152,3,32,4,0,vgg19,0,9,4,0,bert,5,12,8,32,14335.0,14769.42857142857,1334.7082689731512
resnet152,18,19,4,0,vgg19,0,3,4,0,bert,6,12,8,64,6241.5,6270.132653061224,268.31239931776383
resnet152,0,52,4,0,vgg19,5,22,4,0,bert,0,12,8,8,24801.5,26398.561224489797,3005.2311842421304
resnet152,0,30,4,0,vgg19,16,22,4,0,bert,3,12,8,32,14668.5,15240.408163265307,1468.2522293233385
resnet152,0,1,4,0,vgg19,0,22,4,0,bert,10,12,8,16,3227.5,3264.408163265306,368.02153987356786
resnet152,0,32,4,0,vgg19,0,9,4,0,bert,0,12,8,32,15500.0,16147.632653061224,1337.7405287271085
resnet152,3,52,4,0,vgg19,0,22,4,0,bert,5,12,8,32,23367.5,23368.683673469386,258.48927648932556
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,0,9,8,32,24513.5,24918.938775510203,1610.4024583576042
resnet152,0,52,4,0,vgg19,19,22,4,0,bert,1,12,8,64,24433.0,24486.724489795917,266.097219482986
resnet152,49,52,4,0,vgg19,0,22,4,0,bert,6,8,8,16,3217.5,3205.5510204081634,166.09255610302444
resnet152,48,48,4,0,vgg19,10,22,4,0,bert,0,12,8,16,11602.5,11650.795918367347,233.69354427626257
resnet152,0,15,4,0,vgg19,0,22,4,0,bert,0,2,8,32,7493.5,7700.642857142857,523.3804221849825
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,0,1,8,16,25721.5,25790.673469387755,1347.8440591045662
resnet152,0,25,4,0,vgg19,14,16,4,0,bert,7,12,8,64,12242.5,12952.836734693878,1592.0400190711389
resnet152,0,4,4,0,vgg19,0,22,4,0,bert,0,12,8,16,11837.0,11857.42857142857,276.37234570301666
resnet152,49,50,4,0,vgg19,0,22,4,0,bert,3,12,8,16,8933.5,9008.836734693878,348.85856715157803
resnet152,0,52,4,0,vgg19,3,3,4,0,bert,2,11,8,16,24463.5,25579.673469387755,2487.9704078868417
resnet152,0,14,4,0,vgg19,16,22,4,0,bert,0,0,8,32,6927.5,6942.632653061224,109.33326582248536
resnet152,17,52,4,0,vgg19,0,22,4,0,bert,5,12,8,8,16926.5,16926.01020408163,199.53172193699433
resnet152,0,52,4,0,vgg19,14,14,4,0,bert,3,12,8,64,24657.0,24728.30612244898,322.5054154952132
resnet152,0,47,4,0,vgg19,17,20,4,0,bert,0,12,8,64,22461.0,22529.95918367347,236.88815574871504
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,1,12,8,32,24768.5,25154.602040816328,1460.0564759820284
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,0,9,8,8,24574.0,24855.918367346938,1073.7071929503186
resnet152,43,45,4,0,vgg19,14,18,4,0,bert,0,12,8,32,11551.5,11670.448979591836,349.08232823606795
resnet152,0,11,4,0,vgg19,0,22,4,0,bert,0,12,8,16,11844.0,11910.326530612245,271.2087747478098
resnet152,0,39,4,0,vgg19,18,19,4,0,bert,0,12,8,64,18943.5,19466.091836734693,1368.1355709671486
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,1,12,8,16,24861.0,24948.591836734693,289.1494506847977
resnet152,6,31,4,0,vgg19,14,22,4,0,bert,0,12,8,8,12803.0,14050.520408163266,1984.4579902052928
resnet152,41,52,4,0,vgg19,7,22,4,0,bert,0,12,8,16,11822.0,11972.69387755102,553.8185145924365
resnet152,34,34,4,0,vgg19,0,7,4,0,bert,6,12,8,64,6003.0,6031.469387755102,148.13894498771796
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,1,7,8,16,24705.0,25726.683673469386,2570.393714767665
resnet152,0,4,4,0,vgg19,17,19,4,0,bert,0,12,8,64,11596.0,11798.459183673469,790.9961062930475
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,10,12,8,16,24761.0,26054.775510204083,2856.508352869372
resnet152,0,10,4,0,vgg19,0,22,4,0,bert,0,11,8,64,10834.5,10908.336734693878,374.2559133140881
resnet152,45,52,4,0,vgg19,0,22,4,0,bert,1,12,8,64,10769.5,10909.683673469388,517.1418034112937
resnet152,0,52,4,0,vgg19,14,22,4,0,bert,7,11,8,64,24728.5,26844.336734693876,3572.487097258594
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,10,10,8,8,24469.0,24670.95918367347,617.8736235352324
resnet152,28,52,4,0,vgg19,0,21,4,0,bert,10,10,8,16,11532.5,11558.020408163266,269.5719198871985
resnet152,49,49,4,0,vgg19,10,22,4,0,bert,0,12,8,16,11476.5,11580.122448979591,299.9410916757408
resnet152,45,52,4,0,vgg19,0,22,4,0,bert,2,12,8,8,10002.5,10356.30612244898,1143.1370229451156
resnet152,27,52,4,0,vgg19,12,22,4,0,bert,0,12,8,8,14536.5,13869.336734693878,2260.1485184352946
resnet152,45,52,4,0,vgg19,0,8,4,0,bert,0,12,8,8,11646.5,11804.92857142857,642.8905745275214
resnet152,0,52,4,0,vgg19,14,16,4,0,bert,0,2,8,16,24339.0,25499.448979591838,2697.4077696871022
resnet152,0,52,4,0,vgg19,14,18,4,0,bert,2,12,8,64,24461.5,24519.081632653062,298.60412238872146
resnet152,2,34,4,0,vgg19,8,22,4,0,bert,0,12,8,8,15780.5,15968.142857142857,811.1853131343651
resnet152,0,52,4,0,vgg19,1,2,4,0,bert,4,11,8,16,24342.0,24396.785714285714,252.5128103438618
resnet152,23,52,4,0,vgg19,0,22,4,0,bert,0,12,8,16,14168.5,14811.765306122448,1429.2458393882348
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,7,12,8,8,24779.5,24814.73469387755,271.79548700358976
resnet152,0,52,4,0,vgg19,8,22,4,0,bert,1,6,8,32,24737.5,24791.408163265307,345.4181091625665
resnet152,0,52,4,0,vgg19,20,22,4,0,bert,0,12,8,64,24688.0,25502.65306122449,2528.8375570284397
resnet152,32,52,4,0,vgg19,0,1,4,0,bert,7,11,8,8,9579.5,9731.19387755102,629.1666931089229
resnet152,0,52,4,0,vgg19,5,22,4,0,bert,4,6,8,64,24321.0,24632.408163265307,1364.664269370539
resnet152,0,10,4,0,vgg19,0,12,4,0,bert,0,12,8,64,11698.0,11781.612244897959,401.8141674408518
resnet152,4,47,4,0,vgg19,0,22,4,0,bert,0,12,8,64,21254.0,23386.95918367347,3171.821976624043
resnet152,0,52,4,0,vgg19,5,22,4,0,bert,0,12,8,32,24494.0,24878.30612244898,1401.9039779642198
resnet152,45,52,4,0,vgg19,3,22,4,0,bert,0,12,8,64,11567.0,11578.469387755102,151.63679781189512
resnet152,0,52,4,0,vgg19,2,2,4,0,bert,9,11,8,8,24226.0,26009.438775510203,3270.8344846297864
resnet152,51,52,4,0,vgg19,18,22,4,0,bert,0,8,8,16,7917.5,7960.948979591837,143.80098013126985
resnet152,0,52,4,0,vgg19,11,22,4,0,bert,8,12,8,64,24037.0,24167.448979591838,464.6646173107991
resnet152,32,52,4,0,vgg19,2,10,4,0,bert,0,7,8,32,9650.0,9873.540816326531,694.2315847265858
resnet152,0,52,4,0,vgg19,0,3,4,0,bert,0,12,16,32,24554.5,24577.0,251.96460716796344
resnet152,0,52,4,0,vgg19,17,21,4,0,bert,0,12,16,32,24424.5,25210.85714285714,2315.538179608466
resnet152,45,52,4,0,vgg19,0,22,4,0,bert,7,12,16,32,5337.0,5374.306122448979,129.93431685743954
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,0,12,16,16,24530.5,25871.26530612245,3150.5185661625787
resnet152,0,52,4,0,vgg19,0,15,4,0,bert,0,4,16,8,24494.5,25392.51020408163,2337.3125123757245
resnet152,0,4,4,0,vgg19,11,22,4,0,bert,2,12,16,8,10101.0,10143.030612244898,279.1164431895922
resnet152,45,52,4,0,vgg19,11,22,4,0,bert,0,12,16,32,11562.5,11578.510204081633,200.4855964543903
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,0,0,16,16,24254.5,24305.469387755104,254.3238014847725
resnet152,11,52,4,0,vgg19,0,0,4,0,bert,0,12,16,32,19586.0,19949.530612244896,1660.2287720653146
resnet152,14,28,4,0,vgg19,0,8,4,0,bert,0,12,16,64,12179.5,12225.724489795919,599.1113109177941
resnet152,19,19,4,0,vgg19,10,22,4,0,bert,0,11,16,32,10348.0,10401.959183673469,208.21926817696274
resnet152,0,49,4,0,vgg19,0,22,4,0,bert,0,12,16,16,23412.0,24084.255102040817,2450.9942019066652
resnet152,19,52,4,0,vgg19,0,14,4,0,bert,0,8,16,32,15687.5,15706.84693877551,151.8292779192671
resnet152,2,39,4,0,vgg19,16,22,4,0,bert,0,6,16,64,18309.5,18497.744897959183,998.055868454067
resnet152,0,52,4,0,vgg19,0,11,4,0,bert,0,12,16,64,24453.5,24474.081632653062,220.71875508509473
resnet152,0,42,4,0,vgg19,0,22,4,0,bert,2,4,16,16,20049.0,21148.714285714286,2278.7854221053813
resnet152,0,30,4,0,vgg19,0,22,4,0,bert,1,12,16,32,14542.5,15130.408163265307,1368.1523279907185
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,11,12,16,32,24538.0,24572.73469387755,316.61295985375466
resnet152,22,52,4,0,vgg19,0,17,4,0,bert,0,12,16,32,14526.5,14529.744897959185,149.96232936664867
resnet152,0,52,4,0,vgg19,17,22,4,0,bert,8,10,16,32,24376.0,24833.69387755102,1487.6806315170898
resnet152,27,52,4,0,vgg19,16,22,4,0,bert,0,12,16,16,12341.0,13523.80612244898,2003.6653334661316
resnet152,0,34,4,0,vgg19,4,22,4,0,bert,0,4,16,8,16548.0,17242.775510204083,1671.48255426019
resnet152,0,52,4,0,vgg19,16,22,4,0,bert,0,12,16,8,24587.0,24765.80612244898,1464.5157008109197
resnet152,0,17,4,0,vgg19,0,7,4,0,bert,0,12,16,32,11485.0,11664.132653061224,411.07347368872183
resnet152,0,52,4,0,vgg19,16,22,4,0,bert,6,12,16,32,24437.0,25129.51020408163,1903.7625647535726
resnet152,0,52,4,0,vgg19,14,19,4,0,bert,0,8,16,64,24321.0,25144.35714285714,2189.908451399328
resnet152,0,3,4,0,vgg19,0,22,4,0,bert,8,12,16,32,4371.5,4451.2959183673465,411.4104214544151
resnet152,0,52,4,0,vgg19,0,2,4,0,bert,0,12,16,16,24418.0,25803.683673469386,2874.3103151352025
resnet152,26,52,4,0,vgg19,0,17,4,0,bert,0,12,16,16,12692.0,13506.214285714286,1725.7630093050766
resnet152,0,24,4,0,vgg19,15,22,4,0,bert,0,3,16,32,11762.5,11769.459183673469,143.19482720443892
resnet152,0,52,4,0,vgg19,12,16,4,0,bert,0,12,16,32,24804.0,24859.836734693876,316.8516904682742
resnet152,33,52,4,0,vgg19,0,22,4,0,bert,3,12,16,32,9435.5,10331.765306122448,1538.8289663818805
resnet152,26,52,4,0,vgg19,0,19,4,0,bert,0,5,16,8,12496.0,12916.887755102041,979.7992805969118
resnet152,0,12,4,0,vgg19,0,3,4,0,bert,7,12,16,8,7129.0,7061.9795918367345,1195.9515635846838
resnet152,0,52,4,0,vgg19,0,13,4,0,bert,0,12,16,8,24552.5,24608.244897959183,396.9532451063976
resnet152,11,52,4,0,vgg19,0,22,4,0,bert,7,12,16,64,19552.0,19555.816326530614,189.59846652585196
resnet152,0,52,4,0,vgg19,12,22,4,0,bert,0,2,16,16,24571.0,24902.438775510203,1473.5130939656751
resnet152,0,30,4,0,vgg19,0,22,4,0,bert,0,12,16,32,14853.5,16111.42857142857,1942.7126259276681
resnet152,0,35,4,0,vgg19,20,22,4,0,bert,5,12,16,32,16743.0,16743.122448979593,219.86388485467606
resnet152,0,52,4,0,vgg19,11,22,4,0,bert,0,12,16,64,24481.5,24536.061224489797,374.4282121415001
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,8,12,16,16,24724.0,25175.34693877551,1331.6899046258727
resnet152,0,52,4,0,vgg19,20,21,4,0,bert,9,12,16,64,24606.0,24973.438775510203,1611.3379411337885
resnet152,30,52,4,0,vgg19,19,22,4,0,bert,0,8,16,16,10718.0,11144.020408163266,1127.3200927066996
resnet152,50,52,4,0,vgg19,4,5,4,0,bert,0,12,16,16,11437.0,11597.591836734693,688.6288629978918
resnet152,0,30,4,0,vgg19,0,22,4,0,bert,0,8,16,32,14568.0,15243.969387755102,1322.4977331416985
resnet152,19,52,4,0,vgg19,0,22,4,0,bert,10,12,16,32,15686.0,15695.857142857143,214.49347071552512
resnet152,0,52,4,0,vgg19,0,21,4,0,bert,0,0,16,16,24191.5,24218.816326530614,233.33130282133504
resnet152,32,43,4,0,vgg19,0,22,4,0,bert,0,3,16,32,5820.5,6405.581632653061,1077.61892590032
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,11,12,16,64,25048.0,24910.54081632653,553.9503803087705
resnet152,20,52,4,0,vgg19,0,22,4,0,bert,0,9,16,16,15320.0,15711.173469387755,1400.9898689018112
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,0,12,16,32,24461.0,24538.30612244898,325.35181611331126
resnet152,0,33,4,0,vgg19,0,22,4,0,bert,0,12,16,64,16001.5,16375.57142857143,1050.5114400682583
resnet152,3,52,4,0,vgg19,0,22,4,0,bert,8,12,16,32,23267.5,23341.5,316.39932950985485
resnet152,0,52,4,0,vgg19,0,10,4,0,bert,0,0,16,64,24158.5,24235.081632653062,308.65255790188303
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,0,12,16,64,24631.5,25110.438775510203,1738.8504358018536
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,0,12,16,8,24861.5,25732.65306122449,1696.4056846699214
resnet152,16,52,4,0,vgg19,14,20,4,0,bert,0,12,16,16,17190.0,17646.11224489796,1320.3104140473554
resnet152,29,49,4,0,vgg19,0,22,4,0,bert,5,9,16,32,9853.0,9867.683673469388,95.92243858055485
resnet152,0,52,4,0,vgg19,0,9,4,0,bert,11,12,16,64,24157.0,24203.948979591838,298.8595114782188
resnet152,0,52,4,0,vgg19,14,22,4,0,bert,0,12,16,64,24363.0,24403.76530612245,262.762863566761
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,0,6,16,16,24755.5,25685.051020408162,2474.8165274087887
resnet152,50,52,4,0,vgg19,3,22,4,0,bert,0,12,16,16,11691.0,11794.816326530612,449.045412615013
resnet152,36,52,4,0,vgg19,0,22,4,0,bert,0,7,16,8,9397.5,8825.234693877552,962.9865407012941
resnet152,3,31,4,0,vgg19,0,22,4,0,bert,8,12,16,16,13884.5,13922.938775510203,162.0874553762177
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,9,12,16,8,24749.0,25981.84693877551,2683.0527897323655
resnet152,0,52,4,0,vgg19,19,22,4,0,bert,0,12,16,8,24668.5,24748.714285714286,269.5199057432247
resnet152,0,50,4,0,vgg19,2,22,4,0,bert,7,12,16,32,23935.0,24045.938775510203,285.2548740869073
resnet152,4,52,4,0,vgg19,0,1,4,0,bert,0,4,16,64,22777.0,22853.438775510203,206.28487664682183
resnet152,43,52,4,0,vgg19,5,12,4,0,bert,0,10,16,8,9852.5,9903.102040816326,219.68634829794982
resnet152,0,52,4,0,vgg19,10,22,4,0,bert,0,12,16,16,24776.5,25715.673469387755,2150.7762138235553
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,8,10,16,64,24487.0,24563.326530612245,311.9833778771504
resnet152,0,52,4,0,vgg19,14,17,4,0,bert,9,11,16,64,24397.5,24446.326530612245,319.53281507283646
resnet152,0,52,4,0,vgg19,0,20,4,0,bert,0,12,16,32,24679.0,24723.40206185567,202.21819693342755
resnet152,0,52,4,0,vgg19,0,2,4,0,bert,0,3,16,32,24437.0,24493.438775510203,275.78707648779397
resnet152,0,52,4,0,vgg19,11,20,4,0,bert,0,12,16,16,24691.5,24702.19387755102,260.06296953965
resnet152,0,34,4,0,vgg19,0,14,4,0,bert,0,12,16,16,16512.5,16545.163265306124,199.70384674728803
resnet152,29,45,4,0,vgg19,0,22,4,0,bert,7,12,16,64,8057.0,8078.765306122449,102.3830144773913
resnet152,46,46,4,0,vgg19,12,22,4,0,bert,0,12,16,8,11621.0,11731.469387755102,345.97697233980915
resnet152,30,52,4,0,vgg19,11,22,4,0,bert,0,12,16,16,11802.0,12423.214285714286,1770.6773248606057
resnet152,27,52,4,0,vgg19,0,22,4,0,bert,0,12,16,32,13138.5,13846.765306122448,2297.8586784533277
resnet152,0,26,4,0,vgg19,0,18,4,0,bert,7,12,16,64,12811.0,13269.020408163266,1229.3904660240594
resnet152,0,16,4,0,vgg19,0,7,4,0,bert,0,12,16,64,11694.5,11821.744897959185,453.1493269044645
resnet152,0,52,4,0,vgg19,13,22,4,0,bert,0,11,16,64,24462.0,25027.70408163265,1746.684522343856
resnet152,39,52,4,0,vgg19,16,22,4,0,bert,0,12,16,8,11945.0,12084.234693877552,572.7606046376674
resnet152,0,40,4,0,vgg19,0,22,4,0,bert,1,2,16,64,19154.5,20256.438775510203,2349.0900976905696
resnet152,0,18,4,0,vgg19,0,22,4,0,bert,0,12,16,16,11790.0,12015.622448979591,750.8494851113383
resnet152,41,52,4,0,vgg19,0,17,4,0,bert,0,9,16,64,9030.5,9167.469387755102,622.3323674641251
resnet152,42,52,4,0,vgg19,0,22,4,0,bert,1,12,16,64,10910.0,11068.816326530612,714.6781685705836
resnet152,33,52,4,0,vgg19,0,22,4,0,bert,9,12,16,32,11759.0,10795.591836734693,1258.5812455976356
resnet152,6,52,4,0,vgg19,0,21,4,0,bert,0,12,16,8,22120.5,22527.30612244898,1522.816887756366
resnet152,0,52,4,0,vgg19,2,8,4,0,bert,8,12,16,8,24652.5,24686.622448979593,283.2675419323044
resnet152,44,44,4,0,vgg19,8,22,4,0,bert,0,8,16,32,7883.5,7927.448979591837,218.77838579438213
resnet152,42,52,4,0,vgg19,0,22,4,0,bert,0,12,16,8,11902.0,12057.775510204081,633.986150795307
resnet152,49,52,4,0,vgg19,0,11,4,0,bert,0,12,16,16,11542.0,11661.479591836734,602.1315069188151
resnet152,0,52,4,0,vgg19,7,17,4,0,bert,0,12,16,32,24582.5,25145.673469387755,1700.7882612789547
resnet152,0,52,4,0,vgg19,19,22,4,0,bert,0,7,16,8,24399.5,24415.64285714286,273.31581680225844
resnet152,0,52,4,0,vgg19,12,22,4,0,bert,7,12,16,32,24586.0,24834.908163265307,1303.5222932949916
resnet152,40,52,4,0,vgg19,0,22,4,0,bert,0,1,16,8,6152.0,6682.734693877551,750.2575823120637
resnet152,0,52,4,0,vgg19,2,12,4,0,bert,7,10,16,16,24556.5,25150.469387755104,2101.574974040153
resnet152,0,52,4,0,vgg19,19,22,4,0,bert,0,11,16,64,24546.5,25561.561224489797,2631.070093723901
resnet152,18,33,4,0,vgg19,20,22,4,0,bert,0,12,16,16,11594.0,11668.244897959185,286.9005395896395
resnet152,0,52,4,0,vgg19,0,20,4,0,bert,0,9,16,8,24498.0,25018.408163265307,1761.6172059620458
resnet152,0,52,4,0,vgg19,15,22,4,0,bert,0,10,16,16,24501.0,26061.632653061224,3271.345383807443
resnet152,29,45,4,0,vgg19,0,22,4,0,bert,7,12,16,8,8075.0,8392.010204081633,764.5463707042898
resnet152,0,52,4,0,vgg19,1,22,4,0,bert,0,12,16,32,24855.5,24909.98979591837,257.8240776147905
resnet152,35,52,4,0,vgg19,0,22,4,0,bert,0,12,16,8,12075.5,12270.561224489797,770.9356635102374
resnet152,0,52,4,0,vgg19,2,22,4,0,bert,0,12,16,64,24711.0,24781.091836734693,255.4203852449276
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,11,12,16,16,24449.0,24511.683673469386,335.2811064550004
resnet152,27,52,4,0,vgg19,0,10,4,0,bert,0,12,16,8,14694.5,14317.0,2442.4110787398217
resnet152,0,47,4,0,vgg19,0,22,4,0,bert,0,7,16,32,22377.0,22490.979591836734,453.58742333084484
resnet152,0,52,4,0,vgg19,20,22,4,0,bert,0,12,16,8,24477.5,24540.214285714286,266.21539729155796
resnet152,0,49,4,0,vgg19,0,22,4,0,bert,0,3,16,64,23280.5,23396.948979591838,390.9124431547869
resnet152,0,52,4,0,vgg19,20,22,4,0,bert,7,8,16,8,24295.5,24747.418367346938,1357.8747569569912
resnet152,6,52,4,0,vgg19,0,22,4,0,bert,0,12,16,64,21802.5,21847.23469387755,247.13508662517515
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,0,0,16,8,23986.5,24299.755102040817,684.9720694622205
resnet152,13,52,4,0,vgg19,16,22,4,0,bert,0,12,16,64,18824.5,19082.816326530614,952.0522124566743
resnet152,0,52,4,0,vgg19,0,22,4,0,bert,4,12,16,64,24788.5,25262.469387755104,1570.4533805533554
resnet152,19,52,4,0,vgg19,0,13,4,0,bert,0,12,16,64,15897.5,16898.336734693876,2346.293337889803
resnet152,0,13,4,0,vgg19,0,22,4,0,bert,5,12,16,64,7225.0,7300.3877551020405,394.696412207213
resnet152,43,52,4,0,vgg19,0,4,4,0,bert,0,1,16,64,4537.0,4530.581632653061,63.378829187443806
resnet152,0,52,4,0,vgg19,18,22,4,0,bert,0,12,16,16,24741.5,24758.755102040817,230.45731205160493
resnet152,5,52,4,0,vgg19,0,22,4,0,bert,0,12,16,64,22485.5,22516.724489795917,267.20544647282117
resnet152,0,43,4,0,vgg19,0,22,4,0,bert,10,12,16,16,20654.5,21446.65306122449,2181.856105087353
resnet152,0,31,4,0,vgg19,16,22,4,0,bert,0,2,16,32,14808.5,14857.377551020409,240.852970447936
resnet152,0,52,4,0,vgg19,0,8,4,0,bert,1,12,16,64,24433.0,24769.173469387755,1382.1239350901885
resnet152,0,52,4,0,vgg19,6,10,4,0,bert,10,12,16,8,24290.0,24322.061224489797,298.77740046240456
resnet152,0,50,4,0,vgg19,0,22,4,0,bert,0,12,16,64,24348.0,24860.61224489796,1635.883326465933
resnet152,42,52,4,0,vgg19,0,22,4,0,bert,0,0,16,16,5070.5,5296.061224489796,494.4580792847147
