query_id,model_id,bs,seq_len,search_times,latency
763,1,8,0,0,34.417152404785156
762,4,32,0,0,36.547183990478516
764,4,8,0,0,10.360956192016602
765,1,8,0,0,24.42002296447754
766,4,16,0,0,21.407365798950195
767,1,16,0,0,25.904417037963867
768,1,32,0,0,19.303560256958008
769,1,4,0,0,35.64453125
770,4,32,0,0,31.061649322509766
771,1,16,0,0,33.4620475769043
772,1,16,0,0,23.778438568115234
773,1,8,0,0,16.963958740234375
774,1,4,0,0,33.22601318359375
776,1,8,0,0,22.539854049682617
775,4,32,0,0,25.50220489501953
777,1,32,0,0,25.85458755493164
778,1,16,0,0,31.59952163696289
779,1,32,0,0,17.26841926574707
781,1,32,0,0,27.529239654541016
780,4,16,0,0,36.434173583984375
782,1,4,0,0,38.01703453063965
784,4,16,0,0,19.336700439453125
783,1,8,0,0,49.97873306274414
785,1,8,0,0,47.94168472290039
786,1,16,0,0,35.09974479675293
787,4,16,0,0,36.229848861694336
788,4,32,0,0,35.12263298034668
789,1,8,0,0,33.759117126464844
790,1,32,0,0,22.063255310058594
791,4,8,0,0,20.222187042236328
792,4,4,0,0,18.326759338378906
793,4,32,0,0,14.051198959350586
794,1,8,0,0,34.71517562866211
796,4,8,0,0,31.80980682373047
795,1,32,0,0,51.52106285095215
797,1,4,0,0,64.80145454406738
798,1,4,0,0,76.52020454406738
799,1,32,0,0,40.849924087524414
800,4,16,0,0,29.582738876342773
801,4,4,0,0,7.3986053466796875
802,4,8,0,0,5.01561164855957
803,1,32,0,0,22.638559341430664
804,1,8,0,0,18.76544952392578
805,1,32,0,0,25.018692016601562
806,4,16,0,0,21.77715301513672
808,1,32,0,0,30.876874923706055
807,4,16,0,0,41.05949401855469
809,4,4,0,0,15.931129455566406
810,1,32,0,0,20.601749420166016
811,1,32,0,0,17.008304595947266
812,4,16,0,0,8.275032043457031
813,1,16,0,0,21.938323974609375
814,4,4,0,0,19.354820251464844
815,4,8,0,0,4.876136779785156
816,1,32,0,0,17.969608306884766
817,4,8,0,0,5.265712738037109
818,4,8,0,0,5.540370941162109
819,1,32,0,0,22.43828773498535
820,4,8,0,0,5.337715148925781
821,4,8,0,0,6.882905960083008
822,1,8,0,0,19.710302352905273
823,4,32,0,0,14.229297637939453
824,1,16,0,0,22.594928741455078
825,4,16,0,0,8.173227310180664
826,1,8,0,0,18.381595611572266
827,1,4,0,0,34.40976142883301
828,4,16,0,0,33.715248107910156
829,4,4,0,0,4.914760589599609
830,1,8,0,0,21.331787109375
831,1,8,0,0,18.251657485961914
832,1,8,0,0,30.97057342529297
833,1,4,0,0,21.2705135345459
834,4,16,0,0,27.07815170288086
835,4,4,0,0,11.124372482299805
836,1,32,0,0,23.557424545288086
837,1,16,0,0,22.51744270324707
838,4,4,0,0,17.88806915283203
839,4,8,0,0,13.83066177368164
840,1,8,0,0,29.01148796081543
841,1,8,0,0,32.91630744934082
842,4,4,0,0,4.699230194091797
843,4,8,0,0,4.92548942565918
844,4,32,0,0,14.357805252075195
845,1,32,0,0,22.968769073486328
849,1,16,0,0,29.7391414642334
846,4,16,0,0,37.966012954711914
847,4,8,0,0,36.667823791503906
848,4,32,0,0,48.14267158508301
851,1,16,0,1,35.39848327636719
850,4,8,0,1,48.2175350189209
852,1,16,0,0,20.349502563476562
853,1,32,0,0,17.527103424072266
854,4,8,0,0,8.961677551269531
855,4,8,0,0,4.981756210327148
856,1,16,0,0,24.10602569580078
857,1,32,0,0,36.27276420593262
858,4,8,0,0,19.771099090576172
859,4,8,0,0,16.016244888305664
860,1,32,0,0,25.130510330200195
861,4,16,0,0,27.591228485107422
862,4,32,0,0,37.035465240478516
863,4,4,0,0,4.098415374755859
864,4,4,0,0,3.7827491760253906
865,4,8,0,0,5.764245986938477
866,4,4,0,0,3.947019577026367
867,4,16,0,0,7.924556732177734
868,1,4,0,0,35.707712173461914
870,1,16,0,0,49.878835678100586
869,4,8,0,0,50.12822151184082
871,4,8,0,0,55.162668228149414
872,4,32,0,0,30.812740325927734
873,4,32,0,0,14.341115951538086
874,4,4,0,0,3.7865638732910156
875,1,8,0,0,28.223752975463867
877,1,16,0,0,26.526451110839844
876,4,16,0,0,42.41466522216797
878,1,4,0,0,46.14090919494629
879,1,8,0,1,61.60736083984375
880,4,8,0,1,49.67093467712402
881,4,4,0,0,46.78058624267578
883,1,32,0,1,43.40767860412598
882,4,4,0,1,43.866634368896484
884,1,32,0,0,57.33084678649902
885,1,16,0,1,69.36049461364746
887,4,8,0,1,45.56679725646973
886,1,4,0,0,73.7905502319336
888,4,16,0,0,8.626222610473633
889,4,32,0,0,14.742851257324219
890,4,8,0,0,5.158424377441406
891,1,32,0,0,21.25263214111328
892,4,16,0,0,8.24880599975586
893,4,16,0,0,8.124113082885742
894,1,4,0,0,24.41549301147461
895,4,8,0,0,28.212547302246094
896,1,16,0,0,25.05660057067871
897,1,32,0,0,24.333715438842773
898,4,32,0,0,37.09816932678223
900,1,8,0,0,27.082443237304688
899,4,8,0,0,27.46295928955078
901,1,32,0,0,32.56678581237793
903,1,16,0,0,24.09648895263672
902,4,32,0,0,28.967618942260742
904,1,16,0,0,26.086807250976562
905,4,16,0,0,21.521568298339844
906,1,4,0,0,27.7097225189209
907,4,32,0,0,15.101909637451172
908,4,8,0,0,10.623455047607422
909,4,32,0,0,14.380455017089844
910,1,16,0,0,24.28436279296875
911,4,32,0,0,18.73016357421875
912,4,16,0,0,22.57084846496582
913,4,16,0,0,8.640289306640625
914,4,8,0,0,5.446672439575195
915,4,32,0,0,14.214277267456055
916,4,8,0,0,18.67222785949707
917,4,4,0,0,14.14632797241211
919,1,8,0,1,27.23383903503418
918,4,32,0,1,30.829429626464844
920,1,8,0,0,19.733428955078125
921,1,32,0,0,32.617807388305664
922,4,32,0,0,25.37369728088379
924,1,4,0,1,34.19375419616699
923,4,4,0,1,41.8698787689209
925,1,16,0,0,37.23406791687012
926,4,4,0,0,27.297496795654297
928,1,16,0,1,32.86457061767578
927,4,32,0,1,41.13912582397461
929,1,32,0,0,47.45745658874512
930,4,8,0,0,5.476236343383789
931,4,32,0,0,14.37067985534668
932,1,4,0,0,23.570537567138672
934,1,4,0,0,40.62962532043457
933,4,16,0,0,40.86923599243164
935,1,8,0,0,56.748151779174805
936,4,8,0,0,20.098447799682617
937,1,8,0,0,20.103931427001953
938,1,4,0,0,19.71268653869629
939,1,4,0,0,35.0642204284668
940,4,4,0,0,30.438661575317383
941,4,32,0,0,32.227277755737305
942,1,8,0,0,27.512311935424805
943,4,32,0,0,26.343584060668945
944,1,4,0,0,18.405437469482422
945,1,32,0,0,38.24305534362793
946,4,16,0,0,36.128997802734375
947,4,8,0,0,26.015281677246094
948,1,32,0,0,17.317533493041992
949,4,16,0,0,22.053241729736328
950,4,4,0,0,5.293130874633789
951,1,8,0,0,21.378040313720703
952,1,32,0,0,36.99970245361328
953,4,16,0,0,32.726287841796875
954,4,4,0,0,15.083789825439453
955,1,16,0,0,16.864776611328125
956,4,4,0,0,5.780696868896484
957,4,16,0,0,9.293079376220703
959,1,32,0,0,19.416332244873047
958,4,4,0,0,23.8344669342041
960,1,32,0,0,29.080629348754883
961,4,16,0,0,8.106470108032227
962,1,32,0,0,25.018930435180664
963,4,8,0,0,21.87824249267578
964,4,16,0,0,8.110523223876953
965,1,32,0,0,25.47931671142578
966,1,16,0,0,26.45730972290039
967,1,8,0,0,21.732330322265625
968,4,4,0,0,4.516124725341797
969,1,4,0,0,21.372556686401367
970,4,4,0,0,12.145757675170898
971,4,8,0,0,10.156393051147461
973,1,8,0,1,25.759458541870117
972,4,32,0,1,29.693126678466797
974,1,8,0,0,26.905298233032227
975,4,32,0,0,20.43628692626953
976,4,16,0,0,8.03518295288086
977,4,4,0,0,4.712820053100586
978,4,32,0,0,16.18337631225586
979,1,32,0,0,25.529861450195312
980,1,8,0,0,19.50240135192871
981,4,32,0,0,14.89710807800293
982,1,32,0,0,22.954225540161133
983,4,8,0,0,19.505977630615234
984,4,8,0,0,5.005836486816406
985,1,8,0,0,21.28744125366211
986,1,16,0,0,31.742334365844727
987,1,32,0,0,18.1577205657959
988,4,32,0,0,21.760225296020508
989,4,16,0,0,14.251470565795898
990,4,16,0,0,10.269641876220703
991,4,4,0,0,8.5296630859375
992,4,8,0,0,5.318880081176758
993,4,32,0,0,14.180898666381836
994,1,32,0,0,25.927066802978516
995,1,16,0,0,17.99750328063965
996,1,32,0,0,18.070697784423828
997,4,32,0,0,31.60572052001953
998,4,4,0,0,19.83952522277832
999,4,32,0,0,17.01951026916504
1000,1,8,0,0,30.454635620117188
