query_id,model_id,bs,seq_len,search_times,latency
560,6,16,64,0,22.93229103088379
561,5,16,0,0,22.847890853881836
562,6,32,64,0,21.240711212158203
563,6,16,16,0,23.827552795410156
564,5,16,0,0,9.955167770385742
565,5,32,0,0,16.46113395690918
566,6,16,64,0,14.31584358215332
567,5,8,0,0,13.870000839233398
568,6,4,8,0,12.580156326293945
569,5,16,0,0,9.048223495483398
570,5,8,0,0,5.613565444946289
571,5,16,0,0,9.2315673828125
572,6,4,8,0,15.455961227416992
573,5,16,0,0,23.410797119140625
574,5,32,0,0,16.049861907958984
575,6,4,64,0,18.23711395263672
576,5,8,0,0,5.604028701782227
577,5,16,0,0,9.08207893371582
578,6,32,16,0,14.471769332885742
579,6,8,64,0,16.361713409423828
580,5,32,0,0,28.48076820373535
581,5,4,0,0,14.664173126220703
582,6,4,16,0,13.024568557739258
583,5,16,0,0,9.688854217529297
584,5,16,0,0,9.371280670166016
585,5,16,0,0,9.450674057006836
586,6,16,32,0,15.642642974853516
587,5,8,0,0,5.975246429443359
588,5,32,0,0,16.51740074157715
589,6,8,64,0,15.559911727905273
590,5,4,0,0,9.630680084228516
591,5,32,0,0,16.270875930786133
592,6,4,64,0,13.26894760131836
593,6,4,32,0,15.302419662475586
594,5,4,0,0,13.358116149902344
595,5,32,0,0,28.232812881469727
596,6,32,8,0,12.558937072753906
597,6,8,8,0,14.122486114501953
598,6,8,8,0,12.655019760131836
599,5,4,0,0,5.126714706420898
600,5,32,0,0,15.965700149536133
601,5,16,0,0,9.309530258178711
602,6,4,64,0,14.035940170288086
603,5,8,0,0,9.246587753295898
604,5,8,0,0,5.6285858154296875
605,5,16,0,0,9.111642837524414
606,6,32,8,0,15.227556228637695
607,5,4,0,0,13.562202453613281
608,5,8,0,0,5.5103302001953125
609,5,8,0,0,6.764888763427734
610,5,4,0,0,7.1392059326171875
611,6,16,8,0,15.942573547363281
612,5,16,0,0,9.111404418945312
613,6,32,64,0,12.227058410644531
614,5,32,0,0,23.473739624023438
615,6,32,64,0,25.83765983581543
616,5,8,0,0,6.1798095703125
617,6,16,16,0,12.521028518676758
618,5,4,0,0,5.297660827636719
619,6,4,8,0,14.786958694458008
620,6,16,64,0,15.920162200927734
621,6,16,64,0,13.150691986083984
622,6,4,64,0,13.267755508422852
623,6,4,16,0,22.329330444335938
624,5,16,0,0,22.592544555664062
625,6,8,8,0,24.22952651977539
626,5,16,0,0,9.937047958374023
627,5,8,0,0,5.911827087402344
628,6,32,64,0,15.533208847045898
629,5,8,0,0,14.880180358886719
630,6,16,16,0,12.496709823608398
631,5,32,0,0,16.087770462036133
632,5,16,0,0,9.1400146484375
633,6,4,64,0,15.412569046020508
634,5,16,0,0,19.44756507873535
635,6,8,64,0,14.187335968017578
636,6,32,32,0,12.763261795043945
637,5,8,0,0,17.096757888793945
638,6,8,32,0,16.41392707824707
639,5,8,0,0,7.326364517211914
640,6,4,64,0,17.526626586914062
641,6,8,32,0,13.995170593261719
642,5,4,0,0,14.338016510009766
643,6,16,64,0,12.990713119506836
644,6,16,64,0,12.772798538208008
645,6,4,16,0,13.393402099609375
646,5,8,0,0,7.660865783691406
647,6,16,64,0,13.137578964233398
648,6,32,8,0,24.02210235595703
649,5,16,0,0,12.51077651977539
650,5,32,0,0,22.152423858642578
651,6,32,64,0,13.022184371948242
652,6,4,8,0,13.264179229736328
653,5,4,0,0,13.178586959838867
654,6,4,16,0,17.894268035888672
655,5,4,0,0,5.013227462768555
656,6,32,16,0,17.553329467773438
657,5,8,0,0,17.148733139038086
658,5,8,0,0,17.05789566040039
659,5,8,0,0,7.659912109375
660,6,16,16,0,17.46654510498047
661,6,8,64,0,16.19720458984375
662,5,4,0,0,21.698474884033203
663,6,32,16,0,21.26765251159668
664,6,16,16,0,17.23623275756836
665,5,8,0,0,22.443532943725586
666,5,8,0,0,7.59577751159668
667,6,16,16,0,12.925386428833008
668,5,32,0,0,22.957324981689453
669,5,16,0,0,23.476839065551758
670,5,32,0,0,22.79949188232422
671,6,16,16,0,37.75334358215332
672,6,4,16,0,40.78531265258789
673,6,4,16,1,36.62467002868652
674,6,16,16,1,45.821428298950195
675,5,16,0,1,50.57573318481445
676,6,32,8,0,27.742624282836914
677,6,32,64,0,14.80865478515625
678,5,8,0,0,7.8754425048828125
679,5,32,0,0,22.864341735839844
680,6,8,64,0,39.22748565673828
681,5,32,0,0,37.69516944885254
682,5,32,0,1,57.518959045410156
683,5,8,0,1,50.226688385009766
684,5,32,0,1,71.5184211730957
685,6,8,16,1,75.10089874267578
686,5,8,0,1,81.80069923400879
687,5,8,0,1,75.37388801574707
688,6,16,64,1,66.72787666320801
689,5,8,0,0,49.95012283325195
690,5,32,0,0,60.697078704833984
691,5,8,0,0,5.964756011962891
692,5,32,0,0,16.45827293395996
693,6,16,32,0,27.9080867767334
694,6,16,8,1,38.002729415893555
695,5,16,0,0,31.348228454589844
696,5,8,0,0,6.59942626953125
697,6,8,8,0,17.119646072387695
698,6,16,16,0,12.514591217041016
699,5,16,0,0,14.940023422241211
700,5,8,0,0,8.475303649902344
701,5,32,0,0,16.300678253173828
702,6,8,64,0,16.105175018310547
703,5,8,0,0,11.274099349975586
704,5,32,0,0,20.415306091308594
705,6,8,64,0,15.190839767456055
706,6,4,16,0,24.877548217773438
707,5,32,0,0,16.76630973815918
708,5,16,0,0,14.771699905395508
709,6,16,8,0,12.835264205932617
710,5,4,0,0,4.573583602905273
711,5,4,0,0,5.484580993652344
712,6,16,64,0,12.714147567749023
713,5,4,0,0,6.850957870483398
714,5,8,0,0,7.620096206665039
715,5,8,0,0,5.789279937744141
716,5,8,0,0,5.877971649169922
717,5,4,0,0,5.694389343261719
718,6,16,64,0,20.8127498626709
719,5,8,0,0,7.008790969848633
720,6,16,32,0,12.599706649780273
721,6,4,32,0,25.259017944335938
722,5,4,0,0,18.214941024780273
723,5,8,0,1,24.219751358032227
724,6,4,32,0,22.92656898498535
725,6,8,32,0,31.322002410888672
726,6,16,8,0,27.994394302368164
727,6,16,16,0,14.747142791748047
728,6,16,8,0,17.225027084350586
729,6,4,64,0,18.035173416137695
730,6,16,64,0,32.5312614440918
731,6,8,16,0,46.95749282836914
732,5,32,0,1,45.066118240356445
733,6,32,32,1,44.216156005859375
734,6,32,32,1,57.45887756347656
735,5,8,0,1,66.05148315429688
736,6,4,8,0,46.683549880981445
737,6,8,32,0,52.25944519042969
738,6,8,8,1,59.21483039855957
739,5,32,0,1,36.89408302307129
740,6,16,64,0,32.16099739074707
741,6,4,8,1,40.15374183654785
742,6,4,64,1,41.0456657409668
743,6,4,64,1,50.081491470336914
744,5,16,0,1,52.53338813781738
745,5,4,0,1,37.04023361206055
746,6,8,8,1,37.20355033874512
747,5,16,0,1,45.29213905334473
748,6,8,32,0,41.132211685180664
749,6,8,64,0,16.631364822387695
750,6,4,8,0,23.572206497192383
751,6,16,8,0,35.02464294433594
752,6,4,32,0,21.95119857788086
753,5,4,0,0,5.093097686767578
754,5,8,0,0,6.882429122924805
755,6,8,64,0,12.56704330444336
756,5,4,0,0,11.13581657409668
757,5,4,0,0,5.362510681152344
758,6,32,16,0,15.531301498413086
759,6,16,16,0,23.86641502380371
760,6,4,64,0,15.30146598815918
761,5,16,0,0,9.330034255981445
762,6,32,32,0,17.888784408569336
763,6,8,16,0,13.456106185913086
764,5,16,0,0,16.59989356994629
765,5,16,0,0,9.705305099487305
766,5,4,0,0,8.588075637817383
767,6,8,16,0,20.522356033325195
768,6,16,16,0,16.203641891479492
769,5,32,0,0,16.070842742919922
770,6,8,16,0,20.30801773071289
