model_id,bs,seq_len,latency
6.0,4.0,8.0,28.92136573791504
0.0,4.0,0.0,63.61198425292969
0.0,4.0,0.0,16.218900680541992
0.0,4.0,0.0,12.815237045288086
0.0,4.0,0.0,21.95453643798828
6.0,16.0,64.0,30.968904495239258
0.0,8.0,0.0,44.4941520690918
6.0,2.0,64.0,58.43186378479004
0.0,4.0,0.0,65.97256660461426
6,1,32,-1
6.0,4.0,8.0,44.852256774902344
0.0,16.0,0.0,15.200614929199219
0.0,1.0,0.0,17.227888107299805
6.0,16.0,16.0,26.08203887939453
6.0,16.0,64.0,33.25033187866211
6.0,8.0,32.0,19.80876922607422
0.0,2.0,0.0,13.628244400024414
6.0,2.0,8.0,15.271663665771484
6.0,2.0,16.0,25.025606155395508
0.0,8.0,0.0,37.737369537353516
6.0,4.0,64.0,53.29775810241699
0.0,16.0,0.0,43.025970458984375
6.0,8.0,64.0,68.54653358459473
0.0,8.0,0.0,37.14251518249512
0.0,16.0,0.0,45.248985290527344
6,2,16,-1
0.0,16.0,0.0,52.086591720581055
6,2,32,-1
0.0,16.0,0.0,21.5606689453125
6.0,1.0,64.0,23.995637893676758
0.0,2.0,0.0,16.76154136657715
6.0,2.0,64.0,31.505584716796875
6.0,1.0,8.0,39.639949798583984
0.0,2.0,0.0,53.94458770751953
6.0,4.0,64.0,69.16975975036621
0.0,2.0,0.0,48.63286018371582
0.0,1.0,0.0,44.99673843383789
6,4,8,-1
0.0,2.0,0.0,29.641389846801758
6.0,2.0,32.0,22.28689193725586
0.0,4.0,0.0,12.556314468383789
6.0,4.0,32.0,25.095462799072266
0.0,2.0,0.0,32.81807899475098
6.0,4.0,64.0,55.65237998962402
0.0,4.0,0.0,63.34996223449707
6.0,16.0,64.0,67.69275665283203
6.0,16.0,32.0,81.98285102844238
0.0,2.0,0.0,81.05230331420898
0.0,8.0,0.0,12.320756912231445
6,16,16,-1
6,4,64,-1
6.0,16.0,8.0,44.593095779418945
0.0,16.0,0.0,15.839099884033203
0.0,1.0,0.0,28.89275550842285
0.0,2.0,0.0,16.014575958251953
0.0,4.0,0.0,15.817403793334961
6.0,1.0,8.0,22.297382354736328
0.0,4.0,0.0,38.03133964538574
0.0,8.0,0.0,14.609336853027344
6.0,1.0,64.0,23.305892944335938
0.0,2.0,0.0,16.22462272644043
0.0,4.0,0.0,15.330791473388672
6.0,8.0,16.0,18.86272430419922
6.0,2.0,64.0,17.938852310180664
0.0,16.0,0.0,29.28638458251953
6.0,2.0,8.0,28.421640396118164
0.0,16.0,0.0,25.730609893798828
0.0,2.0,0.0,27.46438980102539
0.0,4.0,0.0,19.23060417175293
0.0,4.0,0.0,21.100997924804688
0.0,4.0,0.0,12.880086898803711
6.0,16.0,32.0,23.876667022705078
6.0,1.0,64.0,19.000530242919922
0.0,16.0,0.0,15.215873718261719
6.0,8.0,64.0,18.454313278198242
6.0,16.0,64.0,16.510009765625
0.0,1.0,0.0,17.390727996826172
0.0,8.0,0.0,12.30621337890625
6.0,1.0,64.0,19.046545028686523
6.0,1.0,32.0,15.4571533203125
0.0,16.0,0.0,24.127960205078125
0.0,2.0,0.0,37.422895431518555
0.0,8.0,0.0,15.646696090698242
0.0,2.0,0.0,18.023967742919922
0.0,16.0,0.0,22.16625213623047
0.0,8.0,0.0,12.499332427978516
0.0,8.0,0.0,23.636817932128906
0.0,4.0,0.0,35.317420959472656
6.0,16.0,8.0,41.30101203918457
6.0,2.0,16.0,46.2186336517334
0.0,2.0,0.0,20.795345306396484
0.0,4.0,0.0,15.619277954101562
6.0,8.0,8.0,18.85080337524414
0.0,1.0,0.0,30.176877975463867
0.0,2.0,0.0,28.629302978515625
0.0,16.0,0.0,20.23768424987793
0.0,1.0,0.0,27.475595474243164
6.0,4.0,16.0,24.61838722229004
6.0,1.0,8.0,48.0649471282959
6.0,8.0,32.0,51.53679847717285
0.0,8.0,0.0,54.642438888549805
0.0,2.0,0.0,44.56305503845215
6,16,8,-1
6,16,64,-1
6.0,16.0,32.0,22.411346435546875
0.0,2.0,0.0,19.51432228088379
0.0,16.0,0.0,15.037298202514648
0.0,16.0,0.0,25.97951889038086
6.0,4.0,64.0,28.483152389526367
6.0,4.0,64.0,26.68023109436035
6.0,16.0,8.0,24.05405044555664
6.0,4.0,32.0,34.33847427368164
0.0,1.0,0.0,20.5080509185791
6.0,8.0,16.0,33.57362747192383
0.0,1.0,0.0,47.6689338684082
0.0,1.0,0.0,46.46158218383789
6.0,4.0,64.0,47.734975814819336
6.0,8.0,8.0,59.122323989868164
0.0,8.0,0.0,48.55656623840332
6.0,2.0,8.0,45.27449607849121
6.0,2.0,64.0,37.73379325866699
6.0,16.0,64.0,37.37354278564453
0.0,8.0,0.0,31.851530075073242
0.0,4.0,0.0,16.41559600830078
6.0,16.0,16.0,18.376588821411133
6.0,4.0,64.0,18.51201057434082
6.0,4.0,16.0,23.606061935424805
6.0,2.0,32.0,33.28680992126465
0.0,2.0,0.0,16.67332649230957
6.0,16.0,8.0,27.531862258911133
6.0,2.0,32.0,26.837825775146484
0.0,1.0,0.0,32.78064727783203
6.0,4.0,64.0,26.879549026489258
6.0,4.0,64.0,24.39427375793457
6.0,1.0,16.0,24.815082550048828
0.0,2.0,0.0,15.224933624267578
6.0,16.0,32.0,16.49761199951172
6.0,4.0,64.0,30.438899993896484
0.0,1.0,0.0,33.33711624145508
0.0,2.0,0.0,13.573408126831055
6.0,16.0,64.0,20.67255973815918
6.0,8.0,64.0,18.12124252319336
6.0,1.0,8.0,17.294645309448242
0.0,1.0,0.0,26.81589126586914
6.0,16.0,8.0,28.746843338012695
0.0,1.0,0.0,20.15376091003418
6.0,16.0,64.0,34.950971603393555
0.0,16.0,0.0,44.83366012573242
0.0,2.0,0.0,28.57208251953125
0.0,2.0,0.0,35.60972213745117
6.0,4.0,16.0,30.18355369567871
0.0,2.0,0.0,46.42939567565918
6.0,2.0,64.0,45.14360427856445
0.0,16.0,0.0,52.709102630615234
0.0,8.0,0.0,62.857627868652344
0.0,4.0,0.0,66.8177604675293
0.0,16.0,0.0,50.41933059692383
6.0,2.0,8.0,19.385337829589844
0.0,16.0,0.0,15.400409698486328
0.0,2.0,0.0,16.453027725219727
6.0,16.0,32.0,20.44057846069336
0.0,8.0,0.0,17.102956771850586
6.0,8.0,16.0,15.526294708251953
6.0,2.0,8.0,17.052650451660156
6.0,4.0,32.0,15.602588653564453
0.0,8.0,0.0,14.433145523071289
0.0,1.0,0.0,21.578311920166016
0.0,2.0,0.0,33.10370445251465
6.0,4.0,16.0,33.64825248718262
0.0,4.0,0.0,43.09225082397461
6.0,8.0,8.0,31.478166580200195
6.0,8.0,64.0,18.56231689453125
0.0,16.0,0.0,15.14291763305664
0.0,4.0,0.0,16.285181045532227
6.0,16.0,64.0,14.615058898925781
0.0,8.0,0.0,12.065649032592773
0.0,8.0,0.0,12.099504470825195
0.0,8.0,0.0,22.371768951416016
0.0,2.0,0.0,21.450281143188477
6.0,16.0,16.0,33.403873443603516
0.0,8.0,0.0,49.96895790100098
0.0,1.0,0.0,59.90171432495117
0.0,1.0,0.0,68.98307800292969
0.0,16.0,0.0,29.128551483154297
6.0,4.0,64.0,25.60901641845703
0.0,2.0,0.0,20.659685134887695
0.0,8.0,0.0,24.068355560302734
0.0,2.0,0.0,16.68834686279297
0.0,8.0,0.0,14.095067977905273
