model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,0,18,2,0,resnet101,25,27,2,0,8576.0,8607.959183673469,182.05694995771248
resnet50,0,18,2,0,resnet101,0,26,2,0,12714.5,13629.438775510203,1404.5298150461608
resnet50,7,18,2,0,resnet101,0,35,2,0,16877.5,16956.448979591838,654.0229996961971
resnet50,0,18,2,0,resnet101,34,35,2,0,10779.5,10245.948979591836,1124.6619117602697
resnet50,0,18,2,0,resnet101,29,35,2,0,8573.5,8590.112244897959,93.91875371320718
resnet50,0,7,2,0,resnet101,0,35,2,0,16871.0,17485.663265306124,1670.6460802292197
resnet50,0,8,2,0,resnet101,0,35,2,0,16754.0,17065.479591836734,1153.8639454829793
resnet50,0,18,2,0,resnet101,0,35,2,0,16567.0,17122.285714285714,1625.7273599775554
resnet50,5,9,2,0,resnet101,0,35,2,0,16473.5,16631.785714285714,728.9868878471417
resnet50,0,18,2,0,resnet101,4,11,2,0,10461.5,9743.5,945.1827946519776
resnet50,8,12,2,0,resnet101,0,35,2,0,16997.0,18741.591836734693,2499.053885613247
resnet50,0,18,2,0,resnet101,16,35,2,0,10426.5,10481.010204081633,1424.2153621749276
resnet50,0,5,2,0,resnet101,0,35,2,0,16749.5,16761.173469387755,217.39125949377512
resnet50,10,18,2,0,resnet101,0,33,2,0,16008.0,16297.602040816326,1038.4262105174892
resnet50,0,13,2,0,resnet101,0,35,2,0,16799.0,16799.183673469386,156.95191951539442
resnet50,12,12,2,0,resnet101,0,35,2,0,16716.0,17147.275510204083,1471.8557825080181
resnet50,0,18,2,0,resnet101,0,30,2,0,14766.5,15703.857142857143,1969.2282648752716
resnet50,0,18,2,0,resnet101,0,35,2,0,16644.0,16684.326530612245,440.7304182161978
resnet50,0,18,2,0,resnet101,19,35,2,0,9801.0,10316.979591836734,1152.8630463611623
resnet50,0,18,2,0,resnet101,0,35,2,0,16868.0,17307.45918367347,1426.0770306381137
resnet50,14,18,2,0,resnet101,0,35,2,0,16652.5,16862.76530612245,939.9486720791054
resnet50,0,18,2,0,resnet101,33,35,2,0,8731.5,9514.714285714286,971.6777096489202
resnet50,0,7,2,0,resnet101,0,35,2,0,16772.0,18244.836734693876,2329.352203431279
resnet50,3,18,2,0,resnet101,0,35,2,0,16530.0,16554.244897959183,302.2823069354442
resnet50,0,18,2,0,resnet101,0,35,2,0,16534.5,16820.979591836734,1055.257546468835
resnet50,0,9,2,0,resnet101,0,35,2,0,16579.5,16592.48979591837,196.79401044985576
resnet50,0,18,2,0,resnet101,33,33,2,0,10958.5,10188.295918367347,1276.054827441361
resnet50,11,18,2,0,resnet101,0,35,2,0,16595.0,16605.285714285714,232.4810284118439
resnet50,0,18,2,0,resnet101,0,6,2,0,10604.0,9977.65306122449,1030.1627482086271
resnet50,0,18,2,0,resnet101,0,35,2,0,16666.0,17882.336734693876,1945.9460421231222
resnet50,0,18,2,0,resnet101,21,35,2,0,9130.0,9610.295918367347,1465.9253970018997
resnet50,0,18,2,0,resnet101,20,35,2,0,8643.0,8676.0,212.24230473298047
resnet50,0,18,2,0,resnet101,0,35,2,0,16477.5,16543.551020408162,330.80761171464377
resnet50,0,4,2,0,resnet101,0,35,2,0,16652.5,16631.80612244898,210.32543579440758
resnet50,0,18,2,0,resnet101,0,14,2,0,8605.0,9237.775510204081,939.1762622879413
resnet50,0,18,2,0,resnet101,0,33,2,0,15907.5,16019.734693877552,660.36838128458
resnet50,0,18,2,0,resnet101,0,35,2,0,16849.5,17041.867346938776,947.3575886488229
resnet50,0,17,2,0,resnet101,0,35,2,0,18365.5,18169.29591836735,1817.0045163489056
resnet50,15,18,2,0,resnet101,0,35,2,0,18837.0,18513.79591836735,1436.4064000504138
resnet50,14,18,2,0,resnet101,0,35,2,0,16531.0,16848.122448979593,1045.3209375867623
resnet50,4,18,2,0,resnet101,0,35,2,0,16528.0,16604.755102040817,402.98002333696775
resnet50,0,4,2,0,resnet101,0,35,2,0,16684.5,16681.948979591838,248.07468314466536
resnet50,0,15,2,0,resnet101,0,35,2,0,16617.0,16931.928571428572,1145.7227043687851
resnet50,0,18,2,0,resnet101,0,5,2,0,10615.0,10800.908163265307,931.8457773636708
resnet50,0,15,2,0,resnet101,24,35,2,0,8699.0,8712.867346938776,468.06014435080453
resnet50,16,18,2,0,resnet101,0,35,2,0,16925.5,16921.85714285714,215.71045408139125
resnet50,0,18,2,0,resnet101,0,35,2,0,17034.0,17073.724489795917,267.8802954036672
resnet50,0,0,2,0,resnet101,0,35,2,0,16856.5,16831.275510204083,231.9082234292856
resnet50,0,18,2,0,resnet101,28,34,2,0,8670.5,8960.5,749.776051598756
resnet50,0,18,2,0,resnet101,18,22,2,0,8622.5,8657.061224489797,256.24616737110074
resnet50,0,18,2,0,resnet101,0,35,2,0,16925.0,18150.020408163266,1815.9524738656046
resnet50,17,18,2,0,resnet101,0,35,2,0,16614.0,16946.38775510204,1229.2538771726286
resnet50,0,18,2,0,resnet101,0,20,2,0,9747.5,10380.632653061224,1416.015914154166
resnet50,0,18,2,0,resnet101,15,35,2,0,9667.0,9690.84693877551,174.56051824924566
resnet50,14,18,2,0,resnet101,0,35,2,0,16876.0,17338.19387755102,1603.7619400555302
resnet50,14,18,2,0,resnet101,0,35,2,0,16709.5,17994.15306122449,2203.6536097296016
resnet50,0,18,2,0,resnet101,26,35,2,0,8730.0,8943.234693877552,727.4850556150784
resnet50,0,18,2,0,resnet101,0,20,2,0,9822.5,10517.857142857143,1316.614187363689
resnet50,0,18,2,0,resnet101,0,35,2,0,16700.5,17292.84693877551,1669.02805244177
resnet50,0,18,2,0,resnet101,0,35,2,0,16609.0,16794.785714285714,884.9173747893537
resnet50,0,18,2,0,resnet101,0,35,2,0,16611.0,16632.316326530614,402.1104680419979
resnet50,0,18,2,0,resnet101,0,10,2,0,10458.0,9956.173469387755,1094.096356476572
resnet50,8,15,2,0,resnet101,0,35,2,0,16621.0,16624.979591836734,206.48466759266609
resnet50,0,18,2,0,resnet101,17,18,2,0,10618.0,10027.877551020409,1016.7247361443902
resnet50,0,18,2,0,resnet101,24,35,2,0,8719.0,8715.744897959185,82.96622268503152
resnet50,0,18,2,0,resnet101,0,35,2,0,16614.0,16680.836734693876,442.54794952655027
resnet50,0,4,2,0,resnet101,19,35,2,0,7711.0,7689.7040816326535,134.73611466709724
resnet50,0,18,2,0,resnet101,25,35,2,0,10454.5,10425.540816326531,835.4902040042653
resnet50,0,18,2,0,resnet101,26,35,4,0,9675.5,9727.091836734693,274.2854570956642
resnet50,0,18,2,0,resnet101,0,9,4,0,8684.0,9122.62886597938,789.7557931253195
resnet50,0,15,2,0,resnet101,0,35,4,0,16608.0,17533.26530612245,1776.1876311474618
resnet50,14,18,2,0,resnet101,0,35,4,0,16421.5,17300.84693877551,1942.3060266245525
resnet50,0,18,2,0,resnet101,32,33,4,0,8830.0,9592.969387755102,1035.176426391544
resnet50,0,18,2,0,resnet101,4,35,4,0,14963.0,15683.744897959185,1427.2308231950608
resnet50,7,18,2,0,resnet101,0,35,4,0,16472.0,16464.76530612245,216.2633882145777
resnet50,0,18,2,0,resnet101,29,33,4,0,10467.0,9917.081632653062,945.7634069404137
resnet50,0,18,2,0,resnet101,0,35,4,0,17251.0,18640.775510204083,2522.8996620369926
resnet50,0,18,2,0,resnet101,0,35,4,0,18751.5,18750.428571428572,276.3467209939022
resnet50,0,18,2,0,resnet101,0,5,4,0,10446.5,9967.408163265307,822.9699183226403
resnet50,0,18,2,0,resnet101,0,19,4,0,9543.0,10090.020408163266,1106.0299842744405
resnet50,0,18,2,0,resnet101,0,35,4,0,16318.0,16306.92857142857,225.5185068653469
resnet50,0,18,2,0,resnet101,0,35,4,0,16329.5,16355.92857142857,184.63219090496474
resnet50,0,18,2,0,resnet101,23,35,4,0,10436.0,10119.612244897959,905.6482697060108
resnet50,0,18,2,0,resnet101,0,35,4,0,16362.5,16365.489795918367,236.19354934675837
resnet50,0,18,2,0,resnet101,15,35,4,0,10419.0,10304.816326530612,685.8715049964516
resnet50,4,18,2,0,resnet101,0,30,4,0,14314.0,14439.795918367347,566.1153873726406
resnet50,0,5,2,0,resnet101,0,35,4,0,16566.5,17307.071428571428,1732.8561962663766
resnet50,4,18,2,0,resnet101,0,35,4,0,16683.0,17545.183673469386,1791.1965066535079
resnet50,0,18,2,0,resnet101,0,32,4,0,15128.5,15171.07142857143,457.89525693823316
resnet50,0,18,2,0,resnet101,29,35,4,0,8398.0,8421.867346938776,118.77956240019441
resnet50,0,18,2,0,resnet101,0,35,4,0,19938.5,18565.70408163265,2299.8377236860565
resnet50,0,18,2,0,resnet101,0,35,4,0,16648.0,16709.816326530614,431.48919505328297
resnet50,0,18,2,0,resnet101,0,35,4,0,18739.0,18971.551020408162,1471.3320781290715
resnet50,0,18,2,0,resnet101,0,35,4,0,18751.0,18814.88775510204,428.70245336775463
resnet50,1,18,2,0,resnet101,0,35,4,0,18732.0,18736.163265306124,258.07919579776956
resnet50,17,18,2,0,resnet101,0,35,4,0,18766.0,18838.908163265307,705.2271755378082
resnet50,0,18,2,0,resnet101,0,35,4,0,18830.5,18879.183673469386,513.2580674622436
resnet50,0,18,2,0,resnet101,26,35,4,0,8735.0,9250.683673469388,840.3695202408111
resnet50,11,18,2,0,resnet101,0,26,4,0,12602.5,13635.979591836734,1491.76994573965
resnet50,0,18,2,0,resnet101,0,0,4,0,10587.0,10312.683673469388,1234.0059504118333
resnet50,0,18,2,0,resnet101,28,35,4,0,8577.5,8584.724489795919,106.82264345798572
resnet50,0,18,2,0,resnet101,22,35,4,0,8693.5,8991.530612244898,854.8627912829246
resnet50,0,18,2,0,resnet101,26,34,4,0,8645.5,8644.663265306122,100.7568242361484
resnet50,0,18,2,0,resnet101,0,35,4,0,16459.0,17595.397959183672,1794.0261285142292
resnet50,0,5,2,0,resnet101,0,35,4,0,16302.5,16328.714285714286,199.83625950323653
resnet50,11,15,2,0,resnet101,0,35,4,0,16503.5,16755.530612244896,1068.859903804446
resnet50,0,18,2,0,resnet101,0,35,4,0,16744.5,17712.98979591837,1753.650347336151
resnet50,0,18,2,0,resnet101,1,35,4,0,18584.0,18093.030612244896,1484.134052846303
resnet50,3,9,2,0,resnet101,0,35,4,0,16434.0,16898.79591836735,1384.8347647635171
resnet50,0,18,2,0,resnet101,24,35,4,0,9953.0,10767.15306122449,1272.1363226914941
resnet50,0,18,2,0,resnet101,0,16,4,0,9154.0,9495.020408163266,1076.2194505331875
resnet50,0,18,2,0,resnet101,0,19,4,0,9310.5,9994.336734693878,1325.9024954445451
resnet50,0,16,2,0,resnet101,2,35,4,0,15674.5,15681.724489795919,260.01050923078856
resnet50,0,18,2,0,resnet101,0,35,4,0,16432.5,17037.061224489797,1795.6354330699926
resnet50,0,18,2,0,resnet101,0,5,4,0,8619.0,9028.704081632653,881.3422417688813
resnet50,0,18,2,0,resnet101,7,25,4,0,10657.5,10617.19387755102,872.1307435471282
resnet50,9,10,2,0,resnet101,0,35,4,0,18750.5,18748.29591836735,199.9931227992946
resnet50,0,18,2,0,resnet101,0,35,4,0,18835.0,18849.397959183672,256.98108958442515
resnet50,0,5,2,0,resnet101,26,35,4,0,5014.5,5023.173469387755,70.17413115872343
resnet50,0,18,2,0,resnet101,32,35,4,0,10588.5,9915.785714285714,912.8491420396083
resnet50,0,18,2,0,resnet101,0,35,4,0,16513.5,17292.602040816328,2005.7041704048752
resnet50,0,18,2,0,resnet101,0,35,4,0,16476.5,17753.38775510204,2597.923981357285
resnet50,0,18,2,0,resnet101,14,29,4,0,10541.0,10649.234693877552,1483.5150123465414
resnet50,0,18,2,0,resnet101,0,35,4,0,16395.0,16386.34693877551,192.89746150194466
resnet50,0,18,2,0,resnet101,0,15,4,0,10452.0,10022.040816326531,1035.73486598634
resnet50,0,2,2,0,resnet101,0,35,4,0,16522.0,16852.826530612245,1196.3845026042577
resnet50,0,2,2,0,resnet101,0,35,4,0,16391.0,16598.173469387755,868.2214758532879
resnet50,0,18,2,0,resnet101,0,35,4,0,16366.0,16416.397959183672,388.8148066539983
resnet50,9,9,2,0,resnet101,0,35,4,0,16562.5,16956.163265306124,1360.2230211336635
resnet50,0,18,2,0,resnet101,17,35,4,0,9882.0,10242.673469387755,1046.5657421115181
resnet50,0,18,2,0,resnet101,20,35,4,0,9749.5,9466.897959183674,803.3253653712774
resnet50,2,13,2,0,resnet101,0,35,4,0,16520.0,16949.19387755102,1627.1720219270326
resnet50,0,18,2,0,resnet101,0,27,4,0,13023.0,13521.255102040815,1429.8356999321634
resnet50,0,18,2,0,resnet101,33,35,4,0,8659.5,8685.836734693878,230.88484159670097
resnet50,12,18,2,0,resnet101,0,32,4,0,17628.0,18269.938775510203,1720.4303437454637
resnet50,0,18,2,0,resnet101,4,35,4,0,16891.0,16930.775510204083,274.01852799758666
resnet50,0,18,2,0,resnet101,4,30,4,0,14431.0,14550.489795918367,539.0417659199338
resnet50,8,18,2,0,resnet101,0,35,4,0,18740.5,18750.19387755102,212.89120811608888
resnet50,17,18,2,0,resnet101,0,35,4,0,18814.5,18766.663265306124,241.7031804219226
resnet50,7,18,2,0,resnet101,0,35,4,0,18847.5,18841.98979591837,218.31855095661268
resnet50,0,10,2,0,resnet101,0,35,4,0,18930.0,18927.134020618556,247.6505531418484
resnet50,14,18,2,0,resnet101,0,35,4,0,18726.5,18745.571428571428,227.3462701049046
resnet50,0,18,2,0,resnet101,26,35,4,0,9188.5,9952.469387755102,1277.6546370251508
resnet50,0,8,2,0,resnet101,30,35,4,0,3991.0,4008.908163265306,47.31356252352196
resnet50,13,18,2,0,resnet101,0,9,4,0,5498.0,5418.948979591837,780.2165499038435
resnet50,0,18,2,0,resnet101,0,35,4,0,18778.5,18540.95918367347,686.0349238204818
resnet50,0,18,2,0,resnet101,0,10,4,0,8748.0,9503.65306122449,1086.120000342361
resnet50,0,18,2,0,resnet101,0,18,4,0,9019.5,9362.326530612245,660.4425506927263
resnet50,0,0,2,0,resnet101,0,35,4,0,16330.0,16345.69387755102,237.61250431619456
resnet50,14,18,2,0,resnet101,0,35,4,0,16399.0,16838.408163265307,1369.4978957501078
resnet50,0,1,2,0,resnet101,0,35,4,0,16294.5,16302.989795918367,228.73625730539703
resnet50,0,18,2,0,resnet101,0,35,4,0,16702.5,17542.98979591837,2202.474329785767
resnet50,0,12,2,0,resnet101,0,35,4,0,18764.5,18763.469387755104,219.5160355855968
resnet50,15,18,2,0,resnet101,0,35,4,0,18758.5,18758.724489795917,246.18479787828562
resnet50,0,18,2,0,resnet101,0,35,4,0,18328.5,18015.11224489796,1968.979197258777
resnet50,4,18,2,0,resnet101,0,35,4,0,16365.0,16357.938775510203,231.41277795874248
resnet50,0,18,2,0,resnet101,20,35,4,0,11993.5,11245.479591836734,1317.804654236114
resnet50,0,1,2,0,resnet101,0,35,4,0,16374.0,16364.816326530612,220.07634792752685
resnet50,17,18,2,0,resnet101,0,21,4,0,10244.0,10678.948979591836,1214.2002522232312
resnet50,8,18,2,0,resnet101,0,24,4,0,11657.5,11745.744897959185,386.8810477744166
resnet50,0,0,2,0,resnet101,29,35,4,0,3083.0,3085.887755102041,56.489999594123795
resnet50,0,18,2,0,resnet101,0,35,4,0,16470.5,16802.5,1152.595113167655
resnet50,0,3,2,0,resnet101,0,35,4,0,16393.0,16426.285714285714,245.37755165691675
resnet50,0,18,2,0,resnet101,0,35,4,0,16351.0,16409.51020408163,539.611334900426
resnet50,11,18,2,0,resnet101,0,2,4,0,4123.5,4142.377551020408,71.44450041046167
resnet50,14,18,2,0,resnet101,0,35,4,0,16326.0,16328.061224489797,222.19451931770766
resnet50,0,0,2,0,resnet101,0,35,4,0,16334.0,16340.65306122449,210.4237756237915
resnet50,0,18,2,0,resnet101,27,35,4,0,8647.0,8959.92857142857,719.873887056133
resnet50,10,18,2,0,resnet101,0,35,4,0,16488.0,18091.122448979593,2568.4677329509764
resnet50,0,18,2,0,resnet101,0,35,4,0,16377.5,17087.122448979593,1980.4988614256479
resnet50,0,2,2,0,resnet101,0,35,4,0,16250.0,16320.336734693878,252.1492894314127
resnet50,0,18,2,0,resnet101,0,35,4,0,16284.5,16311.69387755102,215.74098265088318
resnet50,0,0,2,0,resnet101,7,35,4,0,13141.5,13173.377551020409,194.08300955540682
resnet50,0,18,2,0,resnet101,0,35,4,0,16476.0,16759.122448979593,1160.4170543853138
resnet50,12,18,2,0,resnet101,0,35,4,0,16576.5,16593.867346938776,226.19973284214822
resnet50,0,13,2,0,resnet101,0,35,4,0,16370.5,16406.081632653062,277.6235769508186
resnet50,0,18,2,0,resnet101,6,23,4,0,9693.5,10147.15306122449,1480.4826526290428
resnet50,13,18,2,0,resnet101,0,35,4,0,16789.0,16799.683673469386,224.31594868730403
resnet50,12,18,2,0,resnet101,0,35,4,0,16932.0,16931.76530612245,220.84026922330213
resnet50,0,4,2,0,resnet101,0,35,4,0,16802.0,16792.85714285714,274.411764191207
resnet50,0,18,2,0,resnet101,0,2,4,0,10431.0,9810.887755102041,1157.5795550097596
resnet50,0,18,2,0,resnet101,19,21,4,0,8688.5,9039.775510204081,766.9713632550508
resnet50,1,18,2,0,resnet101,0,35,4,0,16783.5,17719.571428571428,1683.6651407338836
resnet50,0,18,2,0,resnet101,0,35,4,0,16577.0,16651.48979591837,446.28798346089377
resnet50,0,1,2,0,resnet101,0,35,4,0,16409.5,16771.897959183672,1272.3641300286606
resnet50,0,18,2,0,resnet101,17,27,4,0,8661.5,8967.275510204081,1040.67050384044
resnet50,0,1,2,0,resnet101,11,35,4,0,11284.5,11273.173469387755,167.94368744692213
resnet50,0,5,2,0,resnet101,2,35,4,0,15649.0,15658.948979591836,211.2733683463871
resnet50,10,13,2,0,resnet101,0,35,4,0,16734.0,17332.255102040817,1581.3667319902104
resnet50,15,18,2,0,resnet101,0,35,4,0,16830.5,17430.26530612245,1835.3641942489314
resnet50,14,18,2,0,resnet101,0,35,4,0,16609.5,16953.367346938776,1279.831943589367
resnet50,0,9,2,0,resnet101,0,35,4,0,16619.5,17132.061224489797,1161.6456027789384
resnet50,17,18,2,0,resnet101,0,33,4,0,15899.0,15898.969387755102,203.75567872800718
resnet50,0,18,2,0,resnet101,0,35,4,0,16672.0,16966.775510204083,1075.496245504431
resnet50,15,16,2,0,resnet101,0,35,4,0,16673.0,17589.73469387755,2091.6351749583064
resnet50,0,18,2,0,resnet101,0,35,4,0,16762.0,17164.163265306124,1310.498477320262
resnet50,0,10,2,0,resnet101,0,35,4,0,16899.5,16918.591836734693,244.6623177550631
resnet50,7,18,2,0,resnet101,0,20,4,0,11318.5,11180.612244897959,1601.7844044119702
resnet50,13,18,2,0,resnet101,0,35,4,0,16570.0,16571.775510204083,189.59088771977503
resnet50,0,18,2,0,resnet101,0,20,4,0,10370.5,10170.918367346938,314.28326860962017
resnet50,0,18,2,0,resnet101,0,35,4,0,16393.0,16749.85714285714,1227.6182182567666
resnet50,0,14,2,0,resnet101,0,35,4,0,16563.0,16888.051020408162,1093.7420261862014
resnet50,0,18,2,0,resnet101,2,12,4,0,10451.5,9960.84693877551,884.4057078988682
resnet50,0,18,2,0,resnet101,10,12,4,0,8657.5,8652.19387755102,79.40437171988646
resnet50,0,18,2,0,resnet101,20,23,4,0,8725.5,8721.551020408164,122.99196277449202
resnet50,0,18,2,0,resnet101,0,35,4,0,16765.5,17887.051020408162,1797.454125737737
resnet50,12,18,2,0,resnet101,0,13,4,0,6583.0,6639.102040816327,246.3124981208403
resnet50,0,18,2,0,resnet101,0,35,4,0,16609.5,17150.29591836735,1648.545606440402
resnet50,0,18,2,0,resnet101,0,6,4,0,8857.0,9654.642857142857,1498.088102978498
resnet50,6,10,2,0,resnet101,0,35,4,0,17142.0,18530.724489795917,2371.414912958137
resnet50,17,18,2,0,resnet101,0,35,4,0,16676.5,16658.867346938776,357.8991887975451
resnet50,0,18,2,0,resnet101,23,35,4,0,8585.0,9161.030612244898,1054.7859484379162
resnet50,0,18,2,0,resnet101,0,35,4,0,16691.0,16886.969387755104,856.7744381331651
resnet50,15,18,2,0,resnet101,0,21,4,0,10446.0,11515.877551020409,1439.1107462972711
resnet50,0,1,2,0,resnet101,1,35,4,0,16415.0,17297.01020408163,1965.8633638180447
resnet50,13,18,2,0,resnet101,0,8,4,0,3970.0,4007.5,249.62944987500566
resnet50,0,3,2,0,resnet101,0,35,4,0,16365.0,16405.877551020407,371.20950312502646
resnet50,0,4,2,0,resnet101,0,35,4,0,16351.5,16365.622448979591,217.50887926075066
resnet50,0,0,2,0,resnet101,27,35,4,0,3997.5,4135.724489795918,309.86513790028755
resnet50,0,18,2,0,resnet101,0,35,4,0,16540.0,17164.326530612245,1818.2197436599631
resnet50,0,18,2,0,resnet101,0,35,4,0,16512.0,16543.551020408162,310.92978150954116
resnet50,17,18,2,0,resnet101,0,35,4,0,16381.0,17036.214285714286,1684.97355547589
resnet50,0,18,2,0,resnet101,4,22,4,0,9769.0,10184.061224489797,905.3476253805354
resnet50,0,8,2,0,resnet101,6,35,4,0,13710.0,13711.15306122449,209.60094991415144
resnet50,0,18,2,0,resnet101,0,8,4,0,11985.5,11174.244897959185,1693.5969454077253
resnet50,0,18,2,0,resnet101,0,35,4,0,18799.0,19071.23469387755,2012.0365497604275
resnet50,0,18,2,0,resnet101,14,35,4,0,11250.0,11300.775510204081,342.9562217142223
resnet50,0,18,2,0,resnet101,0,35,4,0,18785.0,18744.969387755104,228.94213037990727
resnet50,0,6,2,0,resnet101,0,35,4,0,18673.0,18430.775510204083,1043.6073576548176
resnet50,0,18,2,0,resnet101,0,35,4,0,16379.0,16388.88775510204,229.98109428301603
resnet50,0,18,2,0,resnet101,0,35,4,0,16339.0,17023.785714285714,1670.026568589829
resnet50,0,18,2,0,resnet101,0,35,4,0,16419.0,16766.663265306124,1190.4582374788183
resnet50,8,18,2,0,resnet101,0,35,4,0,16419.5,16455.969387755104,214.68598112466935
resnet50,0,18,2,0,resnet101,0,11,4,0,10443.0,9962.683673469388,1099.3437708324627
resnet50,0,18,2,0,resnet101,11,35,4,0,11378.0,12285.19387755102,1622.8429178084004
resnet50,0,18,2,0,resnet101,0,35,4,0,16330.5,16362.265306122448,196.37025373369792
resnet50,0,18,2,0,resnet101,0,18,4,0,10547.0,10650.020408163266,1227.1914673524627
resnet50,0,18,2,0,resnet101,28,29,4,0,9620.5,9537.030612244898,911.0889588287333
resnet50,0,18,2,0,resnet101,34,35,4,0,9800.5,9796.040816326531,134.6788256895995
resnet50,0,18,2,0,resnet101,0,28,4,0,13480.5,14650.867346938776,2187.6389548298134
resnet50,9,17,2,0,resnet101,0,35,4,0,16268.0,16306.755102040815,199.46755969813327
resnet50,0,4,2,0,resnet101,0,35,4,0,16308.0,16627.102040816328,1175.8914333632417
resnet50,0,8,2,0,resnet101,0,35,4,0,16549.5,17719.163265306124,2813.8457150381073
resnet50,0,18,2,0,resnet101,11,35,4,0,11401.0,12049.030612244898,1252.019327735029
resnet50,0,18,2,0,resnet101,0,35,4,0,16636.5,17691.122448979593,2055.7700045328174
resnet50,0,3,2,0,resnet101,0,35,4,0,16439.0,16461.65306122449,247.86488674773128
resnet50,0,18,2,0,resnet101,0,35,4,0,16535.0,16513.418367346938,195.30472911238215
resnet50,0,0,2,0,resnet101,0,35,4,0,16442.0,16479.183673469386,223.69299966872305
resnet50,12,18,2,0,resnet101,0,35,4,0,16476.5,16497.122448979593,250.79686329557725
resnet50,0,18,2,0,resnet101,0,35,4,0,16417.5,16449.173469387755,210.0841923314441
resnet50,15,18,2,0,resnet101,0,35,4,0,16455.0,16914.530612244896,1535.5429087371979
resnet50,11,16,2,0,resnet101,0,35,4,0,16272.5,16276.857142857143,224.94883772057312
resnet50,0,18,2,0,resnet101,0,35,4,0,16359.5,16583.469387755104,1015.0158257948054
resnet50,0,18,2,0,resnet101,24,35,4,0,10576.0,10175.469387755102,905.5339185443685
resnet50,0,18,2,0,resnet101,31,32,4,0,8646.5,8662.581632653062,93.83669308305262
resnet50,0,18,2,0,resnet101,10,25,4,0,8915.5,8813.214285714286,238.59675870662227
resnet50,3,18,2,0,resnet101,0,17,4,0,8245.0,8246.683673469388,100.11244667044332
resnet50,0,18,2,0,resnet101,11,35,4,0,11237.0,11227.142857142857,159.94259174172845
resnet50,1,18,2,0,resnet101,0,35,4,0,16362.0,16627.70408163265,1094.0335144773521
resnet50,0,18,2,0,resnet101,29,29,4,0,11067.5,10182.755102040815,1206.1433906466095
resnet50,0,18,2,0,resnet101,33,35,4,0,8561.5,8583.387755102041,88.33501081551279
resnet50,13,18,2,0,resnet101,0,35,4,0,16726.0,17612.908163265307,1993.9112731100656
resnet50,0,18,2,0,resnet101,12,35,4,0,11055.0,11039.173469387755,212.67960119746883
resnet50,0,18,2,0,resnet101,0,28,4,0,13447.5,13884.42857142857,1347.0768049251487
resnet50,0,18,2,0,resnet101,0,35,4,0,16275.0,16318.80612244898,276.5931462165037
resnet50,0,18,2,0,resnet101,0,28,4,0,13293.5,14189.683673469388,1743.3109455856547
resnet50,15,18,2,0,resnet101,0,35,4,0,16517.5,17291.469387755104,1877.0589631398655
resnet50,8,18,2,0,resnet101,0,35,4,0,16601.0,17148.214285714286,1837.8805908781262
resnet50,0,18,2,0,resnet101,21,28,8,0,8738.0,8752.581632653062,96.43332511768331
resnet50,0,18,2,0,resnet101,8,35,8,0,12562.0,13584.469387755102,1520.7495010623077
resnet50,4,13,2,0,resnet101,0,35,8,0,16409.5,17530.530612244896,2112.737237996716
resnet50,2,18,2,0,resnet101,0,35,8,0,18421.0,18427.469387755104,262.4049372700651
resnet50,0,18,2,0,resnet101,0,26,8,0,12795.0,13351.84693877551,1493.431074583439
resnet50,0,18,2,0,resnet101,0,28,8,0,12952.5,13507.84693877551,1497.995928934012
resnet50,7,18,2,0,resnet101,0,35,8,0,16234.5,16255.367346938776,209.75653465800957
resnet50,0,18,2,0,resnet101,0,27,8,0,12928.0,13573.836734693878,1611.7378229970077
resnet50,0,18,2,0,resnet101,5,35,8,0,13700.0,13807.938775510203,650.6761132966441
resnet50,0,4,2,0,resnet101,10,35,8,0,11343.5,11433.775510204081,342.7218045567239
resnet50,0,18,2,0,resnet101,0,35,8,0,16032.0,16824.030612244896,2127.396221378697
resnet50,15,18,2,0,resnet101,0,35,8,0,16100.0,16088.030612244898,191.39682327784243
resnet50,0,18,2,0,resnet101,5,35,8,0,13808.0,13845.816326530612,288.4753145078157
resnet50,0,18,2,0,resnet101,0,35,8,0,16067.0,16096.92857142857,230.14956317267132
resnet50,0,18,2,0,resnet101,0,35,8,0,16035.0,16763.183673469386,1792.222388185416
resnet50,0,6,2,0,resnet101,29,35,8,0,3555.5,3518.326530612245,96.99292794650967
resnet50,0,18,2,0,resnet101,18,35,8,0,8712.0,8695.275510204081,106.5604916460211
resnet50,0,11,2,0,resnet101,13,35,8,0,10069.5,10517.122448979591,1325.5490604035972
resnet50,0,15,2,0,resnet101,0,35,8,0,18501.0,18877.071428571428,1361.3664372719832
resnet50,0,18,2,0,resnet101,25,35,8,0,10456.0,9940.581632653062,831.9258199303122
resnet50,1,18,2,0,resnet101,0,35,8,0,18386.0,18466.448979591838,527.5190512557194
resnet50,0,18,2,0,resnet101,16,35,8,0,10415.5,10310.132653061224,288.8742271956071
resnet50,0,18,2,0,resnet101,26,31,8,0,8550.0,8569.551020408164,92.80098548572657
resnet50,0,18,2,0,resnet101,18,35,8,0,9212.5,9042.897959183674,594.4619156678657
resnet50,0,6,2,0,resnet101,6,35,8,0,13498.5,13793.92857142857,1035.7217364264027
resnet50,0,6,2,0,resnet101,6,35,8,0,13434.0,13451.34693877551,212.88979145782315
resnet50,0,18,2,0,resnet101,0,35,8,0,16303.5,16642.397959183672,1198.6626709676686
