model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,15,29,2,0,bert,0,4,4,8,9962.0,10071.489795918367,526.565697296497
resnet101,15,29,2,0,bert,6,10,4,8,9936.0,9973.489795918367,273.49861936367415
resnet101,1,8,2,0,bert,1,8,4,64,10592.5,10714.040816326531,765.0942308026489
resnet101,9,20,2,0,bert,1,5,4,16,7956.0,8248.39175257732,1037.4041012114471
resnet101,8,14,2,0,bert,5,9,4,16,6421.5,6513.142857142857,472.35184482133917
resnet101,13,20,2,0,bert,7,11,4,32,6471.5,6545.397959183673,433.89838789311403
resnet101,9,15,2,0,bert,6,11,4,64,7711.0,7723.298969072165,139.45277181163343
resnet101,8,22,2,0,bert,7,11,4,64,10091.5,10180.020408163266,430.1354077162934
resnet101,26,32,2,0,bert,1,8,4,8,10850.5,10919.183673469388,385.6376470671467
resnet101,27,31,2,0,bert,0,5,4,32,7953.5,7963.744897959184,96.10414325886372
resnet101,22,32,2,0,bert,0,7,4,64,10558.0,10768.581632653062,762.1587616960048
resnet101,7,17,2,0,bert,3,10,4,64,10624.5,10762.255102040815,657.3001568137943
resnet101,2,16,2,0,bert,1,6,4,64,9674.5,9811.051020408164,698.9899910592422
resnet101,26,32,2,0,bert,6,11,4,8,7875.0,7926.591836734694,334.63476394344264
resnet101,26,31,2,0,bert,3,11,4,32,12416.0,12421.795918367347,66.676795704211
resnet101,7,18,2,0,bert,2,8,4,64,9147.5,9341.795918367347,784.3573472254885
resnet101,21,32,2,0,bert,7,11,4,16,8063.5,8223.510204081633,750.5023792929961
resnet101,18,28,2,0,bert,7,11,4,8,7259.5,7430.806122448979,643.024401386792
resnet101,22,27,2,0,bert,6,11,4,32,7955.0,7952.2040816326535,79.18796537916158
resnet101,25,29,2,0,bert,1,9,4,8,12260.0,12270.112244897959,73.06565158745393
resnet101,29,33,2,0,bert,0,8,4,32,12404.5,12425.765306122448,183.1719834773559
resnet101,15,33,2,0,bert,6,11,4,32,12891.0,12977.357142857143,352.78918518525126
resnet101,25,29,2,0,bert,5,9,4,8,6376.5,6406.459183673469,141.91706174967172
resnet101,23,33,2,0,bert,2,8,4,8,9373.5,9563.224489795919,928.5531375188866
resnet101,5,27,2,0,bert,0,5,4,64,15173.5,15221.969387755102,371.8428583525418
resnet101,7,27,2,0,bert,3,8,4,8,14023.0,14108.336734693878,296.2846791508833
resnet101,29,33,2,0,bert,0,9,4,8,13722.0,13777.622448979591,401.62655299104904
resnet101,11,27,2,0,bert,4,11,4,16,11337.0,11736.226804123711,1251.141973246715
resnet101,17,34,2,0,bert,3,9,4,16,12285.0,12531.704081632653,948.3400235081413
resnet101,13,18,2,0,bert,6,11,4,16,7865.5,7883.102040816327,144.33786114218395
resnet101,15,20,2,0,bert,7,11,4,32,6482.5,6541.2040816326535,410.3741438523192
resnet101,15,30,2,0,bert,5,11,4,64,10658.5,11008.591836734693,1148.5704054431717
resnet101,27,33,2,0,bert,5,11,4,32,9428.0,9540.204081632653,464.8909891792644
resnet101,18,25,2,0,bert,6,11,4,8,7878.5,7957.357142857143,422.76005762906533
resnet101,22,27,2,0,bert,5,10,4,8,7876.0,7904.438775510204,189.7771553705594
resnet101,20,31,2,0,bert,6,11,4,8,7883.5,8197.122448979591,1069.6953148625548
resnet101,8,13,2,0,bert,7,11,4,16,6393.0,6405.183673469388,177.59765045667163
resnet101,14,18,2,0,bert,1,7,4,32,9412.5,9497.132653061224,425.74205656676196
resnet101,27,32,2,0,bert,2,10,4,32,12549.0,13794.540816326531,2778.543074289288
resnet101,20,29,2,0,bert,2,11,4,16,13915.5,14087.704081632653,751.7490789741231
resnet101,11,34,2,0,bert,2,8,4,32,16535.0,16798.9587628866,1038.3647226618268
resnet101,1,5,2,0,bert,1,6,4,16,7970.5,8488.316326530612,1618.6921124906883
resnet101,9,31,2,0,bert,7,11,4,64,15552.5,15635.836734693878,451.5126434796603
resnet101,3,18,2,0,bert,5,9,4,32,10635.5,12411.30612244898,2793.4863317870168
resnet101,18,34,2,0,bert,4,8,4,64,12544.5,12747.591836734693,952.7141982813264
resnet101,16,27,2,0,bert,0,9,4,32,14096.0,14563.642857142857,1117.8844839194053
resnet101,25,34,2,0,bert,5,11,4,16,9358.0,9583.081632653062,720.8634373977683
resnet101,6,27,2,0,bert,3,10,4,16,14612.5,15156.377551020409,1250.4367034328293
resnet101,30,34,2,0,bert,5,10,4,32,7965.0,8013.673469387755,369.27255504352274
resnet101,5,18,2,0,bert,6,11,4,16,9055.5,9683.836734693878,1769.9869923070837
resnet101,25,33,2,0,bert,7,11,4,32,6529.5,6988.775510204082,1227.0957377500467
resnet101,5,21,2,0,bert,3,10,4,8,12812.0,13319.551020408164,1295.7198938486995
resnet101,7,13,2,0,bert,1,11,4,64,17599.5,17601.867346938776,61.69454673666789
resnet101,11,27,2,0,bert,7,11,4,16,11305.0,11590.469387755102,914.7592323363143
resnet101,9,32,2,0,bert,2,9,4,32,16182.0,16511.54081632653,950.5312603515238
resnet101,29,33,2,0,bert,5,11,4,16,9375.0,9666.489795918367,1091.9431214619751
resnet101,29,34,2,0,bert,0,6,4,16,9366.0,9542.816326530612,660.3575306641645
resnet101,18,26,2,0,bert,6,10,4,32,6440.0,6489.908163265306,289.5734049807348
resnet101,4,28,2,0,bert,3,11,4,8,16592.0,16746.98969072165,798.2025747948842
resnet101,16,29,2,0,bert,7,11,4,8,9249.5,9327.367346938776,450.27446024177567
resnet101,26,30,2,0,bert,4,11,4,64,10537.5,10614.336734693878,477.4737292458612
resnet101,0,33,2,0,bert,3,11,4,32,22445.5,22800.64285714286,1126.364553394174
resnet101,26,33,2,0,bert,6,11,4,64,7709.0,7868.816326530612,611.4552955931895
resnet101,28,34,2,0,bert,5,11,4,64,9123.0,9214.581632653062,498.7501710596482
resnet101,14,27,2,0,bert,4,10,4,8,9314.0,9741.387755102041,1335.5236428706114
resnet101,23,32,2,0,bert,4,8,4,8,6612.0,6802.806122448979,685.4150188942324
resnet101,26,32,2,0,bert,7,11,4,16,6416.0,6431.15306122449,172.36460833046505
resnet101,19,28,2,0,bert,0,11,4,16,16701.0,16698.11224489796,78.4329796644375
resnet101,22,27,2,0,bert,1,6,4,16,7889.0,7940.959183673469,291.91185132891127
resnet101,19,23,2,0,bert,7,11,4,32,6437.0,6470.010204081633,211.26569473870512
resnet101,18,24,2,0,bert,1,6,4,32,7930.5,7985.571428571428,274.1299408853326
resnet101,23,27,2,0,bert,3,11,4,8,12270.5,12284.704081632653,211.97883072896175
resnet101,2,26,2,0,bert,0,9,4,8,16450.0,16854.80612244898,1161.8856389170576
resnet101,3,18,2,0,bert,4,11,4,16,10844.0,11047.959183673469,932.2734984354366
resnet101,11,17,2,0,bert,2,9,4,64,10565.0,10610.387755102041,280.81469060985285
resnet101,2,31,2,0,bert,2,7,4,8,19803.0,19900.275510204083,513.3092670953488
resnet101,14,23,2,0,bert,2,6,4,16,6510.0,6811.918367346939,1187.9980731918458
resnet101,10,25,2,0,bert,2,7,4,32,10602.5,10848.051020408164,930.0008160238792
resnet101,2,17,2,0,bert,3,10,4,16,10820.5,11217.367346938776,1311.073383177553
resnet101,26,32,2,0,bert,3,8,4,32,7947.0,7994.581632653061,286.1708467684848
resnet101,10,26,2,0,bert,4,10,4,32,13039.5,13387.479591836734,1112.1378587794077
resnet101,16,31,2,0,bert,0,5,4,32,12251.5,12450.673469387755,709.088028493832
resnet101,25,31,2,0,bert,0,10,4,16,15210.5,15295.591836734693,550.3401329852088
resnet101,28,32,2,0,bert,4,11,4,64,10568.0,10583.122448979591,73.02882647313535
resnet101,29,33,2,0,bert,6,11,4,32,7955.0,8008.092783505154,331.1341361646202
resnet101,17,28,2,0,bert,4,8,4,16,7941.0,8379.546391752578,1392.6746722379803
resnet101,10,27,2,0,bert,1,6,4,32,12026.5,12222.0,750.2899303548173
resnet101,1,21,2,0,bert,2,6,4,64,13822.5,13825.704081632653,62.24117168505128
resnet101,7,31,2,0,bert,6,11,4,16,16768.5,16897.897959183672,503.216926684663
resnet101,28,32,2,0,bert,4,8,4,8,6422.0,6451.642857142857,210.92653958675
resnet101,6,27,2,0,bert,3,10,4,16,14650.0,14988.826530612245,1000.4064992721321
resnet101,11,22,2,0,bert,4,8,4,64,7943.0,8103.663265306122,726.9639401533032
resnet101,19,24,2,0,bert,3,7,4,16,6407.5,6460.0204081632655,268.8176295387894
resnet101,25,33,2,0,bert,3,8,4,32,7977.5,8182.877551020408,839.9071895436207
resnet101,11,19,2,0,bert,7,11,4,32,6468.0,6554.744897959184,374.97377625926384
resnet101,19,23,2,0,bert,0,4,4,8,6411.5,6462.142857142857,227.7702924493205
resnet101,13,32,2,0,bert,2,11,4,32,13939.5,14781.877551020409,2005.43943611993
resnet101,18,31,2,0,bert,4,9,4,32,9258.0,9698.15306122449,1253.4939280238536
resnet101,19,28,2,0,bert,1,11,4,8,15226.0,15279.622448979591,383.15988870492413
resnet101,20,29,2,0,bert,0,4,4,8,6500.5,6815.34693877551,979.4196022055646
resnet101,4,24,2,0,bert,3,7,4,64,13852.0,13861.948979591836,88.40564813069213
resnet101,19,33,2,0,bert,7,11,4,16,10106.0,10177.65306122449,249.11058531326748
resnet101,1,27,2,0,bert,2,10,4,32,17945.5,18215.38775510204,533.740146066915
resnet101,3,34,2,0,bert,3,11,4,16,21554.0,21614.397959183672,347.2297874635146
resnet101,9,20,2,0,bert,5,9,4,8,7881.5,8299.80612244898,1204.8523718371887
resnet101,5,11,2,0,bert,3,11,4,64,11994.0,12030.336734693878,266.69327883749315
resnet101,21,25,2,0,bert,2,7,4,8,7843.0,7875.102040816327,211.49016910600864
resnet101,5,11,2,0,bert,3,8,4,16,7876.5,7875.826530612245,70.9383212274973
resnet101,20,32,2,0,bert,2,9,4,32,10916.0,11054.948979591836,642.5999703444701
resnet101,9,15,2,0,bert,3,8,4,64,7686.5,7762.724489795918,334.11325773169585
resnet101,1,5,2,0,bert,1,5,4,8,6400.0,6399.5204081632655,66.19994907079807
resnet101,22,31,2,0,bert,1,8,4,64,10556.0,10600.948453608247,334.4423076358371
resnet101,15,30,2,0,bert,7,11,4,16,10635.5,10766.081632653062,543.221882608086
resnet101,29,33,2,0,bert,4,9,4,8,7885.5,8023.928571428572,723.852452126108
resnet101,9,31,2,0,bert,2,10,4,8,15397.0,15812.123711340206,1084.691872801815
resnet101,7,27,2,0,bert,7,11,4,32,13973.5,14003.448979591836,114.89721426517504
resnet101,23,27,2,0,bert,5,10,4,32,7954.5,8017.34693877551,344.234172254545
resnet101,27,34,2,0,bert,7,11,4,64,6276.0,6442.326530612245,610.8778857815554
resnet101,12,27,2,0,bert,7,11,4,64,10801.0,11287.65306122449,1518.4779443207556
resnet101,4,9,2,0,bert,0,5,4,16,7946.5,8007.867346938776,505.2836269142858
resnet101,3,19,2,0,bert,5,11,4,32,12871.0,13753.316326530612,2400.956372360469
resnet101,24,32,2,0,bert,4,8,4,32,6903.0,7162.724489795918,849.0780808379366
resnet101,14,30,2,0,bert,5,9,4,64,13026.0,13060.561224489797,171.72700608497428
resnet101,27,31,2,0,bert,4,11,4,16,10825.5,10833.122448979591,83.53616659086276
resnet101,12,28,2,0,bert,7,11,4,64,13032.0,13038.275510204081,76.7823295748688
resnet101,21,30,2,0,bert,7,11,4,64,7475.0,7805.214285714285,1000.4279007973926
resnet101,2,24,2,0,bert,7,11,4,16,15083.0,15193.030612244898,563.5775566221535
resnet101,8,34,2,0,bert,5,11,4,32,18527.5,18667.79591836735,579.1847359441435
resnet101,19,33,2,0,bert,6,10,4,16,10137.5,10281.081632653062,608.8159246199165
resnet101,3,15,2,0,bert,0,10,4,64,14905.0,15089.275510204081,673.5677288280795
resnet101,7,19,2,0,bert,6,11,4,16,8587.5,9047.357142857143,1450.627093461898
resnet101,2,28,2,0,bert,4,10,4,8,17781.0,17860.64285714286,335.54057055711746
resnet101,17,33,2,0,bert,4,10,4,16,13206.0,13253.989795918367,1402.206173484164
resnet101,5,13,2,0,bert,4,8,4,8,6483.0,6915.3877551020405,1030.4708813940756
resnet101,13,19,2,0,bert,1,9,4,64,12011.0,12105.102040816326,481.44941645834405
resnet101,9,20,2,0,bert,0,4,4,8,9083.0,9333.755102040815,920.1129374028005
resnet101,12,17,2,0,bert,4,8,4,32,6479.0,6570.551020408163,403.3152694612385
resnet101,0,31,2,0,bert,6,11,4,8,24168.5,24187.469387755104,99.57647087884959
resnet101,23,32,2,0,bert,5,9,4,8,7688.5,8069.755102040816,1185.4426716548091
resnet101,9,24,2,0,bert,7,11,4,64,12225.0,12292.489795918367,304.74727719390904
resnet101,13,27,2,0,bert,4,9,4,64,11453.0,11657.489795918367,770.4575137592739
resnet101,18,23,2,0,bert,2,7,4,8,7861.5,7917.265306122449,321.6702123775665
resnet101,27,31,2,0,bert,2,8,4,8,9342.0,9381.510204081633,263.4802104987169
resnet101,15,19,2,0,bert,4,9,4,32,7928.5,7965.948979591837,252.45178858582733
resnet101,24,32,2,0,bert,1,9,4,16,12247.5,12275.326530612245,162.45877188207703
resnet101,21,25,2,0,bert,1,7,4,32,9401.0,9452.0,552.7563030958986
resnet101,25,30,2,0,bert,1,10,4,16,13701.5,13732.918367346938,264.9166474021665
resnet101,18,25,2,0,bert,6,11,4,64,7685.5,7830.693877551021,603.0317013388752
resnet101,0,33,2,0,bert,1,5,4,32,25940.5,26032.826530612245,425.96555445463065
resnet101,9,15,2,0,bert,6,11,4,32,7930.5,7966.448979591837,269.8406983739828
resnet101,25,29,2,0,bert,6,10,4,32,6462.0,6530.418367346939,352.1193247271641
resnet101,19,31,2,0,bert,4,10,4,64,9915.5,10436.642857142857,1474.9553037157377
resnet101,17,25,2,0,bert,5,9,4,8,6686.5,7133.428571428572,1260.6619090698312
resnet101,12,32,2,0,bert,5,9,4,8,16313.5,16331.602040816326,91.18939024795732
resnet101,29,34,2,0,bert,2,7,4,8,7865.5,7976.693877551021,771.5689608784733
resnet101,28,34,2,0,bert,0,10,8,8,15203.0,15246.234693877552,398.51990965091267
resnet101,2,24,2,0,bert,0,9,8,64,17451.0,17942.897959183672,1231.4950221530219
resnet101,1,14,2,0,bert,1,8,8,16,10791.0,10994.07142857143,735.2502871090073
resnet101,15,26,2,0,bert,2,10,8,64,12054.5,12307.397959183674,852.5798872114376
resnet101,21,25,2,0,bert,0,11,8,64,16319.0,16348.795918367347,280.0771015996901
resnet101,25,29,2,0,bert,5,9,8,32,6228.0,6277.357142857143,256.4661432880785
resnet101,24,33,2,0,bert,3,10,8,16,10674.0,10801.561224489797,539.1123480338605
resnet101,18,28,2,0,bert,4,8,8,32,8279.0,8516.69387755102,859.1240841713915
resnet101,28,32,2,0,bert,4,11,8,16,10837.5,10835.173469387755,50.52641772343799
resnet101,1,20,2,0,bert,7,11,8,8,15246.5,15268.80612244898,233.87257380642592
resnet101,26,32,2,0,bert,2,6,8,8,6318.0,6397.561224489796,377.77774122063613
resnet101,20,24,2,0,bert,3,11,8,32,11986.5,12058.785714285714,632.7841017185524
resnet101,28,32,2,0,bert,2,8,8,64,9147.5,9189.285714285714,242.1906400388937
resnet101,28,33,2,0,bert,7,11,8,16,6374.5,6396.734693877551,88.23849303720978
resnet101,30,34,2,0,bert,5,10,8,64,7722.5,7727.265306122449,90.25039442735995
resnet101,21,25,2,0,bert,1,7,8,8,9328.0,9360.581632653062,240.2532220034702
resnet101,1,17,2,0,bert,4,10,8,32,12834.0,13165.102040816326,1635.3146080001525
resnet101,26,31,2,0,bert,0,8,8,16,12267.5,12565.836734693878,937.1869185403814
resnet101,22,26,2,0,bert,0,4,8,64,6293.0,6392.336734693878,524.858677653047
resnet101,18,30,2,0,bert,1,6,8,64,9850.5,10055.908163265307,1048.9102613970242
resnet101,16,20,2,0,bert,4,8,8,8,6421.0,6412.9795918367345,75.04528967146585
resnet101,16,24,2,0,bert,5,9,8,64,6701.0,6759.122448979592,238.8557871332904
resnet101,0,20,2,0,bert,7,11,8,64,15526.0,15531.57142857143,63.987243626669645
resnet101,19,25,2,0,bert,1,9,8,16,12317.0,12550.091836734693,915.5269485967251
resnet101,27,34,2,0,bert,4,9,8,64,7783.5,8158.591836734694,771.8132749324362
resnet101,11,15,2,0,bert,5,9,8,16,6368.0,6386.775510204082,76.00638139324089
resnet101,24,32,2,0,bert,3,7,8,32,6864.0,7025.051020408163,552.7479473641538
resnet101,28,32,2,0,bert,7,11,8,8,6408.0,6414.285714285715,173.82016275332342
resnet101,30,34,2,0,bert,4,11,8,64,10597.5,10607.132653061224,119.07951705796083
resnet101,1,32,2,0,bert,5,10,8,8,24733.5,24744.20408163265,155.4465561537951
resnet101,9,33,2,0,bert,1,7,8,8,19522.5,19542.35714285714,89.3044837414479
resnet101,15,25,2,0,bert,3,11,8,16,12303.5,12559.112244897959,820.6686656804038
resnet101,27,33,2,0,bert,1,6,8,64,7671.0,7775.030927835051,429.40645810230177
resnet101,16,31,2,0,bert,6,11,8,64,12226.0,12485.642857142857,824.500767316879
resnet101,2,23,2,0,bert,0,8,8,32,16624.0,16243.775510204081,1612.0425282447227
resnet101,18,32,2,0,bert,7,11,8,64,11588.0,11586.278350515464,72.88244202853035
resnet101,23,32,2,0,bert,3,11,8,16,12290.5,12384.469387755102,431.0294323034914
resnet101,15,23,2,0,bert,6,11,8,16,7873.5,8036.418367346939,576.6743311024313
resnet101,24,33,2,0,bert,2,7,8,16,7853.0,8385.224489795919,1226.9322747190201
resnet101,1,27,2,0,bert,1,6,8,32,20717.5,20742.591836734693,163.96084878214404
resnet101,28,33,2,0,bert,1,8,8,64,10598.0,10620.795918367347,247.30873703108776
resnet101,30,34,2,0,bert,7,11,8,64,6265.5,6332.081632653061,277.8820287595772
resnet101,14,33,2,0,bert,6,10,8,8,15612.0,15628.663265306122,98.72585665878644
resnet101,21,32,2,0,bert,3,7,8,32,9234.0,9390.448979591836,715.6888521635667
resnet101,11,23,2,0,bert,7,11,8,8,9857.5,9969.132653061224,594.0447938472678
resnet101,27,33,2,0,bert,5,10,8,16,7862.5,8101.755102040816,1005.490255701518
resnet101,17,26,2,0,bert,6,11,8,8,7833.5,8087.5204081632655,816.8454407495354
resnet101,28,34,2,0,bert,2,11,8,8,13753.5,13750.163265306122,51.00574074883901
resnet101,20,32,2,0,bert,0,7,8,64,10536.0,10678.275510204081,484.9902540702308
resnet101,18,27,2,0,bert,5,10,8,16,7887.0,8026.329896907217,584.7581881348144
resnet101,22,27,2,0,bert,5,11,8,16,9352.0,9346.163265306122,67.48464585424206
resnet101,15,25,2,0,bert,0,4,8,32,8315.5,8567.010204081633,953.4123729830136
resnet101,1,24,2,0,bert,0,6,8,16,18351.0,18364.255102040817,79.55530886023088
resnet101,3,9,2,0,bert,0,10,8,8,15193.0,15220.448979591836,245.0880775645051
resnet101,19,33,2,0,bert,4,10,8,16,11688.5,12160.163265306122,1320.4985506709318
resnet101,24,29,2,0,bert,2,10,8,32,11996.0,12016.92857142857,231.42148357752893
resnet101,24,33,2,0,bert,0,4,8,32,7768.0,8021.010204081633,969.3288178109294
resnet101,2,11,2,0,bert,3,8,8,64,7720.5,7973.693877551021,917.6916182950819
resnet101,8,29,2,0,bert,4,11,8,64,17075.0,17184.571428571428,403.27597275821137
resnet101,29,33,2,0,bert,2,8,8,8,9314.0,9333.979591836734,172.29826888584194
resnet101,20,26,2,0,bert,0,6,8,64,9151.5,9195.081632653062,264.40949508520305
resnet101,3,28,2,0,bert,7,11,8,8,19881.5,19887.571428571428,95.73592505918964
resnet101,17,28,2,0,bert,1,8,8,8,10800.5,11122.581632653062,1109.5096906022009
resnet101,1,30,2,0,bert,2,8,8,16,23077.0,23096.775510204083,159.69048702144988
resnet101,30,34,2,0,bert,5,11,8,16,9368.5,9548.581632653062,1121.5479729289373
resnet101,16,33,2,0,bert,6,11,8,64,14040.0,14122.581632653062,321.2245995189502
resnet101,0,27,2,0,bert,7,11,8,64,21003.5,21024.20408163265,74.06835772442464
resnet101,10,24,2,0,bert,3,11,8,32,11927.0,12616.742268041236,1675.859867172366
resnet101,25,30,2,0,bert,5,11,8,16,9327.0,9344.510204081633,140.66672473224477
resnet101,14,23,2,0,bert,4,10,8,64,9109.0,9144.785714285714,88.0914703183977
resnet101,19,33,2,0,bert,4,11,8,16,11643.0,11960.642857142857,1227.9013392694021
resnet101,28,32,2,0,bert,3,7,8,64,6271.5,6301.234693877551,201.17764517655493
resnet101,17,28,2,0,bert,2,7,8,16,9062.5,9366.540816326531,1047.0323774145838
resnet101,24,32,2,0,bert,7,11,8,16,6883.5,7259.193877551021,1107.7971399258176
resnet101,5,23,2,0,bert,4,11,8,16,14343.0,14722.581632653062,1136.5143715789509
resnet101,26,33,2,0,bert,1,6,8,32,7665.0,7833.969387755102,628.528236406965
resnet101,24,31,2,0,bert,5,11,8,16,9342.0,9394.448979591836,296.5706070195399
resnet101,2,16,2,0,bert,3,11,8,16,12313.5,12899.326530612245,1398.437216495542
resnet101,20,27,2,0,bert,0,7,8,32,10507.5,10515.336734693878,72.04561251884341
resnet101,23,31,2,0,bert,5,11,8,16,9343.5,9462.510204081633,512.0392851019475
resnet101,26,32,2,0,bert,2,7,8,8,7860.5,7937.275510204082,311.8322999270617
resnet101,5,30,2,0,bert,0,7,8,8,19809.5,18797.948979591838,1352.6629470852397
resnet101,4,30,2,0,bert,5,9,8,16,17939.0,17947.690721649484,102.74463999612257
resnet101,13,24,2,0,bert,0,10,8,32,14853.0,14949.775510204081,616.9207690770487
resnet101,6,20,2,0,bert,5,11,8,8,9953.5,10762.255102040815,1615.2178491550517
resnet101,28,32,2,0,bert,4,8,8,16,6383.0,6425.581632653061,259.32805335034095
resnet101,4,29,2,0,bert,2,9,8,8,17286.5,17509.469387755104,785.7850773833776
resnet101,23,27,2,0,bert,0,7,8,32,10547.5,10545.867346938776,62.29368195353854
resnet101,18,25,2,0,bert,7,11,8,64,6297.5,6345.948979591837,286.5487233723188
resnet101,22,27,2,0,bert,5,9,8,16,6372.5,6412.785714285715,212.34512963953907
resnet101,12,24,2,0,bert,2,11,8,64,13488.0,13686.387755102041,649.1182187328275
resnet101,10,30,2,0,bert,1,6,8,32,14050.5,14169.438775510203,481.76808855456693
resnet101,11,21,2,0,bert,0,8,8,16,12304.0,12455.122448979591,594.357125951656
resnet101,30,34,2,0,bert,4,8,8,32,6234.5,6267.102040816327,158.59603990448844
resnet101,25,31,2,0,bert,4,9,8,16,7878.5,7924.673469387755,311.5342473233244
resnet101,15,19,2,0,bert,5,11,8,32,9109.5,9107.969387755102,60.00858001265619
resnet101,16,24,2,0,bert,5,10,8,32,7685.0,7761.010204081633,308.5564313451401
resnet101,5,22,2,0,bert,5,10,8,64,11785.0,12020.357142857143,871.0698939833024
resnet101,1,15,2,0,bert,7,11,8,32,9732.5,9869.030612244898,592.2118942019985
resnet101,7,31,2,0,bert,4,10,8,32,16749.5,16779.51020408163,277.20246946870833
resnet101,9,18,2,0,bert,6,10,8,32,6553.5,6740.0,607.3098425828114
resnet101,25,30,2,0,bert,7,11,8,32,6245.0,6273.6122448979595,226.68163562956556
resnet101,6,15,2,0,bert,0,5,8,32,7663.5,7839.040816326531,603.3905716925786
resnet101,21,33,2,0,bert,1,7,8,16,9382.0,9877.948979591836,1472.650999654933
resnet101,24,30,2,0,bert,0,9,8,16,13796.5,13835.867346938776,329.7839626103763
resnet101,6,25,2,0,bert,1,10,8,32,13476.0,14674.877551020409,2101.928294789054
resnet101,5,29,2,0,bert,5,11,8,16,16534.5,16644.98979591837,631.6464474607249
resnet101,16,20,2,0,bert,6,11,8,8,7882.5,7905.755102040816,204.1874919325968
resnet101,13,22,2,0,bert,1,11,8,32,14828.0,14838.030612244898,67.39246219607683
resnet101,30,34,2,0,bert,4,8,8,8,6380.5,6405.15306122449,159.0621975665825
resnet101,26,31,2,0,bert,6,10,8,32,6255.0,6266.2040816326535,143.06513139152727
resnet101,11,34,2,0,bert,3,8,8,64,16350.0,16387.14285714286,143.8684915370383
resnet101,27,33,2,0,bert,1,9,8,16,12285.0,12351.867346938776,680.7457590948433
resnet101,7,28,2,0,bert,5,9,8,64,14723.5,14761.744897959185,225.65588354858295
resnet101,28,33,2,0,bert,6,11,8,32,7647.5,7676.438775510204,166.24969334490856
resnet101,6,34,2,0,bert,0,5,8,32,19611.0,19660.35714285714,308.2519592933081
resnet101,25,30,2,0,bert,0,8,8,16,12313.5,12313.010204081633,73.85804018492739
resnet101,2,26,2,0,bert,5,10,8,16,16440.0,16511.081632653062,409.47237512336676
resnet101,17,30,2,0,bert,5,9,8,64,9276.0,9398.397959183674,609.9177385114629
resnet101,18,22,2,0,bert,7,11,8,8,6413.5,6426.836734693878,159.10814534733407
resnet101,21,26,2,0,bert,7,11,8,8,6375.0,6412.163265306122,240.75119233296837
resnet101,11,19,2,0,bert,1,11,8,8,15187.5,15188.57142857143,59.15200067346387
resnet101,15,27,2,0,bert,3,9,8,32,9815.5,10041.755102040815,1316.926439155748
resnet101,12,34,2,0,bert,2,7,8,64,18008.5,18040.969387755104,199.23601295651557
resnet101,7,17,2,0,bert,0,5,8,64,8340.5,8516.0,665.0909405364604
resnet101,24,28,2,0,bert,1,7,8,16,9334.0,9445.081632653062,793.0043579347197
resnet101,16,23,2,0,bert,5,11,8,64,9147.0,9208.826530612245,307.28442005140886
resnet101,16,30,2,0,bert,1,7,8,8,10494.0,10957.0,1599.730691621026
resnet101,28,33,2,0,bert,1,8,8,64,10621.5,10882.908163265307,915.0331552678753
resnet101,20,25,2,0,bert,0,11,8,8,16660.5,16664.051020408162,61.47047946695668
resnet101,3,29,2,0,bert,3,10,8,8,17878.5,17956.11224489796,521.524196371638
resnet101,19,23,2,0,bert,7,11,8,32,6251.0,6285.265306122449,238.65231952080703
resnet101,15,25,2,0,bert,4,8,8,8,7362.5,7749.673469387755,1172.9907160367345
resnet101,29,33,2,0,bert,2,7,8,64,7710.0,7733.275510204082,233.64934395555693
resnet101,21,25,2,0,bert,7,11,8,8,6403.0,6407.806122448979,64.64702562144133
resnet101,17,32,2,0,bert,4,8,8,32,10774.0,10871.938775510203,594.3935996909814
resnet101,1,11,2,0,bert,2,8,8,64,9164.5,9351.326530612245,751.120819319032
resnet101,5,26,2,0,bert,4,10,8,16,14468.0,14750.683673469388,879.2332187757413
resnet101,13,20,2,0,bert,2,10,8,8,12279.5,12276.561224489797,59.82236738308632
resnet101,29,33,2,0,bert,5,9,8,32,6249.5,6274.826530612245,175.6039157151513
resnet101,27,33,2,0,bert,4,8,8,64,6254.5,6308.744897959184,260.7671692441398
resnet101,7,14,2,0,bert,5,10,8,16,7881.0,7964.734693877551,372.13143802114035
resnet101,7,32,2,0,bert,5,9,8,64,17555.0,17591.336734693876,251.73410591164182
resnet101,4,10,2,0,bert,5,11,8,64,9174.5,9167.734693877552,64.5655103198718
resnet101,3,27,2,0,bert,0,11,8,64,16583.5,18055.38775510204,2171.7690975127366
resnet101,22,33,2,0,bert,4,10,8,64,9184.0,9514.724489795919,1213.0739229170968
resnet101,16,26,2,0,bert,2,8,8,8,9314.0,9546.020408163266,819.9130240034278
resnet101,23,28,2,0,bert,6,11,8,64,7729.0,7726.693877551021,75.21484983688397
resnet101,1,12,2,0,bert,1,8,8,32,10521.0,10637.132653061224,555.4767879893831
resnet101,21,27,2,0,bert,2,6,8,16,6435.0,6474.448979591837,260.60416940487283
resnet101,25,29,2,0,bert,5,11,8,16,9321.0,9363.908163265307,331.42069223191777
resnet101,10,14,2,0,bert,2,9,8,8,10785.5,10798.877551020409,111.38527229305686
resnet101,29,33,2,0,bert,4,10,8,64,9157.5,9254.316326530612,657.4141613392296
resnet101,18,34,2,0,bert,6,10,8,16,11655.0,11927.857142857143,844.1691241712655
